,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603005.SH,20190102,16.33,16.58,16.17,16.42,16.42,0.0,0.0,21582.86,35309.632
324,603005.SH,20190103,16.65,17.25,16.09,16.09,16.42,-0.33,-2.0097,45243.73,75657.196
323,603005.SH,20190104,15.68,16.62,15.3,16.6,16.09,0.51,3.1697,41842.98,67179.353
322,603005.SH,20190107,16.78,17.7,16.5,17.3,16.6,0.7,4.2169,61789.15,105638.076
321,603005.SH,20190108,17.17,17.38,16.93,17.09,17.3,-0.21,-1.2139,34018.09,58178.012
320,603005.SH,20190109,17.02,17.58,16.96,17.18,17.09,0.09,0.5266,51750.58,89393.353
319,603005.SH,20190110,16.4,16.6,16.25,16.32,17.18,-0.86,-5.0058,62521.59,102838.201
318,603005.SH,20190111,16.25,16.41,15.98,16.38,16.32,0.06,0.3676,30116.19,48917.527
317,603005.SH,20190114,16.28,16.49,16.2,16.37,16.38,-0.01,-0.0611,18875.59,30843.601
316,603005.SH,20190115,16.35,16.47,16.02,16.36,16.37,-0.01,-0.0611,24413.46,39663.726
315,603005.SH,20190116,16.33,16.49,16.11,16.18,16.36,-0.18,-1.1002,22004.25,35877.758
314,603005.SH,20190117,16.17,16.17,15.65,15.75,16.18,-0.43,-2.6576,25984.0,41244.552
313,603005.SH,20190118,15.77,15.98,15.6,15.94,15.75,0.19,1.2063,18211.48,28810.812
312,603005.SH,20190121,15.87,16.21,15.87,16.05,15.94,0.11,0.6901,17464.77,28022.448
311,603005.SH,20190122,15.95,16.03,15.76,15.9,16.05,-0.15,-0.9346,12565.9,19968.576
310,603005.SH,20190123,15.85,15.87,15.69,15.81,15.9,-0.09,-0.566,9698.48,15286.246
309,603005.SH,20190124,15.81,16.57,15.75,16.26,15.81,0.45,2.8463,39705.26,64734.205
308,603005.SH,20190125,16.39,16.64,16.16,16.25,16.26,-0.01,-0.0615,36507.38,60022.715
307,603005.SH,20190128,16.38,16.49,15.9,15.93,16.25,-0.32,-1.9692,22419.48,36281.11
306,603005.SH,20190129,15.64,15.82,14.9,15.04,15.93,-0.89,-5.5869,31008.21,47055.726
305,603005.SH,20190130,15.0,15.14,14.83,14.9,15.04,-0.14,-0.9309,12766.39,19113.714
