,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603818.SH,20190102,6.7,6.7,6.56,6.65,6.7,-0.05,-0.7463,6673.0,4419.607
324,603818.SH,20190103,6.65,6.71,6.59,6.65,6.65,0.0,0.0,6680.0,4436.809
323,603818.SH,20190104,6.6,6.84,6.58,6.78,6.65,0.13,1.9549,10494.01,7082.65
322,603818.SH,20190107,6.8,7.1,6.68,7.02,6.78,0.24,3.5398,28985.47,19986.292
321,603818.SH,20190108,6.94,6.99,6.83,6.89,7.02,-0.13,-1.8519,12781.0,8831.667
320,603818.SH,20190109,6.89,7.02,6.88,6.89,6.89,0.0,0.0,14703.0,10225.73
319,603818.SH,20190110,6.9,6.96,6.87,6.87,6.89,-0.02,-0.2903,7741.0,5352.928
318,603818.SH,20190111,6.89,6.94,6.82,6.94,6.87,0.07,1.0189,6993.0,4824.543
317,603818.SH,20190114,6.92,6.95,6.82,6.85,6.94,-0.09,-1.2968,7832.1,5377.519
316,603818.SH,20190115,6.82,6.95,6.82,6.94,6.85,0.09,1.3139,9286.66,6410.223
315,603818.SH,20190116,6.96,7.01,6.86,6.97,6.94,0.03,0.4323,8630.0,5984.988
314,603818.SH,20190117,6.95,6.96,6.8,6.82,6.97,-0.15,-2.1521,11903.04,8187.099
313,603818.SH,20190118,6.82,6.88,6.75,6.85,6.82,0.03,0.4399,7507.04,5124.87
312,603818.SH,20190121,6.85,6.98,6.78,6.98,6.85,0.13,1.8978,17409.08,12075.405
311,603818.SH,20190122,6.97,7.03,6.82,6.83,6.98,-0.15,-2.149,13028.32,9023.036
310,603818.SH,20190123,6.83,6.86,6.71,6.84,6.83,0.01,0.1464,9083.0,6160.016
309,603818.SH,20190124,6.85,6.85,6.77,6.78,6.84,-0.06,-0.8772,8388.0,5704.865
308,603818.SH,20190125,6.76,6.8,6.66,6.73,6.78,-0.05,-0.7375,8811.01,5924.772
307,603818.SH,20190128,6.73,6.81,6.68,6.72,6.73,-0.01,-0.1486,8575.7,5768.81
306,603818.SH,20190129,6.7,6.71,6.35,6.6,6.72,-0.12,-1.7857,20673.17,13551.608
305,603818.SH,20190130,6.59,6.75,6.56,6.74,6.6,0.14,2.1212,12437.0,8274.095
304,603818.SH,20190131,6.66,6.69,6.56,6.66,6.74,-0.08,-1.1869,16985.71,11252.413
303,603818.SH,20190201,6.68,6.85,6.66,6.8,6.66,0.14,2.1021,9247.0,6245.468
302,603818.SH,20190211,6.81,6.88,6.81,6.88,6.8,0.08,1.1765,7400.44,5073.252
301,603818.SH,20190212,6.88,6.92,6.83,6.9,6.88,0.02,0.2907,9853.0,6784.09
300,603818.SH,20190213,6.9,7.0,6.87,6.99,6.9,0.09,1.3043,13406.19,9306.319
299,603818.SH,20190214,6.96,7.06,6.9,7.01,6.99,0.02,0.2861,14543.01,10156.086
298,603818.SH,20190215,7.04,7.05,6.95,6.98,7.01,-0.03,-0.428,8211.0,5735.088
297,603818.SH,20190218,7.02,7.14,6.98,7.13,6.98,0.15,2.149,17841.11,12590.97
296,603818.SH,20190219,7.28,7.74,7.16,7.62,7.13,0.49,6.8724,68743.03,51588.006
295,603818.SH,20190220,7.6,7.65,7.43,7.65,7.62,0.03,0.3937,26128.52,19645.393
294,603818.SH,20190221,7.61,7.69,7.4,7.59,7.65,-0.06,-0.7843,32594.98,24743.758
293,603818.SH,20190222,7.5,7.62,7.43,7.59,7.59,0.0,0.0,17769.0,13353.515
292,603818.SH,20190225,7.6,7.88,7.6,7.88,7.59,0.29,3.8208,44026.43,34172.081
291,603818.SH,20190226,7.9,8.25,7.74,7.8,7.88,-0.08,-1.0152,49340.59,39411.813
290,603818.SH,20190227,7.77,8.15,7.77,7.92,7.8,0.12,1.5385,42153.88,33602.408
289,603818.SH,20190228,7.85,8.09,7.85,7.96,7.92,0.04,0.5051,24707.32,19739.573
288,603818.SH,20190301,7.99,8.17,7.95,7.99,7.96,0.03,0.3769,23843.44,19187.819
287,603818.SH,20190304,7.99,8.14,7.91,7.97,7.99,-0.02,-0.2503,36445.84,29276.634
286,603818.SH,20190305,7.94,8.13,7.81,8.07,7.97,0.1,1.2547,43003.65,34283.399
285,603818.SH,20190306,8.06,8.25,8.0,8.24,8.07,0.17,2.1066,46026.33,37398.852
284,603818.SH,20190307,8.22,8.89,8.09,8.64,8.24,0.4,4.8544,69952.96,59080.609
