,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603517.SH,20190102,32.81,33.34,31.8,31.99,33.11,-1.12,-3.3827,15425.62,50104.881
324,603517.SH,20190103,31.86,32.1,29.98,31.18,31.99,-0.81,-2.532,30124.39,93540.778
323,603517.SH,20190104,30.8,32.66,30.01,32.58,31.18,1.4,4.4901,32325.12,101284.112
322,603517.SH,20190107,32.37,32.63,31.86,32.2,32.58,-0.38,-1.1664,22017.65,70867.325
321,603517.SH,20190108,32.2,33.25,31.61,32.85,32.2,0.65,2.0186,23174.96,75712.283
320,603517.SH,20190109,32.62,34.5,32.62,33.88,32.85,1.03,3.1355,22247.84,75523.78
319,603517.SH,20190110,33.88,33.9,33.17,33.5,33.88,-0.38,-1.1216,10069.81,33745.823
318,603517.SH,20190111,33.2,33.87,32.79,33.54,33.5,0.04,0.1194,11207.82,37380.247
317,603517.SH,20190114,33.65,34.4,33.12,34.14,33.54,0.6,1.7889,11807.23,40240.394
316,603517.SH,20190115,34.0,34.42,33.71,33.9,34.14,-0.24,-0.703,18717.19,63615.255
315,603517.SH,20190116,33.94,37.28,33.94,34.59,33.9,0.69,2.0354,32367.17,114515.89
314,603517.SH,20190117,34.75,36.28,34.75,35.5,34.59,0.91,2.6308,29769.34,106357.141
313,603517.SH,20190118,35.68,36.56,35.16,35.77,35.5,0.27,0.7606,22317.2,79877.978
312,603517.SH,20190121,36.0,37.18,35.6,36.73,35.77,0.96,2.6838,25928.2,95007.762
311,603517.SH,20190122,36.73,36.73,35.58,35.98,36.73,-0.75,-2.0419,14531.7,52259.306
310,603517.SH,20190123,35.5,37.14,35.5,36.19,35.98,0.21,0.5837,13912.62,50685.143
309,603517.SH,20190124,37.35,37.8,36.55,37.13,36.19,0.94,2.5974,23787.06,88645.194
308,603517.SH,20190125,37.08,40.08,37.08,39.18,37.13,2.05,5.5211,40696.5,159087.677
307,603517.SH,20190128,39.47,39.47,38.2,38.64,39.18,-0.54,-1.3783,29259.25,113194.585
306,603517.SH,20190129,38.69,38.85,37.8,38.63,38.64,-0.01,-0.0259,23757.31,91168.251
305,603517.SH,20190130,38.85,38.85,37.48,37.65,38.63,-0.98,-2.5369,19609.46,74362.936
304,603517.SH,20190131,37.69,38.11,37.2,37.57,37.65,-0.08,-0.2125,17825.66,67172.594
303,603517.SH,20190201,36.16,37.71,36.12,37.3,37.57,-0.27,-0.7187,27622.47,102477.517
302,603517.SH,20190211,37.47,38.36,37.16,37.86,37.3,0.56,1.5013,17852.54,67518.589
301,603517.SH,20190212,37.8,39.42,37.37,38.05,37.86,0.19,0.5018,20325.1,78018.849
300,603517.SH,20190213,38.4,38.6,37.73,38.3,38.05,0.25,0.657,13221.48,50591.65
299,603517.SH,20190214,38.65,38.65,37.34,38.1,38.3,-0.2,-0.5222,17137.95,64680.467
298,603517.SH,20190215,38.0,38.0,37.0,37.52,38.1,-0.58,-1.5223,15516.9,58174.794
297,603517.SH,20190218,37.7,39.95,37.61,39.7,37.52,2.18,5.8102,22122.38,86677.9
296,603517.SH,20190219,39.82,41.26,39.2,39.86,39.7,0.16,0.403,22922.27,91821.195
295,603517.SH,20190220,39.86,40.17,38.17,38.7,39.86,-1.16,-2.9102,16332.24,63183.396
294,603517.SH,20190221,38.6,39.25,38.1,38.33,38.7,-0.37,-0.9561,13827.96,53361.326
293,603517.SH,20190222,38.16,38.32,37.44,38.0,38.33,-0.33,-0.8609,16685.3,63233.746
292,603517.SH,20190225,38.0,39.1,37.22,39.04,38.0,1.04,2.7368,42108.4,159922.423
291,603517.SH,20190226,38.9,38.9,37.73,37.88,39.04,-1.16,-2.9713,54004.4,206154.372
290,603517.SH,20190227,37.7,41.26,37.35,39.67,37.88,1.79,4.7254,63651.8,252648.082
289,603517.SH,20190228,39.7,42.18,39.6,41.47,39.67,1.8,4.5374,27851.96,114566.081
288,603517.SH,20190301,41.47,42.08,40.59,41.68,41.47,0.21,0.5064,23346.75,96510.942
287,603517.SH,20190304,41.67,41.79,40.73,40.99,41.68,-0.69,-1.6555,46944.13,193484.558
286,603517.SH,20190305,40.95,41.0,39.6,40.35,40.99,-0.64,-1.5614,42312.12,169253.014
285,603517.SH,20190306,40.1,41.33,39.71,41.31,40.35,0.96,2.3792,41881.32,169671.467
284,603517.SH,20190307,41.4,45.0,41.39,44.78,41.31,3.47,8.3999,68116.98,291492.448
283,603517.SH,20190308,43.5,46.5,40.3,43.0,44.78,-1.78,-3.975,37976.31,166896.379
282,603517.SH,20190311,42.6,45.55,41.62,44.1,43.0,1.1,2.5581,27744.42,121335.35
281,603517.SH,20190312,44.21,44.8,43.44,44.72,44.1,0.62,1.4059,30353.66,132946.485
280,603517.SH,20190313,44.7,45.36,43.59,44.41,44.72,-0.31,-0.6932,36599.98,162924.419
279,603517.SH,20190314,44.35,44.95,42.65,43.0,44.41,-1.41,-3.175,22319.44,97528.248
278,603517.SH,20190315,43.04,45.65,43.04,44.16,43.0,1.16,2.6977,24956.44,111786.816
277,603517.SH,20190318,43.99,46.1,43.81,45.64,44.16,1.48,3.3514,25111.19,113593.608
276,603517.SH,20190319,45.1,46.38,44.5,46.37,45.64,0.73,1.5995,25699.26,117089.248
275,603517.SH,20190320,45.9,46.8,44.62,45.58,46.37,-0.79,-1.7037,21390.67,97852.259
274,603517.SH,20190321,45.3,45.3,44.38,45.14,45.58,-0.44,-0.9653,18717.97,83748.805
273,603517.SH,20190322,44.68,47.69,44.68,46.95,45.14,1.81,4.0097,45111.95,211039.333
272,603517.SH,20190325,46.1,48.8,45.67,47.1,46.95,0.15,0.3195,34837.24,166127.449
