,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
293,600816.SH,20190102,4.37,4.45,4.31,4.4,4.37,0.03,0.6865,141946.16,62269.911
292,600816.SH,20190103,4.43,4.56,4.35,4.45,4.4,0.05,1.1364,250152.69,111959.87
291,600816.SH,20190104,4.4,4.88,4.35,4.74,4.45,0.29,6.5169,503507.42,234070.162
290,600816.SH,20190107,4.74,4.78,4.62,4.7,4.74,-0.04,-0.8439,323254.12,151732.64
289,600816.SH,20190108,4.65,4.74,4.59,4.66,4.7,-0.04,-0.8511,215079.62,100093.319
288,600816.SH,20190109,4.64,4.76,4.62,4.63,4.66,-0.03,-0.6438,251131.94,117673.06
287,600816.SH,20190110,4.63,4.64,4.51,4.54,4.63,-0.09,-1.9438,166739.42,76157.548
286,600816.SH,20190111,4.56,4.6,4.5,4.55,4.54,0.01,0.2203,100131.15,45540.097
285,600816.SH,20190114,4.57,4.59,4.51,4.54,4.55,-0.01,-0.2198,88074.17,40041.198
284,600816.SH,20190115,4.49,4.63,4.45,4.63,4.54,0.09,1.9824,202769.46,92391.706
283,600816.SH,20190116,4.61,4.63,4.51,4.54,4.63,-0.09,-1.9438,163389.77,74542.18
282,600816.SH,20190117,4.55,4.61,4.45,4.49,4.54,-0.05,-1.1013,165568.66,75018.629
281,600816.SH,20190118,4.5,4.65,4.44,4.58,4.49,0.09,2.0045,194207.64,88091.187
280,600816.SH,20190121,4.61,4.63,4.55,4.57,4.58,-0.01,-0.2183,138539.91,63464.317
279,600816.SH,20190122,4.54,4.57,4.39,4.41,4.57,-0.16,-3.5011,195863.73,87426.904
278,600816.SH,20190123,4.42,4.45,4.38,4.44,4.41,0.03,0.6803,82859.01,36611.54
277,600816.SH,20190124,4.44,4.52,4.42,4.46,4.44,0.02,0.4505,132901.96,59473.055
276,600816.SH,20190125,4.46,4.5,4.4,4.44,4.46,-0.02,-0.4484,120260.26,53616.854
275,600816.SH,20190128,4.35,4.36,4.02,4.09,4.44,-0.35,-7.8829,454196.63,188589.526
274,600816.SH,20190129,4.1,4.12,3.93,4.07,4.09,-0.02,-0.489,219747.24,88704.253
273,600816.SH,20190130,4.06,4.13,4.0,4.07,4.07,0.0,0.0,113276.64,46346.138
272,600816.SH,20190131,3.92,4.05,3.8,4.01,4.07,-0.06,-1.4742,273222.33,107882.391
271,600816.SH,20190201,3.99,4.14,3.99,4.12,4.01,0.11,2.7431,127750.34,52127.584
270,600816.SH,20190211,4.15,4.22,4.13,4.21,4.12,0.09,2.1845,133259.96,55733.617
