,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600064.SH,20190102,7.81,8.14,7.76,8.1,7.88,0.22,2.7919,198062.46,158259.42
324,600064.SH,20190103,8.01,8.22,7.66,7.75,8.1,-0.35,-4.321,242797.02,191500.881
323,600064.SH,20190104,7.55,8.01,7.53,7.94,7.75,0.19,2.4516,187635.62,147224.819
322,600064.SH,20190107,8.1,8.14,7.93,7.96,7.94,0.02,0.2519,184180.87,147403.19
321,600064.SH,20190108,7.94,8.03,7.85,7.87,7.96,-0.09,-1.1307,155979.74,123755.189
320,600064.SH,20190109,7.9,8.12,7.85,8.01,7.87,0.14,1.7789,214083.5,171379.856
319,600064.SH,20190110,7.95,8.05,7.82,7.83,8.01,-0.18,-2.2472,141641.74,112423.868
318,600064.SH,20190111,7.83,7.89,7.76,7.84,7.83,0.01,0.1277,107455.53,84060.019
317,600064.SH,20190114,7.82,7.93,7.79,7.81,7.84,-0.03,-0.3827,86010.26,67582.536
316,600064.SH,20190115,7.84,7.84,7.59,7.78,7.81,-0.03,-0.3841,132014.76,101785.972
315,600064.SH,20190116,7.81,7.96,7.74,7.83,7.78,0.05,0.6427,128332.18,100828.519
314,600064.SH,20190117,7.84,8.13,7.77,8.12,7.83,0.29,3.7037,288311.06,230646.59
313,600064.SH,20190118,8.05,8.08,7.92,8.02,8.12,-0.1,-1.2315,173954.52,138921.221
312,600064.SH,20190121,8.05,8.08,7.95,8.02,8.02,0.0,0.0,123195.75,98631.594
311,600064.SH,20190122,8.01,8.13,7.96,7.97,8.02,-0.05,-0.6234,161546.67,130127.058
310,600064.SH,20190123,7.95,8.06,7.85,8.0,7.97,0.03,0.3764,134471.1,106707.376
309,600064.SH,20190124,8.1,8.13,7.83,7.85,8.0,-0.15,-1.875,163856.71,130077.91
308,600064.SH,20190125,7.8,7.86,7.62,7.64,7.85,-0.21,-2.6752,188191.06,144932.403
307,600064.SH,20190128,7.68,7.75,7.65,7.66,7.64,0.02,0.2618,73379.1,56454.413
306,600064.SH,20190129,7.66,7.66,7.38,7.56,7.66,-0.1,-1.3055,114367.37,85965.307
305,600064.SH,20190130,7.52,7.65,7.48,7.52,7.56,-0.04,-0.5291,46472.8,35161.411
304,600064.SH,20190131,7.64,7.67,7.35,7.41,7.52,-0.11,-1.4628,81476.08,61243.245
303,600064.SH,20190201,7.44,7.57,7.44,7.55,7.41,0.14,1.8893,82242.21,61808.517
302,600064.SH,20190211,7.6,7.74,7.57,7.73,7.55,0.18,2.3841,83205.98,63813.491
301,600064.SH,20190212,7.74,7.85,7.7,7.81,7.73,0.08,1.0349,109705.03,85486.507
300,600064.SH,20190213,7.82,8.05,7.79,7.98,7.81,0.17,2.1767,208069.24,165422.23
299,600064.SH,20190214,7.98,8.46,7.95,8.19,7.98,0.21,2.6316,327658.15,269703.895
298,600064.SH,20190215,8.19,8.21,8.05,8.05,8.19,-0.14,-1.7094,191695.51,155862.391
297,600064.SH,20190218,8.09,8.33,8.09,8.3,8.05,0.25,3.1056,217515.69,178914.466
