,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600819.SH,20190102,4.09,4.14,4.06,4.13,4.09,0.04,0.978,10446.0,4303.124
324,600819.SH,20190103,4.12,4.16,4.08,4.11,4.13,-0.02,-0.4843,9333.63,3846.259
323,600819.SH,20190104,4.08,4.24,4.08,4.19,4.11,0.08,1.9465,16171.51,6709.717
322,600819.SH,20190107,4.2,4.29,4.2,4.28,4.19,0.09,2.148,16285.9,6936.688
321,600819.SH,20190108,4.25,4.29,4.25,4.26,4.28,-0.02,-0.4673,9318.27,3977.159
320,600819.SH,20190109,4.28,4.35,4.26,4.29,4.26,0.03,0.7042,17089.01,7373.162
319,600819.SH,20190110,4.3,4.32,4.21,4.25,4.29,-0.04,-0.9324,14273.36,6078.215
318,600819.SH,20190111,4.23,4.31,4.22,4.27,4.25,0.02,0.4706,9940.95,4228.395
317,600819.SH,20190114,4.3,4.32,4.24,4.28,4.27,0.01,0.2342,12450.0,5323.578
316,600819.SH,20190115,4.26,4.31,4.24,4.3,4.28,0.02,0.4673,13564.1,5797.753
315,600819.SH,20190116,4.29,4.33,4.25,4.26,4.3,-0.04,-0.9302,19071.63,8186.604
314,600819.SH,20190117,4.25,4.29,4.2,4.2,4.26,-0.06,-1.4085,13032.1,5536.457
313,600819.SH,20190118,4.18,4.24,4.18,4.23,4.2,0.03,0.7143,10623.1,4473.794
312,600819.SH,20190121,4.25,4.28,4.2,4.23,4.23,0.0,0.0,12042.0,5099.364
311,600819.SH,20190122,4.23,4.27,4.1,4.12,4.23,-0.11,-2.6005,17186.0,7175.041
310,600819.SH,20190123,4.11,4.17,4.08,4.14,4.12,0.02,0.4854,12183.91,5021.064
309,600819.SH,20190124,4.14,4.28,4.13,4.27,4.14,0.13,3.1401,31094.1,13152.29
308,600819.SH,20190125,4.27,4.34,4.22,4.25,4.27,-0.02,-0.4684,25720.05,10991.784
307,600819.SH,20190128,4.25,4.27,4.09,4.11,4.25,-0.14,-3.2941,28952.05,11998.504
306,600819.SH,20190129,4.14,4.15,3.94,3.97,4.11,-0.14,-3.4063,17792.0,7166.952
305,600819.SH,20190130,4.02,4.07,3.99,4.05,3.97,0.08,2.0151,17338.0,6992.543
304,600819.SH,20190131,4.01,4.06,3.9,3.92,4.05,-0.13,-3.2099,21168.0,8398.41
303,600819.SH,20190201,3.92,3.98,3.92,3.96,3.92,0.04,1.0204,11509.0,4553.12
302,600819.SH,20190211,4.04,4.05,3.98,4.04,3.96,0.08,2.0202,11281.23,4535.83
301,600819.SH,20190212,4.03,4.1,4.03,4.07,4.04,0.03,0.7426,13910.0,5666.419
300,600819.SH,20190213,4.09,4.17,4.07,4.14,4.07,0.07,1.7199,25099.0,10364.148
299,600819.SH,20190214,4.15,4.2,4.12,4.18,4.14,0.04,0.9662,25661.98,10690.683
298,600819.SH,20190215,4.15,4.2,4.14,4.18,4.18,0.0,0.0,24016.13,9993.843
297,600819.SH,20190218,4.24,4.31,4.21,4.29,4.18,0.11,2.6316,32114.01,13697.927
296,600819.SH,20190219,4.3,4.36,4.26,4.32,4.29,0.03,0.6993,27927.78,12024.597
295,600819.SH,20190220,4.3,4.52,4.28,4.47,4.32,0.15,3.4722,43885.43,19287.969
294,600819.SH,20190221,4.48,4.48,4.34,4.35,4.47,-0.12,-2.6846,47067.0,20767.821
293,600819.SH,20190222,4.33,4.46,4.3,4.44,4.35,0.09,2.069,35293.31,15558.995
292,600819.SH,20190225,4.46,4.64,4.45,4.63,4.44,0.19,4.2793,66832.39,30380.128
291,600819.SH,20190226,4.59,4.77,4.55,4.65,4.63,0.02,0.432,54161.99,25170.018
290,600819.SH,20190227,4.64,4.71,4.6,4.63,4.65,-0.02,-0.4301,41002.22,19104.018
289,600819.SH,20190228,4.62,4.76,4.6,4.75,4.63,0.12,2.5918,44219.14,20723.102
288,600819.SH,20190301,4.75,4.87,4.68,4.7,4.75,-0.05,-1.0526,40560.13,19312.842
287,600819.SH,20190304,4.69,4.82,4.69,4.71,4.7,0.01,0.2128,53718.45,25545.273
286,600819.SH,20190305,4.72,4.81,4.72,4.81,4.71,0.1,2.1231,42936.85,20471.285
285,600819.SH,20190306,4.88,5.08,4.82,5.07,4.81,0.26,5.4054,90542.18,45046.834
284,600819.SH,20190307,5.03,5.4,5.03,5.37,5.07,0.3,5.9172,93162.68,49101.069
283,600819.SH,20190308,5.3,5.47,5.1,5.11,5.37,-0.26,-4.8417,80101.17,42013.77
282,600819.SH,20190311,5.12,5.35,5.11,5.31,5.11,0.2,3.9139,53553.93,28180.456
281,600819.SH,20190312,5.32,5.45,5.3,5.37,5.31,0.06,1.1299,58561.2,31419.283
280,600819.SH,20190313,5.35,5.46,5.23,5.27,5.37,-0.1,-1.8622,65501.43,34993.768
279,600819.SH,20190314,5.27,5.3,4.98,5.14,5.27,-0.13,-2.4668,64850.07,33326.782
278,600819.SH,20190315,5.21,5.65,5.2,5.59,5.14,0.45,8.7549,179139.53,99217.798
277,600819.SH,20190318,5.47,5.55,5.33,5.43,5.59,-0.16,-2.8623,116769.61,63115.71
276,600819.SH,20190319,5.41,5.46,5.34,5.39,5.43,-0.04,-0.7366,51218.49,27611.343
275,600819.SH,20190320,5.4,5.43,5.25,5.41,5.39,0.02,0.3711,58046.03,31014.397
274,600819.SH,20190321,5.39,5.95,5.39,5.66,5.41,0.25,4.6211,132798.71,76272.599
273,600819.SH,20190322,5.66,5.76,5.6,5.74,5.66,0.08,1.4134,83942.26,47776.449
272,600819.SH,20190325,5.68,6.15,5.58,5.95,5.74,0.21,3.6585,106016.26,62901.299
271,600819.SH,20190326,6.02,6.19,5.78,5.83,5.95,-0.12,-2.0168,107518.83,64006.446
270,600819.SH,20190327,5.95,6.0,5.8,6.0,5.83,0.17,2.916,72959.27,43090.303
269,600819.SH,20190328,5.96,5.96,5.63,5.67,6.0,-0.33,-5.5,93985.22,54596.679
268,600819.SH,20190329,5.6,5.74,5.47,5.71,5.67,0.04,0.7055,72961.01,40885.603
267,600819.SH,20190401,5.79,5.95,5.63,5.92,5.71,0.21,3.6778,110768.0,63668.278
266,600819.SH,20190402,5.9,5.95,5.83,5.91,5.92,-0.01,-0.1689,93423.79,54952.841
265,600819.SH,20190403,5.9,6.12,5.8,6.12,5.91,0.21,3.5533,91142.77,54906.477
264,600819.SH,20190404,6.12,6.18,5.94,5.98,6.12,-0.14,-2.2876,66299.17,40009.541
263,600819.SH,20190408,5.96,6.08,5.69,5.85,5.98,-0.13,-2.1739,89537.88,52519.619
262,600819.SH,20190409,5.83,5.92,5.78,5.83,5.85,-0.02,-0.3419,41684.02,24316.393
261,600819.SH,20190410,5.83,5.89,5.75,5.85,5.83,0.02,0.3431,38956.48,22738.497
260,600819.SH,20190411,5.9,5.93,5.71,5.72,5.85,-0.13,-2.2222,41411.1,23925.361
259,600819.SH,20190412,5.72,5.75,5.59,5.64,5.72,-0.08,-1.3986,45321.73,25538.704
258,600819.SH,20190415,5.68,5.77,5.67,5.67,5.64,0.03,0.5319,25444.51,14576.016
257,600819.SH,20190416,5.67,5.72,5.61,5.7,5.67,0.03,0.5291,31307.8,17787.309
256,600819.SH,20190417,5.73,5.83,5.69,5.77,5.7,0.07,1.2281,29747.57,17151.762
255,600819.SH,20190418,5.77,5.79,5.66,5.68,5.77,-0.09,-1.5598,21029.45,12055.209
254,600819.SH,20190419,5.68,5.72,5.61,5.67,5.68,-0.01,-0.1761,23469.01,13239.995
253,600819.SH,20190422,5.72,5.76,5.59,5.6,5.67,-0.07,-1.2346,30559.63,17332.368
252,600819.SH,20190423,5.62,5.66,5.42,5.52,5.6,-0.08,-1.4286,35189.0,19471.524
251,600819.SH,20190424,5.53,5.55,5.38,5.5,5.52,-0.02,-0.3623,26668.96,14560.638
250,600819.SH,20190425,5.52,5.55,5.03,5.12,5.5,-0.38,-6.9091,40770.18,21681.997
249,600819.SH,20190426,5.15,5.44,5.14,5.3,5.12,0.18,3.5156,59947.5,31991.816
248,600819.SH,20190429,5.29,5.41,5.2,5.3,5.3,0.0,0.0,46353.89,24670.313
247,600819.SH,20190430,5.3,5.37,5.21,5.25,5.3,-0.05,-0.9434,27283.65,14407.305
246,600819.SH,20190506,5.22,5.22,4.73,4.76,5.25,-0.49,-9.3333,51259.5,25139.696
245,600819.SH,20190507,4.8,4.87,4.65,4.77,4.76,0.01,0.2101,31982.35,15235.201
244,600819.SH,20190508,4.71,4.84,4.61,4.74,4.77,-0.03,-0.6289,20578.11,9780.764
243,600819.SH,20190509,4.75,4.81,4.72,4.79,4.74,0.05,1.0549,24273.09,11589.491
242,600819.SH,20190510,4.8,4.92,4.66,4.9,4.79,0.11,2.2965,26034.1,12627.535
241,600819.SH,20190513,4.92,5.01,4.86,5.0,4.9,0.1,2.0408,26901.12,13311.992
240,600819.SH,20190514,4.94,4.99,4.82,4.85,5.0,-0.15,-3.0,22005.02,10754.449
239,600819.SH,20190515,4.85,4.98,4.85,4.97,4.85,0.12,2.4742,20256.0,9971.539
238,600819.SH,20190516,4.99,5.02,4.93,5.01,4.97,0.04,0.8048,26615.83,13258.559
237,600819.SH,20190517,5.04,5.04,4.66,4.75,5.01,-0.26,-5.1896,37518.57,18000.129
236,600819.SH,20190520,4.75,4.77,4.6,4.75,4.75,0.0,0.0,15729.0,7388.37
235,600819.SH,20190521,4.75,4.89,4.7,4.86,4.75,0.11,2.3158,21302.17,10275.092
