,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600792.SH,20190102,2.68,2.7,2.66,2.69,2.68,0.01,0.3731,15388.0,4126.083
324,600792.SH,20190103,2.7,2.75,2.68,2.72,2.69,0.03,1.1152,22103.3,6009.513
323,600792.SH,20190104,2.71,2.82,2.66,2.82,2.72,0.1,3.6765,50761.45,14027.867
322,600792.SH,20190107,2.83,2.86,2.76,2.85,2.82,0.03,1.0638,31631.55,8966.36
321,600792.SH,20190108,2.85,2.85,2.8,2.84,2.85,-0.01,-0.3509,25108.11,7088.575
320,600792.SH,20190109,2.84,2.89,2.83,2.84,2.84,0.0,0.0,28051.78,8024.162
319,600792.SH,20190110,2.85,2.87,2.82,2.84,2.84,0.0,0.0,21056.11,5997.296
318,600792.SH,20190111,2.84,2.88,2.82,2.87,2.84,0.03,1.0563,26001.35,7436.813
317,600792.SH,20190114,2.9,3.16,2.89,3.16,2.87,0.29,10.1045,197204.44,61797.365
316,600792.SH,20190115,3.19,3.19,2.96,3.05,3.16,-0.11,-3.481,242870.63,74292.704
315,600792.SH,20190116,2.96,3.36,2.95,3.36,3.05,0.31,10.1639,486005.46,156148.854
314,600792.SH,20190117,3.18,3.65,3.16,3.32,3.36,-0.04,-1.1905,543364.58,184658.967
313,600792.SH,20190118,3.22,3.54,3.19,3.36,3.32,0.04,1.2048,426306.0,143601.357
312,600792.SH,20190121,3.29,3.33,3.16,3.24,3.36,-0.12,-3.5714,275803.98,88838.022
311,600792.SH,20190122,3.23,3.23,3.09,3.13,3.24,-0.11,-3.3951,210623.8,66122.671
310,600792.SH,20190123,3.1,3.14,3.04,3.11,3.13,-0.02,-0.639,132119.01,40881.524
309,600792.SH,20190124,3.07,3.11,3.04,3.04,3.11,-0.07,-2.2508,119313.63,36592.759
308,600792.SH,20190125,3.05,3.09,2.99,3.0,3.04,-0.04,-1.3158,118052.0,35897.892
307,600792.SH,20190128,3.01,3.03,2.96,2.96,3.0,-0.04,-1.3333,82102.99,24604.165
306,600792.SH,20190129,2.99,3.1,2.98,3.08,2.96,0.12,4.0541,200417.18,61170.402
305,600792.SH,20190130,3.06,3.06,2.97,2.99,3.08,-0.09,-2.9221,101115.6,30394.938
304,600792.SH,20190131,2.96,3.03,2.91,2.92,2.99,-0.07,-2.3411,78703.0,23453.327
303,600792.SH,20190201,2.93,2.99,2.9,2.98,2.92,0.06,2.0548,70508.01,20848.609
302,600792.SH,20190211,3.0,3.06,2.97,3.05,2.98,0.07,2.349,89874.68,27131.378
301,600792.SH,20190212,3.04,3.28,3.02,3.2,3.05,0.15,4.918,215248.9,67443.461
300,600792.SH,20190213,3.13,3.21,3.1,3.19,3.2,-0.01,-0.3125,196431.11,62073.74
299,600792.SH,20190214,3.16,3.26,3.15,3.19,3.19,0.0,0.0,159202.97,51083.473
298,600792.SH,20190215,3.16,3.2,3.13,3.14,3.19,-0.05,-1.5674,106143.0,33498.316
297,600792.SH,20190218,3.16,3.25,3.12,3.23,3.14,0.09,2.8662,148576.76,47448.971
296,600792.SH,20190219,3.22,3.26,3.15,3.19,3.23,-0.04,-1.2384,132438.84,42342.165
295,600792.SH,20190220,3.2,3.25,3.15,3.24,3.19,0.05,1.5674,160120.42,51536.283
294,600792.SH,20190221,3.26,3.35,3.2,3.23,3.24,-0.01,-0.3086,208476.07,67739.672
293,600792.SH,20190222,3.22,3.25,3.17,3.24,3.23,0.01,0.3096,147204.2,47270.007
292,600792.SH,20190225,3.25,3.44,3.23,3.4,3.24,0.16,4.9383,273313.46,91168.539
291,600792.SH,20190226,3.42,3.74,3.34,3.74,3.4,0.34,10.0,477186.49,172699.453
290,600792.SH,20190227,3.68,4.11,3.63,4.01,3.74,0.27,7.2193,665233.09,256852.111
289,600792.SH,20190228,3.88,3.97,3.7,3.74,4.01,-0.27,-6.7332,343760.75,130839.854
288,600792.SH,20190301,3.72,3.88,3.62,3.8,3.74,0.06,1.6043,259994.04,97282.809
287,600792.SH,20190304,3.81,4.05,3.73,3.87,3.8,0.07,1.8421,377584.56,145254.53
