,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600990.SH,20190102,34.35,34.55,33.51,33.81,34.29,-0.48,-1.3998,8456.01,28747.257
324,600990.SH,20190103,33.73,35.6,33.62,34.55,33.81,0.74,2.1887,16348.47,56927.324
323,600990.SH,20190104,34.16,35.57,33.92,35.26,34.55,0.71,2.055,16452.78,57602.662
322,600990.SH,20190107,35.84,37.2,35.62,36.76,35.26,1.5,4.2541,20595.0,75112.538
321,600990.SH,20190108,36.7,37.01,35.71,35.93,36.76,-0.83,-2.2579,15135.9,54757.293
320,600990.SH,20190109,36.07,36.37,35.74,35.91,35.93,-0.02,-0.0557,13538.0,48781.788
319,600990.SH,20190110,35.89,36.32,35.42,36.0,35.91,0.09,0.2506,12831.38,45989.222
318,600990.SH,20190111,35.85,36.38,35.65,36.26,36.0,0.26,0.7222,9004.38,32505.235
317,600990.SH,20190114,36.26,36.26,35.58,35.7,36.26,-0.56,-1.5444,5497.51,19683.65
316,600990.SH,20190115,35.61,36.36,35.6,36.26,35.7,0.56,1.5686,9974.0,35949.434
315,600990.SH,20190116,36.2,36.62,36.02,36.26,36.26,0.0,0.0,6058.1,22016.813
314,600990.SH,20190117,36.17,36.19,35.5,35.55,36.26,-0.71,-1.9581,7383.47,26397.142
313,600990.SH,20190118,35.62,35.88,35.36,35.54,35.55,-0.01,-0.0281,7925.13,28170.603
312,600990.SH,20190121,35.57,36.18,35.3,36.06,35.54,0.52,1.4631,13642.5,48645.813
311,600990.SH,20190122,35.87,36.07,35.36,35.48,36.06,-0.58,-1.6084,6531.68,23311.574
310,600990.SH,20190123,35.51,35.59,34.92,35.06,35.48,-0.42,-1.1838,5899.0,20720.477
309,600990.SH,20190124,35.06,35.92,34.88,35.58,35.06,0.52,1.4832,8676.24,30840.678
308,600990.SH,20190125,35.69,35.91,35.28,35.28,35.58,-0.3,-0.8432,7359.68,26221.787
307,600990.SH,20190128,35.48,35.62,34.78,34.79,35.28,-0.49,-1.3889,7655.51,26879.226
306,600990.SH,20190129,34.79,34.81,33.87,34.52,34.79,-0.27,-0.7761,10461.0,35894.119
305,600990.SH,20190130,34.05,35.45,34.0,35.2,34.52,0.68,1.9699,8137.37,28474.94
304,600990.SH,20190131,35.19,35.53,33.5,34.25,35.2,-0.95,-2.6989,16843.77,57900.278
303,600990.SH,20190201,34.25,34.94,34.04,34.8,34.25,0.55,1.6058,6719.13,23203.849
302,600990.SH,20190211,34.8,35.65,34.79,35.61,34.8,0.81,2.3276,8281.03,29255.91
301,600990.SH,20190212,35.6,37.09,35.21,36.98,35.61,1.37,3.8472,21374.61,78111.204
300,600990.SH,20190213,37.3,38.2,36.71,37.98,36.98,1.0,2.7042,25479.74,96557.869
299,600990.SH,20190214,38.03,38.96,37.88,38.67,37.98,0.69,1.8167,20446.11,78980.09
298,600990.SH,20190215,38.5,39.48,38.3,38.55,38.67,-0.12,-0.3103,12837.1,49849.91
297,600990.SH,20190218,39.06,40.4,39.06,40.15,38.55,1.6,4.1505,22962.95,91798.734
296,600990.SH,20190219,40.08,40.6,39.5,40.15,40.15,0.0,0.0,13127.32,52507.998
295,600990.SH,20190220,40.0,40.34,39.35,39.79,40.15,-0.36,-0.8966,11727.3,46661.162
294,600990.SH,20190221,40.0,40.84,39.22,39.31,39.79,-0.48,-1.2063,13753.52,54954.791
293,600990.SH,20190222,39.34,40.25,39.1,40.15,39.31,0.84,2.1369,16147.61,64011.158
292,600990.SH,20190225,40.41,44.12,40.41,43.53,40.15,3.38,8.4184,40360.85,174305.348
291,600990.SH,20190226,43.96,44.2,42.7,42.87,43.53,-0.66,-1.5162,21367.44,93125.069
290,600990.SH,20190227,42.87,44.83,42.55,43.06,42.87,0.19,0.4432,21485.77,93823.645
289,600990.SH,20190228,43.7,43.95,42.41,43.01,43.06,-0.05,-0.1161,16618.4,71301.98
288,600990.SH,20190301,43.01,43.38,41.7,42.59,43.01,-0.42,-0.9765,22757.78,96145.268
287,600990.SH,20190304,42.61,44.11,42.61,43.32,42.59,0.73,1.714,25162.32,109372.509
286,600990.SH,20190305,43.7,44.7,43.34,44.7,43.32,1.38,3.1856,23070.29,101607.514
285,600990.SH,20190306,45.12,46.74,44.59,46.36,44.7,1.66,3.7136,34786.86,159093.991
284,600990.SH,20190307,46.39,46.8,45.13,45.52,46.36,-0.84,-1.8119,21651.35,99169.352
283,600990.SH,20190308,44.9,47.37,44.0,44.7,45.52,-0.82,-1.8014,32215.56,147201.323
282,600990.SH,20190311,44.7,46.43,44.7,46.22,44.7,1.52,3.4004,19269.8,88114.047
281,600990.SH,20190312,46.96,47.8,45.95,46.77,46.22,0.55,1.19,34500.74,161262.993
280,600990.SH,20190313,46.79,47.49,44.98,45.41,46.77,-1.36,-2.9078,24534.02,113941.494
279,600990.SH,20190314,45.13,45.88,43.48,44.45,45.41,-0.96,-2.1141,22776.57,101329.475
278,600990.SH,20190315,44.71,45.4,43.9,44.45,44.45,0.0,0.0,14367.26,64078.719
277,600990.SH,20190318,44.45,45.78,44.08,45.7,44.45,1.25,2.8121,12917.14,58212.243
276,600990.SH,20190319,46.1,47.35,45.71,46.64,45.7,0.94,2.0569,28818.6,135057.334
275,600990.SH,20190320,46.99,47.28,45.44,46.63,46.64,-0.01,-0.0214,14237.75,65724.958
274,600990.SH,20190321,46.63,48.99,46.15,48.04,46.63,1.41,3.0238,27748.22,133282.972
273,600990.SH,20190322,48.0,49.1,47.6,48.4,48.04,0.36,0.7494,17597.73,85104.048
272,600990.SH,20190325,49.39,53.24,48.41,52.9,48.4,4.5,9.2975,58405.65,304157.085
271,600990.SH,20190326,52.4,53.29,49.83,49.9,52.9,-3.0,-5.6711,48950.33,253352.798
270,600990.SH,20190327,50.91,51.2,48.7,49.45,49.9,-0.45,-0.9018,21409.24,106186.113
269,600990.SH,20190328,49.94,51.54,48.31,48.5,49.45,-0.95,-1.9211,27979.04,140680.6
268,600990.SH,20190329,51.1,53.35,50.22,52.49,48.5,3.99,8.2268,48853.29,254489.221
267,600990.SH,20190401,54.1,56.94,54.0,56.1,52.49,3.61,6.8775,55704.47,310451.112
266,600990.SH,20190402,56.08,61.45,56.08,60.3,56.1,4.2,7.4866,58526.62,348016.704
265,600990.SH,20190403,60.3,61.0,58.59,60.75,60.3,0.45,0.7463,42351.67,252456.251
264,600990.SH,20190404,61.3,61.58,58.63,58.97,60.75,-1.78,-2.93,47232.21,280182.613
263,600990.SH,20190408,59.92,59.92,55.93,56.88,58.97,-2.09,-3.5442,45298.73,259303.475
262,600990.SH,20190409,57.28,57.92,56.21,56.94,56.88,0.06,0.1055,32655.64,186112.712
261,600990.SH,20190410,56.93,57.98,55.61,57.5,56.94,0.56,0.9835,25105.44,143044.418
260,600990.SH,20190411,56.88,58.36,55.86,57.83,57.5,0.33,0.5739,28336.81,162209.982
259,600990.SH,20190412,57.95,58.15,56.56,57.23,57.83,-0.6,-1.0375,14410.43,82568.335
258,600990.SH,20190415,57.28,58.59,56.0,56.6,57.23,-0.63,-1.1008,17681.01,101840.471
257,600990.SH,20190416,56.51,57.6,54.6,57.6,56.6,1.0,1.7668,36239.19,202463.046
256,600990.SH,20190417,57.2,57.5,56.18,56.48,57.6,-1.12,-1.9444,21456.15,121611.0
255,600990.SH,20190418,56.57,58.28,56.45,57.26,56.48,0.78,1.381,18022.19,103266.406
254,600990.SH,20190419,57.0,57.21,56.01,57.0,57.26,-0.26,-0.4541,12010.74,68187.503
253,600990.SH,20190422,57.0,58.33,55.9,56.2,57.0,-0.8,-1.4035,16480.76,94172.381
252,600990.SH,20190423,56.5,56.75,53.6,53.7,56.2,-2.5,-4.4484,28484.87,155654.189
251,600990.SH,20190424,53.85,55.15,53.7,54.58,53.7,0.88,1.6387,16711.04,90875.52
250,600990.SH,20190425,54.68,54.68,51.25,51.8,54.58,-2.78,-5.0934,28063.79,148093.703
249,600990.SH,20190426,51.25,52.81,51.2,51.74,51.8,-0.06,-0.1158,13587.62,70498.673
248,600990.SH,20190429,51.3,51.7,48.2,48.25,51.74,-3.49,-6.7453,25607.39,127046.669
247,600990.SH,20190430,48.63,49.48,47.5,48.0,48.25,-0.25,-0.5181,21361.0,103316.478
246,600990.SH,20190506,46.0,47.04,45.01,46.19,48.0,-1.81,-3.7708,27062.27,125218.486
245,600990.SH,20190507,46.57,46.57,43.6,44.47,46.19,-1.72,-3.7237,25667.74,114975.65
244,600990.SH,20190508,43.79,46.45,43.09,45.87,44.47,1.4,3.1482,23850.41,108555.513
243,600990.SH,20190509,45.6,46.98,45.23,46.03,45.87,0.16,0.3488,17951.29,83188.978
242,600990.SH,20190510,46.01,49.1,46.01,48.94,46.03,2.91,6.322,27046.2,128843.384
241,600990.SH,20190513,48.6,48.6,47.1,47.44,48.94,-1.5,-3.065,14532.53,69545.704
240,600990.SH,20190514,46.88,48.27,46.73,46.94,47.44,-0.5,-1.054,20190.57,95784.451
239,600990.SH,20190515,47.44,47.98,46.63,47.41,46.94,0.47,1.0013,13764.32,65014.261
238,600990.SH,20190516,47.38,47.94,46.4,47.42,47.41,0.01,0.0211,13448.31,63638.132
237,600990.SH,20190517,47.89,48.48,44.63,45.2,47.42,-2.22,-4.6816,17219.42,80394.088
236,600990.SH,20190520,45.01,47.43,45.01,46.48,45.2,1.28,2.8319,20395.22,94165.474
235,600990.SH,20190521,46.56,48.0,45.59,47.07,46.48,0.59,1.2694,18619.01,87881.81
234,600990.SH,20190522,47.07,47.84,46.58,47.25,47.07,0.18,0.3824,13071.08,61760.022
