,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600939.SH,20190102,4.64,4.74,4.61,4.65,4.61,0.04,0.8677,17744.34,8299.821
324,600939.SH,20190103,4.73,4.73,4.64,4.65,4.65,0.0,0.0,11003.0,5151.275
323,600939.SH,20190104,4.7,4.8,4.64,4.79,4.65,0.14,3.0108,37137.72,17666.892
322,600939.SH,20190107,4.8,4.82,4.72,4.82,4.79,0.03,0.6263,53825.84,25797.006
321,600939.SH,20190108,4.78,4.9,4.78,4.83,4.82,0.01,0.2075,35686.0,17253.946
320,600939.SH,20190109,4.83,4.89,4.8,4.8,4.83,-0.03,-0.6211,38663.03,18776.147
319,600939.SH,20190110,4.8,4.83,4.75,4.77,4.8,-0.03,-0.625,20823.0,9997.361
318,600939.SH,20190111,4.8,4.83,4.76,4.81,4.77,0.04,0.8386,25241.19,12125.145
317,600939.SH,20190114,4.81,4.97,4.81,4.88,4.81,0.07,1.4553,46313.68,22565.906
316,600939.SH,20190115,4.82,4.86,4.78,4.84,4.88,-0.04,-0.8197,35452.36,17078.215
315,600939.SH,20190116,4.84,4.88,4.8,4.85,4.84,0.01,0.2066,21134.59,10246.929
314,600939.SH,20190117,4.87,4.88,4.78,4.78,4.85,-0.07,-1.4433,22009.91,10600.479
313,600939.SH,20190118,4.78,4.83,4.78,4.82,4.78,0.04,0.8368,23691.75,11384.837
312,600939.SH,20190121,4.81,4.85,4.78,4.8,4.82,-0.02,-0.4149,22463.0,10807.693
311,600939.SH,20190122,4.79,4.81,4.7,4.7,4.8,-0.1,-2.0833,26450.87,12539.583
310,600939.SH,20190123,4.7,4.75,4.68,4.73,4.7,0.03,0.6383,21027.59,9933.818
309,600939.SH,20190124,4.71,4.77,4.7,4.73,4.73,0.0,0.0,15398.59,7295.177
308,600939.SH,20190125,4.75,4.76,4.7,4.7,4.73,-0.03,-0.6342,15950.57,7546.885
307,600939.SH,20190128,4.71,4.74,4.65,4.66,4.7,-0.04,-0.8511,15914.4,7473.342
306,600939.SH,20190129,4.65,4.65,4.5,4.54,4.66,-0.12,-2.5751,23075.9,10500.043
305,600939.SH,20190130,4.54,4.57,4.5,4.51,4.54,-0.03,-0.6608,14540.63,6589.354
304,600939.SH,20190131,4.5,4.56,4.48,4.48,4.51,-0.03,-0.6652,21005.91,9491.451
303,600939.SH,20190201,4.52,4.59,4.49,4.57,4.48,0.09,2.0089,25812.64,11684.939
302,600939.SH,20190211,4.58,4.69,4.57,4.68,4.57,0.11,2.407,18996.29,8844.918
