,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600038.SH,20190102,37.51,38.35,37.32,37.5,37.36,0.14,0.3747,34944.52,131950.011
324,600038.SH,20190103,37.31,39.45,37.31,38.91,37.5,1.41,3.76,61665.71,239968.273
323,600038.SH,20190104,38.58,39.75,38.1,39.6,38.91,0.69,1.7733,40422.0,158709.288
322,600038.SH,20190107,40.0,41.17,39.6,40.7,39.6,1.1,2.7778,67484.5,273371.614
321,600038.SH,20190108,40.52,41.2,39.9,40.82,40.7,0.12,0.2948,42357.62,172416.599
320,600038.SH,20190109,40.7,41.45,40.4,40.52,40.82,-0.3,-0.7349,44117.83,180209.195
319,600038.SH,20190110,40.5,40.9,39.98,40.1,40.52,-0.42,-1.0365,33869.54,136514.843
318,600038.SH,20190111,40.28,41.06,40.03,40.9,40.1,0.8,1.995,42186.12,171227.646
317,600038.SH,20190114,40.7,41.36,40.41,40.62,40.9,-0.28,-0.6846,27944.48,114326.102
316,600038.SH,20190115,40.9,41.46,40.46,41.3,40.62,0.68,1.6741,29409.07,120866.107
315,600038.SH,20190116,41.07,41.55,40.43,40.7,41.3,-0.6,-1.4528,37055.42,151212.13
314,600038.SH,20190117,40.63,40.8,39.91,40.5,40.7,-0.2,-0.4914,25620.64,103583.907
313,600038.SH,20190118,40.5,40.7,39.96,40.58,40.5,0.08,0.1975,27413.68,110441.682
312,600038.SH,20190121,40.58,41.69,40.18,41.62,40.58,1.04,2.5628,52647.52,217266.769
311,600038.SH,20190122,41.5,41.6,41.02,41.15,41.62,-0.47,-1.1293,23057.08,95089.186
310,600038.SH,20190123,41.2,41.57,40.51,41.51,41.15,0.36,0.8748,31685.61,129858.666
309,600038.SH,20190124,41.6,42.44,41.12,42.37,41.51,0.86,2.0718,43953.86,184744.963
308,600038.SH,20190125,42.46,42.48,41.87,41.98,42.37,-0.39,-0.9205,17371.13,73187.406
307,600038.SH,20190128,42.17,42.39,41.4,41.63,41.98,-0.35,-0.8337,26432.55,110500.052
306,600038.SH,20190129,41.64,41.69,40.05,40.76,41.63,-0.87,-2.0898,46070.15,187239.081
305,600038.SH,20190130,40.62,41.5,40.37,40.82,40.76,0.06,0.1472,31102.38,127559.267
304,600038.SH,20190131,40.8,41.1,40.18,40.26,40.82,-0.56,-1.3719,35010.63,141899.039
303,600038.SH,20190201,40.44,41.85,40.43,41.43,40.26,1.17,2.9061,31925.61,131778.44
302,600038.SH,20190211,41.78,42.22,41.55,42.17,41.43,0.74,1.7861,39263.11,164654.149
301,600038.SH,20190212,42.17,43.3,41.7,42.99,42.17,0.82,1.9445,45143.55,193007.013
300,600038.SH,20190213,42.98,43.67,42.65,43.39,42.99,0.4,0.9304,39037.47,168884.451
299,600038.SH,20190214,43.39,44.11,43.07,43.57,43.39,0.18,0.4148,37219.25,162758.084
