,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600791.SH,20190102,3.65,3.69,3.63,3.67,3.64,0.03,0.8242,21655.0,7931.664
324,600791.SH,20190103,3.67,3.73,3.64,3.67,3.67,0.0,0.0,19477.14,7183.858
323,600791.SH,20190104,3.78,4.03,3.75,3.95,3.67,0.28,7.6294,95464.0,37217.691
322,600791.SH,20190107,3.9,4.09,3.9,4.05,3.95,0.1,2.5316,99389.23,39448.94
321,600791.SH,20190108,4.0,4.02,3.92,3.96,4.05,-0.09,-2.2222,54700.0,21717.216
320,600791.SH,20190109,3.96,4.04,3.94,3.97,3.96,0.01,0.2525,54101.19,21616.799
319,600791.SH,20190110,3.95,4.05,3.95,3.98,3.97,0.01,0.2519,35000.92,13975.871
318,600791.SH,20190111,3.98,4.02,3.94,3.99,3.98,0.01,0.2513,43122.0,17131.853
317,600791.SH,20190114,3.99,4.03,3.94,3.96,3.99,-0.03,-0.7519,34595.57,13764.103
316,600791.SH,20190115,3.96,4.02,3.92,4.02,3.96,0.06,1.5152,43994.27,17510.718
315,600791.SH,20190116,4.02,4.38,3.97,4.15,4.02,0.13,3.2338,103955.27,42999.812
314,600791.SH,20190117,4.1,4.12,3.96,3.99,4.15,-0.16,-3.8554,69044.0,27818.608
313,600791.SH,20190118,4.0,4.04,3.93,4.01,3.99,0.02,0.5013,52425.1,20915.891
312,600791.SH,20190121,4.0,4.05,3.98,3.99,4.01,-0.02,-0.4988,32972.0,13237.669
311,600791.SH,20190122,4.0,4.05,3.95,3.98,3.99,-0.01,-0.2506,31799.0,12747.463
310,600791.SH,20190123,3.94,4.0,3.93,3.99,3.98,0.01,0.2513,16498.0,6563.548
309,600791.SH,20190124,3.99,4.08,3.98,4.04,3.99,0.05,1.2531,26724.72,10756.855
308,600791.SH,20190125,4.04,4.06,3.99,3.99,4.04,-0.05,-1.2376,27511.0,11074.507
307,600791.SH,20190128,4.0,4.06,3.94,3.95,3.99,-0.04,-1.0025,29984.0,11997.173
306,600791.SH,20190129,3.94,4.0,3.75,3.86,3.95,-0.09,-2.2785,41348.0,16071.973
305,600791.SH,20190130,3.84,3.91,3.81,3.85,3.86,-0.01,-0.2591,29694.0,11479.401
304,600791.SH,20190131,3.82,3.86,3.71,3.73,3.85,-0.12,-3.1169,32755.97,12400.604
303,600791.SH,20190201,3.73,3.81,3.73,3.81,3.73,0.08,2.1448,29929.77,11287.175
302,600791.SH,20190211,3.81,3.89,3.81,3.89,3.81,0.08,2.0997,24415.0,9411.581
301,600791.SH,20190212,3.92,3.98,3.87,3.95,3.89,0.06,1.5424,48810.0,19142.467
300,600791.SH,20190213,3.93,4.02,3.91,3.99,3.95,0.04,1.0127,56233.08,22343.644
299,600791.SH,20190214,3.99,4.07,3.97,4.0,3.99,0.01,0.2506,40230.66,16125.76
298,600791.SH,20190215,3.99,4.02,3.96,4.0,4.0,0.0,0.0,35248.34,14080.397
297,600791.SH,20190218,4.01,4.12,4.0,4.11,4.0,0.11,2.75,57991.96,23600.565
296,600791.SH,20190219,4.11,4.14,4.04,4.08,4.11,-0.03,-0.7299,64023.97,26193.41
