,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603717.SH,20190102,9.4,9.66,9.37,9.47,9.29,0.18,1.9376,49379.8,46857.764
324,603717.SH,20190103,9.41,9.54,9.04,9.08,9.47,-0.39,-4.1183,39885.14,37016.942
323,603717.SH,20190104,8.76,9.22,8.59,9.18,9.08,0.1,1.1013,34595.48,31021.858
322,603717.SH,20190107,9.22,9.27,9.13,9.19,9.18,0.01,0.1089,25872.79,23788.202
321,603717.SH,20190108,9.19,9.19,9.0,9.08,9.19,-0.11,-1.197,18901.54,17189.432
320,603717.SH,20190109,9.08,9.2,9.02,9.07,9.08,-0.01,-0.1101,21667.8,19773.24
319,603717.SH,20190110,9.05,9.61,9.03,9.61,9.07,0.54,5.9537,75144.94,70639.894
318,603717.SH,20190111,9.53,9.74,9.42,9.69,9.61,0.08,0.8325,54324.39,51960.438
317,603717.SH,20190114,9.59,9.67,9.46,9.59,9.69,-0.1,-1.032,31439.29,30049.084
316,603717.SH,20190115,9.52,9.78,9.52,9.72,9.59,0.13,1.3556,37999.42,36776.466
315,603717.SH,20190116,9.71,9.95,9.46,9.52,9.72,-0.2,-2.0576,47575.36,46036.532
314,603717.SH,20190117,9.49,9.53,9.24,9.24,9.52,-0.28,-2.9412,28458.4,26714.068
313,603717.SH,20190118,9.25,9.36,9.2,9.32,9.24,0.08,0.8658,15438.44,14332.015
312,603717.SH,20190121,9.45,9.45,9.23,9.27,9.32,-0.05,-0.5365,15996.2,14927.956
311,603717.SH,20190122,9.22,9.34,9.17,9.25,9.27,-0.02,-0.2157,15309.0,14182.74
310,603717.SH,20190123,9.25,9.26,9.15,9.19,9.25,-0.06,-0.6486,11448.4,10537.452
309,603717.SH,20190124,9.21,9.48,9.2,9.39,9.19,0.2,2.1763,20174.52,18830.978
308,603717.SH,20190125,9.5,9.55,9.21,9.23,9.39,-0.16,-1.7039,22767.92,21451.618
307,603717.SH,20190128,9.2,9.35,8.79,8.81,9.23,-0.42,-4.5504,26815.4,24124.153
