,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600446.SH,20190102,9.51,9.73,9.45,9.53,9.5,0.03,0.3158,80725.87,77499.033
324,600446.SH,20190103,9.51,9.94,9.45,9.62,9.53,0.09,0.9444,92057.63,89669.805
323,600446.SH,20190104,9.44,10.58,9.44,10.43,9.62,0.81,8.42,275613.14,281817.549
322,600446.SH,20190107,10.47,10.74,10.35,10.68,10.43,0.25,2.3969,236900.15,249999.569
321,600446.SH,20190108,10.55,10.67,10.41,10.54,10.68,-0.14,-1.3109,150378.93,158412.333
320,600446.SH,20190109,10.61,10.78,10.38,10.39,10.54,-0.15,-1.4231,174941.02,184981.921
319,600446.SH,20190110,10.34,10.6,10.32,10.42,10.39,0.03,0.2887,122547.42,128373.062
318,600446.SH,20190111,10.5,10.73,10.4,10.49,10.42,0.07,0.6718,123527.22,130408.287
317,600446.SH,20190114,10.55,10.62,10.41,10.49,10.49,0.0,0.0,72308.59,75946.538
316,600446.SH,20190115,10.56,10.99,10.52,10.92,10.49,0.43,4.0991,248698.95,268637.811
315,600446.SH,20190116,12.01,12.01,11.51,11.64,10.92,0.72,6.5934,622515.98,739488.876
314,600446.SH,20190117,11.87,12.06,11.5,11.83,11.64,0.19,1.6323,629060.95,745644.523
313,600446.SH,20190118,11.83,11.94,10.98,11.29,11.83,-0.54,-4.5647,452134.52,512292.276
312,600446.SH,20190121,11.29,11.37,11.06,11.27,11.29,-0.02,-0.1771,216733.35,243603.398
311,600446.SH,20190122,11.29,11.43,10.99,11.16,11.27,-0.11,-0.976,177386.66,197986.008
310,600446.SH,20190123,11.19,11.23,10.9,10.99,11.16,-0.17,-1.5233,124850.06,138085.882
309,600446.SH,20190124,11.19,11.5,11.04,11.29,10.99,0.3,2.7298,280166.58,316077.758
308,600446.SH,20190125,11.21,11.3,10.91,10.95,11.29,-0.34,-3.0115,169636.32,188242.185
307,600446.SH,20190128,11.18,12.05,11.05,11.61,10.95,0.66,6.0274,582640.45,685703.935
306,600446.SH,20190129,11.7,11.95,11.39,11.76,11.61,0.15,1.292,407921.56,477143.086
305,600446.SH,20190130,11.45,11.58,11.2,11.27,11.76,-0.49,-4.1667,280767.58,319786.994
304,600446.SH,20190131,11.38,11.45,10.36,10.61,11.27,-0.66,-5.8563,307889.37,331019.385
303,600446.SH,20190201,10.73,11.65,10.66,11.49,10.61,0.88,8.2941,286262.84,319556.851
302,600446.SH,20190211,11.95,12.58,11.6,12.41,11.49,0.92,8.007,489303.96,595494.185
301,600446.SH,20190212,12.35,12.77,12.2,12.49,12.41,0.08,0.6446,459514.67,573276.055
300,600446.SH,20190213,12.55,13.0,12.42,12.68,12.49,0.19,1.5212,436149.65,553580.548
299,600446.SH,20190214,12.62,13.4,12.46,12.82,12.68,0.14,1.1041,415352.39,536521.289
298,600446.SH,20190215,12.91,13.2,12.66,12.9,12.82,0.08,0.624,345124.59,447770.163
297,600446.SH,20190218,13.1,13.56,13.01,13.5,12.9,0.6,4.6512,423597.53,562052.335
