,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600827.SH,20190102,8.51,8.57,8.47,8.5,8.45,0.05,0.5917,28119.37,23962.184
324,600827.SH,20190103,8.51,8.59,8.43,8.52,8.5,0.02,0.2353,27447.86,23342.441
323,600827.SH,20190104,8.49,8.64,8.4,8.62,8.52,0.1,1.1737,35935.07,30645.912
322,600827.SH,20190107,8.63,8.65,8.58,8.64,8.62,0.02,0.232,38835.51,33437.062
321,600827.SH,20190108,8.61,8.64,8.54,8.57,8.64,-0.07,-0.8102,22750.06,19509.621
320,600827.SH,20190109,8.57,8.82,8.57,8.79,8.57,0.22,2.5671,66103.54,57853.268
319,600827.SH,20190110,8.74,8.86,8.74,8.78,8.79,-0.01,-0.1138,34184.63,30062.159
318,600827.SH,20190111,8.77,8.9,8.75,8.8,8.78,0.02,0.2278,25986.08,22874.76
317,600827.SH,20190114,8.84,8.87,8.77,8.79,8.8,-0.01,-0.1136,24824.68,21820.876
316,600827.SH,20190115,8.8,8.89,8.75,8.85,8.79,0.06,0.6826,29440.95,25964.749
315,600827.SH,20190116,8.87,8.92,8.81,8.85,8.85,0.0,0.0,22146.06,19617.993
314,600827.SH,20190117,8.83,8.91,8.76,8.87,8.85,0.02,0.226,24798.69,21958.43
313,600827.SH,20190118,8.86,8.94,8.83,8.94,8.87,0.07,0.7892,22182.49,19715.514
312,600827.SH,20190121,8.91,8.97,8.82,8.85,8.94,-0.09,-1.0067,22810.91,20275.498
311,600827.SH,20190122,8.89,8.89,8.78,8.8,8.85,-0.05,-0.565,27666.9,24444.179
310,600827.SH,20190123,8.78,8.85,8.75,8.79,8.8,-0.01,-0.1136,20020.6,17628.517
309,600827.SH,20190124,8.81,8.93,8.81,8.87,8.79,0.08,0.9101,27642.5,24535.274
308,600827.SH,20190125,8.85,8.91,8.82,8.84,8.87,-0.03,-0.3382,23719.92,21061.226
307,600827.SH,20190128,8.86,8.95,8.83,8.89,8.84,0.05,0.5656,28683.69,25489.695
306,600827.SH,20190129,8.88,8.9,8.67,8.77,8.89,-0.12,-1.3498,40993.01,36009.59
305,600827.SH,20190130,8.75,9.03,8.75,8.97,8.77,0.2,2.2805,68179.96,60850.193
304,600827.SH,20190131,8.93,8.99,8.56,8.7,8.97,-0.27,-3.01,57476.04,50553.351
303,600827.SH,20190201,8.7,8.84,8.69,8.78,8.7,0.08,0.9195,34907.43,30608.892
302,600827.SH,20190211,8.77,8.94,8.72,8.91,8.78,0.13,1.4806,32868.59,29102.164
301,600827.SH,20190212,8.88,9.16,8.88,9.07,8.91,0.16,1.7957,63492.72,57453.465
300,600827.SH,20190213,9.06,9.17,9.03,9.15,9.07,0.08,0.882,48511.39,44155.819
299,600827.SH,20190214,9.12,9.18,9.07,9.14,9.15,-0.01,-0.1093,44183.28,40333.526
298,600827.SH,20190215,9.17,9.17,9.01,9.01,9.14,-0.13,-1.4223,45944.07,41674.552
297,600827.SH,20190218,9.05,9.25,9.05,9.24,9.01,0.23,2.5527,55780.01,51219.963
296,600827.SH,20190219,9.24,9.29,9.08,9.26,9.24,0.02,0.2165,67652.02,62159.037
295,600827.SH,20190220,9.23,9.31,9.12,9.3,9.26,0.04,0.432,71967.55,66246.051
294,600827.SH,20190221,9.3,9.3,9.15,9.18,9.3,-0.12,-1.2903,75221.71,69507.643
293,600827.SH,20190222,9.17,9.31,9.04,9.29,9.18,0.11,1.1983,61908.14,56922.986
292,600827.SH,20190225,9.34,9.69,9.34,9.68,9.29,0.39,4.1981,101157.03,96320.89
291,600827.SH,20190226,9.7,9.88,9.6,9.8,9.68,0.12,1.2397,97220.52,94617.102
290,600827.SH,20190227,9.78,9.86,9.6,9.66,9.8,-0.14,-1.4286,90109.71,87845.392
289,600827.SH,20190228,9.68,9.81,9.63,9.68,9.66,0.02,0.207,55582.79,54069.159
288,600827.SH,20190301,9.73,9.81,9.58,9.77,9.68,0.09,0.9298,58085.11,56297.299
287,600827.SH,20190304,9.73,10.07,9.73,9.8,9.77,0.03,0.3071,124889.72,123711.38
286,600827.SH,20190305,9.85,10.05,9.85,9.96,9.8,0.16,1.6327,102974.79,102330.619
285,600827.SH,20190306,10.0,10.24,9.91,10.22,9.96,0.26,2.6104,130866.86,131588.586
284,600827.SH,20190307,10.16,10.62,10.12,10.37,10.22,0.15,1.4677,164707.03,170887.708
283,600827.SH,20190308,10.25,10.25,9.81,9.82,10.37,-0.55,-5.3038,150255.87,151135.849
282,600827.SH,20190311,9.8,10.5,9.75,10.49,9.82,0.67,6.8228,148681.04,150382.369
