,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600035.SH,20190102,2.95,2.97,2.91,2.95,2.95,0.0,0.0,42582.96,12484.964
324,600035.SH,20190103,2.94,2.96,2.92,2.94,2.95,-0.01,-0.339,30337.11,8918.434
323,600035.SH,20190104,2.93,3.0,2.92,3.0,2.94,0.06,2.0408,43485.0,12920.261
322,600035.SH,20190107,3.01,3.04,2.99,3.02,3.0,0.02,0.6667,43535.45,13133.555
321,600035.SH,20190108,3.02,3.12,3.01,3.07,3.02,0.05,1.6556,65523.21,20127.513
320,600035.SH,20190109,3.06,3.11,3.06,3.08,3.07,0.01,0.3257,57246.12,17664.229
319,600035.SH,20190110,3.08,3.11,3.07,3.09,3.08,0.01,0.3247,53100.92,16410.949
318,600035.SH,20190111,3.08,3.28,3.08,3.16,3.09,0.07,2.2654,128692.0,40709.473
317,600035.SH,20190114,3.15,3.17,3.1,3.12,3.16,-0.04,-1.2658,93712.79,29267.028
316,600035.SH,20190115,3.12,3.13,3.08,3.12,3.12,0.0,0.0,48082.22,14934.919
315,600035.SH,20190116,3.12,3.15,3.11,3.11,3.12,-0.01,-0.3205,44839.8,14019.873
314,600035.SH,20190117,3.12,3.13,3.09,3.1,3.11,-0.01,-0.3215,40395.0,12542.439
313,600035.SH,20190118,3.11,3.14,3.09,3.12,3.1,0.02,0.6452,45465.81,14156.666
312,600035.SH,20190121,3.12,3.15,3.11,3.13,3.12,0.01,0.3205,43037.0,13463.029
311,600035.SH,20190122,3.13,3.14,3.07,3.07,3.13,-0.06,-1.9169,45929.6,14230.821
310,600035.SH,20190123,3.08,3.11,3.07,3.1,3.07,0.03,0.9772,45056.86,13936.766
309,600035.SH,20190124,3.11,3.14,3.09,3.12,3.1,0.02,0.6452,47260.67,14768.377
308,600035.SH,20190125,3.12,3.15,3.11,3.11,3.12,-0.01,-0.3205,45026.23,14096.098
307,600035.SH,20190128,3.12,3.14,3.06,3.07,3.11,-0.04,-1.2862,51177.96,15842.614
306,600035.SH,20190129,3.06,3.08,3.0,3.03,3.07,-0.04,-1.3029,62150.8,18830.19
305,600035.SH,20190130,3.02,3.04,3.0,3.0,3.03,-0.03,-0.9901,38936.96,11759.504
304,600035.SH,20190131,3.01,3.03,2.98,3.01,3.0,0.01,0.3333,57839.4,17379.188
303,600035.SH,20190201,3.01,3.05,3.0,3.05,3.01,0.04,1.3289,42885.18,12967.418
302,600035.SH,20190211,3.04,3.09,3.03,3.09,3.05,0.04,1.3115,48829.5,14978.508
