,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600618.SH,20190102,6.5,6.58,6.44,6.47,6.49,-0.02,-0.3082,12315.05,8005.104
324,600618.SH,20190103,6.54,6.6,6.44,6.48,6.47,0.01,0.1546,14069.24,9164.385
323,600618.SH,20190104,6.45,6.63,6.41,6.63,6.48,0.15,2.3148,19333.27,12646.369
322,600618.SH,20190107,6.66,6.74,6.62,6.72,6.63,0.09,1.3575,23095.43,15446.221
321,600618.SH,20190108,6.72,6.74,6.66,6.69,6.72,-0.03,-0.4464,14831.0,9936.389
320,600618.SH,20190109,6.69,6.79,6.69,6.7,6.69,0.01,0.1495,20234.13,13654.149
319,600618.SH,20190110,6.68,6.77,6.66,6.72,6.7,0.02,0.2985,14489.34,9747.706
318,600618.SH,20190111,6.69,6.76,6.67,6.73,6.72,0.01,0.1488,13496.87,9057.794
317,600618.SH,20190114,6.72,6.79,6.66,6.76,6.73,0.03,0.4458,17204.55,11577.627
316,600618.SH,20190115,6.75,6.88,6.71,6.86,6.76,0.1,1.4793,18617.7,12628.766
315,600618.SH,20190116,6.86,6.92,6.76,6.77,6.86,-0.09,-1.312,17971.15,12253.402
314,600618.SH,20190117,6.77,7.11,6.71,6.89,6.77,0.12,1.7725,46238.62,32141.367
313,600618.SH,20190118,6.86,6.96,6.71,6.85,6.89,-0.04,-0.5806,36260.28,24729.898
312,600618.SH,20190121,6.81,6.9,6.79,6.88,6.85,0.03,0.438,21597.87,14794.644
311,600618.SH,20190122,6.83,6.96,6.73,6.79,6.88,-0.09,-1.3081,23461.15,16062.619
310,600618.SH,20190123,6.72,6.88,6.71,6.85,6.79,0.06,0.8837,17030.83,11570.892
309,600618.SH,20190124,6.82,6.89,6.78,6.86,6.85,0.01,0.146,20240.78,13854.863
308,600618.SH,20190125,6.87,6.97,6.81,6.96,6.86,0.1,1.4577,31103.49,21470.669
307,600618.SH,20190128,6.98,7.03,6.8,6.81,6.96,-0.15,-2.1552,32729.48,22620.895
306,600618.SH,20190129,6.81,6.88,6.61,6.86,6.81,0.05,0.7342,26814.38,18234.418
305,600618.SH,20190130,6.83,6.87,6.72,6.72,6.86,-0.14,-2.0408,19880.0,13469.96
304,600618.SH,20190131,6.74,6.79,6.56,6.58,6.72,-0.14,-2.0833,22230.54,14894.778
303,600618.SH,20190201,6.62,6.92,6.62,6.9,6.58,0.32,4.8632,34116.36,23301.218
302,600618.SH,20190211,6.92,7.03,6.9,7.0,6.9,0.1,1.4493,39548.05,27571.74
301,600618.SH,20190212,6.97,7.27,6.97,7.14,7.0,0.14,2.0,52818.33,37693.713
300,600618.SH,20190213,7.15,7.25,7.08,7.19,7.14,0.05,0.7003,53583.89,38360.625
299,600618.SH,20190214,7.18,7.22,7.08,7.14,7.19,-0.05,-0.6954,32498.76,23218.33
298,600618.SH,20190215,7.13,7.18,7.08,7.1,7.14,-0.04,-0.5602,23877.21,17027.841
297,600618.SH,20190218,7.12,7.29,7.12,7.29,7.1,0.19,2.6761,46661.69,33666.189
296,600618.SH,20190219,7.31,7.32,7.16,7.23,7.29,-0.06,-0.823,41639.17,30146.155
295,600618.SH,20190220,7.22,7.27,7.15,7.25,7.23,0.02,0.2766,32927.42,23688.244
294,600618.SH,20190221,7.21,7.29,7.14,7.16,7.25,-0.09,-1.2414,42939.79,30960.519
293,600618.SH,20190222,7.16,7.26,7.12,7.25,7.16,0.09,1.257,38757.93,27856.757
292,600618.SH,20190225,7.31,7.6,7.26,7.56,7.25,0.31,4.2759,82738.04,61744.347
291,600618.SH,20190226,7.55,8.15,7.47,7.73,7.56,0.17,2.2487,109982.76,85873.722
290,600618.SH,20190227,7.72,7.83,7.61,7.67,7.73,-0.06,-0.7762,66634.28,51568.732
289,600618.SH,20190228,7.67,7.89,7.6,7.74,7.67,0.07,0.9126,56200.08,43465.714
288,600618.SH,20190301,7.74,7.78,7.6,7.74,7.74,0.0,0.0,47041.98,36182.84
287,600618.SH,20190304,7.78,7.92,7.75,7.86,7.74,0.12,1.5504,80361.66,63029.413
286,600618.SH,20190305,7.86,7.96,7.77,7.94,7.86,0.08,1.0178,62188.31,48820.766
285,600618.SH,20190306,8.0,8.04,7.86,8.02,7.94,0.08,1.0076,85261.16,67805.541
284,600618.SH,20190307,8.0,8.22,7.93,8.13,8.02,0.11,1.3716,92496.73,74714.46
283,600618.SH,20190308,8.07,8.09,7.66,7.66,8.13,-0.47,-5.7811,83612.43,65997.06
282,600618.SH,20190311,7.68,8.31,7.56,8.31,7.66,0.65,8.4856,94845.56,75746.07
281,600618.SH,20190312,8.28,8.45,8.15,8.28,8.31,-0.03,-0.361,112009.03,92890.33
280,600618.SH,20190313,8.25,8.67,8.13,8.29,8.28,0.01,0.1208,111985.56,93798.59
279,600618.SH,20190314,8.16,8.33,7.87,7.95,8.29,-0.34,-4.1013,67760.35,54508.65
278,600618.SH,20190315,8.02,8.69,7.98,8.41,7.95,0.46,5.7862,153562.34,128681.981
277,600618.SH,20190318,8.49,8.55,8.22,8.54,8.41,0.13,1.5458,121758.65,102236.953
276,600618.SH,20190319,8.53,8.59,8.36,8.5,8.54,-0.04,-0.4684,72508.89,61457.822
275,600618.SH,20190320,8.5,8.51,8.2,8.35,8.5,-0.15,-1.7647,77737.9,64900.18
274,600618.SH,20190321,8.37,8.54,8.3,8.45,8.35,0.1,1.1976,82826.12,70127.703
273,600618.SH,20190322,8.46,8.7,8.36,8.54,8.45,0.09,1.0651,89464.01,76397.35
272,600618.SH,20190325,8.3,8.86,8.21,8.65,8.54,0.11,1.2881,121624.28,104562.393
271,600618.SH,20190326,8.65,8.68,8.25,8.32,8.65,-0.33,-3.815,82919.75,70013.136
270,600618.SH,20190327,8.39,9.15,8.36,8.91,8.32,0.59,7.0913,193598.47,171043.022
269,600618.SH,20190328,8.71,8.87,8.55,8.55,8.91,-0.36,-4.0404,115667.27,100667.698
268,600618.SH,20190329,8.64,8.94,8.36,8.83,8.55,0.28,3.2749,118126.66,102571.801
267,600618.SH,20190401,8.98,9.4,8.81,9.35,8.83,0.52,5.889,175488.12,161255.818
266,600618.SH,20190402,9.35,9.65,9.19,9.25,9.35,-0.1,-1.0695,156694.79,147446.634
265,600618.SH,20190403,9.15,9.43,9.12,9.39,9.25,0.14,1.5135,91007.17,84871.351
264,600618.SH,20190404,9.41,10.33,9.37,10.15,9.39,0.76,8.0937,247271.03,245275.116
263,600618.SH,20190408,11.13,11.13,10.5,10.73,10.15,0.58,5.7143,317846.5,343910.542
262,600618.SH,20190409,10.4,10.44,9.88,10.04,10.73,-0.69,-6.4306,177781.84,179894.657
261,600618.SH,20190410,9.99,10.37,9.65,10.17,10.04,0.13,1.2948,141885.27,141424.789
260,600618.SH,20190411,10.0,10.1,9.68,9.7,10.17,-0.47,-4.6214,96230.94,94939.206
259,600618.SH,20190412,9.65,9.83,9.61,9.72,9.7,0.02,0.2062,56423.0,54846.429
258,600618.SH,20190415,9.86,9.91,9.39,9.4,9.72,-0.32,-3.2922,79405.72,76800.09
257,600618.SH,20190416,9.38,9.63,9.23,9.56,9.4,0.16,1.7021,65547.21,61688.464
256,600618.SH,20190417,9.5,9.81,9.48,9.67,9.56,0.11,1.1506,81909.47,79428.314
255,600618.SH,20190418,9.65,9.74,9.45,9.48,9.67,-0.19,-1.9648,70466.8,67650.942
254,600618.SH,20190419,9.45,9.58,9.33,9.58,9.48,0.1,1.0549,58222.13,55122.328
253,600618.SH,20190422,9.63,10.18,9.55,9.79,9.58,0.21,2.1921,120539.76,119158.482
252,600618.SH,20190423,9.61,9.94,9.56,9.66,9.79,-0.13,-1.3279,70271.99,68342.545
251,600618.SH,20190424,9.66,10.04,9.61,9.99,9.66,0.33,3.4161,109015.99,107526.84
250,600618.SH,20190425,10.08,10.17,9.25,9.3,9.99,-0.69,-6.9069,117223.78,114030.396
249,600618.SH,20190426,9.2,9.2,8.82,8.87,9.3,-0.43,-4.6237,87109.54,78045.238
