,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600395.SH,20190102,5.01,5.04,4.96,4.98,5.01,-0.03,-0.5988,24099.88,12020.357
324,600395.SH,20190103,4.97,5.03,4.96,4.99,4.98,0.01,0.2008,18561.25,9268.965
323,600395.SH,20190104,4.96,5.07,4.93,5.05,4.99,0.06,1.2024,47038.6,23567.803
322,600395.SH,20190107,5.08,5.09,5.04,5.08,5.05,0.03,0.5941,42726.46,21646.678
321,600395.SH,20190108,5.08,5.08,5.05,5.06,5.08,-0.02,-0.3937,19336.32,9787.273
320,600395.SH,20190109,5.07,5.13,5.06,5.06,5.06,0.0,0.0,73291.67,37291.564
319,600395.SH,20190110,5.05,5.07,5.0,5.02,5.06,-0.04,-0.7905,40045.67,20134.372
318,600395.SH,20190111,5.04,5.05,5.01,5.05,5.02,0.03,0.5976,25845.78,13014.016
317,600395.SH,20190114,5.05,5.16,5.05,5.08,5.05,0.03,0.5941,76596.65,39064.072
316,600395.SH,20190115,5.07,5.1,5.01,5.1,5.08,0.02,0.3937,54879.47,27719.317
315,600395.SH,20190116,5.09,5.14,5.05,5.11,5.1,0.01,0.1961,73916.04,37579.104
314,600395.SH,20190117,5.1,5.21,5.07,5.13,5.11,0.02,0.3914,125854.1,64783.722
313,600395.SH,20190118,5.13,5.21,5.1,5.18,5.13,0.05,0.9747,148110.54,76464.528
312,600395.SH,20190121,5.18,5.18,5.1,5.15,5.18,-0.03,-0.5792,109790.4,56436.634
311,600395.SH,20190122,5.15,5.15,5.05,5.06,5.15,-0.09,-1.7476,79988.26,40642.331
310,600395.SH,20190123,5.02,5.07,5.02,5.03,5.06,-0.03,-0.5929,44966.31,22661.257
309,600395.SH,20190124,5.03,5.06,5.01,5.03,5.03,0.0,0.0,39418.88,19830.726
308,600395.SH,20190125,5.03,5.05,5.0,5.01,5.03,-0.02,-0.3976,45154.92,22708.143
307,600395.SH,20190128,5.03,5.05,4.99,4.99,5.01,-0.02,-0.3992,46416.29,23296.102
306,600395.SH,20190129,4.98,4.98,4.8,4.89,4.99,-0.1,-2.004,77485.55,37937.293
305,600395.SH,20190130,4.88,4.9,4.84,4.85,4.89,-0.04,-0.818,26993.62,13148.625
304,600395.SH,20190131,4.85,4.89,4.82,4.85,4.85,0.0,0.0,39023.15,18973.72
303,600395.SH,20190201,4.88,4.92,4.86,4.92,4.85,0.07,1.4433,39411.45,19306.53
302,600395.SH,20190211,4.91,4.98,4.9,4.98,4.92,0.06,1.2195,50177.48,24866.939
301,600395.SH,20190212,4.98,5.05,4.95,5.02,4.98,0.04,0.8032,67535.81,33782.722
300,600395.SH,20190213,5.02,5.08,4.99,5.08,5.02,0.06,1.1952,97434.53,49043.142
299,600395.SH,20190214,5.07,5.08,5.04,5.07,5.08,-0.01,-0.1969,49326.85,24965.586
298,600395.SH,20190215,5.07,5.08,5.02,5.03,5.07,-0.04,-0.789,53522.0,27016.216
297,600395.SH,20190218,5.04,5.14,5.04,5.13,5.03,0.1,1.9881,115858.09,59090.012
296,600395.SH,20190219,5.14,5.15,5.08,5.11,5.13,-0.02,-0.3899,90786.51,46452.236
295,600395.SH,20190220,5.11,5.19,5.09,5.15,5.11,0.04,0.7828,89046.17,45839.337
294,600395.SH,20190221,5.14,5.18,5.1,5.11,5.15,-0.04,-0.7767,126194.17,64955.846
293,600395.SH,20190222,5.1,5.16,5.08,5.16,5.11,0.05,0.9785,92724.58,47448.679
292,600395.SH,20190225,5.18,5.48,5.17,5.46,5.16,0.3,5.814,282875.31,151415.287
291,600395.SH,20190226,5.48,5.75,5.37,5.52,5.46,0.06,1.0989,292462.45,163288.583
290,600395.SH,20190227,5.5,5.64,5.45,5.52,5.52,0.0,0.0,181937.74,100772.243
289,600395.SH,20190228,5.52,5.54,5.4,5.46,5.52,-0.06,-1.087,131172.68,71786.233
288,600395.SH,20190301,5.5,5.53,5.43,5.53,5.46,0.07,1.2821,105201.89,57717.109
287,600395.SH,20190304,5.54,5.68,5.52,5.59,5.53,0.06,1.085,205732.62,115435.333
286,600395.SH,20190305,5.59,5.62,5.51,5.62,5.59,0.03,0.5367,128681.75,71568.992
285,600395.SH,20190306,5.62,5.76,5.61,5.75,5.62,0.13,2.3132,221030.16,126161.869
284,600395.SH,20190307,5.71,6.05,5.7,5.86,5.75,0.11,1.913,300941.61,177503.123
283,600395.SH,20190308,5.76,5.77,5.42,5.5,5.86,-0.36,-6.1433,223053.42,125742.95
282,600395.SH,20190311,5.52,5.66,5.5,5.65,5.5,0.15,2.7273,157400.76,87878.593
281,600395.SH,20190312,5.68,5.77,5.63,5.72,5.65,0.07,1.2389,177263.93,101235.015
280,600395.SH,20190313,5.71,5.71,5.56,5.6,5.72,-0.12,-2.0979,110843.31,62459.457
279,600395.SH,20190314,5.54,5.69,5.47,5.51,5.6,-0.09,-1.6071,89007.89,49589.18
278,600395.SH,20190315,5.54,5.63,5.53,5.58,5.51,0.07,1.2704,98294.19,54825.135
277,600395.SH,20190318,5.61,5.73,5.53,5.72,5.58,0.14,2.509,180697.17,102118.161
276,600395.SH,20190319,5.73,5.74,5.64,5.69,5.72,-0.03,-0.5245,124253.68,70663.663
275,600395.SH,20190320,5.7,5.81,5.63,5.73,5.69,0.04,0.703,176730.4,100818.26
274,600395.SH,20190321,5.74,5.77,5.7,5.74,5.73,0.01,0.1745,131238.48,75318.224
273,600395.SH,20190322,5.73,5.73,5.63,5.7,5.74,-0.04,-0.6969,111178.06,63073.268
272,600395.SH,20190325,5.6,5.65,5.56,5.61,5.7,-0.09,-1.5789,101075.91,56676.533
271,600395.SH,20190326,5.61,5.64,5.46,5.5,5.61,-0.11,-1.9608,95044.32,52673.194
270,600395.SH,20190327,5.53,5.54,5.44,5.5,5.5,0.0,0.0,74517.6,40865.128
269,600395.SH,20190328,5.47,5.53,5.46,5.47,5.5,-0.03,-0.5455,63264.92,34760.464
268,600395.SH,20190329,5.46,5.65,5.45,5.65,5.47,0.18,3.2907,145085.28,80988.346
267,600395.SH,20190401,5.68,5.83,5.66,5.8,5.65,0.15,2.6549,248774.56,143489.829
266,600395.SH,20190402,5.81,5.88,5.75,5.84,5.8,0.04,0.6897,183473.46,106706.325
265,600395.SH,20190403,5.81,5.94,5.78,5.9,5.84,0.06,1.0274,158120.76,93187.581
264,600395.SH,20190404,5.95,6.01,5.85,5.95,5.9,0.05,0.8475,178101.45,105737.321
263,600395.SH,20190408,6.07,6.29,5.99,6.1,5.95,0.15,2.521,345030.97,211578.998
262,600395.SH,20190409,6.05,6.12,5.99,6.05,6.1,-0.05,-0.8197,157018.45,94962.698
261,600395.SH,20190410,6.0,6.07,5.9,6.04,6.05,-0.01,-0.1653,138288.35,82626.958
260,600395.SH,20190411,6.02,6.12,5.84,5.86,6.04,-0.18,-2.9801,148295.52,88508.501
259,600395.SH,20190412,5.88,5.89,5.78,5.84,5.86,-0.02,-0.3413,124650.27,72686.868
258,600395.SH,20190415,5.92,5.99,5.86,5.86,5.84,0.02,0.3425,131056.62,77812.259
257,600395.SH,20190416,5.85,6.03,5.81,6.02,5.86,0.16,2.7304,161440.43,96208.832
256,600395.SH,20190417,6.02,6.13,6.0,6.05,6.02,0.03,0.4983,183387.86,111259.894
255,600395.SH,20190418,6.05,6.15,6.02,6.07,6.05,0.02,0.3306,119723.28,72738.333
254,600395.SH,20190419,6.04,6.3,5.94,6.28,6.07,0.21,3.4596,227037.78,139130.676
