,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600218.SH,20190102,4.52,4.53,4.43,4.47,4.5,-0.03,-0.6667,20570.89,9205.572
324,600218.SH,20190103,4.47,4.59,4.44,4.57,4.47,0.1,2.2371,21031.4,9552.006
323,600218.SH,20190104,4.53,4.68,4.48,4.66,4.57,0.09,1.9694,22745.14,10489.955
322,600218.SH,20190107,4.69,4.82,4.68,4.78,4.66,0.12,2.5751,29112.37,13867.223
321,600218.SH,20190108,4.77,4.81,4.74,4.78,4.78,0.0,0.0,19461.36,9294.681
320,600218.SH,20190109,4.78,4.94,4.77,4.83,4.78,0.05,1.046,38927.36,18986.5
319,600218.SH,20190110,4.84,4.93,4.83,4.91,4.83,0.08,1.6563,22944.39,11233.424
318,600218.SH,20190111,4.9,5.13,4.86,5.04,4.91,0.13,2.6477,53908.19,27060.213
317,600218.SH,20190114,5.54,5.54,5.44,5.54,5.04,0.5,9.9206,177008.08,98050.342
316,600218.SH,20190115,5.43,6.09,5.3,6.09,5.54,0.55,9.9278,511413.8,302228.067
315,600218.SH,20190116,5.89,6.1,5.61,5.7,6.09,-0.39,-6.4039,414538.59,242272.916
314,600218.SH,20190117,5.71,6.27,5.71,6.27,5.7,0.57,10.0,658974.88,400496.811
313,600218.SH,20190118,6.27,6.74,6.01,6.04,6.27,-0.23,-3.6683,575458.97,363898.282
312,600218.SH,20190121,6.3,6.64,6.3,6.64,6.04,0.6,9.9338,225530.53,146729.671
311,600218.SH,20190122,6.99,7.3,6.8,7.3,6.64,0.66,9.9398,805603.95,576487.613
310,600218.SH,20190123,7.18,8.03,7.13,8.03,7.3,0.73,10.0,467577.74,362332.649
309,600218.SH,20190124,8.53,8.83,8.4,8.83,8.03,0.8,9.9626,685943.19,599831.634
308,600218.SH,20190125,8.79,9.71,8.52,9.71,8.83,0.88,9.966,792421.39,734828.279
307,600218.SH,20190128,10.05,10.58,8.74,9.13,9.71,-0.58,-5.9732,1215215.21,1168942.532
306,600218.SH,20190129,9.17,10.04,8.27,10.04,9.13,0.91,9.9671,1271194.02,1167920.502
305,600218.SH,20190130,9.04,9.04,9.04,9.04,10.04,-1.0,-9.9602,71937.0,65031.048
304,600218.SH,20190131,8.14,8.88,8.14,8.14,9.04,-0.9,-9.9558,975869.9,808974.856
303,600218.SH,20190201,8.33,8.38,7.33,7.46,8.14,-0.68,-8.3538,921213.98,705828.042
302,600218.SH,20190211,7.51,7.86,7.39,7.72,7.46,0.26,3.4853,780438.85,595696.428
301,600218.SH,20190212,7.65,8.39,7.62,8.16,7.72,0.44,5.6995,945065.72,760512.364
300,600218.SH,20190213,7.99,8.2,7.72,8.14,8.16,-0.02,-0.2451,798979.25,637762.555
299,600218.SH,20190214,8.06,8.95,7.85,8.95,8.14,0.81,9.9509,1085357.26,913920.402
298,600218.SH,20190215,8.69,9.75,8.61,9.05,8.95,0.1,1.1173,1096808.68,1003877.314
297,600218.SH,20190218,8.96,9.96,8.88,9.96,9.05,0.91,10.0552,624722.62,602237.716
296,600218.SH,20190219,10.69,10.96,10.55,10.96,9.96,1.0,10.0402,288185.73,313008.418
295,600218.SH,20190220,12.0,12.06,10.36,11.2,10.96,0.24,2.1898,1262877.56,1432781.021
294,600218.SH,20190221,11.3,12.32,11.3,12.32,11.2,1.12,10.0,753371.5,896075.062
293,600218.SH,20190222,12.59,13.55,12.3,12.84,12.32,0.52,4.2208,1173367.23,1524914.603
292,600218.SH,20190225,12.2,14.12,12.15,14.12,12.84,1.28,9.9688,935174.42,1255279.759
291,600218.SH,20190226,14.5,14.7,12.71,12.71,14.12,-1.41,-9.9858,1103406.77,1512007.33
290,600218.SH,20190227,11.88,12.37,11.44,11.44,12.71,-1.27,-9.9921,682432.31,804889.568
289,600218.SH,20190228,11.3,11.7,10.97,11.2,11.44,-0.24,-2.0979,481971.28,547946.451
288,600218.SH,20190301,11.33,12.32,11.33,12.32,11.2,1.12,10.0,796164.02,961393.643
287,600218.SH,20190304,12.87,13.53,11.95,13.18,12.32,0.86,6.9805,921811.92,1174402.421
286,600218.SH,20190305,12.82,14.17,12.77,13.81,13.18,0.63,4.78,772382.22,1055314.18
285,600218.SH,20190306,13.72,14.47,12.8,13.91,13.81,0.1,0.7241,877023.19,1207979.074
284,600218.SH,20190307,13.45,14.8,13.31,14.16,13.91,0.25,1.7973,881001.34,1236142.221
283,600218.SH,20190308,13.04,13.3,12.74,12.74,14.16,-1.42,-10.0282,609656.55,783626.786
282,600218.SH,20190311,11.85,12.49,11.48,12.24,12.74,-0.5,-3.9246,480305.98,576092.627
281,600218.SH,20190312,12.26,12.7,11.82,12.4,12.24,0.16,1.3072,469457.13,578602.501
