,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,601969.SH,20190102,4.55,4.59,4.39,4.39,4.48,-0.09,-2.0089,22662.0,10172.629
324,601969.SH,20190103,4.4,4.47,4.31,4.32,4.39,-0.07,-1.5945,20611.0,9036.01
323,601969.SH,20190104,4.35,4.39,4.22,4.39,4.32,0.07,1.6204,29628.39,12843.372
322,601969.SH,20190107,4.42,4.48,4.35,4.46,4.39,0.07,1.5945,33238.0,14715.28
321,601969.SH,20190108,4.44,4.46,4.4,4.43,4.46,-0.03,-0.6726,18455.0,8169.148
320,601969.SH,20190109,4.42,4.51,4.42,4.43,4.43,0.0,0.0,21012.07,9393.085
319,601969.SH,20190110,4.47,4.49,4.42,4.46,4.43,0.03,0.6772,15698.01,6990.342
318,601969.SH,20190111,4.42,4.48,4.41,4.47,4.46,0.01,0.2242,20185.41,8960.852
317,601969.SH,20190114,4.48,4.58,4.43,4.55,4.47,0.08,1.7897,32010.69,14478.113
316,601969.SH,20190115,4.59,4.59,4.49,4.57,4.55,0.02,0.4396,27057.41,12295.461
315,601969.SH,20190116,4.6,4.61,4.55,4.58,4.57,0.01,0.2188,21291.0,9751.565
314,601969.SH,20190117,4.57,4.61,4.53,4.55,4.58,-0.03,-0.655,19906.41,9091.048
313,601969.SH,20190118,4.55,4.75,4.55,4.6,4.55,0.05,1.0989,51751.0,24038.45
312,601969.SH,20190121,4.62,4.75,4.58,4.71,4.6,0.11,2.3913,48955.76,22939.793
311,601969.SH,20190122,4.67,4.68,4.59,4.63,4.71,-0.08,-1.6985,30961.92,14341.492
310,601969.SH,20190123,4.6,4.62,4.53,4.59,4.63,-0.04,-0.8639,22072.07,10111.993
309,601969.SH,20190124,4.62,4.64,4.58,4.6,4.59,0.01,0.2179,17684.84,8154.565
308,601969.SH,20190125,4.61,4.66,4.49,4.5,4.6,-0.1,-2.1739,22965.0,10454.403
307,601969.SH,20190128,4.58,4.66,4.52,4.53,4.5,0.03,0.6667,23777.16,10887.582
306,601969.SH,20190129,4.43,4.45,4.1,4.17,4.53,-0.36,-7.947,52098.28,21880.765
305,601969.SH,20190130,4.34,4.59,4.33,4.59,4.17,0.42,10.0719,97299.07,43571.05
304,601969.SH,20190131,4.62,4.62,4.26,4.29,4.59,-0.3,-6.5359,77370.0,34064.44
303,601969.SH,20190201,4.42,4.43,4.22,4.35,4.29,0.06,1.3986,53635.98,23133.122
302,601969.SH,20190211,4.77,4.79,4.76,4.79,4.35,0.44,10.1149,375642.22,179876.994
301,601969.SH,20190212,4.7,5.08,4.57,4.96,4.79,0.17,3.5491,456643.47,216951.035
300,601969.SH,20190213,4.71,4.92,4.7,4.87,4.96,-0.09,-1.8145,335113.15,160498.92
299,601969.SH,20190214,4.78,4.86,4.76,4.81,4.87,-0.06,-1.232,172452.67,82797.956
298,601969.SH,20190215,4.79,4.81,4.71,4.73,4.81,-0.08,-1.6632,127802.75,60699.63
297,601969.SH,20190218,4.74,4.82,4.72,4.82,4.73,0.09,1.9027,168708.17,80535.252
296,601969.SH,20190219,4.8,5.02,4.78,4.87,4.82,0.05,1.0373,218145.22,106320.478
295,601969.SH,20190220,4.78,4.95,4.75,4.86,4.87,-0.01,-0.2053,150796.17,73187.352
294,601969.SH,20190221,4.86,5.0,4.75,4.89,4.86,0.03,0.6173,227134.77,110434.979
293,601969.SH,20190222,4.8,4.91,4.78,4.9,4.89,0.01,0.2045,158602.89,77019.399
292,601969.SH,20190225,4.98,5.17,4.92,5.16,4.9,0.26,5.3061,265084.65,134065.169
291,601969.SH,20190226,5.09,5.56,5.04,5.23,5.16,0.07,1.3566,322174.44,171014.44
290,601969.SH,20190227,5.3,5.41,5.18,5.34,5.23,0.11,2.1033,240110.46,127477.598
289,601969.SH,20190228,5.34,5.42,5.21,5.28,5.34,-0.06,-1.1236,135723.54,71809.963
288,601969.SH,20190301,5.29,5.31,5.12,5.25,5.28,-0.03,-0.5682,139587.2,72581.93
287,601969.SH,20190304,5.28,5.38,5.2,5.3,5.25,0.05,0.9524,199980.07,106119.9
286,601969.SH,20190305,5.22,5.36,5.2,5.36,5.3,0.06,1.1321,122167.39,64560.938
285,601969.SH,20190306,5.4,5.52,5.32,5.48,5.36,0.12,2.2388,227749.34,123389.349
284,601969.SH,20190307,5.47,5.77,5.4,5.59,5.48,0.11,2.0073,229005.34,127891.399
283,601969.SH,20190308,5.49,5.58,5.13,5.18,5.59,-0.41,-7.3345,181279.34,97446.746
282,601969.SH,20190311,5.2,5.36,5.2,5.36,5.18,0.18,3.4749,114394.34,60334.628
281,601969.SH,20190312,5.39,5.75,5.37,5.63,5.36,0.27,5.0373,213193.69,118352.983
280,601969.SH,20190313,5.65,5.74,5.5,5.55,5.63,-0.08,-1.421,155566.28,87622.936
279,601969.SH,20190314,5.5,5.74,5.41,5.51,5.55,-0.04,-0.7207,132158.0,73547.823
278,601969.SH,20190315,5.48,5.68,5.4,5.68,5.51,0.17,3.0853,135773.41,75121.311
277,601969.SH,20190318,5.8,5.96,5.7,5.87,5.68,0.19,3.3451,171420.26,99479.846
276,601969.SH,20190319,5.83,5.85,5.7,5.8,5.87,-0.07,-1.1925,117052.27,67491.193
275,601969.SH,20190320,5.71,5.78,5.62,5.73,5.8,-0.07,-1.2069,102417.5,58287.396
274,601969.SH,20190321,5.72,5.78,5.64,5.7,5.73,-0.03,-0.5236,104275.0,59736.701
273,601969.SH,20190322,5.7,5.71,5.25,5.65,5.7,-0.05,-0.8772,117350.35,65612.092
272,601969.SH,20190325,5.55,5.65,5.35,5.35,5.65,-0.3,-5.3097,168845.0,92271.776
271,601969.SH,20190326,5.41,5.44,5.13,5.16,5.35,-0.19,-3.5514,129865.0,68666.063
270,601969.SH,20190327,5.23,5.24,5.08,5.19,5.16,0.03,0.5814,79867.8,41105.896
269,601969.SH,20190328,5.15,5.21,5.08,5.11,5.19,-0.08,-1.5414,63822.77,32782.187
268,601969.SH,20190329,5.1,5.42,5.08,5.34,5.11,0.23,4.501,112735.37,59184.626
267,601969.SH,20190401,5.33,5.54,5.32,5.54,5.34,0.2,3.7453,149965.8,81715.456
266,601969.SH,20190402,5.5,5.86,5.5,5.74,5.54,0.2,3.6101,225828.87,128256.301
265,601969.SH,20190403,5.99,6.31,5.8,6.26,5.74,0.52,9.0592,441027.67,268776.272
264,601969.SH,20190404,6.0,6.13,5.93,6.12,6.26,-0.14,-2.2364,322844.15,194880.867
263,601969.SH,20190408,6.09,6.46,6.0,6.37,6.12,0.25,4.085,313701.33,194937.169
262,601969.SH,20190409,6.27,6.33,6.05,6.23,6.37,-0.14,-2.1978,171296.71,105584.166
