,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
315,600217.SH,20190102,4.15,4.19,4.1,4.14,4.09,0.05,1.2225,15552.65,6441.925
314,600217.SH,20190103,4.14,4.18,4.06,4.06,4.14,-0.08,-1.9324,18076.58,7444.725
313,600217.SH,20190104,4.06,4.17,3.99,4.16,4.06,0.1,2.4631,24822.73,10192.629
312,600217.SH,20190107,4.2,4.24,4.14,4.23,4.16,0.07,1.6827,27370.9,11492.436
311,600217.SH,20190108,4.22,4.26,4.16,4.23,4.23,0.0,0.0,19009.04,8020.874
310,600217.SH,20190109,4.25,4.35,4.18,4.2,4.23,-0.03,-0.7092,38534.1,16369.777
309,600217.SH,20190110,4.19,4.25,4.16,4.16,4.2,-0.04,-0.9524,25857.47,10857.784
308,600217.SH,20190111,4.17,4.26,4.15,4.23,4.16,0.07,1.6827,29163.29,12285.209
307,600217.SH,20190114,4.25,4.25,4.14,4.16,4.23,-0.07,-1.6548,28870.73,12050.345
306,600217.SH,20190115,4.16,4.22,4.12,4.21,4.16,0.05,1.2019,30392.13,12675.391
305,600217.SH,20190116,4.21,4.21,4.16,4.19,4.21,-0.02,-0.4751,27651.97,11568.139
304,600217.SH,20190117,4.2,4.21,4.1,4.12,4.19,-0.07,-1.6706,31424.11,13002.096
303,600217.SH,20190118,4.12,4.16,4.08,4.14,4.12,0.02,0.4854,54786.21,22554.159
302,600217.SH,20190121,4.14,4.23,4.1,4.2,4.14,0.06,1.4493,66562.94,27723.182
301,600217.SH,20190122,4.25,4.26,4.08,4.11,4.2,-0.09,-2.1429,58411.45,24183.718
300,600217.SH,20190123,4.08,4.11,4.05,4.05,4.11,-0.06,-1.4599,43711.9,17774.778
299,600217.SH,20190124,4.06,4.08,3.99,4.05,4.05,0.0,0.0,35558.83,14375.648
298,600217.SH,20190125,4.03,4.06,4.0,4.03,4.05,-0.02,-0.4938,26668.0,10767.887
297,600217.SH,20190128,4.18,4.33,4.1,4.16,4.03,0.13,3.2258,135401.43,56710.222
296,600217.SH,20190129,4.11,4.16,4.01,4.16,4.16,0.0,0.0,93894.24,38254.801
295,600217.SH,20190130,4.12,4.16,4.02,4.06,4.16,-0.1,-2.4038,53755.71,21985.843
294,600217.SH,20190131,4.04,4.09,3.96,3.97,4.06,-0.09,-2.2167,60078.56,24158.78
293,600217.SH,20190201,3.97,4.05,3.96,4.04,3.97,0.07,1.7632,47512.71,19041.671
292,600217.SH,20190211,4.06,4.12,4.03,4.11,4.04,0.07,1.7327,48637.13,19895.691
291,600217.SH,20190212,4.12,4.28,4.11,4.23,4.11,0.12,2.9197,89868.78,37702.478
290,600217.SH,20190213,4.23,4.35,4.2,4.31,4.23,0.08,1.8913,114433.03,49384.418
289,600217.SH,20190214,4.29,4.59,4.28,4.49,4.31,0.18,4.1763,139413.03,62220.483
288,600217.SH,20190215,4.49,4.86,4.4,4.58,4.49,0.09,2.0045,125282.4,57285.355
287,600217.SH,20190218,4.62,4.73,4.53,4.69,4.58,0.11,2.4017,88795.85,41143.361
286,600217.SH,20190219,4.67,4.81,4.6,4.69,4.69,0.0,0.0,102222.02,48038.705
285,600217.SH,20190220,4.7,4.82,4.63,4.82,4.69,0.13,2.7719,116396.87,55277.203
284,600217.SH,20190221,4.79,4.79,4.61,4.64,4.82,-0.18,-3.7344,114056.44,53456.56
283,600217.SH,20190222,4.69,4.69,4.58,4.68,4.64,0.04,0.8621,76295.98,35380.705
282,600217.SH,20190225,4.71,4.94,4.66,4.91,4.68,0.23,4.9145,164096.26,78790.45
281,600217.SH,20190226,4.9,5.06,4.83,4.87,4.91,-0.04,-0.8147,126120.34,62021.273
280,600217.SH,20190227,4.85,4.94,4.82,4.87,4.87,0.0,0.0,62962.31,30725.952
279,600217.SH,20190228,4.88,4.96,4.86,4.9,4.87,0.03,0.616,51423.17,25261.779
278,600217.SH,20190301,4.9,4.95,4.79,4.9,4.9,0.0,0.0,44213.38,21540.237
277,600217.SH,20190304,4.9,5.11,4.9,4.99,4.9,0.09,1.8367,110435.1,55624.128
276,600217.SH,20190305,4.98,5.11,4.94,5.09,4.99,0.1,2.004,93380.38,47346.275
275,600217.SH,20190306,5.13,5.6,5.11,5.6,5.09,0.51,10.0196,260494.99,142543.072
274,600217.SH,20190307,5.8,6.15,5.65,5.84,5.6,0.24,4.2857,326504.02,193270.847
273,600217.SH,20190308,5.7,5.78,5.44,5.45,5.84,-0.39,-6.6781,204720.17,114282.575
272,600217.SH,20190311,5.44,5.63,5.36,5.62,5.45,0.17,3.1193,136680.74,75402.972
271,600217.SH,20190312,5.6,5.73,5.49,5.61,5.62,-0.01,-0.1779,151676.82,85364.249
270,600217.SH,20190313,5.54,5.6,5.32,5.37,5.61,-0.24,-4.2781,147424.93,80241.165
269,600217.SH,20190314,5.3,5.38,5.14,5.3,5.37,-0.07,-1.3035,92805.23,48575.785
268,600217.SH,20190315,5.28,5.47,5.27,5.42,5.3,0.12,2.2642,85046.2,45872.094
267,600217.SH,20190318,5.42,5.52,5.38,5.5,5.42,0.08,1.476,58451.41,31947.041
266,600217.SH,20190319,5.57,5.78,5.56,5.65,5.5,0.15,2.7273,98199.54,55708.652
265,600217.SH,20190320,5.63,5.77,5.43,5.73,5.65,0.08,1.4159,120917.64,68102.557
264,600217.SH,20190321,5.74,5.78,5.64,5.7,5.73,-0.03,-0.5236,116000.37,66240.039
263,600217.SH,20190322,5.68,5.75,5.56,5.71,5.7,0.01,0.1754,92556.66,52281.327
262,600217.SH,20190325,5.64,5.65,5.53,5.57,5.71,-0.14,-2.4518,65899.47,36833.07
261,600217.SH,20190326,5.57,5.71,5.47,5.58,5.57,0.01,0.1795,96596.32,53980.213
260,600217.SH,20190327,5.61,6.02,5.4,5.98,5.58,0.4,7.1685,234959.66,137130.422
259,600217.SH,20190328,6.0,6.22,5.8,6.06,5.98,0.08,1.3378,174717.22,105990.987
258,600217.SH,20190329,6.06,6.35,6.02,6.16,6.06,0.1,1.6502,158455.29,98532.543
257,600217.SH,20190401,6.22,6.38,6.07,6.28,6.16,0.12,1.9481,153536.54,95748.438
256,600217.SH,20190402,6.31,6.38,6.14,6.2,6.28,-0.08,-1.2739,93345.32,57979.185
255,600217.SH,20190403,6.21,6.28,6.07,6.19,6.2,-0.01,-0.1613,98577.86,61098.427
254,600217.SH,20190404,6.23,6.29,6.15,6.26,6.19,0.07,1.1309,79054.5,49170.335
253,600217.SH,20190408,6.26,6.26,6.02,6.09,6.26,-0.17,-2.7157,68942.82,42350.507
252,600217.SH,20190409,6.08,6.18,6.06,6.11,6.09,0.02,0.3284,50190.31,30711.293
251,600217.SH,20190410,6.1,6.33,6.06,6.26,6.11,0.15,2.455,98911.63,61783.542
