,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600547.SH,20190102,30.06,30.71,29.25,30.5,30.25,0.25,0.8264,214450.94,643471.942
324,600547.SH,20190103,30.2,31.15,30.03,31.09,30.5,0.59,1.9344,191783.72,589117.059
323,600547.SH,20190104,31.37,32.0,30.71,31.04,31.09,-0.05,-0.1608,212532.55,664308.154
322,600547.SH,20190107,30.4,31.16,30.3,30.9,31.04,-0.14,-0.451,175096.59,536993.132
321,600547.SH,20190108,30.62,30.8,29.01,29.19,30.9,-1.71,-5.534,290152.64,862463.117
320,600547.SH,20190109,29.0,29.49,28.9,29.49,29.19,0.3,1.0277,195098.09,569361.426
319,600547.SH,20190110,29.56,30.82,29.46,30.48,29.49,0.99,3.3571,290376.72,878200.606
318,600547.SH,20190111,30.1,30.83,30.08,30.45,30.48,-0.03,-0.0984,157478.84,479337.321
317,600547.SH,20190114,30.4,30.7,30.01,30.33,30.45,-0.12,-0.3941,117802.35,358079.643
316,600547.SH,20190115,30.3,30.56,30.12,30.4,30.33,0.07,0.2308,122457.09,371188.29
315,600547.SH,20190116,30.21,30.4,29.19,29.82,30.4,-0.58,-1.9079,238074.88,706024.786
314,600547.SH,20190117,29.8,30.07,29.35,29.8,29.82,-0.02,-0.0671,141168.42,419842.198
313,600547.SH,20190118,29.55,29.75,29.01,29.52,29.8,-0.28,-0.9396,131404.14,386152.99
312,600547.SH,20190121,28.95,29.64,28.91,29.47,29.52,-0.05,-0.1694,145760.01,427151.962
311,600547.SH,20190122,29.33,30.22,29.22,29.9,29.47,0.43,1.4591,185402.99,551773.829
310,600547.SH,20190123,29.91,30.11,29.6,29.8,29.9,-0.1,-0.3344,105112.56,313709.014
309,600547.SH,20190124,29.74,29.85,29.3,29.56,29.8,-0.24,-0.8054,103020.54,304440.196
308,600547.SH,20190125,29.44,29.76,29.31,29.76,29.56,0.2,0.6766,95162.18,281483.802
307,600547.SH,20190128,30.65,31.09,30.42,30.77,29.76,1.01,3.3938,256797.21,790213.872
306,600547.SH,20190129,31.05,31.33,30.28,30.79,30.77,0.02,0.065,214071.35,661108.188
305,600547.SH,20190130,31.3,31.4,30.77,31.25,30.79,0.46,1.494,170478.02,530490.786
304,600547.SH,20190131,31.3,31.49,30.6,30.68,31.25,-0.57,-1.824,185422.46,576680.673
303,600547.SH,20190201,30.7,30.98,30.58,30.9,30.68,0.22,0.7171,125140.37,385078.361
302,600547.SH,20190211,30.5,30.8,30.0,30.8,30.9,-0.1,-0.3236,209689.01,637712.477
301,600547.SH,20190212,30.55,31.38,30.32,31.38,30.8,0.58,1.8831,216141.67,667001.296
300,600547.SH,20190213,31.0,31.67,30.91,31.51,31.38,0.13,0.4143,217642.06,682212.458
299,600547.SH,20190214,31.4,31.5,30.95,31.2,31.51,-0.31,-0.9838,170940.2,533385.852
298,600547.SH,20190215,31.24,31.98,31.24,31.59,31.2,0.39,1.25,222676.93,705344.512
297,600547.SH,20190218,31.95,32.33,31.68,32.2,31.59,0.61,1.931,202275.67,649312.078
296,600547.SH,20190219,32.5,33.32,32.13,32.81,32.2,0.61,1.8944,246409.08,804565.868
295,600547.SH,20190220,33.6,34.15,33.16,33.35,32.81,0.54,1.6458,292784.17,985814.394
294,600547.SH,20190221,33.0,34.32,32.9,34.08,33.35,0.73,2.1889,267776.93,899974.374
293,600547.SH,20190222,33.21,33.38,32.82,33.13,34.08,-0.95,-2.7876,269137.38,890077.722
292,600547.SH,20190225,33.0,34.09,32.88,33.99,33.13,0.86,2.5958,322023.37,1085902.367
291,600547.SH,20190226,33.62,34.83,33.15,33.21,33.99,-0.78,-2.2948,365334.91,1241390.927
290,600547.SH,20190227,33.05,33.49,32.61,32.94,33.21,-0.27,-0.813,297941.94,984607.022
289,600547.SH,20190228,32.39,32.75,31.81,32.6,32.94,-0.34,-1.0322,338068.53,1089957.031
288,600547.SH,20190301,32.17,32.6,32.05,32.43,32.6,-0.17,-0.5215,223660.1,723007.847
287,600547.SH,20190304,31.8,32.97,31.7,32.95,32.43,0.52,1.6035,494146.78,1597140.255
286,600547.SH,20190305,32.43,32.6,32.15,32.43,32.95,-0.52,-1.5781,320206.79,1036470.589
285,600547.SH,20190306,32.39,33.46,32.26,33.03,32.43,0.6,1.8501,469649.94,1545282.871
284,600547.SH,20190307,32.86,33.45,32.55,32.75,33.03,-0.28,-0.8477,402946.66,1325566.061
283,600547.SH,20190308,32.81,33.19,31.9,31.9,32.75,-0.85,-2.5954,396723.68,1283965.238
282,600547.SH,20190311,32.1,32.2,31.58,31.99,31.9,0.09,0.2821,284033.24,907191.131
281,600547.SH,20190312,31.75,32.52,31.7,32.2,31.99,0.21,0.6565,302419.14,970722.683
280,600547.SH,20190313,32.38,32.68,32.03,32.2,32.2,0.0,0.0,275134.46,889997.216
279,600547.SH,20190314,32.25,32.29,30.86,30.94,32.2,-1.26,-3.913,284575.37,895342.31
278,600547.SH,20190315,30.77,30.79,30.07,30.5,30.94,-0.44,-1.4221,267800.17,813922.568
277,600547.SH,20190318,30.4,30.98,30.17,30.97,30.5,0.47,1.541,221052.37,676396.652
276,600547.SH,20190319,30.97,31.56,30.81,31.1,30.97,0.13,0.4198,238571.91,744450.075
275,600547.SH,20190320,31.02,31.23,30.47,30.63,31.1,-0.47,-1.5113,217076.91,667010.872
274,600547.SH,20190321,31.29,32.29,31.29,32.19,30.63,1.56,5.093,473586.33,1510663.826
273,600547.SH,20190322,31.87,32.14,31.62,32.0,32.19,-0.19,-0.5902,188904.57,602505.981
272,600547.SH,20190325,32.59,32.89,32.21,32.42,32.0,0.42,1.3125,275667.46,895534.815
271,600547.SH,20190326,32.62,33.18,32.42,32.84,32.42,0.42,1.2955,350626.35,1153895.252
270,600547.SH,20190327,32.4,32.75,31.99,32.42,32.84,-0.42,-1.2789,212433.14,686375.385
269,600547.SH,20190328,32.08,32.19,31.34,31.63,32.42,-0.79,-2.4368,185829.46,588688.328
268,600547.SH,20190329,30.66,31.12,30.27,31.08,31.63,-0.55,-1.7389,355076.54,1089907.166
267,600547.SH,20190401,30.84,31.64,30.64,31.43,31.08,0.35,1.1261,333051.53,1038526.121
266,600547.SH,20190402,31.2,32.06,31.08,31.9,31.43,0.47,1.4954,305558.42,963817.001
265,600547.SH,20190403,31.62,31.87,31.51,31.7,31.9,-0.2,-0.627,193857.11,613827.77
264,600547.SH,20190404,31.64,32.05,31.55,31.85,31.7,0.15,0.4732,238629.05,759228.793
263,600547.SH,20190408,31.79,32.18,31.33,31.63,31.85,-0.22,-0.6907,291816.72,926767.767
262,600547.SH,20190409,31.64,31.81,30.86,30.99,31.63,-0.64,-2.0234,320009.52,996443.913
261,600547.SH,20190410,31.15,31.53,30.96,31.44,30.99,0.45,1.4521,250830.98,783638.362
260,600547.SH,20190411,31.4,31.43,30.75,30.76,31.44,-0.68,-2.1628,211755.15,656959.878
259,600547.SH,20190412,30.28,30.46,30.0,30.19,30.76,-0.57,-1.8531,208899.62,630857.318
258,600547.SH,20190415,30.19,30.48,29.91,29.92,30.19,-0.27,-0.8943,187859.25,566852.793
257,600547.SH,20190416,29.93,30.25,29.77,30.2,29.92,0.28,0.9358,152877.37,459891.138
256,600547.SH,20190417,29.61,30.16,29.6,30.16,30.2,-0.04,-0.1325,187859.55,562751.97
255,600547.SH,20190418,30.0,30.09,29.72,29.89,30.16,-0.27,-0.8952,162982.6,486710.693
254,600547.SH,20190419,29.88,30.0,29.78,29.91,29.89,0.02,0.0669,122289.6,365200.548
253,600547.SH,20190422,29.89,30.66,29.81,30.45,29.91,0.54,1.8054,285087.88,864245.87
252,600547.SH,20190423,30.18,30.24,29.63,29.71,30.45,-0.74,-2.4302,187389.48,559511.866
251,600547.SH,20190424,29.5,29.63,29.02,29.5,29.71,-0.21,-0.7068,142046.15,416150.123
250,600547.SH,20190425,29.52,29.76,29.15,29.25,29.5,-0.25,-0.8475,140700.11,414573.412
249,600547.SH,20190426,29.35,29.67,29.21,29.51,29.25,0.26,0.8889,111005.93,326784.833
248,600547.SH,20190429,29.67,29.67,28.37,28.42,29.51,-1.09,-3.6937,146999.27,425214.719
247,600547.SH,20190430,28.46,29.39,28.45,29.17,28.42,0.75,2.639,119465.95,345825.427
246,600547.SH,20190506,29.96,30.27,28.8,29.42,29.17,0.25,0.857,367468.73,1093889.234
245,600547.SH,20190507,28.89,29.67,28.43,29.05,29.42,-0.37,-1.2576,180378.07,522233.825
244,600547.SH,20190508,29.5,30.84,29.15,30.69,29.05,1.64,5.6454,403924.02,1212650.304
243,600547.SH,20190509,30.31,30.8,30.0,30.39,30.69,-0.3,-0.9775,276576.92,841170.726
242,600547.SH,20190510,29.95,31.32,29.68,30.6,30.39,0.21,0.691,358427.67,1094513.728
241,600547.SH,20190513,30.61,31.16,30.38,30.84,30.6,0.24,0.7843,278810.7,859809.883
240,600547.SH,20190514,31.92,32.19,31.37,31.78,30.84,0.94,3.048,454807.06,1449455.844
239,600547.SH,20190515,31.28,31.65,31.0,31.55,31.78,-0.23,-0.7237,292770.01,916373.673
238,600547.SH,20190516,31.3,32.05,31.25,31.92,31.55,0.37,1.1727,286858.55,911244.09
237,600547.SH,20190517,31.2,31.47,30.73,30.93,31.92,-0.99,-3.1015,259452.42,806739.432
236,600547.SH,20190520,30.25,30.49,29.49,29.71,30.93,-1.22,-3.9444,220669.67,658271.092
235,600547.SH,20190521,29.67,29.98,29.33,29.8,29.71,0.09,0.3029,152534.43,453452.173
234,600547.SH,20190522,29.62,30.09,29.46,29.92,29.8,0.12,0.4027,153152.2,455852.124
233,600547.SH,20190523,29.7,29.73,29.08,29.36,29.92,-0.56,-1.8717,143399.62,420829.164
232,600547.SH,20190524,29.74,29.94,29.5,29.5,29.36,0.14,0.4768,131708.58,391586.841
231,600547.SH,20190527,29.53,29.84,29.38,29.81,29.5,0.31,1.0508,114926.34,341188.781
230,600547.SH,20190528,29.6,29.99,29.5,29.95,29.81,0.14,0.4696,154604.88,460653.935
229,600547.SH,20190529,29.72,30.47,29.56,30.47,29.95,0.52,1.7362,166391.11,499904.19
228,600547.SH,20190530,30.0,30.21,29.76,29.99,30.47,-0.48,-1.5753,133243.34,399930.08
227,600547.SH,20190531,30.71,31.27,30.4,31.09,29.99,1.1,3.6679,293459.8,904384.544
226,600547.SH,20190603,31.95,32.93,31.73,32.29,31.09,1.2,3.8598,419844.34,1361323.326
225,600547.SH,20190604,32.8,33.53,32.43,32.67,32.29,0.38,1.1768,383169.5,1264780.601
224,600547.SH,20190605,32.3,33.5,32.19,33.46,32.67,0.79,2.4181,409258.38,1354720.545
223,600547.SH,20190606,32.97,33.68,32.88,32.97,33.46,-0.49,-1.4644,311922.93,1037605.627
222,600547.SH,20190610,32.85,33.3,32.44,32.8,32.97,-0.17,-0.5156,223533.05,735399.275
221,600547.SH,20190611,32.7,33.13,32.4,32.83,32.8,0.03,0.0915,237709.6,778205.643
220,600547.SH,20190612,32.87,34.56,32.64,34.34,32.83,1.51,4.5995,435482.86,1473375.998
219,600547.SH,20190613,33.85,34.65,33.51,34.4,34.34,0.06,0.1747,272463.95,931049.003
218,600547.SH,20190614,34.89,35.82,34.2,35.49,34.4,1.09,3.1686,422003.43,1484899.131
217,600547.SH,20190617,34.77,35.98,34.7,34.88,35.49,-0.61,-1.7188,305312.77,1072916.381
216,600547.SH,20190618,35.0,36.06,34.78,36.02,34.88,1.14,3.2683,332794.29,1181911.935
215,600547.SH,20190619,35.1,35.62,34.8,35.5,36.02,-0.52,-1.4436,399602.84,1404585.774
214,600547.SH,20190620,36.83,38.05,36.1,37.26,35.5,1.76,4.9577,537314.84,1980348.553
213,600547.SH,20190621,37.94,40.67,37.5,39.3,37.26,2.04,5.475,592810.31,2327009.026
212,600547.SH,20190624,39.9,41.11,39.87,40.45,39.3,1.15,2.9262,528959.45,2137159.352
211,600547.SH,20190625,41.9,44.5,41.6,44.5,40.45,4.05,10.0124,767674.14,3326623.483
210,600547.SH,20190626,42.5,42.96,40.35,41.0,44.5,-3.5,-7.8652,757817.95,3163265.36
209,600547.SH,20190627,40.8,41.78,40.18,40.9,41.0,-0.1,-0.2439,509803.26,2087365.676
208,600547.SH,20190628,41.75,42.85,41.01,41.17,40.9,0.27,0.6601,518604.02,2174042.606
207,600547.SH,20190701,39.02,39.88,38.6,39.76,41.17,-1.41,-3.4248,638591.81,2511790.489
206,600547.SH,20190702,39.7,41.3,39.55,41.07,39.76,1.31,3.2948,512064.27,2068677.498
205,600547.SH,20190703,44.0,44.1,42.33,42.47,41.07,1.4,3.4088,563336.87,2425349.165
204,600547.SH,20190704,42.24,43.17,40.57,41.16,42.47,-1.31,-3.0845,449879.11,1891510.345
203,600547.SH,20190705,41.39,41.87,40.75,41.86,41.16,0.7,1.7007,290631.05,1201744.916
202,600547.SH,20190708,40.9,41.18,39.13,40.66,41.86,-1.2,-2.8667,444171.51,1790546.718
201,600547.SH,20190709,39.51,40.26,39.22,39.99,40.66,-0.67,-1.6478,241004.47,957636.611
200,600547.SH,20190710,39.78,40.15,38.5,38.9,39.99,-1.09,-2.7257,282405.5,1108914.25
199,600547.SH,20190711,40.8,41.76,40.35,41.4,38.9,2.5,6.4267,520237.35,2135656.562
198,600547.SH,20190712,40.76,40.76,39.93,40.67,41.4,-0.73,-1.7633,272929.17,1102203.895
197,600547.SH,20190715,40.49,41.08,40.01,40.95,40.67,0.28,0.6885,220245.2,894235.935
196,600547.SH,20190716,40.6,41.46,40.44,40.88,40.95,-0.07,-0.1709,194551.85,796946.91
195,600547.SH,20190717,40.3,40.3,39.61,39.76,40.88,-1.12,-2.7397,228815.92,912984.756
194,600547.SH,20190718,41.01,41.25,40.03,40.05,39.76,0.29,0.7294,293297.42,1190329.437
193,600547.SH,20190719,41.8,42.94,41.18,42.24,40.05,2.19,5.4682,461102.03,1939941.277
192,600547.SH,20190722,41.15,41.82,40.89,41.3,42.24,-0.94,-2.2254,248535.47,1027436.519
191,600547.SH,20190723,40.64,41.13,40.16,41.13,41.3,-0.17,-0.4116,200233.77,812308.218
190,600547.SH,20190724,40.9,41.88,40.62,41.75,41.13,0.62,1.5074,221514.8,912574.39
189,600547.SH,20190725,41.2,41.6,40.89,41.45,41.75,-0.3,-0.7186,177209.62,731793.038
188,600547.SH,20190726,40.8,41.15,40.6,40.84,41.45,-0.61,-1.4717,175046.08,714190.66
