,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600795.SH,20190102,2.55,2.57,2.52,2.55,2.56,-0.01,-0.3906,483064.0,122987.574
324,600795.SH,20190103,2.54,2.56,2.53,2.55,2.55,0.0,0.0,283000.07,72078.075
323,600795.SH,20190104,2.54,2.58,2.53,2.57,2.55,0.02,0.7843,417626.7,106741.048
322,600795.SH,20190107,2.58,2.58,2.55,2.57,2.57,0.0,0.0,400518.37,102727.243
321,600795.SH,20190108,2.57,2.62,2.56,2.6,2.57,0.03,1.1673,389007.69,100827.479
320,600795.SH,20190109,2.6,2.64,2.59,2.6,2.6,0.0,0.0,523897.27,137097.911
319,600795.SH,20190110,2.6,2.61,2.58,2.59,2.6,-0.01,-0.3846,320051.53,83133.628
318,600795.SH,20190111,2.6,2.61,2.57,2.59,2.59,0.0,0.0,245282.81,63491.698
317,600795.SH,20190114,2.58,2.59,2.55,2.55,2.59,-0.04,-1.5444,246307.01,63197.541
316,600795.SH,20190115,2.55,2.58,2.54,2.57,2.55,0.02,0.7843,176136.97,45254.889
315,600795.SH,20190116,2.58,2.59,2.56,2.57,2.57,0.0,0.0,225632.43,58195.628
314,600795.SH,20190117,2.57,2.58,2.55,2.55,2.57,-0.02,-0.7782,207624.58,53214.295
313,600795.SH,20190118,2.56,2.59,2.55,2.59,2.55,0.04,1.5686,302463.98,77907.278
312,600795.SH,20190121,2.59,2.6,2.57,2.57,2.59,-0.02,-0.7722,194141.0,50087.03
311,600795.SH,20190122,2.58,2.58,2.55,2.56,2.57,-0.01,-0.3891,221016.56,56736.242
310,600795.SH,20190123,2.55,2.56,2.54,2.55,2.56,-0.01,-0.3906,244599.01,62392.022
309,600795.SH,20190124,2.56,2.57,2.54,2.56,2.55,0.01,0.3922,224240.09,57307.975
308,600795.SH,20190125,2.57,2.59,2.56,2.58,2.56,0.02,0.7813,392265.22,101168.915
307,600795.SH,20190128,2.58,2.61,2.58,2.6,2.58,0.02,0.7752,316310.67,82046.567
306,600795.SH,20190129,2.59,2.6,2.55,2.56,2.6,-0.04,-1.5385,317173.32,81267.725
305,600795.SH,20190130,2.49,2.49,2.42,2.43,2.56,-0.13,-5.0781,882943.71,215849.045
304,600795.SH,20190131,2.42,2.44,2.4,2.4,2.43,-0.03,-1.2346,521760.07,126457.329
303,600795.SH,20190201,2.41,2.46,2.4,2.46,2.4,0.06,2.5,297785.05,72484.213
302,600795.SH,20190211,2.45,2.48,2.45,2.47,2.46,0.01,0.4065,345545.73,85189.194
301,600795.SH,20190212,2.47,2.49,2.46,2.49,2.47,0.02,0.8097,452218.28,112138.785
300,600795.SH,20190213,2.49,2.53,2.47,2.52,2.49,0.03,1.2048,544671.26,136637.938
299,600795.SH,20190214,2.52,2.55,2.5,2.52,2.52,0.0,0.0,483114.47,121622.388
298,600795.SH,20190215,2.52,2.56,2.51,2.54,2.52,0.02,0.7937,542425.27,137972.753
297,600795.SH,20190218,2.54,2.6,2.54,2.59,2.54,0.05,1.9685,705205.54,181407.845
296,600795.SH,20190219,2.6,2.61,2.58,2.59,2.59,0.0,0.0,630027.24,163258.839
295,600795.SH,20190220,2.6,2.6,2.56,2.58,2.59,-0.01,-0.3861,421116.74,108660.944
294,600795.SH,20190221,2.58,2.58,2.54,2.55,2.58,-0.03,-1.1628,526716.26,135169.161
293,600795.SH,20190222,2.55,2.57,2.54,2.57,2.55,0.02,0.7843,462518.93,118151.606
