,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600023.SH,20190102,4.73,4.74,4.59,4.65,4.73,-0.08,-1.6913,129304.16,60083.296
324,600023.SH,20190103,4.63,4.66,4.59,4.64,4.65,-0.01,-0.2151,57453.47,26564.267
323,600023.SH,20190104,4.61,4.68,4.59,4.66,4.64,0.02,0.431,87360.14,40479.406
322,600023.SH,20190107,4.67,4.67,4.63,4.66,4.66,0.0,0.0,104909.68,48790.527
321,600023.SH,20190108,4.65,4.66,4.61,4.63,4.66,-0.03,-0.6438,105091.52,48642.701
320,600023.SH,20190109,4.62,4.67,4.59,4.63,4.63,0.0,0.0,124953.04,58028.808
319,600023.SH,20190110,4.62,4.65,4.57,4.58,4.63,-0.05,-1.0799,119787.06,55149.383
318,600023.SH,20190111,4.58,4.62,4.56,4.59,4.58,0.01,0.2183,75099.63,34448.327
317,600023.SH,20190114,4.59,4.61,4.55,4.58,4.59,-0.01,-0.2179,79271.3,36279.947
316,600023.SH,20190115,4.57,4.6,4.55,4.6,4.58,0.02,0.4367,93799.09,42911.518
315,600023.SH,20190116,4.58,4.59,4.53,4.56,4.6,-0.04,-0.8696,124259.66,56631.356
314,600023.SH,20190117,4.56,4.56,4.51,4.52,4.56,-0.04,-0.8772,127694.68,57810.35
313,600023.SH,20190118,4.53,4.55,4.49,4.53,4.52,0.01,0.2212,158348.94,71518.29
312,600023.SH,20190121,4.54,4.57,4.52,4.54,4.53,0.01,0.2208,139422.42,63355.835
311,600023.SH,20190122,4.54,4.55,4.51,4.53,4.54,-0.01,-0.2203,86391.94,39124.909
310,600023.SH,20190123,4.52,4.53,4.46,4.49,4.53,-0.04,-0.883,124886.57,56076.579
309,600023.SH,20190124,4.49,4.5,4.43,4.46,4.49,-0.03,-0.6682,129580.05,57736.736
308,600023.SH,20190125,4.46,4.47,4.41,4.43,4.46,-0.03,-0.6726,178518.4,79158.176
307,600023.SH,20190128,4.44,4.47,4.43,4.46,4.43,0.03,0.6772,161683.85,72011.256
306,600023.SH,20190129,4.46,4.49,4.43,4.48,4.46,0.02,0.4484,147880.19,65949.281
305,600023.SH,20190130,4.48,4.5,4.45,4.47,4.48,-0.01,-0.2232,107239.78,48061.562
