,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600733.SH,20190102,8.01,8.05,7.75,7.81,7.96,-0.15,-1.8844,111049.16,87333.07
324,600733.SH,20190103,7.89,7.97,7.8,7.8,7.81,-0.01,-0.128,102346.68,80598.052
323,600733.SH,20190104,7.67,8.03,7.56,8.01,7.8,0.21,2.6923,157987.22,123630.395
322,600733.SH,20190107,8.09,8.25,8.03,8.19,8.01,0.18,2.2472,180828.8,147407.916
321,600733.SH,20190108,8.15,8.79,8.13,8.63,8.19,0.44,5.3724,272162.13,230718.28
320,600733.SH,20190109,8.68,8.97,8.44,8.47,8.63,-0.16,-1.854,311372.37,272245.694
319,600733.SH,20190110,8.37,8.46,8.18,8.2,8.47,-0.27,-3.1877,200025.96,166056.944
318,600733.SH,20190111,8.22,8.29,8.12,8.26,8.2,0.06,0.7317,109477.0,89983.274
317,600733.SH,20190114,8.29,8.29,8.13,8.18,8.26,-0.08,-0.9685,81838.19,67043.872
316,600733.SH,20190115,8.18,8.21,8.09,8.19,8.18,0.01,0.1222,89065.35,72713.826
315,600733.SH,20190116,8.25,8.36,8.22,8.25,8.19,0.06,0.7326,104862.4,86761.897
314,600733.SH,20190117,8.2,8.24,7.89,7.96,8.25,-0.29,-3.5152,168136.17,135019.824
313,600733.SH,20190118,7.96,8.0,7.81,7.94,7.96,-0.02,-0.2513,108269.94,85629.662
312,600733.SH,20190121,7.92,8.09,7.88,8.02,7.94,0.08,1.0076,87925.15,70452.151
311,600733.SH,20190122,8.02,8.02,7.84,7.86,8.02,-0.16,-1.995,79498.3,62844.662
310,600733.SH,20190123,7.8,8.08,7.8,7.95,7.86,0.09,1.145,83613.6,66685.694
309,600733.SH,20190124,7.9,7.99,7.81,7.9,7.95,-0.05,-0.6289,80856.58,63817.615
308,600733.SH,20190125,7.87,8.03,7.85,7.9,7.9,0.0,0.0,83552.5,66196.606
307,600733.SH,20190128,7.91,8.2,7.89,8.0,7.9,0.1,1.2658,129512.63,104006.808
306,600733.SH,20190129,8.05,8.47,7.96,8.36,8.0,0.36,4.5,270542.11,223172.027
305,600733.SH,20190130,8.24,8.3,7.93,7.98,8.36,-0.38,-4.5455,166153.0,135270.525
304,600733.SH,20190131,7.81,7.96,7.5,7.52,7.98,-0.46,-5.7644,172541.75,133219.696
303,600733.SH,20190201,7.61,7.78,7.61,7.74,7.52,0.22,2.9255,82624.72,63682.983
302,600733.SH,20190211,7.77,7.89,7.76,7.89,7.74,0.15,1.938,84085.69,66003.766
301,600733.SH,20190212,7.89,8.03,7.84,7.97,7.89,0.08,1.0139,107028.22,85016.129
300,600733.SH,20190213,7.94,8.38,7.93,8.29,7.97,0.32,4.0151,205571.67,167726.411
299,600733.SH,20190214,8.23,8.32,8.1,8.2,8.29,-0.09,-1.0856,187689.07,153788.419
298,600733.SH,20190215,8.2,8.25,8.07,8.08,8.2,-0.12,-1.4634,140269.1,114395.284
297,600733.SH,20190218,7.86,8.21,7.86,8.19,8.08,0.11,1.3614,252376.77,203463.009
296,600733.SH,20190219,8.17,8.38,8.08,8.19,8.19,0.0,0.0,248135.53,203436.152
295,600733.SH,20190220,8.17,8.38,8.1,8.38,8.19,0.19,2.3199,247314.67,204026.962
294,600733.SH,20190221,8.36,8.73,8.29,8.48,8.38,0.1,1.1933,385852.11,328339.567
293,600733.SH,20190222,8.59,8.79,8.51,8.55,8.48,0.07,0.8255,298791.21,256739.573
292,600733.SH,20190225,8.73,9.05,8.52,8.99,8.55,0.44,5.1462,438762.98,385866.29
291,600733.SH,20190226,9.06,9.37,8.89,8.94,8.99,-0.05,-0.5562,421609.84,385353.991
290,600733.SH,20190227,8.9,9.04,8.6,8.68,8.94,-0.26,-2.9083,320515.94,282973.56
289,600733.SH,20190228,8.77,8.95,8.68,8.95,8.68,0.27,3.1106,259225.64,228585.955
288,600733.SH,20190301,8.95,8.95,8.71,8.85,8.95,-0.1,-1.1173,193362.78,170476.61
287,600733.SH,20190304,8.89,9.22,8.74,9.03,8.85,0.18,2.0339,428157.13,382883.416
286,600733.SH,20190305,8.93,9.1,8.87,9.04,9.03,0.01,0.1107,284793.04,255562.629
285,600733.SH,20190306,9.14,9.68,8.97,9.55,9.04,0.51,5.6416,537529.43,505401.073
284,600733.SH,20190307,9.4,9.52,9.23,9.4,9.55,-0.15,-1.5707,398937.91,373122.434
283,600733.SH,20190308,9.21,9.22,8.53,8.66,9.4,-0.74,-7.8723,361638.2,323778.456
282,600733.SH,20190311,8.65,9.04,8.63,8.94,8.66,0.28,3.2333,224787.43,198757.519
281,600733.SH,20190312,8.95,9.15,8.88,9.05,8.94,0.11,1.2304,301156.22,271728.658
280,600733.SH,20190313,9.06,9.08,8.73,8.79,9.05,-0.26,-2.8729,216350.44,192302.165
279,600733.SH,20190314,8.69,8.78,8.44,8.55,8.79,-0.24,-2.7304,208555.32,179132.542
278,600733.SH,20190315,8.6,8.77,8.57,8.63,8.55,0.08,0.9357,150068.21,130063.7
277,600733.SH,20190318,8.59,8.88,8.56,8.84,8.63,0.21,2.4334,215758.6,189732.867
276,600733.SH,20190319,8.81,8.86,8.68,8.72,8.84,-0.12,-1.3575,180377.26,158038.257
275,600733.SH,20190320,8.68,8.84,8.62,8.78,8.72,0.06,0.6881,161369.41,140971.491
274,600733.SH,20190321,8.73,8.84,8.7,8.79,8.78,0.01,0.1139,189586.42,166364.132
273,600733.SH,20190322,8.78,9.13,8.63,8.95,8.79,0.16,1.8203,296826.8,264280.306
272,600733.SH,20190325,8.93,9.47,8.88,9.19,8.95,0.24,2.6816,453001.59,418574.022
271,600733.SH,20190326,9.2,9.2,8.68,8.75,9.19,-0.44,-4.7878,284067.83,253774.66
270,600733.SH,20190327,8.86,8.86,8.4,8.53,8.75,-0.22,-2.5143,227719.07,194801.051
