,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600351.SH,20190102,5.63,5.66,5.51,5.56,5.63,-0.07,-1.2433,30265.04,16851.906
324,600351.SH,20190103,5.56,5.59,5.52,5.53,5.56,-0.03,-0.5396,21693.84,12027.104
323,600351.SH,20190104,5.5,5.66,5.49,5.64,5.53,0.11,1.9892,43445.14,24331.263
322,600351.SH,20190107,5.66,5.71,5.61,5.68,5.64,0.04,0.7092,37542.54,21281.365
321,600351.SH,20190108,5.65,5.69,5.63,5.67,5.68,-0.01,-0.1761,16962.5,9588.713
320,600351.SH,20190109,5.65,5.77,5.65,5.72,5.67,0.05,0.8818,35937.84,20608.473
319,600351.SH,20190110,5.72,5.75,5.64,5.65,5.72,-0.07,-1.2238,25928.6,14768.638
318,600351.SH,20190111,5.65,5.73,5.65,5.73,5.65,0.08,1.4159,31033.44,17664.067
317,600351.SH,20190114,5.73,5.81,5.71,5.8,5.73,0.07,1.2216,40818.92,23571.317
316,600351.SH,20190115,5.81,5.84,5.75,5.82,5.8,0.02,0.3448,30330.24,17614.229
315,600351.SH,20190116,5.8,5.84,5.8,5.81,5.82,-0.01,-0.1718,19841.04,11551.011
314,600351.SH,20190117,5.79,5.86,5.75,5.83,5.81,0.02,0.3442,29921.18,17410.278
313,600351.SH,20190118,5.83,5.92,5.79,5.91,5.83,0.08,1.3722,51607.67,30349.222
312,600351.SH,20190121,5.93,5.96,5.85,5.88,5.91,-0.03,-0.5076,35727.12,21094.123
311,600351.SH,20190122,5.88,5.9,5.81,5.83,5.88,-0.05,-0.8503,20316.04,11877.781
310,600351.SH,20190123,5.8,5.81,5.7,5.76,5.83,-0.07,-1.2007,26482.63,15235.844
309,600351.SH,20190124,5.75,5.81,5.71,5.78,5.76,0.02,0.3472,20946.72,12095.607
308,600351.SH,20190125,5.78,5.84,5.73,5.76,5.78,-0.02,-0.346,22451.1,12989.061
307,600351.SH,20190128,5.78,5.84,5.68,5.69,5.76,-0.07,-1.2153,22781.7,13062.365
306,600351.SH,20190129,5.71,5.72,5.56,5.59,5.69,-0.1,-1.7575,28041.0,15705.553
305,600351.SH,20190130,5.59,5.65,5.57,5.6,5.59,0.01,0.1789,12483.61,7016.717
304,600351.SH,20190131,5.65,5.65,5.5,5.5,5.6,-0.1,-1.7857,27073.06,15032.974
303,600351.SH,20190201,5.53,5.73,5.5,5.71,5.5,0.21,3.8182,31771.0,18021.908
302,600351.SH,20190211,5.62,5.84,5.62,5.84,5.71,0.13,2.2767,35006.55,20328.003
301,600351.SH,20190212,5.84,5.96,5.81,5.92,5.84,0.08,1.3699,49728.36,29421.173
300,600351.SH,20190213,5.93,5.95,5.88,5.93,5.92,0.01,0.1689,53283.25,31538.946
299,600351.SH,20190214,5.95,5.97,5.9,5.93,5.93,0.0,0.0,35868.42,21294.773
298,600351.SH,20190215,5.93,5.97,5.89,5.89,5.93,-0.04,-0.6745,32747.36,19424.211
297,600351.SH,20190218,5.92,6.06,5.92,6.06,5.89,0.17,2.8862,56917.94,34129.748
296,600351.SH,20190219,6.07,6.09,5.97,6.02,6.06,-0.04,-0.6601,65789.0,39654.789
295,600351.SH,20190220,6.04,6.04,5.92,6.0,6.02,-0.02,-0.3322,42378.79,25337.278
294,600351.SH,20190221,6.0,6.06,5.93,5.96,6.0,-0.04,-0.6667,57308.36,34361.699
293,600351.SH,20190222,5.95,6.04,5.92,6.02,5.96,0.06,1.0067,50701.41,30295.615
292,600351.SH,20190225,6.13,6.28,6.03,6.25,6.02,0.23,3.8206,120963.46,74483.743
291,600351.SH,20190226,6.27,6.49,6.18,6.3,6.25,0.05,0.8,143422.23,90817.285
290,600351.SH,20190227,6.3,6.33,6.2,6.23,6.3,-0.07,-1.1111,85135.7,53322.628
289,600351.SH,20190228,6.24,6.38,6.23,6.28,6.23,0.05,0.8026,63144.34,39792.828
288,600351.SH,20190301,6.3,6.36,6.24,6.35,6.28,0.07,1.1146,66273.23,41783.946
287,600351.SH,20190304,6.35,6.47,6.3,6.36,6.35,0.01,0.1575,129082.63,82297.7
286,600351.SH,20190305,6.33,6.43,6.3,6.43,6.36,0.07,1.1006,83421.29,53117.6
285,600351.SH,20190306,6.43,6.89,6.43,6.75,6.43,0.32,4.9767,185978.13,122946.046
284,600351.SH,20190307,6.7,6.89,6.63,6.89,6.75,0.14,2.0741,151021.97,101826.817
283,600351.SH,20190308,6.79,7.58,6.73,7.5,6.89,0.61,8.8534,559342.5,416355.477
282,600351.SH,20190311,7.95,8.25,7.52,8.25,7.5,0.75,10.0,563502.83,455119.814
281,600351.SH,20190312,7.94,8.45,7.83,8.27,8.25,0.02,0.2424,498476.83,403568.044
280,600351.SH,20190313,8.1,8.1,7.72,7.79,8.27,-0.48,-5.8041,296320.41,235428.54
279,600351.SH,20190314,7.7,7.89,7.29,7.59,7.79,-0.2,-2.5674,214608.3,161495.143
278,600351.SH,20190315,7.59,7.9,7.41,7.85,7.59,0.26,3.4256,204120.46,157467.868
277,600351.SH,20190318,7.79,7.97,7.58,7.88,7.85,0.03,0.3822,192761.19,150414.877
276,600351.SH,20190319,7.89,8.0,7.74,7.82,7.88,-0.06,-0.7614,190973.55,150100.093
275,600351.SH,20190320,7.95,8.59,7.83,8.31,7.82,0.49,6.266,377309.08,310541.358
274,600351.SH,20190321,8.56,9.14,8.32,8.8,8.31,0.49,5.8965,574777.72,513183.217
273,600351.SH,20190322,8.7,8.93,8.56,8.85,8.8,0.05,0.5682,283451.27,247671.599
272,600351.SH,20190325,8.66,8.74,8.21,8.28,8.85,-0.57,-6.4407,242387.89,205612.017
271,600351.SH,20190326,8.38,8.47,7.9,7.93,8.28,-0.35,-4.2271,188233.54,152113.098
270,600351.SH,20190327,7.93,8.38,7.82,8.29,7.93,0.36,4.5397,215974.83,175242.687
269,600351.SH,20190328,8.18,8.25,7.82,7.94,8.29,-0.35,-4.222,208865.66,167104.837
268,600351.SH,20190329,7.93,8.18,7.7,8.17,7.94,0.23,2.8967,163507.71,130030.392
267,600351.SH,20190401,8.17,8.35,8.04,8.27,8.17,0.1,1.224,193097.98,158871.316
266,600351.SH,20190402,8.3,8.32,8.13,8.17,8.27,-0.1,-1.2092,128938.5,105793.539
265,600351.SH,20190403,8.17,8.24,8.07,8.22,8.17,0.05,0.612,102792.25,84053.038
264,600351.SH,20190404,8.2,9.04,8.2,8.9,8.22,0.68,8.2725,378308.42,332826.833
263,600351.SH,20190408,8.84,9.09,8.5,8.58,8.9,-0.32,-3.5955,212924.33,185974.929
262,600351.SH,20190409,8.58,8.99,8.51,8.71,8.58,0.13,1.5152,186824.36,163404.868
261,600351.SH,20190410,8.71,9.06,8.62,8.83,8.71,0.12,1.3777,236477.52,210329.878
260,600351.SH,20190411,8.84,8.95,8.35,8.38,8.83,-0.45,-5.0963,177031.48,151943.659
259,600351.SH,20190412,8.42,8.51,8.05,8.15,8.38,-0.23,-2.7446,140538.45,115379.695
258,600351.SH,20190415,8.25,8.36,8.08,8.12,8.15,-0.03,-0.3681,94864.7,77934.947
257,600351.SH,20190416,8.12,8.23,7.92,8.23,8.12,0.11,1.3547,89451.13,72146.991
256,600351.SH,20190417,8.22,8.5,8.13,8.39,8.23,0.16,1.9441,125122.18,104112.429
255,600351.SH,20190418,8.35,8.56,8.21,8.51,8.39,0.12,1.4303,134836.59,113592.697
254,600351.SH,20190419,8.51,8.77,8.43,8.7,8.51,0.19,2.2327,160086.89,138329.868
253,600351.SH,20190422,8.73,8.74,8.05,8.1,8.7,-0.6,-6.8966,238903.87,198329.398
252,600351.SH,20190423,8.08,8.25,8.06,8.13,8.1,0.03,0.3704,99768.38,81547.439
251,600351.SH,20190424,8.17,8.33,8.08,8.19,8.13,0.06,0.738,73568.41,60303.615
250,600351.SH,20190425,8.19,8.3,7.84,7.86,8.19,-0.33,-4.0293,112532.38,90275.026
249,600351.SH,20190426,7.83,7.87,7.4,7.55,7.86,-0.31,-3.944,125652.59,95419.851
248,600351.SH,20190429,7.55,7.75,7.35,7.52,7.55,-0.03,-0.3974,84899.68,64033.572
247,600351.SH,20190430,7.54,7.78,7.45,7.65,7.52,0.13,1.7287,55079.52,42108.568
246,600351.SH,20190506,7.35,7.46,6.89,6.89,7.65,-0.76,-9.9346,117411.0,83585.358
245,600351.SH,20190507,6.86,6.95,6.44,6.73,6.89,-0.16,-2.3222,208834.75,139870.684
244,600351.SH,20190508,6.53,6.86,6.43,6.74,6.73,0.01,0.1486,106298.3,71255.49
243,600351.SH,20190509,6.69,6.82,6.56,6.74,6.74,0.0,0.0,84279.95,56762.896
242,600351.SH,20190510,6.78,6.96,6.57,6.94,6.74,0.2,2.9674,121554.28,83102.236
241,600351.SH,20190513,6.83,6.93,6.74,6.82,6.94,-0.12,-1.7291,70859.67,48414.275
240,600351.SH,20190514,6.7,6.81,6.66,6.76,6.82,-0.06,-0.8798,46899.23,31691.461
239,600351.SH,20190515,6.82,7.01,6.75,6.98,6.76,0.22,3.2544,86005.0,59456.009
238,600351.SH,20190516,7.0,7.04,6.9,6.92,6.98,-0.06,-0.8596,72369.1,50392.75
