,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600099.SH,20190102,5.68,5.77,5.64,5.74,5.67,0.07,1.2346,14431.85,8258.698
324,600099.SH,20190103,5.76,5.85,5.76,5.79,5.74,0.05,0.8711,12423.06,7210.476
323,600099.SH,20190104,5.73,5.92,5.52,5.89,5.79,0.1,1.7271,17626.94,10231.146
322,600099.SH,20190107,5.91,6.05,5.91,6.03,5.89,0.14,2.3769,19200.59,11513.386
321,600099.SH,20190108,6.03,6.03,5.95,6.0,6.03,-0.03,-0.4975,14072.22,8423.912
320,600099.SH,20190109,6.0,6.12,5.99,6.0,6.0,0.0,0.0,21967.19,13313.386
319,600099.SH,20190110,6.0,6.11,6.0,6.01,6.0,0.01,0.1667,19336.0,11716.05
318,600099.SH,20190111,6.08,6.15,6.03,6.14,6.01,0.13,2.1631,18643.99,11368.053
317,600099.SH,20190114,6.14,6.16,6.08,6.09,6.14,-0.05,-0.8143,17479.95,10687.254
316,600099.SH,20190115,6.08,6.17,6.06,6.15,6.09,0.06,0.9852,19307.48,11799.321
315,600099.SH,20190116,6.14,6.19,6.11,6.16,6.15,0.01,0.1626,14356.0,8829.171
314,600099.SH,20190117,6.12,6.16,5.96,6.01,6.16,-0.15,-2.4351,16506.86,10021.307
313,600099.SH,20190118,6.1,6.12,6.03,6.11,6.01,0.1,1.6639,19149.66,11659.042
312,600099.SH,20190121,6.13,6.19,6.07,6.13,6.11,0.02,0.3273,16482.83,10116.54
311,600099.SH,20190122,6.14,6.16,6.02,6.07,6.13,-0.06,-0.9788,9047.0,5515.722
310,600099.SH,20190123,6.08,6.16,6.05,6.13,6.07,0.06,0.9885,14640.18,8947.157
309,600099.SH,20190124,6.11,6.18,6.06,6.14,6.13,0.01,0.1631,24849.44,15230.299
308,600099.SH,20190125,6.14,6.54,6.06,6.17,6.14,0.03,0.4886,54040.87,33705.921
307,600099.SH,20190128,6.15,6.2,5.85,5.89,6.17,-0.28,-4.5381,50094.63,30089.763
306,600099.SH,20190129,5.83,5.95,5.6,5.72,5.89,-0.17,-2.8862,27842.95,15903.571
305,600099.SH,20190130,5.71,5.8,5.53,5.55,5.72,-0.17,-2.972,19518.8,10957.942
304,600099.SH,20190131,5.56,5.59,5.28,5.49,5.55,-0.06,-1.0811,24453.45,13464.417
303,600099.SH,20190201,5.46,5.65,5.46,5.61,5.49,0.12,2.1858,18998.22,10578.68
302,600099.SH,20190211,5.63,5.75,5.6,5.74,5.61,0.13,2.3173,16112.21,9146.171
301,600099.SH,20190212,5.72,5.84,5.71,5.84,5.74,0.1,1.7422,21369.5,12375.685
300,600099.SH,20190213,5.84,5.93,5.84,5.9,5.84,0.06,1.0274,18321.0,10783.023
299,600099.SH,20190214,5.91,5.94,5.85,5.9,5.9,0.0,0.0,18202.0,10742.646
298,600099.SH,20190215,5.9,5.94,5.87,5.92,5.9,0.02,0.339,15094.0,8915.798
297,600099.SH,20190218,5.94,6.06,5.94,6.05,5.92,0.13,2.1959,22151.27,13334.703
296,600099.SH,20190219,6.07,6.11,5.98,6.05,6.05,0.0,0.0,19221.13,11628.246
295,600099.SH,20190220,6.05,6.13,6.02,6.11,6.05,0.06,0.9917,21298.04,12962.862
294,600099.SH,20190221,6.11,6.19,6.03,6.07,6.11,-0.04,-0.6547,27872.0,17074.01
293,600099.SH,20190222,6.05,6.18,6.02,6.18,6.07,0.11,1.8122,23334.09,14244.371
292,600099.SH,20190225,6.24,6.43,6.2,6.41,6.18,0.23,3.7217,37911.27,23975.783
291,600099.SH,20190226,6.42,6.74,6.36,6.5,6.41,0.09,1.4041,69221.42,45512.611
290,600099.SH,20190227,6.46,6.61,6.4,6.5,6.5,0.0,0.0,42271.51,27533.293
289,600099.SH,20190228,6.49,6.7,6.46,6.57,6.5,0.07,1.0769,25485.3,16750.25
288,600099.SH,20190301,6.58,6.61,6.43,6.56,6.57,-0.01,-0.1522,32369.25,21128.929
287,600099.SH,20190304,6.57,6.77,6.53,6.67,6.56,0.11,1.6768,51436.27,34158.171
286,600099.SH,20190305,6.64,6.82,6.55,6.77,6.67,0.1,1.4993,38536.16,25758.809
285,600099.SH,20190306,6.76,6.93,6.72,6.92,6.77,0.15,2.2157,54307.34,37169.736
284,600099.SH,20190307,6.92,7.06,6.86,7.01,6.92,0.09,1.3006,48070.34,33499.881
283,600099.SH,20190308,6.96,7.02,6.64,6.67,7.01,-0.34,-4.8502,49268.8,33808.835
282,600099.SH,20190311,6.71,7.05,6.71,7.01,6.67,0.34,5.0975,47326.3,32567.635
281,600099.SH,20190312,7.03,7.25,7.0,7.09,7.01,0.08,1.1412,60615.69,43100.959
280,600099.SH,20190313,7.07,7.23,7.02,7.1,7.09,0.01,0.141,48025.22,34252.797
279,600099.SH,20190314,7.07,7.12,6.71,6.92,7.1,-0.18,-2.5352,41232.78,28550.416
278,600099.SH,20190315,6.9,7.15,6.9,7.08,6.92,0.16,2.3121,38557.21,27210.174
277,600099.SH,20190318,7.12,7.25,7.08,7.19,7.08,0.11,1.5537,39599.26,28394.749
276,600099.SH,20190319,7.23,7.3,7.11,7.16,7.19,-0.03,-0.4172,33783.18,24280.808
275,600099.SH,20190320,7.16,7.26,7.0,7.24,7.16,0.08,1.1173,37240.62,26701.049
274,600099.SH,20190321,7.23,7.43,7.19,7.25,7.24,0.01,0.1381,41203.99,30079.024
273,600099.SH,20190322,7.27,7.52,7.24,7.52,7.25,0.27,3.7241,51038.99,37767.296
272,600099.SH,20190325,7.45,7.76,7.33,7.68,7.52,0.16,2.1277,81867.28,61577.319
271,600099.SH,20190326,7.67,7.98,7.18,7.22,7.68,-0.46,-5.9896,92770.22,70354.019
270,600099.SH,20190327,7.18,7.3,7.0,7.14,7.22,-0.08,-1.108,50599.53,36101.638
269,600099.SH,20190328,7.1,7.2,6.94,6.95,7.14,-0.19,-2.6611,35707.01,25232.533
268,600099.SH,20190329,6.95,7.13,6.84,7.12,6.95,0.17,2.446,44481.9,31146.022
267,600099.SH,20190401,7.14,7.45,7.14,7.41,7.12,0.29,4.073,48453.47,35359.892
266,600099.SH,20190402,7.52,7.7,7.43,7.55,7.41,0.14,1.8893,54020.9,40887.149
265,600099.SH,20190403,7.53,7.73,7.53,7.65,7.55,0.1,1.3245,38629.97,29446.079
264,600099.SH,20190404,7.65,7.72,7.58,7.65,7.65,0.0,0.0,31903.01,24355.17
263,600099.SH,20190408,7.69,7.78,7.46,7.57,7.65,-0.08,-1.0458,40408.39,30771.439
262,600099.SH,20190409,7.57,7.93,7.47,7.81,7.57,0.24,3.1704,69996.02,54398.332
261,600099.SH,20190410,7.75,7.9,7.52,7.72,7.81,-0.09,-1.1524,46440.69,35822.78
260,600099.SH,20190411,7.75,8.49,7.73,8.49,7.72,0.77,9.9741,142114.84,119504.888
259,600099.SH,20190412,9.34,9.34,8.99,9.34,8.49,0.85,10.0118,218417.5,203447.951
258,600099.SH,20190415,9.22,10.26,8.88,8.88,9.34,-0.46,-4.9251,427941.17,402873.845
257,600099.SH,20190416,8.7,9.11,8.3,8.88,8.88,0.0,0.0,251993.02,218552.642
256,600099.SH,20190417,8.6,9.64,8.51,9.3,8.88,0.42,4.7297,287645.96,257988.503
255,600099.SH,20190418,9.07,9.19,8.65,8.7,9.3,-0.6,-6.4516,173650.9,154917.867
254,600099.SH,20190419,8.7,8.85,8.44,8.54,8.7,-0.16,-1.8391,100572.03,86507.054
253,600099.SH,20190422,8.47,8.59,8.2,8.27,8.54,-0.27,-3.1616,99569.18,83307.302
252,600099.SH,20190423,8.27,8.28,8.07,8.12,8.27,-0.15,-1.8138,82455.64,67282.541
251,600099.SH,20190424,8.13,8.54,8.11,8.42,8.12,0.3,3.6946,98694.55,82585.933
250,600099.SH,20190425,8.4,8.63,8.13,8.19,8.42,-0.23,-2.7316,91648.0,77267.573
249,600099.SH,20190426,8.1,8.24,7.99,8.13,8.19,-0.06,-0.7326,57739.01,46852.471
248,600099.SH,20190429,8.29,8.94,8.12,8.94,8.13,0.81,9.9631,160842.84,142320.471
247,600099.SH,20190430,9.5,9.5,8.05,8.18,8.94,-0.76,-8.5011,233801.3,205598.713
