,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,601018.SH,20190102,3.34,3.36,3.31,3.32,3.34,-0.02,-0.5988,71233.0,23743.123
324,601018.SH,20190103,3.31,3.37,3.31,3.34,3.32,0.02,0.6024,83259.04,27846.146
323,601018.SH,20190104,3.34,3.41,3.33,3.4,3.34,0.06,1.7964,93547.63,31546.792
322,601018.SH,20190107,3.42,3.45,3.39,3.43,3.4,0.03,0.8824,95772.45,32773.382
321,601018.SH,20190108,3.44,3.57,3.42,3.49,3.43,0.06,1.7493,201643.91,70773.267
320,601018.SH,20190109,3.49,3.53,3.47,3.5,3.49,0.01,0.2865,119337.66,41860.758
319,601018.SH,20190110,3.51,3.52,3.45,3.46,3.5,-0.04,-1.1429,118363.68,41170.619
318,601018.SH,20190111,3.46,3.49,3.45,3.48,3.46,0.02,0.578,60195.03,20853.936
317,601018.SH,20190114,3.47,3.49,3.45,3.48,3.48,0.0,0.0,61558.41,21349.936
316,601018.SH,20190115,3.47,3.49,3.45,3.48,3.48,0.0,0.0,73980.56,25645.57
315,601018.SH,20190116,3.46,3.48,3.46,3.47,3.48,-0.01,-0.2874,61214.32,21229.75
314,601018.SH,20190117,3.47,3.47,3.43,3.45,3.47,-0.02,-0.5764,58569.8,20228.691
313,601018.SH,20190118,3.46,3.51,3.44,3.49,3.45,0.04,1.1594,113569.78,39447.698
312,601018.SH,20190121,3.51,3.57,3.44,3.47,3.49,-0.02,-0.5731,145679.18,50957.373
311,601018.SH,20190122,3.45,3.48,3.44,3.44,3.47,-0.03,-0.8646,97160.89,33576.291
310,601018.SH,20190123,3.43,3.45,3.4,3.43,3.44,-0.01,-0.2907,63128.0,21618.138
309,601018.SH,20190124,3.41,3.44,3.4,3.42,3.43,-0.01,-0.2915,58686.64,20055.202
308,601018.SH,20190125,3.41,3.45,3.41,3.41,3.42,-0.01,-0.2924,58199.99,19963.307
307,601018.SH,20190128,3.43,3.44,3.41,3.42,3.41,0.01,0.2933,74911.24,25679.461
306,601018.SH,20190129,3.41,3.42,3.33,3.37,3.42,-0.05,-1.462,86265.01,29076.813
305,601018.SH,20190130,3.37,3.39,3.35,3.38,3.37,0.01,0.2967,37285.19,12602.674
304,601018.SH,20190131,3.37,3.4,3.32,3.34,3.38,-0.04,-1.1834,85589.46,28772.758
303,601018.SH,20190201,3.35,3.39,3.34,3.39,3.34,0.05,1.497,75180.54,25312.96
302,601018.SH,20190211,3.39,3.5,3.38,3.48,3.39,0.09,2.6549,151254.94,52200.818
301,601018.SH,20190212,3.49,3.55,3.48,3.54,3.48,0.06,1.7241,149669.68,52581.655
300,601018.SH,20190213,3.53,3.6,3.52,3.57,3.54,0.03,0.8475,184197.61,65679.287
299,601018.SH,20190214,3.58,3.65,3.57,3.62,3.57,0.05,1.4006,151292.96,54579.772
298,601018.SH,20190215,3.63,3.65,3.58,3.58,3.62,-0.04,-1.105,161511.91,58273.503
297,601018.SH,20190218,3.61,3.68,3.6,3.66,3.58,0.08,2.2346,231868.57,84239.204
296,601018.SH,20190219,3.67,3.82,3.67,3.74,3.66,0.08,2.1858,294710.29,110434.421
295,601018.SH,20190220,3.77,3.78,3.68,3.71,3.74,-0.03,-0.8021,149543.88,55540.398
294,601018.SH,20190221,3.71,3.73,3.67,3.68,3.71,-0.03,-0.8086,163734.0,60507.031
293,601018.SH,20190222,3.68,3.71,3.64,3.71,3.68,0.03,0.8152,141442.05,51964.198
292,601018.SH,20190225,3.77,3.87,3.73,3.87,3.71,0.16,4.3127,397117.99,151296.722
291,601018.SH,20190226,3.87,4.04,3.82,3.96,3.87,0.09,2.3256,486608.81,193168.623
290,601018.SH,20190227,3.95,4.0,3.91,3.94,3.96,-0.02,-0.5051,264201.04,104338.559
289,601018.SH,20190228,3.93,3.96,3.9,3.92,3.94,-0.02,-0.5076,181710.08,71306.004
288,601018.SH,20190301,3.92,3.95,3.86,3.92,3.92,0.0,0.0,181642.93,70846.719
287,601018.SH,20190304,3.93,4.01,3.92,3.96,3.92,0.04,1.0204,314148.42,124334.851
286,601018.SH,20190305,3.94,3.97,3.88,3.96,3.96,0.0,0.0,282892.68,111077.2
285,601018.SH,20190306,3.96,4.04,3.94,4.04,3.96,0.08,2.0202,373869.66,149829.2
284,601018.SH,20190307,4.05,4.23,4.0,4.14,4.04,0.1,2.4752,497334.3,205631.267
283,601018.SH,20190308,4.08,4.09,3.85,3.86,4.14,-0.28,-6.7633,452125.83,180514.995
282,601018.SH,20190311,3.84,4.25,3.84,4.25,3.86,0.39,10.1036,740117.2,310363.766
281,601018.SH,20190312,4.4,4.55,4.2,4.28,4.25,0.03,0.7059,1233635.9,538738.637
280,601018.SH,20190313,4.22,4.37,4.14,4.16,4.28,-0.12,-2.8037,691452.21,292685.675
279,601018.SH,20190314,4.08,4.2,4.01,4.04,4.16,-0.12,-2.8846,372505.88,152007.007
278,601018.SH,20190315,4.07,4.23,4.07,4.14,4.04,0.1,2.4752,408861.59,169575.643
277,601018.SH,20190318,4.14,4.21,4.1,4.21,4.14,0.07,1.6908,414154.18,172088.059
276,601018.SH,20190319,4.21,4.23,4.15,4.17,4.21,-0.04,-0.9501,318553.64,133147.912
275,601018.SH,20190320,4.17,4.43,4.13,4.33,4.17,0.16,3.8369,710791.52,303935.121
274,601018.SH,20190321,4.33,4.33,4.26,4.28,4.33,-0.05,-1.1547,500168.65,214237.111
273,601018.SH,20190322,4.28,4.45,4.2,4.34,4.28,0.06,1.4019,661567.56,287079.503
272,601018.SH,20190325,4.27,4.34,4.23,4.23,4.34,-0.11,-2.5346,395942.73,169122.611
271,601018.SH,20190326,4.23,4.43,4.1,4.2,4.23,-0.03,-0.7092,653930.48,278202.192
270,601018.SH,20190327,4.18,4.37,4.15,4.33,4.2,0.13,3.0952,687206.82,294552.024
269,601018.SH,20190328,4.28,4.67,4.25,4.38,4.33,0.05,1.1547,1030343.56,457015.653
268,601018.SH,20190329,4.3,4.39,4.23,4.35,4.38,-0.03,-0.6849,614291.2,265104.173
267,601018.SH,20190401,4.33,4.52,4.33,4.5,4.35,0.15,3.4483,745313.59,331298.775
266,601018.SH,20190402,4.55,4.57,4.43,4.46,4.5,-0.04,-0.8889,495066.61,221088.602
265,601018.SH,20190403,4.43,4.86,4.41,4.73,4.46,0.27,6.0538,1101900.11,512680.451
264,601018.SH,20190404,4.8,4.89,4.62,4.67,4.73,-0.06,-1.2685,812472.38,383007.596
263,601018.SH,20190408,4.68,4.73,4.54,4.66,4.67,-0.01,-0.2141,545095.49,252203.091
262,601018.SH,20190409,4.63,4.69,4.57,4.63,4.66,-0.03,-0.6438,304635.16,140877.659
261,601018.SH,20190410,4.61,4.86,4.55,4.82,4.63,0.19,4.1037,724474.66,342204.68
260,601018.SH,20190411,4.82,4.82,4.66,4.67,4.82,-0.15,-3.112,637498.58,301824.131
259,601018.SH,20190412,4.63,5.09,4.6,5.01,4.67,0.34,7.2805,860693.03,412389.887
258,601018.SH,20190415,4.92,5.4,4.92,5.16,5.01,0.15,2.994,1251699.15,649389.324
