,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600223.SH,20190102,3.07,3.08,2.99,2.99,3.08,-0.09,-2.9221,46926.21,14160.746
324,600223.SH,20190103,3.0,3.04,2.94,3.04,2.99,0.05,1.6722,59957.92,17945.249
323,600223.SH,20190104,2.99,3.09,2.97,3.08,3.04,0.04,1.3158,60693.21,18470.163
322,600223.SH,20190107,3.1,3.14,3.08,3.1,3.08,0.02,0.6494,57566.21,17888.762
321,600223.SH,20190108,3.1,3.14,3.08,3.13,3.1,0.03,0.9677,51837.13,16130.742
320,600223.SH,20190109,3.1,3.18,3.1,3.11,3.13,-0.02,-0.639,58058.09,18258.315
319,600223.SH,20190110,3.11,3.14,3.1,3.1,3.11,-0.01,-0.3215,34816.25,10852.605
318,600223.SH,20190111,3.12,3.13,3.08,3.11,3.1,0.01,0.3226,26248.13,8132.562
317,600223.SH,20190114,3.12,3.14,3.08,3.11,3.11,0.0,0.0,21635.38,6717.213
316,600223.SH,20190115,3.1,3.13,3.07,3.12,3.11,0.01,0.3215,30965.5,9612.137
315,600223.SH,20190116,3.12,3.13,3.08,3.11,3.12,-0.01,-0.3205,20039.88,6216.611
314,600223.SH,20190117,3.12,3.12,2.97,3.1,3.11,-0.01,-0.3215,124136.0,37682.017
313,600223.SH,20190118,3.06,3.07,3.02,3.05,3.1,-0.05,-1.6129,49878.62,15190.499
312,600223.SH,20190121,3.06,3.07,3.03,3.06,3.05,0.01,0.3279,29413.75,8978.237
311,600223.SH,20190122,3.07,3.09,3.04,3.06,3.06,0.0,0.0,22594.0,6927.339
310,600223.SH,20190123,3.06,3.07,3.02,3.06,3.06,0.0,0.0,23855.0,7275.729
309,600223.SH,20190124,3.04,3.07,3.04,3.06,3.06,0.0,0.0,25170.59,7690.699
308,600223.SH,20190125,3.06,3.08,3.04,3.05,3.06,-0.01,-0.3268,19095.0,5846.665
307,600223.SH,20190128,3.05,3.08,3.03,3.06,3.05,0.01,0.3279,21052.34,6437.567
306,600223.SH,20190129,3.07,3.08,2.97,3.06,3.06,0.0,0.0,31481.33,9525.057
305,600223.SH,20190130,3.05,3.07,3.02,3.05,3.06,-0.01,-0.3268,26535.0,8072.269
304,600223.SH,20190131,3.02,3.08,3.01,3.06,3.05,0.01,0.3279,49765.92,15134.084
303,600223.SH,20190201,3.06,3.08,3.04,3.08,3.06,0.02,0.6536,19655.28,6017.535
302,600223.SH,20190211,3.08,3.14,3.07,3.13,3.08,0.05,1.6234,39850.63,12375.846
301,600223.SH,20190212,3.13,3.16,3.11,3.15,3.13,0.02,0.639,33967.77,10666.031
300,600223.SH,20190213,3.14,3.19,3.13,3.19,3.15,0.04,1.2698,45345.65,14366.137
299,600223.SH,20190214,3.17,3.28,3.17,3.22,3.19,0.03,0.9404,53973.03,17444.043
298,600223.SH,20190215,3.23,3.27,3.16,3.23,3.22,0.01,0.3106,56321.28,18092.228
297,600223.SH,20190218,3.23,3.29,3.19,3.28,3.23,0.05,1.548,87595.04,28512.186
296,600223.SH,20190219,3.28,3.33,3.24,3.29,3.28,0.01,0.3049,70811.83,23274.492
295,600223.SH,20190220,3.3,3.31,3.25,3.29,3.29,0.0,0.0,64758.45,21220.458
294,600223.SH,20190221,3.27,3.31,3.26,3.29,3.29,0.0,0.0,74451.32,24457.542
293,600223.SH,20190222,3.29,3.34,3.27,3.34,3.29,0.05,1.5198,67753.85,22351.24
292,600223.SH,20190225,3.38,3.47,3.34,3.46,3.34,0.12,3.5928,119011.28,40507.54
291,600223.SH,20190226,3.48,3.59,3.47,3.51,3.46,0.05,1.4451,127569.49,44930.169
290,600223.SH,20190227,3.51,3.55,3.45,3.49,3.51,-0.02,-0.5698,106846.26,37573.939
289,600223.SH,20190228,3.5,3.57,3.48,3.51,3.49,0.02,0.5731,56518.5,19923.461
288,600223.SH,20190301,3.53,3.55,3.46,3.51,3.51,0.0,0.0,42661.05,14926.079
287,600223.SH,20190304,3.51,3.6,3.51,3.55,3.51,0.04,1.1396,93284.81,33206.904
286,600223.SH,20190305,3.52,3.62,3.52,3.61,3.55,0.06,1.6901,84242.89,30062.615
285,600223.SH,20190306,3.6,3.74,3.58,3.71,3.61,0.1,2.7701,101669.03,37173.687
284,600223.SH,20190307,3.72,3.78,3.65,3.74,3.71,0.03,0.8086,97324.18,36202.108
283,600223.SH,20190308,3.71,3.71,3.53,3.65,3.74,-0.09,-2.4064,134213.76,48564.129
282,600223.SH,20190311,3.65,3.76,3.64,3.76,3.65,0.11,3.0137,98299.54,36475.002
281,600223.SH,20190312,3.79,3.81,3.72,3.8,3.76,0.04,1.0638,120642.42,45448.345
280,600223.SH,20190313,3.82,4.06,3.8,3.81,3.8,0.01,0.2632,153632.77,59872.0
