,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,603605.SH,20190102,44.32,44.32,43.04,44.0,44.07,-0.07,-0.1588,8960.56,39016.718
324,603605.SH,20190103,43.53,43.9,43.25,43.42,44.0,-0.58,-1.3182,7916.05,34492.974
323,603605.SH,20190104,43.1,44.77,42.54,44.35,43.42,0.93,2.1419,8915.68,39043.033
322,603605.SH,20190107,44.7,46.8,44.11,46.6,44.35,2.25,5.0733,14443.56,66229.857
321,603605.SH,20190108,46.6,46.83,45.9,46.64,46.6,0.04,0.0858,6284.88,29143.943
320,603605.SH,20190109,46.64,48.83,46.3,47.05,46.64,0.41,0.8791,14448.53,68623.312
319,603605.SH,20190110,46.98,47.44,46.64,46.8,47.05,-0.25,-0.5313,4953.99,23275.947
318,603605.SH,20190111,46.8,47.0,45.66,46.55,46.8,-0.25,-0.5342,7354.73,33930.736
317,603605.SH,20190114,46.8,46.8,45.02,45.5,46.55,-1.05,-2.2556,9779.76,44772.838
316,603605.SH,20190115,45.65,46.34,44.48,46.17,45.5,0.67,1.4725,15587.26,70729.55
315,603605.SH,20190116,46.0,46.66,45.41,46.12,46.17,-0.05,-0.1083,6216.83,28607.266
314,603605.SH,20190117,45.89,47.5,45.66,46.45,46.12,0.33,0.7155,9363.03,43549.71
313,603605.SH,20190118,46.4,47.68,46.4,46.81,46.45,0.36,0.775,10313.2,48610.702
312,603605.SH,20190121,46.76,48.6,46.21,46.3,46.81,-0.51,-1.0895,18045.4,85092.11
311,603605.SH,20190122,46.11,46.47,44.8,45.0,46.3,-1.3,-2.8078,17778.87,80491.805
310,603605.SH,20190123,44.85,46.16,44.85,45.95,45.0,0.95,2.1111,9405.96,42847.221
309,603605.SH,20190124,45.95,46.43,45.04,45.93,45.95,-0.02,-0.0435,9662.32,44180.204
308,603605.SH,20190125,45.5,45.89,45.21,45.53,45.93,-0.4,-0.8709,8848.0,40259.786
307,603605.SH,20190128,45.58,45.79,43.7,44.62,45.53,-0.91,-1.9987,17467.37,77930.639
306,603605.SH,20190129,44.49,44.58,43.08,44.13,44.62,-0.49,-1.0982,16555.89,72683.714
305,603605.SH,20190130,43.5,44.52,43.5,44.2,44.13,0.07,0.1586,10165.11,44889.129
304,603605.SH,20190131,44.2,44.77,43.31,43.8,44.2,-0.4,-0.905,9998.19,44132.281
303,603605.SH,20190201,44.0,44.7,43.38,44.59,43.8,0.79,1.8037,11075.57,48963.034
302,603605.SH,20190211,44.58,46.6,44.02,46.45,44.59,1.86,4.1713,19373.96,87284.173
301,603605.SH,20190212,46.4,47.4,45.88,46.66,46.45,0.21,0.4521,14928.06,69322.936
300,603605.SH,20190213,46.66,47.38,46.02,47.03,46.66,0.37,0.793,15556.28,72950.362
299,603605.SH,20190214,47.01,47.68,46.61,47.2,47.03,0.17,0.3615,10404.8,49019.807
298,603605.SH,20190215,47.4,47.4,46.15,46.22,47.2,-0.98,-2.0763,9646.0,44968.375
297,603605.SH,20190218,46.49,48.47,46.1,48.35,46.22,2.13,4.6084,20345.17,96618.891
296,603605.SH,20190219,48.34,48.56,47.35,47.86,48.35,-0.49,-1.0134,13279.26,63505.971
295,603605.SH,20190220,47.86,48.04,46.44,47.21,47.86,-0.65,-1.3581,13731.94,64518.716
294,603605.SH,20190221,47.18,47.73,46.22,46.75,47.21,-0.46,-0.9744,14700.39,69144.774
293,603605.SH,20190222,46.67,47.19,46.07,47.05,46.75,0.3,0.6417,15874.38,73822.047
292,603605.SH,20190225,48.06,48.28,46.45,47.9,47.05,0.85,1.8066,34539.35,163739.342
291,603605.SH,20190226,47.8,51.19,46.8,49.95,47.9,2.05,4.2797,36360.01,178777.109
290,603605.SH,20190227,49.8,50.6,48.56,49.26,49.95,-0.69,-1.3814,17923.23,88516.684
289,603605.SH,20190228,49.12,50.9,49.12,50.6,49.26,1.34,2.7203,20696.18,104121.039
288,603605.SH,20190301,51.0,51.6,49.7,51.26,50.6,0.66,1.3043,15112.89,76334.179
287,603605.SH,20190304,51.0,53.65,50.51,52.25,51.26,0.99,1.9313,23762.93,125191.421
286,603605.SH,20190305,51.4,52.4,51.0,52.03,52.25,-0.22,-0.4211,16300.78,83883.647
285,603605.SH,20190306,51.5,51.99,50.38,51.36,52.03,-0.67,-1.2877,16422.12,84128.347
284,603605.SH,20190307,50.85,51.29,49.38,49.85,51.36,-1.51,-2.94,21312.85,106783.09
283,603605.SH,20190308,49.51,51.08,48.6,49.55,49.85,-0.3,-0.6018,21908.13,109789.237
282,603605.SH,20190311,49.6,52.5,49.1,52.36,49.55,2.81,5.671,26059.74,134751.588
281,603605.SH,20190312,53.2,55.79,53.0,54.73,52.36,2.37,4.5264,27282.42,148142.034
280,603605.SH,20190313,54.73,57.8,54.0,55.4,54.73,0.67,1.2242,17566.99,98604.758
279,603605.SH,20190314,55.95,56.76,53.1,53.5,55.4,-1.9,-3.4296,16225.15,87985.491
278,603605.SH,20190315,54.55,57.49,53.63,56.5,53.5,3.0,5.6075,19876.45,111247.327
277,603605.SH,20190318,57.29,61.5,57.19,61.5,56.5,5.0,8.8496,28061.95,166465.954
276,603605.SH,20190319,60.12,63.8,58.8,59.29,61.5,-2.21,-3.5935,28977.37,176225.639
275,603605.SH,20190320,58.29,59.5,57.85,59.08,59.29,-0.21,-0.3542,18611.89,109056.845
274,603605.SH,20190321,59.0,59.0,57.78,58.3,59.08,-0.78,-1.3202,19054.64,110876.031
273,603605.SH,20190322,58.01,61.49,57.8,61.1,58.3,2.8,4.8027,23836.34,141787.114
272,603605.SH,20190325,59.99,63.94,59.49,60.51,61.1,-0.59,-0.9656,17030.41,104852.541
271,603605.SH,20190326,61.11,61.59,58.5,59.26,60.51,-1.25,-2.0658,16757.0,99895.169
270,603605.SH,20190327,59.33,63.17,59.33,63.01,59.26,3.75,6.328,20458.93,125697.582
269,603605.SH,20190328,63.01,65.68,62.25,63.61,63.01,0.6,0.9522,20777.29,133645.835
268,603605.SH,20190329,62.8,69.97,62.01,69.37,63.61,5.76,9.0552,36601.15,243638.313
267,603605.SH,20190401,69.35,74.5,67.49,69.4,69.37,0.03,0.0432,39722.61,279499.517
266,603605.SH,20190402,68.56,69.0,66.84,68.5,69.4,-0.9,-1.2968,40864.54,276059.007
265,603605.SH,20190403,67.94,71.42,67.05,70.18,68.5,1.68,2.4526,26661.86,184238.903
264,603605.SH,20190404,70.25,71.99,68.55,69.41,70.18,-0.77,-1.0972,20825.66,145766.354
263,603605.SH,20190408,69.2,70.82,66.84,69.25,69.41,-0.16,-0.2305,26429.82,180576.627
262,603605.SH,20190409,68.77,71.5,68.2,71.43,69.25,2.18,3.148,16723.71,118178.879
261,603605.SH,20190410,71.1,72.76,69.58,70.25,71.43,-1.18,-1.652,15548.18,110283.069
260,603605.SH,20190411,69.68,69.99,65.2,67.0,70.25,-3.25,-4.6263,30053.54,202203.602
259,603605.SH,20190412,66.95,67.33,65.3,66.05,67.0,-0.95,-1.4179,14606.89,96589.475
258,603605.SH,20190415,66.88,67.49,63.13,63.7,66.05,-2.35,-3.5579,28884.81,187299.666
257,603605.SH,20190416,64.1,65.58,63.7,65.45,63.7,1.75,2.7473,17641.05,114061.976
256,603605.SH,20190417,65.74,66.0,64.0,64.95,65.45,-0.5,-0.7639,16672.36,108235.026
