,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600165.SH,20190102,4.95,4.97,4.8,4.92,4.87,0.05,1.0267,282390.4,137788.67
324,600165.SH,20190103,4.88,4.95,4.43,4.45,4.92,-0.47,-9.5528,454458.81,211556.106
323,600165.SH,20190104,4.43,4.9,4.38,4.9,4.45,0.45,10.1124,400828.62,188916.717
322,600165.SH,20190107,5.09,5.12,4.93,5.02,4.9,0.12,2.449,579279.26,291164.568
321,600165.SH,20190108,4.96,5.26,4.87,5.14,5.02,0.12,2.3904,513578.98,261437.37
320,600165.SH,20190109,5.12,5.26,5.03,5.04,5.14,-0.1,-1.9455,479101.29,245245.466
319,600165.SH,20190110,5.04,5.2,4.99,5.06,5.04,0.02,0.3968,296602.3,151021.926
318,600165.SH,20190111,5.06,5.1,4.92,4.97,5.06,-0.09,-1.7787,255633.04,127228.706
317,600165.SH,20190114,4.94,5.14,4.93,5.0,4.97,0.03,0.6036,258325.01,130397.576
316,600165.SH,20190115,4.95,5.12,4.95,5.07,5.0,0.07,1.4,238423.28,120138.152
315,600165.SH,20190116,5.05,5.08,4.93,5.02,5.07,-0.05,-0.9862,226080.77,113107.558
314,600165.SH,20190117,5.01,5.02,4.81,4.85,5.02,-0.17,-3.3865,261883.69,128394.579
313,600165.SH,20190118,4.84,4.85,4.65,4.82,4.85,-0.03,-0.6186,197916.38,94233.446
312,600165.SH,20190121,4.85,4.97,4.8,4.86,4.82,0.04,0.8299,162718.77,79326.662
311,600165.SH,20190122,4.89,4.9,4.66,4.71,4.86,-0.15,-3.0864,174471.0,82711.219
310,600165.SH,20190123,4.71,4.73,4.57,4.62,4.71,-0.09,-1.9108,144576.0,66881.127
309,600165.SH,20190124,4.63,4.76,4.61,4.63,4.62,0.01,0.2165,145144.5,68041.508
308,600165.SH,20190125,4.62,4.64,4.49,4.5,4.63,-0.13,-2.8078,163870.36,74491.429
307,600165.SH,20190128,4.53,4.59,4.39,4.46,4.5,-0.04,-0.8889,106896.0,47835.132
306,600165.SH,20190129,4.4,4.4,4.02,4.3,4.46,-0.16,-3.5874,221921.87,93341.811
305,600165.SH,20190130,4.33,4.35,4.21,4.25,4.3,-0.05,-1.1628,103623.87,44320.216
304,600165.SH,20190131,4.2,4.23,3.91,3.97,4.25,-0.28,-6.5882,213362.41,86608.693
303,600165.SH,20190201,4.01,4.37,4.01,4.36,3.97,0.39,9.8237,221841.63,94507.265
302,600165.SH,20190211,4.36,4.51,4.35,4.43,4.36,0.07,1.6055,154642.0,68338.946
301,600165.SH,20190212,4.45,4.64,4.37,4.52,4.43,0.09,2.0316,181958.0,81767.508
300,600165.SH,20190213,4.46,4.55,4.41,4.53,4.52,0.01,0.2212,193914.62,86977.366
299,600165.SH,20190214,4.53,4.66,4.42,4.63,4.53,0.1,2.2075,252361.77,115120.912
298,600165.SH,20190215,4.48,4.56,4.48,4.51,4.63,-0.12,-2.5918,208373.87,94062.129
297,600165.SH,20190218,4.5,4.65,4.48,4.64,4.51,0.13,2.8825,265790.08,121575.498
296,600165.SH,20190219,4.65,4.96,4.58,4.78,4.64,0.14,3.0172,426821.08,203965.489
295,600165.SH,20190220,4.78,4.98,4.7,4.95,4.78,0.17,3.5565,429780.9,210154.326
294,600165.SH,20190221,4.9,4.97,4.77,4.8,4.95,-0.15,-3.0303,407857.0,198112.262
293,600165.SH,20190222,4.76,4.82,4.64,4.8,4.8,0.0,0.0,306602.5,145168.489
292,600165.SH,20190225,4.84,5.09,4.76,5.05,4.8,0.25,5.2083,493304.07,244011.312
291,600165.SH,20190226,5.03,5.27,4.94,5.08,5.05,0.03,0.5941,617122.56,314213.257
290,600165.SH,20190227,5.24,5.48,5.02,5.12,5.08,0.04,0.7874,533917.81,279759.99
289,600165.SH,20190228,5.09,5.32,5.05,5.21,5.12,0.09,1.7578,401259.79,208284.157
288,600165.SH,20190301,5.19,5.25,5.03,5.13,5.21,-0.08,-1.5355,305047.29,156006.775
287,600165.SH,20190304,5.14,5.3,5.1,5.25,5.13,0.12,2.3392,463818.19,240864.219
286,600165.SH,20190305,5.19,5.42,5.16,5.36,5.25,0.11,2.0952,476605.43,253470.886
285,600165.SH,20190306,5.34,5.88,5.23,5.68,5.36,0.32,5.9701,723329.91,398121.148
284,600165.SH,20190307,5.6,6.08,5.51,5.88,5.68,0.2,3.5211,730875.82,420427.704
283,600165.SH,20190308,5.65,5.75,5.29,5.29,5.88,-0.59,-10.034,597353.87,331799.51
282,600165.SH,20190311,5.29,5.48,5.23,5.48,5.29,0.19,3.5917,316380.12,170386.619
281,600165.SH,20190312,5.46,5.7,5.46,5.61,5.48,0.13,2.3723,469871.08,262444.548
280,600165.SH,20190313,5.55,5.58,5.26,5.35,5.61,-0.26,-4.6346,370942.79,201851.185
279,600165.SH,20190314,5.31,5.43,5.0,5.11,5.35,-0.24,-4.486,307186.79,158941.654
278,600165.SH,20190315,5.15,5.3,5.1,5.24,5.11,0.13,2.544,341473.77,177336.914
277,600165.SH,20190318,5.29,5.41,5.19,5.41,5.24,0.17,3.2443,300721.82,159474.133
276,600165.SH,20190319,5.4,5.48,5.31,5.37,5.41,-0.04,-0.7394,242671.78,130783.866
275,600165.SH,20190320,5.37,5.81,5.34,5.68,5.37,0.31,5.7728,633055.27,351693.023
274,600165.SH,20190321,5.67,5.76,5.56,5.6,5.68,-0.08,-1.4085,420827.22,236978.294
273,600165.SH,20190322,5.57,5.61,5.38,5.56,5.6,-0.04,-0.7143,310164.67,170588.841
272,600165.SH,20190325,5.42,5.54,5.38,5.38,5.56,-0.18,-3.2374,237009.55,128975.793
271,600165.SH,20190326,5.4,5.44,5.13,5.16,5.38,-0.22,-4.0892,236851.02,124376.975
270,600165.SH,20190327,5.19,5.21,5.0,5.14,5.16,-0.02,-0.3876,182966.25,93246.232
269,600165.SH,20190328,5.1,5.16,5.0,5.02,5.14,-0.12,-2.3346,155612.0,79072.083
268,600165.SH,20190329,5.03,5.2,4.95,5.19,5.02,0.17,3.3865,200928.1,102161.071
267,600165.SH,20190401,5.2,5.39,5.2,5.34,5.19,0.15,2.8902,214445.03,114244.561
266,600165.SH,20190402,5.45,5.84,5.36,5.65,5.34,0.31,5.8052,549556.13,307192.89
265,600165.SH,20190403,5.5,5.58,5.45,5.55,5.65,-0.1,-1.7699,316589.65,174757.441
264,600165.SH,20190404,5.53,5.58,5.39,5.44,5.55,-0.11,-1.982,246049.01,134507.803
263,600165.SH,20190408,5.45,5.75,5.45,5.73,5.44,0.29,5.3309,525084.17,296277.17
262,600165.SH,20190409,5.79,5.99,5.61,5.8,5.73,0.07,1.2216,428112.78,245378.032
261,600165.SH,20190410,5.75,6.38,5.69,6.38,5.8,0.58,10.0,432079.1,266811.767
260,600165.SH,20190411,6.7,7.0,6.11,6.14,6.38,-0.24,-3.7618,1079063.13,715579.884
259,600165.SH,20190412,5.94,6.27,5.83,5.97,6.14,-0.17,-2.7687,550827.55,331938.827
258,600165.SH,20190415,6.01,6.26,5.91,5.98,5.97,0.01,0.1675,413518.41,250729.62
257,600165.SH,20190416,5.88,6.11,5.65,6.07,5.98,0.09,1.505,386343.31,227557.15
256,600165.SH,20190417,6.03,6.35,5.98,6.29,6.07,0.22,3.6244,509229.01,312792.101
255,600165.SH,20190418,6.3,6.62,6.18,6.24,6.29,-0.05,-0.7949,476077.61,304453.99
