,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600191.SH,20190102,3.92,4.02,3.92,3.96,3.94,0.02,0.5076,30454.19,12101.352
324,600191.SH,20190103,3.98,4.09,3.93,3.96,3.96,0.0,0.0,46647.71,18689.619
323,600191.SH,20190104,3.91,4.36,3.81,4.21,3.96,0.25,6.3131,110647.55,45878.351
322,600191.SH,20190107,4.25,4.25,4.1,4.18,4.21,-0.03,-0.7126,108704.1,45242.377
321,600191.SH,20190108,4.17,4.19,4.1,4.17,4.18,-0.01,-0.2392,65556.07,27205.067
320,600191.SH,20190109,4.17,4.26,4.14,4.16,4.17,-0.01,-0.2398,76947.0,32397.522
319,600191.SH,20190110,4.1,4.22,4.1,4.18,4.16,0.02,0.4808,52676.48,21982.867
318,600191.SH,20190111,4.16,4.23,4.15,4.23,4.18,0.05,1.1962,47232.96,19795.19
317,600191.SH,20190114,4.23,4.24,4.17,4.19,4.23,-0.04,-0.9456,31193.07,13100.822
316,600191.SH,20190115,4.16,4.29,4.16,4.28,4.19,0.09,2.148,53556.93,22675.378
315,600191.SH,20190116,4.24,4.28,4.2,4.24,4.28,-0.04,-0.9346,35754.93,15170.202
314,600191.SH,20190117,4.25,4.29,4.2,4.22,4.24,-0.02,-0.4717,37248.0,15804.892
313,600191.SH,20190118,4.22,4.25,4.14,4.16,4.22,-0.06,-1.4218,50205.03,21004.381
312,600191.SH,20190121,4.21,4.28,4.17,4.24,4.16,0.08,1.9231,59535.88,25165.209
311,600191.SH,20190122,4.21,4.23,4.11,4.13,4.24,-0.11,-2.5943,41221.0,17189.391
310,600191.SH,20190123,4.15,4.25,4.14,4.19,4.13,0.06,1.4528,35115.91,14705.194
309,600191.SH,20190124,4.22,4.33,4.19,4.24,4.19,0.05,1.1933,44042.81,18723.821
308,600191.SH,20190125,4.22,4.3,4.15,4.16,4.24,-0.08,-1.8868,51030.68,21466.222
307,600191.SH,20190128,4.19,4.2,3.96,3.99,4.16,-0.17,-4.0865,58700.79,23844.654
306,600191.SH,20190129,3.96,3.96,3.83,3.9,3.99,-0.09,-2.2556,38985.56,15225.828
305,600191.SH,20190130,3.86,3.89,3.8,3.8,3.9,-0.1,-2.5641,30621.36,11774.901
304,600191.SH,20190131,3.75,3.83,3.57,3.62,3.8,-0.18,-4.7368,47956.8,17772.007
303,600191.SH,20190201,3.63,3.79,3.63,3.75,3.62,0.13,3.5912,43355.0,16099.017
302,600191.SH,20190211,3.76,3.88,3.76,3.87,3.75,0.12,3.2,32993.72,12620.224
301,600191.SH,20190212,3.93,3.99,3.88,3.94,3.87,0.07,1.8088,44727.83,17606.796
300,600191.SH,20190213,3.93,4.08,3.91,4.04,3.94,0.1,2.5381,49279.56,19835.132
299,600191.SH,20190214,4.02,4.09,3.99,4.07,4.04,0.03,0.7426,51414.06,20811.637
298,600191.SH,20190215,4.06,4.1,4.03,4.05,4.07,-0.02,-0.4914,29892.5,12155.22
297,600191.SH,20190218,4.07,4.24,4.07,4.22,4.05,0.17,4.1975,61679.34,25787.445
296,600191.SH,20190219,4.22,4.45,4.22,4.3,4.22,0.08,1.8957,129587.21,56070.52
295,600191.SH,20190220,4.34,4.64,4.33,4.41,4.3,0.11,2.5581,137617.97,61051.622
294,600191.SH,20190221,4.36,4.45,4.31,4.34,4.41,-0.07,-1.5873,108154.86,47335.184
293,600191.SH,20190222,4.36,4.77,4.25,4.77,4.34,0.43,9.9078,159179.63,72403.769
292,600191.SH,20190225,5.25,5.25,5.24,5.25,4.77,0.48,10.0629,145824.21,76557.467
291,600191.SH,20190226,5.78,5.78,4.73,5.42,5.25,0.17,3.2381,460535.39,255877.224
290,600191.SH,20190227,5.27,5.62,5.1,5.37,5.42,-0.05,-0.9225,318923.94,172464.435
289,600191.SH,20190228,5.24,5.35,4.91,4.95,5.37,-0.42,-7.8212,227505.55,115088.607
288,600191.SH,20190301,5.02,5.2,4.94,5.1,4.95,0.15,3.0303,167768.56,85084.962
287,600191.SH,20190304,5.12,5.61,5.03,5.44,5.1,0.34,6.6667,377817.36,204586.746
286,600191.SH,20190305,5.36,5.47,5.25,5.46,5.44,0.02,0.3676,206359.95,111024.219
285,600191.SH,20190306,5.47,5.73,5.4,5.7,5.46,0.24,4.3956,346774.94,192139.657
284,600191.SH,20190307,5.63,5.99,5.42,5.8,5.7,0.1,1.7544,372591.67,211652.855
283,600191.SH,20190308,5.5,5.72,5.28,5.28,5.8,-0.52,-8.9655,222961.24,122365.005
282,600191.SH,20190311,5.37,5.57,5.26,5.5,5.28,0.22,4.1667,179438.3,97715.982
281,600191.SH,20190312,5.54,5.74,5.42,5.56,5.5,0.06,1.0909,260626.58,145091.833
280,600191.SH,20190313,5.51,5.75,5.44,5.45,5.56,-0.11,-1.9784,245172.57,137452.144
279,600191.SH,20190314,5.48,5.55,5.0,5.18,5.45,-0.27,-4.9541,176796.93,92297.973
278,600191.SH,20190315,5.2,5.4,5.17,5.27,5.18,0.09,1.7375,98041.86,51734.456
277,600191.SH,20190318,5.33,5.45,5.23,5.39,5.27,0.12,2.277,107696.71,57714.686
276,600191.SH,20190319,5.38,5.43,5.22,5.3,5.39,-0.09,-1.6698,119485.48,63764.881
275,600191.SH,20190320,5.29,5.64,5.25,5.45,5.3,0.15,2.8302,193368.18,104526.446
274,600191.SH,20190321,5.42,5.99,5.3,5.74,5.45,0.29,5.3211,366979.33,207473.085
273,600191.SH,20190322,5.65,6.25,5.61,6.03,5.74,0.29,5.0523,369233.4,221498.782
272,600191.SH,20190325,5.89,6.15,5.76,5.84,6.03,-0.19,-3.1509,232902.38,138678.97
271,600191.SH,20190326,5.86,5.95,5.35,5.46,5.84,-0.38,-6.5068,232402.74,130401.792
270,600191.SH,20190327,5.46,5.75,5.26,5.72,5.46,0.26,4.7619,206990.18,114613.318
269,600191.SH,20190328,5.6,5.75,5.45,5.49,5.72,-0.23,-4.021,141790.85,79383.568
268,600191.SH,20190329,5.51,5.84,5.36,5.76,5.49,0.27,4.918,184308.61,104272.943
267,600191.SH,20190401,5.88,5.95,5.76,5.86,5.76,0.1,1.7361,191282.43,112084.166
266,600191.SH,20190402,5.9,6.06,5.78,5.86,5.86,0.0,0.0,176813.14,104457.237
265,600191.SH,20190403,5.81,6.22,5.67,6.07,5.86,0.21,3.5836,202603.57,120157.601
264,600191.SH,20190404,6.27,6.46,6.12,6.24,6.07,0.17,2.8007,290177.61,182421.637
263,600191.SH,20190408,6.15,6.23,5.81,6.03,6.24,-0.21,-3.3654,196516.89,118304.333
262,600191.SH,20190409,5.93,6.63,5.92,6.63,6.03,0.6,9.9502,329805.05,208059.118
261,600191.SH,20190410,6.71,7.29,6.45,6.53,6.63,-0.1,-1.5083,340725.3,232152.61
260,600191.SH,20190411,6.57,6.84,6.31,6.44,6.53,-0.09,-1.3783,235995.77,155845.806
259,600191.SH,20190412,6.47,6.54,6.2,6.33,6.44,-0.11,-1.7081,174056.68,110504.985
258,600191.SH,20190415,6.48,6.77,6.36,6.37,6.33,0.04,0.6319,231689.0,151269.741
257,600191.SH,20190416,6.23,6.36,5.95,6.24,6.37,-0.13,-2.0408,279067.05,170739.135
256,600191.SH,20190417,6.19,6.3,6.14,6.17,6.24,-0.07,-1.1218,178072.62,110374.767
255,600191.SH,20190418,6.18,6.27,5.97,6.0,6.17,-0.17,-2.7553,204466.36,124805.855
254,600191.SH,20190419,6.0,6.09,5.96,6.05,6.0,0.05,0.8333,110318.96,66286.186
253,600191.SH,20190422,6.06,6.07,5.8,5.81,6.05,-0.24,-3.9669,149218.01,88435.41
252,600191.SH,20190423,5.82,6.3,5.81,6.07,5.81,0.26,4.475,318063.59,194882.983
251,600191.SH,20190424,6.0,6.02,5.5,5.74,6.07,-0.33,-5.4366,269609.79,154255.389
250,600191.SH,20190425,5.65,5.77,5.41,5.45,5.74,-0.29,-5.0523,164800.63,92630.965
249,600191.SH,20190426,5.4,5.53,5.31,5.4,5.45,-0.05,-0.9174,90810.38,49360.139
248,600191.SH,20190429,5.42,5.44,5.08,5.1,5.4,-0.3,-5.5556,108373.58,56781.097
247,600191.SH,20190430,5.1,5.38,5.07,5.36,5.1,0.26,5.098,129755.17,68719.928
246,600191.SH,20190506,5.24,5.5,4.9,5.04,5.36,-0.32,-5.9701,155405.59,81081.008
245,600191.SH,20190507,5.08,5.54,5.07,5.54,5.04,0.5,9.9206,178768.6,94444.892
244,600191.SH,20190508,5.42,5.76,5.31,5.5,5.54,-0.04,-0.722,207977.92,115363.462
243,600191.SH,20190509,5.3,5.36,5.21,5.21,5.5,-0.29,-5.2727,110836.58,58506.308
242,600191.SH,20190510,5.3,5.5,5.11,5.48,5.21,0.27,5.1823,133616.4,71711.163
241,600191.SH,20190513,5.36,5.63,5.3,5.55,5.48,0.07,1.2774,138055.6,76257.627
240,600191.SH,20190514,5.4,5.75,5.35,5.65,5.55,0.1,1.8018,178715.28,100485.317
239,600191.SH,20190515,5.66,6.22,5.53,6.22,5.65,0.57,10.0885,259654.02,152950.486
238,600191.SH,20190516,6.23,6.6,6.16,6.3,6.22,0.08,1.2862,441286.7,280906.799
237,600191.SH,20190517,6.18,6.5,6.04,6.29,6.3,-0.01,-0.1587,306415.41,191451.662
