,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
324,600335.SH,20190102,6.29,6.36,6.25,6.27,6.24,0.03,0.4808,77292.17,48670.713
323,600335.SH,20190103,6.29,6.36,6.2,6.3,6.27,0.03,0.4785,92359.75,58078.096
322,600335.SH,20190104,6.2,6.56,6.17,6.54,6.3,0.24,3.8095,150578.95,96866.516
321,600335.SH,20190107,6.55,6.9,6.5,6.79,6.54,0.25,3.8226,235867.09,157757.842
320,600335.SH,20190108,6.76,6.76,6.59,6.63,6.79,-0.16,-2.3564,137424.19,91630.78
319,600335.SH,20190109,6.78,6.93,6.71,6.72,6.63,0.09,1.3575,259043.05,176994.599
318,600335.SH,20190110,6.67,6.79,6.57,6.66,6.72,-0.06,-0.8929,148324.37,99145.459
317,600335.SH,20190111,6.69,6.72,6.58,6.68,6.66,0.02,0.3003,110262.09,73310.781
316,600335.SH,20190114,6.71,6.73,6.62,6.63,6.68,-0.05,-0.7485,77806.81,51927.009
315,600335.SH,20190115,6.62,6.71,6.6,6.7,6.63,0.07,1.0558,96670.43,64335.532
314,600335.SH,20190116,6.7,6.71,6.64,6.66,6.7,-0.04,-0.597,78559.0,52443.039
313,600335.SH,20190117,6.63,6.67,6.47,6.49,6.66,-0.17,-2.5526,114987.0,75622.078
312,600335.SH,20190118,6.54,6.64,6.52,6.61,6.49,0.12,1.849,103843.54,68271.897
311,600335.SH,20190121,6.62,6.69,6.58,6.6,6.61,-0.01,-0.1513,88961.53,59068.606
310,600335.SH,20190122,6.62,6.78,6.57,6.59,6.6,-0.01,-0.1515,108432.22,72050.739
309,600335.SH,20190123,6.51,6.57,6.45,6.47,6.59,-0.12,-1.8209,102850.7,66818.779
308,600335.SH,20190124,6.45,6.55,6.42,6.46,6.47,-0.01,-0.1546,98371.81,63802.426
307,600335.SH,20190125,6.51,6.56,6.42,6.43,6.46,-0.03,-0.4644,87247.75,56497.783
306,600335.SH,20190128,6.48,6.57,6.41,6.47,6.43,0.04,0.6221,102477.02,66347.884
305,600335.SH,20190129,6.45,6.45,6.17,6.3,6.47,-0.17,-2.6275,122322.27,76828.752
304,600335.SH,20190130,6.26,6.3,6.12,6.12,6.3,-0.18,-2.8571,91556.18,56857.921
303,600335.SH,20190131,6.16,6.16,5.95,6.01,6.12,-0.11,-1.7974,122057.66,73534.041
302,600335.SH,20190201,6.07,6.23,6.02,6.19,6.01,0.18,2.995,103672.94,63425.824
301,600335.SH,20190211,6.2,6.44,6.19,6.44,6.19,0.25,4.0388,112654.5,71420.328
300,600335.SH,20190212,6.43,6.59,6.41,6.53,6.44,0.09,1.3975,105361.37,68514.89
299,600335.SH,20190213,6.53,6.75,6.49,6.7,6.53,0.17,2.6034,171005.31,113251.451
298,600335.SH,20190214,6.69,6.88,6.62,6.78,6.7,0.08,1.194,192289.84,129850.654
297,600335.SH,20190215,6.74,6.8,6.64,6.68,6.78,-0.1,-1.4749,137066.23,92240.119
296,600335.SH,20190218,6.73,6.99,6.73,6.97,6.68,0.29,4.3413,187116.19,128514.892
295,600335.SH,20190219,6.96,7.0,6.84,6.94,6.97,-0.03,-0.4304,157217.25,108965.177
294,600335.SH,20190220,6.93,7.04,6.85,7.0,6.94,0.06,0.8646,138503.55,95973.649
293,600335.SH,20190221,6.95,7.16,6.91,6.95,7.0,-0.05,-0.7143,210810.72,148243.839
292,600335.SH,20190222,6.99,7.24,6.91,7.24,6.95,0.29,4.1727,212437.42,150726.123
291,600335.SH,20190225,7.38,7.6,7.1,7.54,7.24,0.3,4.1436,355820.21,261233.465
290,600335.SH,20190226,7.47,7.67,7.36,7.39,7.54,-0.15,-1.9894,326209.95,243425.272
289,600335.SH,20190227,7.38,7.6,7.34,7.45,7.39,0.06,0.8119,236366.6,176317.223
288,600335.SH,20190228,7.44,7.67,7.43,7.57,7.45,0.12,1.6107,179643.6,135690.949
