,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,600429.SH,20190102,5.52,5.57,5.42,5.44,5.49,-0.05,-0.9107,22004.0,12073.135
324,600429.SH,20190103,5.42,5.48,5.24,5.28,5.44,-0.16,-2.9412,22745.01,12080.04
323,600429.SH,20190104,5.28,5.35,5.23,5.35,5.28,0.07,1.3258,14971.62,7968.509
322,600429.SH,20190107,5.36,5.45,5.34,5.37,5.35,0.02,0.3738,11882.11,6390.917
321,600429.SH,20190108,5.36,5.36,5.25,5.25,5.37,-0.12,-2.2346,16914.0,8938.226
320,600429.SH,20190109,5.3,5.42,5.27,5.39,5.25,0.14,2.6667,19880.01,10650.233
319,600429.SH,20190110,5.39,5.4,5.24,5.29,5.39,-0.1,-1.8553,13797.0,7330.629
318,600429.SH,20190111,5.36,5.36,5.26,5.27,5.29,-0.02,-0.3781,10995.01,5818.687
317,600429.SH,20190114,5.25,5.27,5.18,5.21,5.27,-0.06,-1.1385,13975.53,7273.093
316,600429.SH,20190115,5.2,5.3,5.17,5.27,5.21,0.06,1.1516,13269.01,6943.403
315,600429.SH,20190116,5.29,5.29,5.18,5.26,5.27,-0.01,-0.1898,12370.01,6479.405
314,600429.SH,20190117,5.27,5.27,5.19,5.23,5.26,-0.03,-0.5703,8876.62,4647.158
313,600429.SH,20190118,5.26,5.28,5.21,5.26,5.23,0.03,0.5736,11012.16,5779.989
312,600429.SH,20190121,5.29,5.3,5.24,5.25,5.26,-0.01,-0.1901,11969.0,6298.144
311,600429.SH,20190122,5.25,5.26,5.16,5.17,5.25,-0.08,-1.5238,8045.0,4183.912
310,600429.SH,20190123,5.18,5.22,5.15,5.17,5.17,0.0,0.0,6511.1,3379.414
309,600429.SH,20190124,5.18,5.25,5.18,5.2,5.17,0.03,0.5803,8078.73,4213.994
308,600429.SH,20190125,5.2,5.23,5.18,5.18,5.2,-0.02,-0.3846,8093.0,4208.565
307,600429.SH,20190128,5.2,5.23,5.14,5.15,5.18,-0.03,-0.5792,7776.0,4021.678
306,600429.SH,20190129,5.15,5.15,4.98,5.06,5.15,-0.09,-1.7476,19188.0,9694.087
305,600429.SH,20190130,5.08,5.09,4.97,5.0,5.06,-0.06,-1.1858,11501.0,5779.103
304,600429.SH,20190131,5.01,5.1,5.01,5.06,5.0,0.06,1.2,12915.01,6536.859
303,600429.SH,20190201,5.06,5.11,5.05,5.1,5.06,0.04,0.7905,18680.48,9489.944
302,600429.SH,20190211,5.1,5.15,5.07,5.13,5.1,0.03,0.5882,23691.75,12123.949
301,600429.SH,20190212,5.14,5.17,5.12,5.14,5.13,0.01,0.1949,21854.0,11242.744
300,600429.SH,20190213,5.13,5.3,5.13,5.22,5.14,0.08,1.5564,25143.88,13070.208
299,600429.SH,20190214,5.24,5.24,5.16,5.19,5.22,-0.03,-0.5747,21543.0,11180.202
298,600429.SH,20190215,5.19,5.19,5.15,5.17,5.19,-0.02,-0.3854,15631.01,8086.232
297,600429.SH,20190218,5.19,5.28,5.18,5.28,5.17,0.11,2.1277,32946.12,17270.021
296,600429.SH,20190219,5.29,5.33,5.23,5.28,5.28,0.0,0.0,26096.01,13787.241
295,600429.SH,20190220,5.5,5.79,5.41,5.42,5.28,0.14,2.6515,91174.01,50747.408
294,600429.SH,20190221,5.4,5.45,5.3,5.37,5.42,-0.05,-0.9225,69152.01,37141.953
293,600429.SH,20190222,5.34,5.47,5.32,5.47,5.37,0.1,1.8622,39423.25,21234.116
292,600429.SH,20190225,5.51,5.66,5.47,5.63,5.47,0.16,2.925,85066.89,47311.022
291,600429.SH,20190226,5.68,5.68,5.53,5.59,5.63,-0.04,-0.7105,61858.25,34720.377
290,600429.SH,20190227,5.58,5.67,5.54,5.67,5.59,0.08,1.4311,40702.33,22869.931
289,600429.SH,20190228,5.67,5.77,5.61,5.66,5.67,-0.01,-0.1764,37095.75,21047.027
288,600429.SH,20190301,5.65,5.7,5.63,5.68,5.66,0.02,0.3534,28751.2,16300.587
287,600429.SH,20190304,5.68,5.75,5.66,5.72,5.68,0.04,0.7042,51909.35,29612.761
286,600429.SH,20190305,5.74,5.76,5.68,5.75,5.72,0.03,0.5245,37417.59,21421.383
285,600429.SH,20190306,5.75,5.83,5.7,5.81,5.75,0.06,1.0435,50135.47,28921.915
284,600429.SH,20190307,5.75,5.9,5.75,5.81,5.81,0.0,0.0,51290.73,29922.293
283,600429.SH,20190308,5.8,5.8,5.51,5.53,5.81,-0.28,-4.8193,59576.02,33666.921
282,600429.SH,20190311,5.59,5.7,5.55,5.69,5.53,0.16,2.8933,37736.94,21309.538
281,600429.SH,20190312,5.7,5.79,5.66,5.74,5.69,0.05,0.8787,55118.23,31599.158
280,600429.SH,20190313,5.74,6.02,5.71,5.78,5.74,0.04,0.6969,83260.59,48752.055
279,600429.SH,20190314,5.73,5.83,5.63,5.71,5.78,-0.07,-1.2111,55530.05,31754.911
278,600429.SH,20190315,5.75,5.82,5.71,5.74,5.71,0.03,0.5254,30493.93,17553.053
