,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2519,600886.SH,20100104,3.2283,3.2315,3.1826,3.1858,3.212,-0.026200000000000223,-0.8157,55524.31,54452.172
2518,600886.SH,20100105,3.1793,3.1956,3.1336,3.1826,3.1858,-0.0032000000000000917,-0.1004,55926.71,54175.068
2517,600886.SH,20100106,3.1793,3.1924,3.1434,3.1532,3.1826,-0.02939999999999987,-0.9238,61083.16,59215.782
2516,600886.SH,20100107,3.1532,3.1761,3.0716,3.0879,3.1532,-0.06530000000000014,-2.0709,68191.29,65195.306
2515,600886.SH,20100108,3.0814,3.0977,3.0357,3.0879,3.0879,0.0,0.0,75592.48,71014.426
2514,600886.SH,20100111,3.1042,3.1271,3.052,3.0651,3.0879,-0.02279999999999971,-0.7384,56382.57,53136.869
2513,600886.SH,20100112,3.0716,3.1271,3.0618,3.1173,3.0651,0.052200000000000024,1.703,55574.81,52812.142
2512,600886.SH,20100113,3.0814,3.163,3.0683,3.1369,3.1173,0.019599999999999618,0.6287,131408.66,125697.823
2511,600886.SH,20100114,3.1369,3.1826,3.1173,3.1826,3.1369,0.045700000000000074,1.4569,76941.09,74645.543
2510,600886.SH,20100115,3.1728,3.1793,3.1336,3.1597,3.1826,-0.02289999999999992,-0.7195,52443.58,50743.316
2509,600886.SH,20100118,3.1532,3.1761,3.1369,3.1695,3.1597,0.009800000000000253,0.3102,60130.11,58141.565
2508,600886.SH,20100119,3.1597,3.1858,3.1499,3.163,3.1695,-0.006500000000000394,-0.2051,51378.68,49816.025
2507,600886.SH,20100120,3.163,3.163,3.0324,3.0455,3.163,-0.11749999999999972,-3.7148,85911.04,81323.037
2506,600886.SH,20100121,3.0422,3.101,3.0357,3.0716,3.0455,0.026100000000000012,0.857,41263.3,38782.794
2505,600886.SH,20100122,3.0357,3.0618,2.9606,3.0096,3.0716,-0.06200000000000028,-2.0185,68745.59,63313.082
2504,600886.SH,20100125,2.9998,3.0194,2.9639,2.9965,3.0096,-0.013099999999999667,-0.4353,41947.3,38485.013
2503,600886.SH,20100126,3.0031,3.0324,2.8921,2.9378,2.9965,-0.058699999999999974,-1.959,49281.53,44614.018
2502,600886.SH,20100127,2.9704,2.9802,2.8921,2.9508,2.9378,0.0129999999999999,0.4425,45732.03,41074.707
