,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2542,600403.SH,20100203,6.3602,6.3602,6.3602,6.3602,5.7808,0.5793999999999997,10.0228,10127.1,14451.372
2541,600403.SH,20100204,6.9975,6.9975,6.9975,6.9975,6.3602,0.6372999999999998,10.0201,3661.73,5748.916
2540,600403.SH,20100205,7.6973,7.6973,7.6973,7.6973,6.9975,0.6998000000000006,10.0007,37719.06,65140.817
2539,600403.SH,20100208,8.1475,8.2232,7.4923,7.8711,7.6973,0.17379999999999995,2.2579,213165.36,376396.295
2538,600403.SH,20100209,7.6349,8.1073,7.6349,7.7731,7.8711,-0.09799999999999986,-1.2451,76764.2,134910.691
2537,600403.SH,20100210,7.8667,8.5129,7.7552,8.1475,7.7731,0.3744000000000005,4.8166,122139.54,222185.115
2536,600403.SH,20100211,7.9692,8.0672,7.6483,7.7062,8.1475,-0.4413000000000009,-5.4164,85787.27,151080.39
2535,600403.SH,20100212,7.6884,7.8221,7.6304,7.7775,7.7062,0.07129999999999992,0.9252,44289.16,76879.753
2534,600403.SH,20100222,7.7107,8.0628,7.7107,7.9915,7.7775,0.2140000000000004,2.7515,57577.73,102637.462
2533,600403.SH,20100223,7.9558,8.299,7.88,8.2411,7.9915,0.24959999999999916,3.1233,64859.41,117375.993
2532,600403.SH,20100224,8.1029,8.2411,7.9781,8.0851,8.2411,-0.1559999999999988,-1.893,58213.57,105671.111
2531,600403.SH,20100225,8.1742,8.8472,8.1742,8.6199,8.0851,0.5347999999999988,6.6146,93762.62,180490.659
2530,600403.SH,20100226,8.6868,9.4801,8.6021,9.4801,8.6199,0.8602000000000007,9.9792,119697.58,246094.994
2529,600403.SH,20100301,9.8233,9.8946,9.391,9.5915,9.4801,0.11139999999999972,1.1751,97354.39,209875.313
2528,600403.SH,20100302,9.5826,9.7787,9.2706,9.5648,9.5915,-0.026699999999999946,-0.2784,49407.42,105475.1
2527,600403.SH,20100303,9.4712,9.6272,9.284,9.4489,9.5648,-0.11589999999999989,-1.2117,50846.3,107230.113
2526,600403.SH,20100304,9.5603,9.5603,9.0032,9.0701,9.4489,-0.3788,-4.0089,45918.16,95736.024
2525,600403.SH,20100305,9.0121,9.3152,8.9765,9.1949,9.0701,0.12480000000000047,1.3759,35121.47,72039.016
2524,600403.SH,20100308,9.1414,9.2127,8.7714,8.8606,9.1949,-0.3343000000000007,-3.6357,76127.56,151871.212
2523,600403.SH,20100309,8.865,9.0879,8.7001,8.7982,8.8606,-0.06240000000000023,-0.7042,40659.31,80834.25
2522,600403.SH,20100310,8.7893,8.8962,8.5709,8.7358,8.7982,-0.06240000000000023,-0.7092,33122.93,64778.768
2521,600403.SH,20100311,8.6778,8.8472,8.611,8.816,8.7358,0.08020000000000138,0.9181,34158.22,67079.84
2520,600403.SH,20100312,8.8338,8.8338,8.3168,8.3302,8.816,-0.4858000000000011,-5.5104,54082.14,103222.157
2519,600403.SH,20100315,8.3257,8.3971,8.0717,8.3302,8.3302,0.0,0.0,23617.89,43635.792
2518,600403.SH,20100316,8.2099,8.3659,8.2009,8.3302,8.3302,0.0,0.0,14784.66,27425.024
