,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2545,002184.SZ,20100104,10.512,10.8498,10.512,10.6527,10.5401,0.1125999999999987,1.0683,56260.71,64421.8343
2544,002184.SZ,20100105,10.5964,11.244,10.512,11.0282,10.6527,0.3755000000000006,3.5249,75439.5,87486.053
2543,002184.SZ,20100106,10.9906,11.1033,10.7278,10.8592,11.0282,-0.16900000000000048,-1.5324,61786.62,72006.599
2542,002184.SZ,20100107,10.7935,11.1502,10.6152,10.7091,10.8592,-0.15010000000000012,-1.3822,72250.09,84207.5037
2541,002184.SZ,20100108,10.6152,11.5444,10.5589,11.5162,10.7091,0.8071000000000002,7.5366,114948.21,136362.5691
2540,002184.SZ,20100111,11.3661,11.9667,11.1408,11.657,11.5162,0.14080000000000048,1.2226,126428.19,156368.3028
2539,002184.SZ,20100112,11.6852,11.8823,11.4599,11.7133,11.657,0.05630000000000024,0.483,69558.07,86601.7895
2538,002184.SZ,20100113,11.4224,11.9198,11.3097,11.3942,11.7133,-0.3191000000000006,-2.7243,66589.82,82212.4802
2537,002184.SZ,20100114,11.4505,12.0981,11.4505,11.9292,11.3942,0.5350000000000001,4.6954,72426.75,91433.8999
2536,002184.SZ,20100115,11.9949,11.9949,11.5538,11.6946,11.9292,-0.23460000000000036,-1.9666,57115.23,71439.3156
2535,002184.SZ,20100118,11.6852,11.8823,11.5068,11.7696,11.6946,0.07500000000000107,0.6413,41827.16,52179.4941
2534,002184.SZ,20100119,11.7696,11.8072,11.5444,11.6476,11.7696,-0.12199999999999989,-1.0366,42674.06,52955.8758
2533,002184.SZ,20100120,11.6476,11.8635,10.9155,10.9625,11.6476,-0.6851000000000003,-5.8819,65986.22,80130.562
2532,002184.SZ,20100121,10.7935,11.1596,10.7935,11.0282,10.9625,0.06569999999999965,0.5993,37945.66,44425.8697
2531,002184.SZ,20100122,10.8029,11.0282,10.512,10.8874,11.0282,-0.14080000000000048,-1.2767,44080.26,50492.6262
2530,002184.SZ,20100125,10.8311,10.8874,10.6058,10.6058,10.8874,-0.2815999999999992,-2.5865,20384.59,23305.1638
2529,002184.SZ,20100126,10.6527,10.7184,10.0051,10.1365,10.6058,-0.4693000000000005,-4.4249,29346.94,32516.9332
2528,002184.SZ,20100127,10.1928,10.2867,9.9958,10.0427,10.1365,-0.09379999999999988,-0.9254,17644.6,19097.9959
2527,002184.SZ,20100128,10.0239,10.2773,10.0239,10.2022,10.0427,0.15949999999999953,1.5882,14757.41,15953.6001
2526,002184.SZ,20100129,10.099,10.4556,10.099,10.3149,10.2022,0.11270000000000024,1.1047,21564.93,23713.0391
2525,002184.SZ,20100201,10.3242,10.3336,9.855,10.0145,10.3149,-0.3003999999999998,-2.9123,22510.42,24171.3021
2524,002184.SZ,20100202,10.0802,10.2679,9.9676,9.9676,10.0145,-0.04690000000000083,-0.4683,16716.67,18048.406
2523,002184.SZ,20100203,10.0427,10.1553,9.6391,10.0802,9.9676,0.11260000000000048,1.1297,23199.74,24578.6026
2522,002184.SZ,20100204,10.0427,10.4087,9.855,10.221,10.0802,0.14080000000000048,1.3968,26156.1,28524.5561
2521,002184.SZ,20100205,10.0051,10.1553,9.7517,9.855,10.221,-0.36599999999999966,-3.5809,25288.22,26756.5979
2520,002184.SZ,20100208,9.9582,10.0896,9.8362,10.0239,9.855,0.16889999999999894,1.7139,12162.99,12920.1593
2519,002184.SZ,20100209,10.0145,10.2304,9.9019,10.221,10.0239,0.19710000000000072,1.9663,17581.47,18936.8418
2518,002184.SZ,20100210,10.3055,10.4744,10.2398,10.465,10.221,0.24399999999999977,2.3872,27039.93,29857.3362
2517,002184.SZ,20100211,10.4181,10.465,10.2492,10.2867,10.465,-0.17830000000000013,-1.7038,12227.21,13468.2083
2516,002184.SZ,20100212,10.343,10.512,10.2773,10.3899,10.2867,0.10320000000000107,1.0032,12377.23,13718.4978
2515,002184.SZ,20100222,10.2961,10.3806,10.2022,10.2398,10.3899,-0.15010000000000012,-1.4447,12568.17,13777.8008
2514,002184.SZ,20100223,10.2304,10.3149,9.9864,10.3055,10.2398,0.06569999999999965,0.6416,14000.56,15132.2987
2513,002184.SZ,20100224,10.221,10.587,10.1553,10.5777,10.3055,0.2721999999999998,2.6413,26501.86,29562.6338
2512,002184.SZ,20100225,10.6058,10.7654,10.5026,10.7466,10.5777,0.16890000000000072,1.5968,30446.98,34438.7516
2511,002184.SZ,20100226,10.6997,11.2534,10.6152,11.169,10.7466,0.42239999999999966,3.9305,69820.58,81697.7091
2510,002184.SZ,20100301,11.0751,11.3191,11.0,11.1502,11.169,-0.018800000000000594,-0.1683,64243.71,76320.1147
2509,002184.SZ,20100302,11.1596,11.1783,10.9625,11.0376,11.1502,-0.11260000000000048,-1.0098,33835.9,39768.1902
2508,002184.SZ,20100303,11.1314,11.413,11.0376,11.2065,11.0376,0.16890000000000072,1.5302,48720.61,58504.7075
2507,002184.SZ,20100304,11.1596,11.3379,10.6058,10.6434,11.2065,-0.5631000000000004,-5.0248,43701.72,50954.8155
2506,002184.SZ,20100305,10.6715,10.7841,10.5213,10.6903,10.6434,0.04690000000000083,0.4406,25764.98,29271.0162
2505,002184.SZ,20100308,10.7748,11.0282,10.634,10.9812,10.6903,0.2908999999999988,2.7212,30299.23,35349.8189
2504,002184.SZ,20100309,11.0282,11.2628,10.9906,11.1502,10.9812,0.16900000000000048,1.539,46186.31,54928.9585
2503,002184.SZ,20100310,11.1126,11.2347,10.7184,10.9249,11.1502,-0.22530000000000072,-2.0206,27209.53,31700.0316
2502,002184.SZ,20100311,10.9625,10.9906,10.7091,10.8405,10.9249,-0.0843999999999987,-0.7725,16597.63,19181.4396
2501,002184.SZ,20100312,10.8498,10.9531,10.5401,10.5777,10.8405,-0.26280000000000037,-2.4242,20638.09,23637.6715
2500,002184.SZ,20100315,10.587,10.6809,10.3242,10.4087,10.5777,-0.16900000000000048,-1.5977,18341.5,20350.356
2499,002184.SZ,20100316,10.5026,10.5683,10.3806,10.5589,10.4087,0.1501999999999999,1.443,14221.58,15852.3103
2498,002184.SZ,20100317,10.5307,10.8968,10.5307,10.8874,10.5589,0.3285,3.1111,25517.15,29253.3413
2497,002184.SZ,20100318,10.9531,11.2159,10.878,11.2065,10.8874,0.3191000000000006,2.9309,52234.46,61751.8008
2496,002184.SZ,20100319,11.1783,11.2253,11.0469,11.169,11.2065,-0.037499999999999645,-0.3346,33204.03,39468.1178
2495,002184.SZ,20100322,11.169,11.6382,11.1033,11.4224,11.169,0.2533999999999992,2.2688,75105.54,91558.8436
2494,002184.SZ,20100323,11.4224,11.4787,11.0939,11.1126,11.4224,-0.3097999999999992,-2.7122,40375.85,48488.103
2493,002184.SZ,20100324,11.122,11.5256,11.122,11.2253,11.1126,0.11270000000000024,1.0142,34733.5,41827.3216
2492,002184.SZ,20100325,11.169,11.5444,11.0751,11.4693,11.2253,0.24399999999999977,2.1737,59157.11,71848.401
2491,002184.SZ,20100326,11.4505,11.6852,11.169,11.5256,11.4693,0.05630000000000024,0.4909,53118.6,65023.3423
2490,002184.SZ,20100329,11.5538,11.6382,11.291,11.4693,11.5256,-0.05630000000000024,-0.4885,34374.89,41863.6275
2489,002184.SZ,20100330,11.4505,11.8072,11.3848,11.6946,11.4693,0.22529999999999895,1.9644,63320.26,78928.3435
2488,002184.SZ,20100331,11.7133,11.8823,11.5632,11.8541,11.6946,0.1595000000000013,1.3639,54983.44,69157.8279
2487,002184.SZ,20100401,11.8541,12.0137,11.7039,11.8072,11.8541,-0.04690000000000083,-0.3956,66277.47,83735.8163
2486,002184.SZ,20100402,11.7884,11.8447,11.5819,11.826,11.8072,0.018800000000000594,0.1592,46561.87,58056.3052
2485,002184.SZ,20100406,11.8823,11.9198,11.6195,11.7227,11.826,-0.10330000000000084,-0.8735,39087.06,48805.1182
2484,002184.SZ,20100407,11.7227,11.8447,11.5256,11.6289,11.7227,-0.09379999999999988,-0.8002,41813.43,51957.3395
2483,002184.SZ,20100408,11.5444,11.8729,11.4975,11.7603,11.6289,0.13140000000000107,1.1299,43720.93,54438.3696
2482,002184.SZ,20100409,11.7603,12.2295,11.7133,12.1732,11.7603,0.4128999999999987,3.511,81230.72,104137.745
2481,002184.SZ,20100412,12.1357,12.3046,12.0606,12.2671,12.1732,0.09389999999999965,0.7714,81773.44,106313.6402
2480,002184.SZ,20100413,12.2389,12.4642,11.3567,11.6758,12.2671,-0.5912999999999986,-4.8202,76817.25,96840.8735
2479,002184.SZ,20100414,11.6382,11.7978,11.4975,11.7133,11.6758,0.037499999999999645,0.3212,26131.17,32549.9981
2478,002184.SZ,20100415,11.7133,11.7321,11.2347,11.2816,11.7133,-0.4317000000000011,-3.6856,43118.48,52544.1947
2477,002184.SZ,20100416,11.2159,11.4787,11.169,11.3567,11.2816,0.07510000000000083,0.6657,19041.53,23044.8847
2476,002184.SZ,20100419,11.169,11.4505,10.8123,10.8592,11.3567,-0.4975000000000005,-4.3807,31644.93,37748.2518
2475,002184.SZ,20100420,10.8592,11.1877,10.6997,11.1783,10.8592,0.3191000000000006,2.9385,28639.6,33339.08
2474,002184.SZ,20100421,11.169,11.6195,11.122,11.5162,11.1783,0.3378999999999994,3.0228,35269.4,43057.5063
2473,002184.SZ,20100422,11.5162,11.8635,11.3379,11.6476,11.5162,0.13140000000000107,1.141,52354.32,64917.5982
2472,002184.SZ,20100423,11.5444,11.8072,11.244,11.3004,11.6476,-0.34720000000000084,-2.9809,40771.68,49813.8674
2471,002184.SZ,20100426,11.3004,11.4411,11.122,11.2816,11.3004,-0.018800000000000594,-0.1664,22186.56,26680.8045
2470,002184.SZ,20100427,11.2628,11.2628,10.4275,10.6997,11.2816,-0.5818999999999992,-5.158,35410.76,40545.3175
2469,002184.SZ,20100428,10.634,10.7935,10.4181,10.5495,10.6997,-0.1501999999999999,-1.4038,18008.07,20307.8066
2468,002184.SZ,20100429,10.634,10.8874,10.4181,10.4181,10.5495,-0.1313999999999993,-1.2456,25708.3,29437.5615
2467,002184.SZ,20100430,10.6527,10.6809,10.1084,10.4087,10.4181,-0.009400000000001185,-0.0902,28798.72,31934.209
2466,002184.SZ,20100504,10.1365,10.4181,10.0521,10.1928,10.4087,-0.21589999999999954,-2.0742,12527.4,13698.4153
2465,002184.SZ,20100505,10.1365,10.6058,10.0896,10.5964,10.1928,0.40359999999999907,3.9597,17959.55,19961.0507
2464,002184.SZ,20100506,10.9812,11.657,10.9812,11.2628,10.5964,0.6664000000000012,6.2889,134846.55,164186.1058
2463,002184.SZ,20100507,10.9812,12.1732,10.6997,11.6946,11.2628,0.4317999999999991,3.8339,146757.9,182883.2166
2462,002184.SZ,20100510,11.7321,11.9198,11.1502,11.7509,11.6946,0.05630000000000024,0.4814,96670.51,119717.6362
2461,002184.SZ,20100511,11.8823,12.0606,11.3848,11.5256,11.7509,-0.22529999999999895,-1.9173,88227.74,110160.7149
