,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2561,600128.SH,20100104,16.6188,17.0189,16.4513,16.6746,16.7491,-0.0744999999999969,-0.4448,141078.68,254865.96
2560,600128.SH,20100106,16.9259,17.2143,16.6095,16.6467,16.6746,-0.02790000000000248,-0.1673,126878.05,230500.418
2559,600128.SH,20100107,16.5165,16.6002,15.8837,16.0047,16.6467,-0.6419999999999995,-3.8566,116817.5,202861.862
2558,600128.SH,20100108,15.8651,16.2373,15.7348,16.1908,16.0047,0.1860999999999997,1.1628,76339.87,131495.587
2557,600128.SH,20100111,17.6796,17.6796,16.1536,16.3117,16.1908,0.1208999999999989,0.7467,195806.49,354112.881
2556,600128.SH,20100112,16.107,16.2745,15.7441,16.2187,16.3117,-0.09299999999999997,-0.5701,90735.54,156153.213
2555,600128.SH,20100113,16.014,16.0791,15.7814,15.7907,16.2187,-0.42799999999999905,-2.6389,85435.83,146253.905
2554,600128.SH,20100114,15.6511,16.0977,15.6511,15.9395,15.7907,0.14880000000000138,0.9423,72605.43,123874.012
2553,600128.SH,20100115,16.0512,16.349,15.9488,16.0884,15.9395,0.14889999999999937,0.9342,69240.8,120303.72
2552,600128.SH,20100118,16.1443,16.1536,15.8279,15.9768,16.0884,-0.11159999999999926,-0.6937,67878.47,116288.509
2551,600128.SH,20100119,16.0791,16.6933,16.014,16.4513,15.9768,0.47449999999999903,2.9699,117913.22,208459.417
2550,600128.SH,20100120,16.4513,16.563,15.6418,15.6976,16.4513,-0.7537000000000003,-4.5814,93457.61,161109.665
2549,600128.SH,20100121,15.7069,15.9582,15.6139,15.7907,15.6976,0.09309999999999974,0.5931,57702.74,97794.448
2548,600128.SH,20100122,15.5394,15.586,14.7113,15.0928,15.7907,-0.6978999999999989,-4.4197,82794.43,134641.284
2547,600128.SH,20100125,15.0276,15.1951,14.8974,14.9439,15.0928,-0.14890000000000114,-0.9866,33233.81,53813.834
2546,600128.SH,20100126,14.8974,15.0742,14.2274,14.3577,14.9439,-0.5861999999999998,-3.9227,54930.9,86454.767
