,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2570,600368.SH,20100104,3.362,3.587,3.3447,3.4226,3.2885,0.1341000000000001,4.0778,339657.84,270470.44
2569,600368.SH,20100105,3.4096,3.5394,3.3837,3.4789,3.4226,0.056299999999999795,1.6449,204131.61,163346.455
2568,600368.SH,20100106,3.4918,3.639,3.4918,3.5914,3.4789,0.11250000000000027,3.2338,242823.43,201516.216
2567,600368.SH,20100107,3.5654,3.613,3.4486,3.4832,3.5914,-0.10820000000000007,-3.0128,166923.97,135685.722
2566,600368.SH,20100108,3.4832,3.8207,3.401,3.7428,3.4832,0.25959999999999983,7.4529,314425.15,263996.217
2565,600368.SH,20100111,3.7688,3.9332,3.6563,3.8337,3.7428,0.09089999999999998,2.4287,304025.98,266801.188
2564,600368.SH,20100112,3.8077,3.8943,3.6822,3.7947,3.8337,-0.0389999999999997,-1.0173,197521.95,172673.943
2563,600368.SH,20100113,3.6563,3.7644,3.5914,3.6563,3.7947,-0.1384000000000003,-3.6472,159274.55,135098.295
2562,600368.SH,20100114,3.626,3.7515,3.626,3.7169,3.6563,0.06059999999999999,1.6574,110093.44,94375.27
2561,600368.SH,20100115,3.7212,3.7471,3.6736,3.6909,3.7169,-0.0259999999999998,-0.6995,76265.7,65153.828
2560,600368.SH,20100118,3.6519,3.7385,3.6519,3.7212,3.6909,0.030299999999999994,0.8209,91818.54,78511.426
2559,600368.SH,20100119,3.7428,3.8553,3.6563,3.7947,3.7212,0.07350000000000012,1.9752,182036.12,158190.103
2558,600368.SH,20100120,3.7515,3.9808,3.7471,3.8034,3.7947,0.008699999999999708,0.2293,287246.11,256241.165
2557,600368.SH,20100121,3.8856,3.9592,3.7385,3.7471,3.8034,-0.056299999999999795,-1.4803,221328.32,196226.34
2556,600368.SH,20100122,3.6519,3.6822,3.4529,3.5265,3.7471,-0.22060000000000013,-5.8872,167908.54,137972.509
2555,600368.SH,20100125,3.5048,3.5351,3.4269,3.4486,3.5265,-0.07790000000000008,-2.209,69666.53,55895.895
2554,600368.SH,20100126,3.4399,3.4918,3.3577,3.3837,3.4486,-0.06489999999999974,-1.8819,75783.88,59858.377
2553,600368.SH,20100127,3.3837,3.4659,3.3231,3.3837,3.3837,0.0,0.0,57548.29,45186.922
2552,600368.SH,20100128,3.3837,3.4659,3.3318,3.4529,3.3837,0.06919999999999993,2.0451,55438.93,43903.79
2551,600368.SH,20100129,3.4616,3.5654,3.4313,3.4875,3.4529,0.03459999999999974,1.0021,70377.74,56986.443
2550,600368.SH,20100201,3.5048,3.6563,3.4486,3.6519,3.4875,0.1644000000000001,4.714,114342.32,94011.848
2549,600368.SH,20100202,3.6779,3.7558,3.5697,3.5914,3.6519,-0.060499999999999776,-1.6567,149011.13,126511.943
2548,600368.SH,20100203,3.5914,3.6736,3.3534,3.626,3.5914,0.03459999999999974,0.9634,139484.46,113876.801
2547,600368.SH,20100204,3.626,3.9721,3.5438,3.838,3.626,0.2120000000000002,5.8467,300896.99,264246.367
2546,600368.SH,20100205,3.7125,4.1842,3.6909,3.9505,3.838,0.11249999999999982,2.9312,527074.66,487585.015
2545,600368.SH,20100208,3.8423,3.9029,3.6779,3.7644,3.9505,-0.1860999999999997,-4.7108,208314.1,181596.333
2544,600368.SH,20100209,3.7255,3.9981,3.7212,3.8294,3.7644,0.06499999999999995,1.7267,209709.2,188273.793
2543,600368.SH,20100210,3.8294,3.8943,3.7255,3.7731,3.8294,-0.05630000000000024,-1.4702,121087.46,105899.351
2542,600368.SH,20100211,3.7774,3.7991,3.5697,3.5914,3.7731,-0.18169999999999975,-4.8157,148508.32,125542.509
2541,600368.SH,20100212,3.613,3.6693,3.5611,3.6346,3.5914,0.04319999999999968,1.2029,60335.05,50509.499
2540,600368.SH,20100222,3.626,3.7644,3.5914,3.7169,3.6346,0.08230000000000004,2.2643,102272.97,87590.347
2539,600368.SH,20100223,3.7428,4.089,3.7385,4.089,3.7169,0.37210000000000054,10.011,301503.66,275530.09
2538,600368.SH,20100224,4.1971,4.3616,4.1106,4.1755,4.089,0.08650000000000002,2.1154,541724.8,527923.258
2537,600368.SH,20100225,4.1063,4.4265,4.0933,4.3226,4.1755,0.1471,3.5229,452122.24,448293.636
2536,600368.SH,20100226,4.3053,4.5866,4.2101,4.3875,4.3226,0.06489999999999974,1.5014,444684.51,452586.661
2535,600368.SH,20100301,4.4265,4.5995,4.327,4.4524,4.3875,0.06489999999999974,1.4792,403186.78,416564.021
2534,600368.SH,20100302,4.3962,4.4395,4.2491,4.288,4.4524,-0.16439999999999966,-3.6924,278675.84,278138.655
2533,600368.SH,20100303,4.275,4.3529,4.2188,4.314,4.288,0.0259999999999998,0.6063,222953.2,220819.187
2532,600368.SH,20100304,4.3096,4.314,3.9938,4.0327,4.314,-0.2812999999999999,-6.5206,266204.2,255130.814
2531,600368.SH,20100305,4.0457,4.1409,4.0024,4.1063,4.0327,0.07359999999999989,1.8251,157380.24,148104.352
2530,600368.SH,20100308,4.0976,4.1625,4.0803,4.1495,4.1063,0.04319999999999968,1.052,128590.0,122595.342
2529,600368.SH,20100309,4.1539,4.2231,4.0933,4.1279,4.1495,-0.021599999999999397,-0.5205,137465.72,131753.646
2528,600368.SH,20100310,4.1106,4.1712,3.9981,4.0587,4.1279,-0.06920000000000037,-1.6764,112075.81,105589.495
2527,600368.SH,20100311,4.0544,4.0846,3.9332,3.9548,4.0587,-0.10389999999999988,-2.5599,116690.66,107340.35
2526,600368.SH,20100312,3.9851,4.037,3.9375,3.9548,3.9548,0.0,0.0,77861.44,71637.747
2525,600368.SH,20100315,3.9635,4.0241,3.9202,4.0197,3.9548,0.06490000000000018,1.641,83471.6,76607.006
2524,600368.SH,20100316,4.0154,4.0284,3.9202,4.0024,4.0197,-0.017300000000000537,-0.4304,76927.53,70678.094
2523,600368.SH,20100317,3.9938,4.1582,3.9938,4.1279,4.0024,0.1255000000000006,3.1356,145472.43,137363.487
2522,600368.SH,20100318,4.1322,4.2188,4.1149,4.1582,4.1279,0.03029999999999955,0.734,156172.07,150351.757
