,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2514,300019.SZ,20100104,6.137,6.3259,6.0856,6.2356,6.0758,0.15979999999999972,2.6301,10279.32,45879.9216
2513,300019.SZ,20100105,6.2356,6.2786,6.1008,6.2217,6.2356,-0.01389999999999958,-0.2229,6826.28,30391.9994
2512,300019.SZ,20100106,6.2231,6.3467,6.1745,6.1786,6.2217,-0.043099999999999916,-0.6927,8731.11,39484.8043
2511,300019.SZ,20100107,6.112,6.1731,5.9161,5.9453,6.1786,-0.23330000000000073,-3.7759,6789.77,29641.0384
2510,300019.SZ,20100108,5.9425,6.0258,5.7091,5.8133,5.9453,-0.13199999999999967,-2.2202,6955.82,29226.3006
2509,300019.SZ,20100111,5.6952,5.9453,5.6952,5.9328,5.8133,0.11950000000000038,2.0556,5389.02,22649.0473
2508,300019.SZ,20100112,5.9314,6.1786,5.9133,6.1786,5.9328,0.24580000000000002,4.1431,8730.83,38473.2983
2507,300019.SZ,20100113,6.1536,6.3731,6.112,6.2995,6.1786,0.12089999999999979,1.9568,10357.82,46782.2534
2506,300019.SZ,20100114,6.3009,6.6079,6.3009,6.5009,6.2995,0.20139999999999958,3.1971,10422.53,48629.51
2505,300019.SZ,20100115,6.5037,6.5815,6.2953,6.5287,6.5009,0.027800000000000047,0.4276,9487.83,43840.1027
2504,300019.SZ,20100118,6.4815,6.5884,6.4592,6.537,6.5287,0.008300000000000196,0.1271,6841.48,32144.3304
2503,300019.SZ,20100119,6.5287,6.5287,6.3064,6.3203,6.537,-0.21670000000000034,-3.315,6676.8,30598.8336
2502,300019.SZ,20100120,6.3092,6.3342,5.848,5.8883,6.3203,-0.4319999999999995,-6.8351,9661.17,41863.5655
2501,300019.SZ,20100121,5.9592,6.0133,5.8591,5.9856,5.8883,0.09729999999999972,1.6524,3669.05,15718.1844
2500,300019.SZ,20100122,5.9314,5.9314,5.5716,5.6647,5.9856,-0.32089999999999996,-5.3612,5046.51,20646.6935
2499,300019.SZ,20100125,5.5563,5.7147,5.348,5.5897,5.6647,-0.07500000000000018,-1.324,7472.8,29575.4684
2498,300019.SZ,20100126,5.7647,5.8341,5.5508,5.6077,5.5897,0.018000000000000682,0.322,6307.34,25891.9444
2497,300019.SZ,20100127,5.6077,5.6119,5.3869,5.3869,5.6077,-0.22080000000000055,-3.9374,5143.01,20370.5235
2496,300019.SZ,20100128,5.3424,5.3716,5.116,5.1882,5.3869,-0.19869999999999965,-3.6886,6433.38,24071.3853
2495,300019.SZ,20100129,5.1299,5.3702,5.1299,5.2535,5.1882,0.06529999999999969,1.2586,5235.03,19902.5236
2494,300019.SZ,20100201,4.8632,5.2493,4.7854,4.9382,5.2535,-0.3152999999999997,-6.0017,24736.23,87749.9644
2493,300019.SZ,20100202,4.9382,5.0618,4.9035,4.9312,4.9382,-0.007000000000000561,-0.1418,11132.5,39970.2057
2492,300019.SZ,20100203,4.959,5.248,4.6979,5.2202,4.9312,0.2890000000000006,5.8606,13631.23,48428.8735
2491,300019.SZ,20100204,5.1396,5.3994,5.1396,5.2466,5.2202,0.026399999999999757,0.5057,12542.8,47712.595
2490,300019.SZ,20100205,5.1785,5.6675,5.1785,5.6049,5.2466,0.35829999999999984,6.8292,16245.04,63874.9285
2489,300019.SZ,20100208,5.6536,5.7994,5.5563,5.723,5.6049,0.1181000000000001,2.1071,14180.06,58039.6543
2488,300019.SZ,20100210,6.2467,6.2953,6.0119,6.2953,5.723,0.5723000000000003,10.0,38860.41,172519.8195
2487,300019.SZ,20100211,6.4176,6.8898,6.3439,6.5148,6.2953,0.21950000000000003,3.4867,44141.72,208775.1605
2486,300019.SZ,20100212,6.4731,7.1552,6.4731,6.9537,6.5148,0.4389000000000003,6.737,27489.94,133806.7995
2485,300019.SZ,20100222,6.926,7.0913,6.7843,6.8482,6.9537,-0.10550000000000015,-1.5172,19661.36,97948.2763
2484,300019.SZ,20100223,6.8468,7.1399,6.7898,7.1121,6.8482,0.2638999999999996,3.8536,20066.12,100453.5651
2483,300019.SZ,20100224,7.2232,7.2232,7.0204,7.1052,7.1121,-0.006899999999999906,-0.097,19599.74,100336.1716
2482,300019.SZ,20100225,7.0843,7.3413,6.9871,7.1038,7.1052,-0.00140000000000029,-0.0197,24696.07,126689.7861
2481,300019.SZ,20100226,7.0149,7.0635,6.8829,6.9274,7.1038,-0.1764000000000001,-2.4832,17789.97,89258.8869
2480,300019.SZ,20100301,6.9426,7.126,6.8551,6.994,6.9274,0.06660000000000021,0.9614,13460.51,68092.2455
2479,300019.SZ,20100302,6.9732,7.2441,6.9246,7.0774,6.994,0.08340000000000014,1.1925,22284.26,113921.4754
2478,300019.SZ,20100303,7.0218,7.0551,6.8482,6.876,7.0774,-0.20139999999999958,-2.8457,18009.39,89756.0209
2477,300019.SZ,20100304,6.8926,6.944,6.4328,6.4801,6.876,-0.39590000000000014,-5.7577,19847.69,95548.7152
2476,300019.SZ,20100305,6.5301,6.6606,6.5023,6.5301,6.4801,0.04999999999999982,0.7716,13094.33,62111.2339
2475,300019.SZ,20100308,6.5565,6.7759,6.5037,6.6954,6.5301,0.16530000000000022,2.5314,11792.69,56656.4743
