,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2530,600104.SH,20100104,12.5564,12.8892,12.5279,12.8179,12.4233,0.3946000000000005,3.1763,356781.86,958867.227
2529,600104.SH,20100105,12.7941,12.8132,12.1,12.1951,12.8179,-0.6227999999999998,-4.8588,405012.17,1052296.222
2528,600104.SH,20100106,12.3615,12.409,11.8575,12.0002,12.1951,-0.19490000000000052,-1.5982,496332.19,1263433.231
2527,600104.SH,20100107,11.9336,11.9336,11.3536,11.4677,12.0002,-0.5324999999999989,-4.4374,542518.32,1311847.226
2526,600104.SH,20100108,11.268,11.268,10.4597,10.8971,11.4677,-0.5706000000000007,-4.9757,739923.46,1669589.73
2525,600104.SH,20100111,10.8876,10.9922,10.5073,10.6404,10.8971,-0.2567000000000004,-2.3557,488441.64,1100437.916
2524,600104.SH,20100112,10.6927,11.016,10.5928,11.0112,10.6404,0.3708000000000009,3.4848,556823.18,1261102.088
2523,600104.SH,20100113,10.7402,10.9399,10.6499,10.7117,11.0112,-0.2995000000000001,-2.72,334782.87,758350.419
2522,600104.SH,20100114,10.8306,10.8781,10.6451,10.8211,10.7117,0.10939999999999905,1.0213,233730.74,529586.732
2521,600104.SH,20100115,10.8781,10.997,10.8211,10.978,10.8211,0.15690000000000026,1.4499,299584.34,687485.929
2520,600104.SH,20100118,11.0065,11.0065,10.6737,10.8353,10.978,-0.1426999999999996,-1.2999,278303.9,632977.344
2519,600104.SH,20100119,10.9114,10.9114,10.6499,10.7117,10.8353,-0.12359999999999971,-1.1407,260027.82,586701.478
2518,600104.SH,20100120,10.7117,10.7212,10.2125,10.222,10.7117,-0.4897000000000009,-4.5716,362398.94,791676.253
2517,600104.SH,20100121,10.203,10.2648,9.9605,10.0889,10.222,-0.13309999999999889,-1.3021,252532.85,533911.747
2516,600104.SH,20100122,9.9843,10.3789,9.642,10.2886,10.0889,0.1997,1.9794,336155.28,700555.82
2515,600104.SH,20100125,10.1269,10.3456,9.8702,10.1317,10.2886,-0.15690000000000026,-1.525,179572.13,382376.351
2514,600104.SH,20100126,10.0984,10.2933,10.0413,10.1554,10.1317,0.023699999999999832,0.2339,188210.32,402504.865
2513,600104.SH,20100127,10.184,10.222,9.6515,9.8702,10.1554,-0.2851999999999997,-2.8084,169942.41,355280.0
2512,600104.SH,20100128,9.7989,9.951,9.7466,9.7989,9.8702,-0.07130000000000081,-0.7224,145411.6,301299.527
2511,600104.SH,20100129,9.8084,9.8844,9.5469,9.5706,9.7989,-0.22829999999999906,-2.3299,171574.92,350277.842
2510,600104.SH,20100201,9.4993,9.4993,9.1998,9.2473,9.5706,-0.3233000000000015,-3.3781,180996.05,353498.376
2509,600104.SH,20100202,9.2949,9.699,9.2473,9.4233,9.2473,0.17600000000000016,1.9033,253792.34,506538.451
2508,600104.SH,20100203,9.4137,9.737,9.0334,9.7323,9.4233,0.30900000000000105,3.2791,196769.13,396665.075
2507,600104.SH,20100204,9.7133,9.8131,9.5659,9.7275,9.7323,-0.004800000000001248,-0.0493,142065.48,290506.037
2506,600104.SH,20100205,9.5421,9.6515,9.4185,9.5802,9.7275,-0.14729999999999954,-1.5143,117517.27,235407.132
2505,600104.SH,20100208,9.5897,9.7275,9.5469,9.5706,9.5802,-0.009599999999998943,-0.1002,55893.32,113146.265
2504,600104.SH,20100209,9.5516,9.6039,9.4708,9.5041,9.5706,-0.06650000000000134,-0.6948,56399.73,112987.963
2503,600104.SH,20100210,9.6087,9.8702,9.5659,9.8274,9.5041,0.3233000000000015,3.4017,121039.26,247880.053
2502,600104.SH,20100211,9.8559,10.1935,9.7989,10.0366,9.8274,0.20919999999999916,2.1287,169214.83,358912.976
2501,600104.SH,20100212,10.1697,10.1887,9.989,10.0841,10.0366,0.04749999999999943,0.4733,91379.18,194013.25
2500,600104.SH,20100222,10.0841,10.0841,9.8084,9.8226,10.0841,-0.26149999999999984,-2.5932,89163.34,185510.654
2499,600104.SH,20100223,9.7513,10.1649,9.7513,10.1031,9.8226,0.28049999999999997,2.8557,160454.11,337616.272
2498,600104.SH,20100224,10.1031,10.1554,9.9558,10.1222,10.1031,0.019099999999999895,0.1891,112200.38,237631.828
2497,600104.SH,20100225,10.1364,10.3409,10.1364,10.2077,10.1222,0.08550000000000146,0.8447,152612.46,328889.783
2496,600104.SH,20100226,10.2077,10.5643,10.0889,10.4597,10.2077,0.2519999999999989,2.4687,218412.89,478781.931
2495,600104.SH,20100301,10.4835,10.6451,10.4359,10.4597,10.4597,0.0,0.0,148326.83,329272.465
2494,600104.SH,20100302,10.4597,10.6024,10.3314,10.3694,10.4597,-0.09029999999999916,-0.8633,119907.73,263000.709
2493,600104.SH,20100303,10.3694,10.5073,10.2268,10.4502,10.3694,0.08079999999999998,0.7792,103963.9,227077.155
2492,600104.SH,20100304,10.4597,10.7022,10.3409,10.3599,10.4502,-0.09030000000000094,-0.8641,171681.97,380379.406
2491,600104.SH,20100305,10.3266,10.493,10.3171,10.4407,10.3599,0.08079999999999998,0.7799,94993.56,208393.136
2490,600104.SH,20100308,10.474,10.5263,10.3646,10.455,10.4407,0.014300000000000423,0.137,79165.73,173783.095
2489,600104.SH,20100309,10.3884,10.5976,10.3884,10.4359,10.455,-0.019099999999999895,-0.1827,145667.65,322224.997
2488,600104.SH,20100310,10.4122,10.4122,10.0033,10.0461,10.4359,-0.38980000000000103,-3.7352,153236.48,327540.735
2487,600104.SH,20100311,9.9843,10.1174,9.699,9.7513,10.0461,-0.2947999999999986,-2.9345,115405.49,239095.767
2486,600104.SH,20100312,9.7561,9.8321,9.6134,9.7038,9.7513,-0.04750000000000121,-0.4871,83242.02,170289.513
2485,600104.SH,20100315,9.699,9.7038,9.4613,9.5183,9.7038,-0.18549999999999933,-1.9116,74798.36,149852.587
2484,600104.SH,20100316,9.5183,9.5802,9.3329,9.4708,9.5183,-0.04749999999999943,-0.499,72263.28,143883.673
2483,600104.SH,20100317,9.4898,9.737,9.4613,9.7275,9.4708,0.2566999999999986,2.7104,103953.29,209382.671
2482,600104.SH,20100318,9.7466,9.7751,9.5897,9.6134,9.7275,-0.11409999999999876,-1.173,112043.15,227492.327
2481,600104.SH,20100319,9.6229,9.7228,9.5659,9.6895,9.6134,0.07610000000000028,0.7916,80904.07,163960.923
2480,600104.SH,20100322,9.699,9.7275,9.6372,9.6848,9.6895,-0.004700000000001481,-0.0485,62961.42,128166.887
2479,600104.SH,20100323,9.6848,9.7085,9.4946,9.5136,9.6848,-0.1711999999999989,-1.7677,99527.33,199901.951
2478,600104.SH,20100324,9.5136,9.5802,9.4613,9.5469,9.5136,0.03330000000000055,0.35,88984.96,177994.075
2477,600104.SH,20100325,9.5279,9.5279,9.3092,9.3139,9.5469,-0.23300000000000054,-2.4406,80674.63,159500.588
2476,600104.SH,20100326,9.3187,9.4708,9.2759,9.3805,9.3139,0.06659999999999933,0.7151,81117.45,160028.142
2475,600104.SH,20100329,9.4042,9.7751,9.4042,9.7228,9.3805,0.3422999999999998,3.6491,225788.64,458220.037
2474,600104.SH,20100330,9.7466,9.9082,9.6752,9.8416,9.7228,0.11880000000000024,1.2219,157069.21,324598.356
2473,600104.SH,20100331,9.8512,9.8892,9.6895,9.7323,9.8416,-0.10929999999999929,-1.1106,102409.22,209984.357
2472,600104.SH,20100401,9.6752,10.0556,9.6752,10.0318,9.7323,0.2995000000000001,3.0774,199980.08,418330.406
2471,600104.SH,20100402,10.1031,10.1269,9.951,10.0508,10.0318,0.019000000000000128,0.1894,169450.38,357957.297
2470,600104.SH,20100406,10.0699,10.241,10.0033,10.0603,10.0508,0.009499999999999176,0.0945,113719.81,241724.001
2469,600104.SH,20100407,10.0699,10.0889,9.8416,9.8892,10.0603,-0.17109999999999914,-1.7007,113164.49,236754.129
2468,600104.SH,20100408,9.913,9.9558,9.5231,9.5992,9.8892,-0.2900000000000009,-2.9325,205405.33,417779.016
2467,600104.SH,20100409,9.6705,9.7418,9.5516,9.718,9.5992,0.11880000000000024,1.2376,135061.18,274646.002
2466,600104.SH,20100412,9.7941,9.8179,9.5136,9.5611,9.718,-0.15690000000000026,-1.6145,157029.25,317397.188
2465,600104.SH,20100413,9.6087,9.7085,9.4137,9.6134,9.5611,0.05230000000000068,0.547,141521.75,285531.317
2464,600104.SH,20100414,9.6039,9.7798,9.5659,9.7608,9.6134,0.1473999999999993,1.5333,116018.24,235432.587
2463,600104.SH,20100415,9.7656,9.7656,9.5802,9.642,9.7608,-0.11880000000000024,-1.2171,163107.27,330294.323
2462,600104.SH,20100416,9.6752,9.6752,9.5802,9.5802,9.642,-0.061799999999999855,-0.6409,71983.83,145450.135
2461,600104.SH,20100419,9.5088,9.5088,9.0572,9.0762,9.5802,-0.5039999999999996,-5.2609,201443.63,390807.458
2460,600104.SH,20100420,9.0572,9.157,8.7053,8.7909,9.0762,-0.28529999999999944,-3.1434,181986.51,339197.143
