,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2489,600026.SH,20100104,12.8477,12.8921,12.439,12.439,12.7499,-0.3109000000000002,-2.4385,194193.86,275118.108
2488,600026.SH,20100105,12.5189,12.8477,12.2613,12.7233,12.439,0.2843,2.2856,167785.75,237740.399
2487,600026.SH,20100106,12.7499,13.2386,12.6966,13.0343,12.7233,0.31099999999999994,2.4443,267789.66,392803.271
2486,600026.SH,20100107,12.9987,13.4163,12.8033,12.8654,13.0343,-0.16890000000000072,-1.2958,238266.0,351821.19
2485,600026.SH,20100108,12.7766,13.283,12.7144,13.2742,12.8654,0.40880000000000116,3.1775,207095.28,306041.645
2484,600026.SH,20100111,13.514,14.1627,13.2031,13.8517,13.2742,0.5774999999999988,4.3505,525365.72,813253.357
2483,600026.SH,20100112,13.7539,14.3937,13.674,14.1449,13.8517,0.29320000000000057,2.1167,495340.18,784919.906
2482,600026.SH,20100113,13.7717,14.1271,13.6207,13.7006,14.1449,-0.44430000000000014,-3.1411,284902.33,443881.052
2481,600026.SH,20100114,13.8339,14.0116,13.6029,13.8783,13.7006,0.17769999999999975,1.297,189288.37,294897.98
2480,600026.SH,20100115,13.9494,14.0383,13.6651,13.7539,13.8783,-0.12439999999999962,-0.8964,243165.3,379859.883
2479,600026.SH,20100118,13.6384,14.4736,13.6029,14.3848,13.7539,0.6309000000000005,4.5871,267308.0,425263.38
2478,600026.SH,20100119,14.4203,14.4559,14.0205,14.2515,14.3848,-0.1333000000000002,-0.9267,186567.79,297662.625
2477,600026.SH,20100120,14.4114,14.5181,13.3275,13.4874,14.2515,-0.7641000000000009,-5.3615,290043.64,457859.604
2476,600026.SH,20100121,13.4519,13.7273,13.3186,13.5851,13.4874,0.09770000000000145,0.7244,166356.17,253526.849
2475,600026.SH,20100122,13.3275,13.4519,12.6078,13.0254,13.5851,-0.5597000000000012,-4.12,210043.41,307276.43
2474,600026.SH,20100125,12.8654,12.9987,12.6344,12.6522,13.0254,-0.37319999999999887,-2.8652,101458.73,146381.007
2473,600026.SH,20100126,12.59,12.7322,11.8881,12.0391,12.6522,-0.6131000000000011,-4.8458,175488.42,241405.96
2472,600026.SH,20100127,12.048,12.1013,11.7282,11.8348,12.0391,-0.20429999999999993,-1.697,131095.1,175681.861
2471,600026.SH,20100128,11.8348,12.0658,11.7015,12.0036,11.8348,0.16880000000000095,1.4263,107571.81,144315.368
2470,600026.SH,20100129,11.897,12.1458,11.7815,11.8259,12.0036,-0.17769999999999975,-1.4804,119041.31,159936.102
2469,600026.SH,20100201,11.7726,11.7726,11.0174,11.2306,11.8259,-0.5952999999999999,-5.0339,171707.02,218245.138
2468,600026.SH,20100202,11.3283,11.5505,11.2839,11.3106,11.2306,0.08000000000000007,0.7123,99961.68,128576.91
