,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2383,002456.SZ,20100803,2.252,2.3396,2.1795,2.2662,1.4684,0.7978000000000001,54.3312,165588.13,756777.739
2382,002456.SZ,20100804,2.3641,2.4766,2.3278,2.4081,2.2662,0.14190000000000014,6.2616,110944.8,542041.4496
2381,002456.SZ,20100805,2.3787,2.4296,2.3435,2.4091,2.4081,0.0009999999999998899,0.0415,67760.08,330006.451
2380,002456.SZ,20100806,2.4453,2.5696,2.4424,2.4766,2.4091,0.0674999999999999,2.8019,69066.79,352389.0785
2379,002456.SZ,20100809,2.481,2.6186,2.481,2.6063,2.4766,0.12970000000000015,5.237,60012.66,314934.5415
2378,002456.SZ,20100810,2.6822,2.8241,2.6381,2.7307,2.6063,0.12440000000000007,4.773,52543.05,292879.7844
2377,002456.SZ,20100811,2.6724,2.7987,2.6519,2.7556,2.7307,0.0248999999999997,0.9119,44057.75,244787.2121
2376,002456.SZ,20100812,2.7165,2.7336,2.4908,2.5452,2.7556,-0.21039999999999992,-7.6354,52036.17,278529.7683
2375,002456.SZ,20100813,2.5471,2.599,2.4619,2.5843,2.5452,0.03909999999999991,1.5362,34313.65,178400.7735
2374,002456.SZ,20100816,2.5745,2.6455,2.5354,2.6186,2.5843,0.0343,1.3272,28500.2,151623.7835
2373,002456.SZ,20100817,2.6014,2.7488,2.6,2.7184,2.6186,0.09980000000000011,3.8112,30145.15,164976.4691
2372,002456.SZ,20100818,2.6969,2.7228,2.6249,2.6577,2.7184,-0.060699999999999754,-2.2329,29978.2,163149.8329
2371,002456.SZ,20100819,2.6651,2.7458,2.6626,2.6734,2.6577,0.015699999999999825,0.5907,20764.32,114412.0559
2370,002456.SZ,20100820,2.6235,2.6822,2.5256,2.5726,2.6734,-0.1008,-3.7705,24881.16,131998.1583
2369,002456.SZ,20100823,2.5452,2.5863,2.4708,2.4874,2.5726,-0.08519999999999994,-3.3118,17952.15,92245.7709
2368,002456.SZ,20100824,2.4874,2.6161,2.4752,2.5667,2.4874,0.07929999999999993,3.1881,15587.92,81593.0404
2367,002456.SZ,20100825,2.4864,2.5442,2.4801,2.4889,2.5667,-0.07779999999999987,-3.0311,12503.03,63895.6563
2366,002456.SZ,20100826,2.5045,2.5535,2.4478,2.5505,2.4889,0.06159999999999988,2.475,13137.45,67498.2684
2365,002456.SZ,20100827,2.5427,2.5868,2.4913,2.5863,2.5505,0.035800000000000054,1.4036,14946.73,77638.8389
