,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2537,600267.SH,20100104,14.2542,14.3136,14.0582,14.2363,14.3314,-0.0951000000000004,-0.6636,38477.83,91866.122
2536,600267.SH,20100105,14.1888,14.4086,14.0819,14.3492,14.2363,0.11289999999999978,0.793,31611.25,75952.012
2535,600267.SH,20100106,14.3373,14.7887,14.2601,14.2957,14.3492,-0.05349999999999966,-0.3728,49700.9,121736.947
2534,600267.SH,20100107,14.2957,14.3195,13.5415,13.7493,14.2957,-0.5464000000000002,-3.8221,33935.35,79223.145
2533,600267.SH,20100108,13.6602,14.0285,13.5415,13.9334,13.7493,0.18410000000000082,1.339,48039.47,112104.571
2532,600267.SH,20100111,14.076,14.3492,13.6602,13.8859,13.9334,-0.04750000000000121,-0.3409,39019.53,91742.451
2531,600267.SH,20100112,13.8859,14.658,13.8859,14.5571,13.8859,0.6712000000000007,4.8337,106084.41,257868.624
2530,600267.SH,20100113,14.3136,14.9847,14.2423,14.5155,14.5571,-0.04160000000000075,-0.2858,94279.47,233457.342
2529,600267.SH,20100114,14.5571,15.9647,14.4917,15.9647,14.5155,1.4492000000000012,9.9838,160218.78,419679.203
2528,600267.SH,20100115,15.9171,16.0894,15.638,15.8993,15.9647,-0.06540000000000035,-0.4097,60684.52,162636.485
2527,600267.SH,20100118,15.7865,16.6002,15.7865,16.3329,15.8993,0.43359999999999843,2.7272,48206.13,131607.685
2526,600267.SH,20100119,16.226,16.4398,15.6915,15.9944,16.3329,-0.338499999999998,-2.0725,53715.78,144045.121
2525,600267.SH,20100120,15.7627,16.2557,15.2638,15.3826,15.9944,-0.6118000000000006,-3.8251,54322.69,144752.124
2524,600267.SH,20100121,15.3826,15.733,15.151,15.3232,15.3826,-0.05940000000000012,-0.3862,21285.36,55006.567
2523,600267.SH,20100122,15.2638,15.537,14.6343,14.8718,15.3232,-0.4513999999999996,-2.9459,37441.89,94831.122
2522,600267.SH,20100125,14.6165,15.1747,14.6165,14.9134,14.8718,0.04159999999999897,0.2797,33258.02,83545.337
2521,600267.SH,20100126,14.8006,15.3232,14.6283,14.8481,14.9134,-0.0652999999999988,-0.4379,50800.27,128771.299
2520,600267.SH,20100127,14.8481,15.1391,14.3729,15.0322,14.8481,0.18409999999999904,1.2399,36166.45,90527.531
2519,600267.SH,20100128,14.8481,15.2341,14.7055,15.1332,15.0322,0.10100000000000087,0.6719,31458.84,79722.785
2518,600267.SH,20100129,15.0263,15.6024,14.8778,15.341,15.1332,0.20779999999999887,1.3731,35350.1,91089.536
2517,600267.SH,20100201,15.3351,15.7865,14.7887,14.9134,15.341,-0.4276,-2.7873,38829.26,99792.574
2516,600267.SH,20100202,14.9134,15.1391,14.7412,14.8125,14.9134,-0.10089999999999932,-0.6766,31589.58,79229.432
2515,600267.SH,20100203,14.658,14.8184,13.4821,14.1888,14.8125,-0.6236999999999995,-4.2106,56101.82,133230.492
2514,600267.SH,20100204,14.1294,14.272,13.8384,14.1116,14.1888,-0.07720000000000127,-0.5441,31933.43,75533.216
2513,600267.SH,20100205,13.8978,13.9869,13.6484,13.8503,14.1116,-0.26129999999999853,-1.8517,19753.96,45733.885
2512,600267.SH,20100208,13.8087,14.1176,13.6721,13.9513,13.8503,0.10099999999999909,0.7292,12711.85,29912.689
2511,600267.SH,20100209,13.9572,14.0997,13.7196,13.9572,13.9513,0.00590000000000046,0.0423,5764.43,13469.171
2510,600267.SH,20100210,14.0879,14.0879,13.779,13.785,13.9572,-0.17220000000000013,-1.2338,11643.51,27281.662
2509,600267.SH,20100211,13.9156,14.07,13.7968,13.975,13.785,0.1899999999999995,1.3783,12232.97,28793.199
2508,600267.SH,20100212,13.975,14.3136,13.9572,14.2185,13.975,0.24350000000000094,1.7424,12533.71,29954.347
2507,600267.SH,20100222,14.2245,14.462,14.0166,14.2839,14.2185,0.06539999999999857,0.46,15337.5,37033.493
2506,600267.SH,20100223,14.2839,14.4561,13.9097,14.3908,14.2839,0.10690000000000133,0.7484,17912.82,42854.546
2505,600267.SH,20100224,14.3373,14.7174,14.1413,14.6758,14.3908,0.28500000000000014,1.9804,28836.71,70468.588
2504,600267.SH,20100225,14.7828,15.1213,14.6699,14.8659,14.6758,0.19009999999999927,1.2953,15067.88,37693.245
2503,600267.SH,20100226,14.8421,14.9966,14.7293,14.86,14.8659,-0.00590000000000046,-0.0397,17027.07,42715.775
