,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2589,000985.SZ,20100104,13.9144,14.0267,13.8021,13.8021,13.905,-0.10289999999999999,-0.74,11748.27,17470.0212
2588,000985.SZ,20100105,13.7834,13.8957,13.6524,13.8302,13.8021,0.028100000000000236,0.2036,19477.72,28621.5783
2587,000985.SZ,20100106,13.7272,14.0922,13.7179,13.8957,13.8302,0.06550000000000011,0.4736,17862.02,26663.8725
2586,000985.SZ,20100107,13.8489,14.1203,13.8489,14.036,13.8957,0.14029999999999987,1.0097,22080.45,32975.728
2585,000985.SZ,20100108,13.9986,14.6723,13.9612,14.5881,14.036,0.5521000000000011,3.9335,52656.64,81085.9326
2584,000985.SZ,20100111,14.4945,14.4945,14.1296,14.2793,14.5881,-0.3088000000000015,-2.1168,25275.74,38558.7356
2583,000985.SZ,20100112,14.298,14.6817,14.2232,14.6817,14.2793,0.4024000000000001,2.8181,27421.44,42574.8256
2582,000985.SZ,20100113,14.298,14.5975,14.2045,14.4103,14.6817,-0.27139999999999986,-1.8486,23101.11,35605.9115
2581,000985.SZ,20100114,14.3355,14.4758,14.0454,14.4103,14.4103,0.0,0.0,27445.31,41763.8113
2580,000985.SZ,20100115,14.3168,14.3729,13.9518,14.0548,14.4103,-0.35549999999999926,-2.467,33519.6,50489.6605
2579,000985.SZ,20100118,14.0828,14.4197,13.9144,14.4197,14.0548,0.36490000000000045,2.5963,27983.67,42450.4873
2578,000985.SZ,20100119,14.4478,14.4945,14.1109,14.298,14.4197,-0.12170000000000059,-0.844,20485.79,31221.1696
2577,000985.SZ,20100120,14.2045,14.3823,13.615,13.6524,14.298,-0.6456,-4.5153,21097.71,31536.7135
2576,000985.SZ,20100121,13.3904,13.8302,13.3904,13.5307,13.6524,-0.12170000000000059,-0.8914,13702.91,19921.4557
2575,000985.SZ,20100122,13.3717,13.5682,13.1003,13.4652,13.5307,-0.06550000000000011,-0.4841,19928.59,28465.2286
2574,000985.SZ,20100125,13.4746,13.5214,13.0161,13.0161,13.4652,-0.4490999999999996,-3.3353,7354.85,10396.0129
2573,000985.SZ,20100126,13.1939,13.1939,11.7154,12.4453,13.0161,-0.5708000000000002,-4.3853,11394.23,15397.4941
2572,000985.SZ,20100127,12.3891,12.8009,12.3517,12.3798,12.4453,-0.06550000000000011,-0.5263,11584.15,15544.4141
2571,000985.SZ,20100128,12.5576,12.5763,12.1646,12.3049,12.3798,-0.07489999999999952,-0.605,7826.28,10336.1241
2570,000985.SZ,20100129,12.3704,12.5201,12.2675,12.2862,12.3049,-0.018700000000000827,-0.152,6936.0,9177.7483
2569,000985.SZ,20100201,12.2862,12.3798,11.8932,11.9868,12.2862,-0.29939999999999856,-2.4369,6887.02,8845.7677
2568,000985.SZ,20100202,11.9774,12.202,11.9306,11.9868,11.9868,0.0,0.0,5835.95,7522.2679
2567,000985.SZ,20100203,11.9868,12.2862,11.8651,12.2207,11.9868,0.23390000000000022,1.9513,10710.76,13843.6063
2566,000985.SZ,20100204,12.2114,12.4827,11.9774,12.4172,12.2207,0.19649999999999856,1.6079,12237.07,16070.1266
2565,000985.SZ,20100205,12.1646,12.3049,11.9681,12.1646,12.4172,-0.25259999999999927,-2.0343,5549.57,7181.0007
2564,000985.SZ,20100208,12.1552,12.2301,11.8932,12.1084,12.1646,-0.05620000000000047,-0.462,4339.8,5584.7282
2563,000985.SZ,20100209,12.071,12.1646,11.9774,12.1552,12.1084,0.04680000000000106,0.3865,3157.0,4074.738
2562,000985.SZ,20100210,12.5108,12.5108,12.1739,12.4359,12.1552,0.2806999999999995,2.3093,5128.15,6748.8902
2561,000985.SZ,20100211,12.8009,12.8009,12.2675,12.3891,12.4359,-0.04680000000000106,-0.3763,6404.52,8570.6355
2560,000985.SZ,20100212,12.4172,12.5389,12.3611,12.4921,12.3891,0.10300000000000153,0.8314,3438.55,4576.2522
2559,000985.SZ,20100222,12.4921,12.6418,12.2581,12.4359,12.4921,-0.05620000000000047,-0.4499,5477.79,7329.4803
2558,000985.SZ,20100223,12.3424,12.464,12.1646,12.333,12.4359,-0.10289999999999999,-0.8274,5824.34,7618.1792
2557,000985.SZ,20100224,12.3517,12.6699,12.1926,12.6418,12.333,0.30879999999999974,2.5039,9319.46,12445.1631
2556,000985.SZ,20100225,12.6418,12.8477,12.5482,12.8289,12.6418,0.18710000000000093,1.48,9247.17,12578.5896
2555,000985.SZ,20100226,12.857,13.0442,12.6979,12.8664,12.8289,0.037499999999999645,0.2923,11012.9,15160.487
2554,000985.SZ,20100301,12.7354,13.0442,12.7354,13.0442,12.8664,0.17779999999999951,1.3819,8478.6,11734.8667
2553,000985.SZ,20100302,12.9693,13.4372,12.7728,13.4185,13.0442,0.37429999999999986,2.8695,27804.29,39262.4474
2552,000985.SZ,20100303,13.3904,13.4278,13.1939,13.3997,13.4185,-0.018800000000000594,-0.1401,16526.71,23571.5689
2551,000985.SZ,20100304,13.3997,13.4372,12.4453,12.5295,13.3997,-0.8701999999999988,-6.4942,18974.63,26334.5895
2550,000985.SZ,20100305,12.5763,12.7634,12.4266,12.595,12.5295,0.06550000000000011,0.5228,10622.52,14300.6878
2549,000985.SZ,20100308,12.6699,13.1377,12.5482,12.9412,12.595,0.3461999999999996,2.7487,13767.32,18983.7931
2548,000985.SZ,20100309,13.0254,13.0254,12.7728,12.9225,12.9412,-0.018700000000000827,-0.1445,6141.05,8457.7488
2547,000985.SZ,20100310,12.9506,13.0067,12.6324,12.8757,12.9225,-0.04679999999999929,-0.3622,8033.92,11070.8915
2546,000985.SZ,20100311,12.8383,12.9599,12.6137,12.9132,12.8757,0.037499999999999645,0.2912,10726.41,14715.2613
2545,000985.SZ,20100312,12.8196,13.1377,12.7354,12.8009,12.9132,-0.1122999999999994,-0.8697,8581.84,11886.2006
2544,000985.SZ,20100315,12.8009,12.8009,12.3517,12.3891,12.8009,-0.4118000000000013,-3.217,5339.2,7104.545
2543,000985.SZ,20100316,12.464,12.464,12.2207,12.4266,12.3891,0.03750000000000142,0.3027,11154.7,14729.4632
2542,000985.SZ,20100317,12.4266,12.7354,12.4266,12.7166,12.4266,0.28999999999999915,2.3337,5378.27,7246.9001
2541,000985.SZ,20100318,12.7354,13.0816,12.6699,12.9132,12.7166,0.1966000000000001,1.546,8433.83,11636.5127
2540,000985.SZ,20100319,12.9693,13.0629,12.8757,13.0254,12.9132,0.11219999999999963,0.8689,7842.16,10876.6646
2539,000985.SZ,20100322,12.9599,13.1564,12.9599,13.0722,13.0254,0.04680000000000106,0.3593,7098.61,9900.1546
2538,000985.SZ,20100323,13.0629,13.5027,12.8196,13.5027,13.0722,0.4305000000000003,3.2932,27890.17,39403.8336
2537,000985.SZ,20100324,13.5027,13.8021,13.1845,13.6056,13.5027,0.10289999999999999,0.7621,44129.42,63629.5258
2536,000985.SZ,20100325,13.4652,13.4933,13.2219,13.2594,13.6056,-0.3462000000000014,-2.5445,14897.57,21229.8688
2535,000985.SZ,20100326,13.2687,13.6617,13.1939,13.4652,13.2594,0.20579999999999998,1.5521,21646.04,31213.3256
2534,000985.SZ,20100329,13.4746,13.7927,13.3623,13.7366,13.4652,0.27139999999999986,2.0156,19063.32,27728.9232
2533,000985.SZ,20100330,13.6992,13.7085,13.512,13.6337,13.7366,-0.10289999999999999,-0.7491,10567.95,15354.2963
2532,000985.SZ,20100331,13.5307,13.8208,13.5307,13.6992,13.6337,0.06550000000000011,0.4804,12082.39,17692.7747
2531,000985.SZ,20100401,13.7553,13.8115,13.643,13.6711,13.6992,-0.028100000000000236,-0.2051,13476.51,19777.9544
2530,000985.SZ,20100402,13.6711,13.7272,13.4372,13.6617,13.6711,-0.009399999999999409,-0.0688,12491.14,18110.1087
2529,000985.SZ,20100406,13.6337,13.7179,13.512,13.6898,13.6617,0.028100000000000236,0.2057,14763.84,21466.3983
2528,000985.SZ,20100407,13.6617,13.746,13.5307,13.643,13.6898,-0.04679999999999929,-0.3419,15495.11,22577.7663
2527,000985.SZ,20100408,13.643,13.643,13.4372,13.4465,13.643,-0.19650000000000034,-1.4403,10060.73,14494.5285
2526,000985.SZ,20100409,13.4465,13.9799,13.4465,13.9705,13.4465,0.5239999999999991,3.8969,19847.04,29187.0617
2525,000985.SZ,20100412,13.8489,14.167,13.8489,13.9237,13.9705,-0.04679999999999929,-0.335,28743.09,42869.2504
2524,000985.SZ,20100413,13.9425,14.27,13.3717,13.7834,13.9237,-0.14029999999999987,-1.0076,50154.78,75082.2987
2523,000985.SZ,20100414,13.6805,13.6898,13.3249,13.4091,13.7834,-0.37429999999999986,-2.7156,30728.33,44125.7705
2522,000985.SZ,20100415,13.484,13.5027,13.2032,13.2687,13.4091,-0.14039999999999964,-1.0471,16205.56,23023.1128
2521,000985.SZ,20100416,13.2594,13.3529,13.1284,13.2126,13.2687,-0.056100000000000705,-0.4228,10937.65,15463.9988
2520,000985.SZ,20100419,13.1003,13.3623,12.6137,12.7166,13.2126,-0.49600000000000044,-3.754,14699.38,20549.5272
2519,000985.SZ,20100420,12.7166,12.8664,12.4546,12.7728,12.7166,0.05620000000000047,0.4419,10727.37,14460.327
2518,000985.SZ,20100421,12.7822,13.0535,12.6324,12.9225,12.7728,0.14969999999999928,1.172,21765.45,29826.0908
2517,000985.SZ,20100422,12.9132,13.1284,12.7915,13.0909,12.9225,0.1684000000000001,1.3032,18037.64,25053.2974
2516,000985.SZ,20100423,13.0254,13.1658,12.8383,12.9132,13.0909,-0.17769999999999975,-1.3574,14135.4,19609.8671
2515,000985.SZ,20100426,12.9132,12.988,12.6979,12.7915,12.9132,-0.12170000000000059,-0.9424,16863.26,23043.1058
2514,000985.SZ,20100427,12.7728,12.7728,12.0803,12.2769,12.7915,-0.5145999999999997,-4.023,12516.6,16491.9946
2513,000985.SZ,20100428,12.4453,12.4453,11.9774,12.1178,12.2769,-0.1590999999999987,-1.2959,6378.71,8289.9223
2512,000985.SZ,20100429,12.2114,12.3049,11.9774,12.1646,12.1178,0.04679999999999929,0.3862,9817.14,12790.6574
