,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2579,600665.SH,20100104,4.5293,4.5495,4.3873,4.3941,4.5022,-0.10810000000000031,-2.401,81285.91,53443.697
2578,600665.SH,20100105,4.4076,4.4211,4.2589,4.3332,4.3941,-0.060900000000000176,-1.3859,82397.81,52781.385
2577,600665.SH,20100106,4.3332,4.3873,4.2589,4.3535,4.3332,0.02030000000000065,0.4685,73350.97,47004.476
2576,600665.SH,20100107,4.3265,4.4819,4.3129,4.4617,4.3535,0.10820000000000007,2.4854,139326.35,90942.235
2575,600665.SH,20100108,4.4414,4.5157,4.3941,4.5157,4.4617,0.05399999999999938,1.2103,148405.72,98350.858
2574,600665.SH,20100111,4.5022,4.5022,4.3603,4.4008,4.5157,-0.11489999999999956,-2.5445,89677.08,58375.89
2573,600665.SH,20100112,4.3941,4.4887,4.3603,4.4684,4.4008,0.06759999999999966,1.5361,91982.04,60212.066
2572,600665.SH,20100113,4.3603,4.3941,4.2927,4.3062,4.4684,-0.16220000000000034,-3.6299,96833.15,62206.137
2571,600665.SH,20100114,4.3062,4.5631,4.2791,4.4819,4.3062,0.17570000000000086,4.0802,143865.46,94264.572
2570,600665.SH,20100115,4.4617,4.8335,4.4481,4.7659,4.4819,0.2839999999999998,6.3366,293530.89,201793.474
2569,600665.SH,20100118,4.7321,4.8673,4.6239,4.7726,4.7659,0.006699999999999484,0.1406,316824.34,222600.332
2568,600665.SH,20100119,4.7659,4.7659,4.6577,4.6983,4.7726,-0.07430000000000003,-1.5568,101851.12,70776.729
2567,600665.SH,20100120,4.6983,4.8605,4.6036,4.7388,4.6983,0.04050000000000065,0.862,237812.07,166430.361
2566,600665.SH,20100121,4.6374,4.8132,4.6374,4.7726,4.7388,0.033799999999999386,0.7133,153987.93,108275.037
2565,600665.SH,20100122,4.6915,4.6915,4.3941,4.536,4.7726,-0.23660000000000014,-4.9575,115972.36,78471.498
2564,600665.SH,20100125,4.4617,4.5563,4.3738,4.3941,4.536,-0.1418999999999997,-3.1283,54289.89,35697.392
2563,600665.SH,20100126,4.4211,4.4211,4.1372,4.1575,4.3941,-0.23660000000000014,-5.3845,72526.47,45478.782
2562,600665.SH,20100127,4.1777,4.2521,4.1237,4.1642,4.1575,0.006700000000000372,0.1612,36280.31,22471.191
2561,600665.SH,20100128,4.1642,4.2318,4.1642,4.2115,4.1642,0.0472999999999999,1.1359,27765.35,17246.696
2560,600665.SH,20100129,4.171,4.2656,4.1304,4.198,4.2115,-0.013499999999999623,-0.3206,46266.65,28791.796
2559,600665.SH,20100201,4.1777,4.2994,4.0425,4.2386,4.198,0.040599999999999525,0.9671,77165.44,47320.271
2558,600665.SH,20100202,4.2386,4.2791,4.198,4.2386,4.2386,0.0,0.0,50062.57,31456.282
