,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2497,000811.SZ,20100104,3.6232,3.6881,3.5557,3.6394,3.6097,0.02970000000000006,0.8228,31609.33,42329.9753
2496,000811.SZ,20100105,3.6448,3.6584,3.5638,3.5989,3.6394,-0.0405000000000002,-1.1128,26587.55,35344.5745
2495,000811.SZ,20100106,3.5773,3.6367,3.5584,3.5827,3.5989,-0.016199999999999992,-0.4501,29820.37,39822.6656
2494,000811.SZ,20100107,3.5611,3.5827,3.3801,3.4017,3.5827,-0.18100000000000005,-5.0521,35518.46,45526.8224
2493,000811.SZ,20100108,3.3909,3.426,3.3639,3.4071,3.4017,0.005399999999999849,0.1587,17373.18,21844.3262
2492,000811.SZ,20100111,3.4449,3.553,3.3909,3.553,3.4071,0.14590000000000014,4.2822,38289.75,49480.9952
2491,000811.SZ,20100112,3.5395,3.7556,3.5206,3.7286,3.553,0.1756000000000002,4.9423,59674.43,81090.3014
2490,000811.SZ,20100113,3.6746,3.8097,3.6232,3.7259,3.7286,-0.0026999999999999247,-0.0724,57720.34,79671.1356
2489,000811.SZ,20100114,3.7178,4.0258,3.6746,3.9934,3.7259,0.2674999999999996,7.1795,74594.85,106331.0989
2488,000811.SZ,20100115,3.9934,4.0393,3.8988,4.0042,3.9934,0.010800000000000143,0.2704,57302.76,84255.6274
2487,000811.SZ,20100118,4.0042,4.0717,3.9367,4.0231,4.0042,0.01890000000000036,0.472,46439.86,68975.3693
2486,000811.SZ,20100119,4.0096,4.0204,3.8367,3.8664,4.0231,-0.15670000000000028,-3.895,52918.33,76359.2448
2485,000811.SZ,20100120,3.8637,3.9312,3.7313,3.7313,3.8664,-0.1351,-3.4942,36340.59,51646.7923
2484,000811.SZ,20100121,3.7394,3.9096,3.7394,3.8772,3.7313,0.14590000000000014,3.9102,32442.71,46307.0738
2483,000811.SZ,20100122,3.8367,3.8367,3.607,3.6638,3.8772,-0.21340000000000003,-5.504,31317.5,42878.8086
2482,000811.SZ,20100125,3.6665,3.7097,3.5422,3.5827,3.6638,-0.08110000000000017,-2.2135,16057.38,21539.3358
2481,000811.SZ,20100126,3.5125,3.6503,3.5125,3.634,3.5827,0.0512999999999999,1.4319,16347.93,21652.6597
2480,000811.SZ,20100127,3.6178,3.6313,3.3882,3.6097,3.634,-0.024299999999999766,-0.6687,28077.51,36424.5996
2479,000811.SZ,20100128,3.6692,3.7826,3.6178,3.7421,3.6097,0.13240000000000007,3.6679,40726.04,56136.8222
2478,000811.SZ,20100129,3.7772,3.9718,3.7475,3.834,3.7421,0.09189999999999987,2.4558,58857.73,84136.8043
2477,000811.SZ,20100201,3.834,3.9312,3.7313,3.888,3.834,0.053999999999999826,1.4085,40260.5,57433.5814
2476,000811.SZ,20100202,3.9042,3.9664,3.8502,3.8583,3.888,-0.02970000000000006,-0.7639,33336.05,48079.2854
2475,000811.SZ,20100203,3.8691,4.2068,3.7502,4.1339,3.8583,0.27559999999999985,7.143,72240.46,106123.1562
2474,000811.SZ,20100204,4.0744,4.3176,4.0096,4.2555,4.1339,0.12159999999999993,2.9415,76435.61,118624.9602
2473,000811.SZ,20100205,4.1609,4.3879,4.0744,4.169,4.2555,-0.08650000000000002,-2.0327,61696.89,96767.4769
2472,000811.SZ,20100208,4.1069,4.1879,4.0123,4.0528,4.169,-0.11619999999999919,-2.7872,31539.53,47634.0992
2471,000811.SZ,20100209,3.9177,4.1852,3.8097,4.1474,4.0528,0.0945999999999998,2.3342,27501.47,41605.988
2470,000811.SZ,20100210,4.1447,4.2068,4.1123,4.1933,4.1474,0.04589999999999961,1.1067,20534.09,31632.361
2469,000811.SZ,20100211,4.1609,4.2203,4.1339,4.1474,4.1933,-0.04589999999999961,-1.0946,14691.44,22695.6101
2468,000811.SZ,20100212,4.2041,4.2095,4.1474,4.1906,4.1474,0.04319999999999968,1.0416,11979.39,18539.3363
2467,000811.SZ,20100222,4.1879,4.2285,4.0258,4.0393,4.1906,-0.1513,-3.6105,25791.7,39579.2325
2466,000811.SZ,20100223,3.9853,4.0988,3.9853,4.0934,4.0393,0.05410000000000004,1.3393,14961.19,22444.6938
2465,000811.SZ,20100224,4.0609,4.396,4.0582,4.369,4.0934,0.27559999999999985,6.7328,47749.8,75433.0453
2464,000811.SZ,20100225,4.3771,4.4041,4.3176,4.3879,4.369,0.01890000000000036,0.4326,36978.25,59647.0437
2463,000811.SZ,20100226,4.35,4.5257,4.3122,4.3311,4.3879,-0.05679999999999996,-1.2945,37127.87,60828.2305
2462,000811.SZ,20100301,4.35,4.4959,4.3365,4.4797,4.3311,0.14860000000000007,3.431,30574.79,49924.7047
2461,000811.SZ,20100302,4.4608,4.7202,4.4365,4.6472,4.4797,0.16749999999999954,3.7391,53562.54,91535.6604
2460,000811.SZ,20100303,4.6689,4.912,4.6364,4.8742,4.6472,0.2270000000000003,4.8847,66821.38,119199.572
2459,000811.SZ,20100304,4.8661,5.0525,4.8094,4.8661,4.8742,-0.008099999999999774,-0.1662,93383.04,170389.2594
2458,000811.SZ,20100305,4.858,4.9688,4.5959,4.6418,4.8661,-0.2243000000000004,-4.6094,51348.18,90603.4149
2457,000811.SZ,20100308,4.6418,5.1066,4.6418,5.1066,4.6418,0.4648000000000003,10.0134,50435.15,91347.2709
2456,000811.SZ,20100309,5.2282,5.2579,4.9553,5.0687,5.1066,-0.03790000000000049,-0.7422,50078.49,94437.8024
2455,000811.SZ,20100310,4.9769,5.066,4.8634,4.9066,5.0687,-0.1620999999999997,-3.1981,36683.57,66944.2307
2454,000811.SZ,20100311,4.9066,4.9309,4.6635,4.758,4.9066,-0.14860000000000007,-3.0286,37248.51,65585.8056
2453,000811.SZ,20100312,4.7283,4.885,4.6013,4.7796,4.758,0.021600000000000286,0.454,36286.86,63736.9082
2452,000811.SZ,20100315,4.7283,4.885,4.6337,4.8634,4.7796,0.0838000000000001,1.7533,26424.32,46578.9261
2451,000811.SZ,20100316,4.8607,5.22,4.8364,5.1147,4.8634,0.25129999999999963,5.1672,70053.73,132227.0585
2450,000811.SZ,20100317,5.0687,5.1876,5.0201,5.1606,5.1147,0.04589999999999961,0.8974,43311.2,82266.2777
2449,000811.SZ,20100318,5.1606,5.4308,5.0931,5.1255,5.1606,-0.03509999999999991,-0.6802,50651.4,98921.9861
2448,000811.SZ,20100319,5.2119,5.3227,5.0714,5.3065,5.1255,0.18100000000000005,3.5314,32349.79,62734.3767
2447,000811.SZ,20100322,5.2579,5.5308,5.2579,5.4092,5.3065,0.10270000000000046,1.9354,36314.15,72554.6181
2446,000811.SZ,20100323,5.3497,5.5064,5.3308,5.4173,5.4092,0.008099999999999774,0.1497,28752.69,57587.4524
2445,000811.SZ,20100324,5.4173,5.4929,5.3227,5.3741,5.4173,-0.04319999999999968,-0.7974,21721.97,43235.6147
2444,000811.SZ,20100325,5.3714,5.4038,5.2092,5.2957,5.3741,-0.07840000000000025,-1.4588,22532.03,43866.3819
2443,000811.SZ,20100326,5.3227,5.4551,5.2309,5.4254,5.2957,0.1296999999999997,2.4492,29070.01,57861.7513
2442,000811.SZ,20100329,5.4848,5.4848,5.1903,5.2741,5.4254,-0.1513,-2.7887,30548.09,59668.5974
2441,000811.SZ,20100330,5.2687,5.293,5.2011,5.266,5.2741,-0.008099999999999774,-0.1536,15087.95,29231.7871
2440,000811.SZ,20100331,5.2579,5.4308,5.2146,5.3714,5.266,0.10540000000000038,2.0015,23308.88,46331.4548
2439,000811.SZ,20100401,5.3227,5.4254,5.2903,5.3957,5.3714,0.024299999999999322,0.4524,27085.72,53814.9644
2438,000811.SZ,20100402,5.3957,5.4173,5.2417,5.2633,5.3957,-0.13239999999999963,-2.4538,22027.99,43130.9732
2437,000811.SZ,20100406,5.293,5.3011,5.1957,5.266,5.2633,0.0026999999999999247,0.0513,16110.55,31282.3799
2436,000811.SZ,20100407,5.2903,5.5281,5.2822,5.5254,5.266,0.2594000000000003,4.9259,43871.68,88638.2647
2435,000811.SZ,20100408,5.5119,5.8253,5.4578,5.7496,5.5254,0.22419999999999973,4.0576,50493.5,106469.9787
2434,000811.SZ,20100409,5.6848,5.828,5.6226,5.8091,5.7496,0.059499999999999886,1.0349,37806.55,80313.5538
2433,000811.SZ,20100412,5.8361,5.9982,5.7793,5.882,5.8091,0.07289999999999974,1.2549,32227.99,69959.0023
2432,000811.SZ,20100413,5.882,5.882,5.4578,5.7442,5.882,-0.13779999999999948,-2.3427,30817.84,65084.0219
2431,000811.SZ,20100414,5.7469,5.7496,5.5686,5.6713,5.7442,-0.07290000000000063,-1.2691,21746.16,45700.322
2430,000811.SZ,20100415,5.6713,5.8496,5.5659,5.6659,5.6713,-0.005399999999999849,-0.0952,18833.21,39921.9549
2429,000811.SZ,20100416,5.6659,5.755,5.5659,5.674,5.6659,0.008100000000000662,0.143,14786.64,30907.547
2428,000811.SZ,20100419,5.6442,5.6686,5.3768,5.4389,5.674,-0.2351000000000001,-4.1435,19820.3,40568.6187
2427,000811.SZ,20100420,5.4308,5.674,5.1849,5.6145,5.4389,0.1755999999999993,3.2286,21248.96,42630.6761
2426,000811.SZ,20100421,5.5416,5.8658,5.5416,5.8226,5.6145,0.20810000000000084,3.7065,23927.72,51223.5992
2425,000811.SZ,20100422,5.7874,5.9712,5.782,5.8226,5.8226,0.0,0.0,27229.87,59276.4438
2424,000811.SZ,20100423,5.9442,6.2657,5.8388,6.1441,5.8226,0.32149999999999945,5.5216,50278.57,112806.5064
2423,000811.SZ,20100426,6.1603,6.2549,6.0198,6.0847,6.1441,-0.05940000000000012,-0.9668,21083.34,47759.2733
2422,000811.SZ,20100427,6.0738,6.1981,5.8928,6.1981,6.0847,0.11340000000000039,1.8637,27552.07,61614.0429
2421,000811.SZ,20100428,6.1063,6.8169,6.0874,6.6683,6.1981,0.4702000000000002,7.5862,54583.59,132655.1904
2420,000811.SZ,20100429,6.6737,6.9141,6.3738,6.4143,6.6683,-0.25400000000000045,-3.8091,53024.88,130955.6782
2419,000811.SZ,20100430,6.3494,6.5115,6.0765,6.2684,6.4143,-0.14590000000000014,-2.2746,34008.95,78808.1733
2418,000811.SZ,20100504,6.0928,6.6196,6.0928,6.5115,6.2684,0.2431000000000001,3.8782,29126.04,69958.3107
