,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2468,600021.SH,20100104,4.6486,4.6805,4.6087,4.6246,4.6326,-0.008000000000000007,-0.1727,55229.63,32039.201
2467,600021.SH,20100105,4.6246,4.6406,4.5527,4.6246,4.6246,0.0,0.0,57585.02,33152.14
2466,600021.SH,20100106,4.6406,4.6965,4.6246,4.6406,4.6246,0.016000000000000014,0.346,82340.34,48149.905
2465,600021.SH,20100107,4.6406,4.6566,4.4809,4.5048,4.6406,-0.1357999999999997,-2.9263,63962.8,36528.594
2464,600021.SH,20100108,4.5128,4.5767,4.4889,4.5687,4.5048,0.0638999999999994,1.4185,40826.91,23201.972
2463,600021.SH,20100111,4.6246,4.6726,4.5767,4.6246,4.5687,0.05590000000000028,1.2235,56559.02,32660.57
2462,600021.SH,20100112,4.6406,4.7125,4.5687,4.7125,4.6246,0.08790000000000031,1.9007,119860.59,69940.095
2461,600021.SH,20100113,4.6326,4.7125,4.6007,4.6326,4.7125,-0.0799000000000003,-1.6955,82160.9,47895.948
2460,600021.SH,20100114,4.6406,4.7125,4.6326,4.7125,4.6326,0.0799000000000003,1.7247,88795.69,52056.121
2459,600021.SH,20100115,4.7125,4.7444,4.6805,4.7125,4.7125,0.0,0.0,82215.09,48489.769
2458,600021.SH,20100118,4.7205,4.8163,4.7125,4.7924,4.7125,0.07989999999999942,1.6955,167000.25,99948.838
2457,600021.SH,20100119,4.7924,4.8323,4.7524,4.7924,4.7924,0.0,0.0,115483.15,69216.605
2456,600021.SH,20100120,4.7924,4.8243,4.6326,4.6406,4.7924,-0.1517999999999997,-3.1675,102369.18,60307.724
2455,600021.SH,20100121,4.6566,4.7444,4.6406,4.6885,4.6406,0.047900000000000276,1.0322,69380.29,40785.244
2454,600021.SH,20100122,4.6646,4.7285,4.5687,4.6726,4.6885,-0.015900000000000247,-0.3391,88947.56,51955.225
2453,600021.SH,20100125,4.6885,4.6965,4.6246,4.6326,4.6726,-0.040000000000000036,-0.8561,47635.59,27789.134
2452,600021.SH,20100126,4.6087,4.6406,4.4409,4.4889,4.6326,-0.14369999999999994,-3.1019,63712.97,36040.844
2451,600021.SH,20100127,4.4809,4.5048,4.425,4.4569,4.4889,-0.03200000000000003,-0.7129,40553.65,22661.459
2450,600021.SH,20100128,4.4489,4.4729,4.401,4.4729,4.4569,0.016000000000000014,0.359,33097.65,18448.695
2449,600021.SH,20100129,4.4809,4.5767,4.4729,4.4809,4.4729,0.008000000000000007,0.1789,34540.94,19558.713
2448,600021.SH,20100201,4.4968,4.4968,4.3131,4.369,4.4809,-0.11190000000000033,-2.4973,40800.27,22406.142
2447,600021.SH,20100202,4.385,4.417,4.3291,4.3531,4.369,-0.01589999999999936,-0.3639,26312.37,14436.406
2446,600021.SH,20100203,4.385,4.425,4.3051,4.409,4.3531,0.055899999999999395,1.2841,36724.85,20108.487
2445,600021.SH,20100204,4.417,4.4729,4.369,4.4489,4.409,0.03990000000000027,0.905,37898.52,21025.946
2444,600021.SH,20100205,4.401,4.409,4.3291,4.401,4.4489,-0.047900000000000276,-1.0767,37526.36,20540.964
