,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2567,002054.SZ,20100104,10.6814,10.75,10.5345,10.603,10.5736,0.029399999999998983,0.2781,47998.27,104198.9952
2566,002054.SZ,20100105,10.6961,11.0242,10.559,10.9948,10.603,0.3917999999999999,3.6952,79609.03,176899.6761
2565,002054.SZ,20100106,11.0193,11.0928,10.7206,10.7402,10.9948,-0.25459999999999994,-2.3156,50633.96,112933.3579
2564,002054.SZ,20100107,10.6765,10.7451,10.2896,10.3239,10.7402,-0.41629999999999967,-3.8761,50708.51,108172.7851
2563,002054.SZ,20100108,10.3239,10.4071,10.0888,10.3239,10.3239,0.0,0.0,38088.17,79620.7841
2562,002054.SZ,20100111,10.3386,10.4267,9.9615,10.1378,10.3239,-0.1860999999999997,-1.8026,41874.04,86645.5955
2561,002054.SZ,20100112,10.1867,10.5198,10.1525,10.4561,10.1378,0.3182999999999989,3.1397,34773.26,73485.2752
2560,002054.SZ,20100113,10.1916,10.7353,10.1476,10.5198,10.4561,0.06370000000000076,0.6092,51393.54,110688.2558
2559,002054.SZ,20100114,10.5443,11.0193,10.5443,10.9312,10.5198,0.41140000000000043,3.9107,62463.59,138068.872
2558,002054.SZ,20100115,10.9312,10.9997,10.7451,10.8724,10.9312,-0.05879999999999974,-0.5379,40486.8,89923.8625
2557,002054.SZ,20100118,10.8724,11.1858,10.7891,11.1564,10.8724,0.2839999999999989,2.6121,58299.67,131311.059
2556,002054.SZ,20100119,11.1662,11.2642,10.9067,10.9556,11.1564,-0.2007999999999992,-1.7999,44829.96,100737.2216
2555,002054.SZ,20100120,10.9948,11.0193,10.3239,10.3288,10.9556,-0.6268000000000011,-5.7213,55623.28,120346.0256
2554,002054.SZ,20100121,10.3337,10.7304,10.1133,10.6275,10.3288,0.2987000000000002,2.8919,36270.3,77472.1773
2553,002054.SZ,20100122,10.6226,10.8626,10.3092,10.7842,10.6275,0.15670000000000073,1.4745,58388.13,127497.8592
2552,002054.SZ,20100125,10.7842,10.8234,10.3826,10.3924,10.7842,-0.3917999999999999,-3.6331,22588.39,48778.3042
2551,002054.SZ,20100126,10.3924,10.4806,9.746,9.9517,10.3924,-0.44069999999999965,-4.2406,29690.17,61031.6928
2550,002054.SZ,20100127,9.8194,10.0104,9.7411,9.7949,9.9517,-0.1568000000000005,-1.5756,22221.7,44712.7796
2549,002054.SZ,20100128,9.7949,9.9419,9.648,9.8292,9.7949,0.0343,0.3502,12513.92,25125.5885
2548,002054.SZ,20100129,9.8292,10.03,9.7803,9.8537,9.8292,0.024499999999999744,0.2493,12766.56,25872.4696
2547,002054.SZ,20100201,9.7998,9.8684,9.3101,9.3493,9.8537,-0.5044000000000004,-5.1189,31451.18,60737.318
2546,002054.SZ,20100202,9.3787,9.5452,9.0358,9.0799,9.3493,-0.2693999999999992,-2.8815,23318.35,44319.2508
2545,002054.SZ,20100203,9.1191,9.4032,8.9134,9.4032,9.0799,0.3232999999999997,3.5606,21867.12,40990.4085
2544,002054.SZ,20100204,9.3542,9.5746,9.2121,9.4766,9.4032,0.07339999999999947,0.7806,16732.99,32244.8357
2543,002054.SZ,20100205,9.3003,9.5011,9.173,9.266,9.4766,-0.21059999999999945,-2.2223,17092.67,32553.6105
2542,002054.SZ,20100208,9.3101,9.3983,9.2758,9.3542,9.266,0.0882000000000005,0.9519,6528.39,12456.2509
2541,002054.SZ,20100209,9.364,9.3983,9.2611,9.315,9.3542,-0.03920000000000101,-0.4191,8893.28,16918.3583
2540,002054.SZ,20100210,9.3836,9.4374,9.2905,9.4178,9.315,0.10280000000000022,1.1036,8344.8,15944.6023
2539,002054.SZ,20100211,9.408,9.4717,9.3738,9.3836,9.4178,-0.03420000000000023,-0.3631,7643.82,14692.1551
2538,002054.SZ,20100212,9.408,9.5452,9.3836,9.5305,9.3836,0.14690000000000047,1.5655,7850.9,15210.2851
2537,002054.SZ,20100222,9.5011,9.5599,9.3934,9.4913,9.5305,-0.039199999999999235,-0.4113,8503.24,16511.2529
2536,002054.SZ,20100223,9.4276,9.5501,9.3052,9.5305,9.4913,0.039199999999999235,0.413,10248.42,19694.5631
2535,002054.SZ,20100224,9.4521,9.8439,9.4032,9.7803,9.5305,0.24980000000000047,2.6211,22698.79,44960.2815
2534,002054.SZ,20100225,9.7803,9.9272,9.7803,9.8929,9.7803,0.1125999999999987,1.1513,18208.6,36694.4686
2533,002054.SZ,20100226,9.9027,10.2357,9.8488,10.0153,9.8929,0.12240000000000073,1.2373,21579.3,44335.8751
2532,002054.SZ,20100301,10.0153,10.1182,9.7949,10.0006,10.0153,-0.014699999999999491,-0.1468,26748.89,54131.4881
2531,002054.SZ,20100302,9.9664,10.0398,9.8047,9.8488,10.0006,-0.1517999999999997,-1.5179,22309.81,45026.5188
2530,002054.SZ,20100303,9.8586,10.0398,9.8586,9.9713,9.8488,0.12249999999999872,1.2438,18198.53,37049.059
2529,002054.SZ,20100304,10.0986,10.0986,9.6431,9.6676,9.9713,-0.3036999999999992,-3.0457,26066.26,52550.4273
2528,002054.SZ,20100305,9.7313,9.839,9.6725,9.7656,9.6676,0.09799999999999898,1.0137,12954.39,25769.1526
2527,002054.SZ,20100308,9.7754,9.9125,9.746,9.8194,9.7656,0.053800000000000736,0.5509,9490.27,19022.6709
2526,002054.SZ,20100309,9.8439,10.0447,9.7852,10.0251,9.8194,0.20570000000000022,2.0948,20266.03,41209.7815
2525,002054.SZ,20100310,10.0398,10.2112,9.9957,10.0545,10.0251,0.02940000000000076,0.2933,26090.99,53787.3005
2524,002054.SZ,20100311,10.0545,10.079,9.8782,9.9027,10.0545,-0.1518000000000015,-1.5098,18543.45,37738.4031
2523,002054.SZ,20100312,9.9321,10.1084,9.8733,9.9174,9.9027,0.014700000000001268,0.1484,19691.5,40259.6296
2522,002054.SZ,20100315,9.8929,9.9957,9.7362,9.7509,9.9174,-0.16650000000000098,-1.6789,17199.6,34643.2625
2521,002054.SZ,20100316,9.7509,9.8537,9.6088,9.7656,9.7509,0.014699999999999491,0.1508,14462.95,28639.7812
2520,002054.SZ,20100317,9.7803,10.079,9.7803,10.0055,9.7656,0.23990000000000045,2.4566,23506.69,47803.4317
2519,002054.SZ,20100318,10.0398,10.3826,10.0104,10.2847,10.0055,0.2792000000000012,2.7905,42842.56,89322.2072
2518,002054.SZ,20100319,10.4463,10.6765,10.2357,10.5785,10.2847,0.2937999999999992,2.8567,59817.53,127970.1745
2517,002054.SZ,20100322,10.6275,10.701,10.4512,10.603,10.5785,0.024499999999999744,0.2316,44232.28,95643.1864
2516,002054.SZ,20100323,10.6275,10.6765,10.4316,10.5541,10.603,-0.04889999999999972,-0.4612,34088.93,73044.0243
2515,002054.SZ,20100324,10.559,10.6079,10.4414,10.5296,10.5541,-0.024499999999999744,-0.2321,23926.5,51428.6117
2514,002054.SZ,20100325,10.4953,10.652,10.4463,10.5541,10.5296,0.024499999999999744,0.2327,24234.74,52189.7025
2513,002054.SZ,20100326,10.5785,10.9703,10.5785,10.8871,10.5541,0.3330000000000002,3.1552,61960.63,137732.2781
2512,002054.SZ,20100329,11.0438,11.2446,10.7744,10.8675,10.8871,-0.019600000000000506,-0.18,64257.89,144354.2102
2511,002054.SZ,20100330,10.843,10.8969,10.6912,10.8626,10.8675,-0.004899999999999238,-0.0451,27703.12,60996.5765
2510,002054.SZ,20100331,10.7989,11.0879,10.7989,10.9948,10.8626,0.1321999999999992,1.217,32761.68,73498.8119
2509,002054.SZ,20100401,11.0193,11.2642,10.9948,11.2397,10.9948,0.24489999999999945,2.2274,53882.96,122593.2566
2508,002054.SZ,20100402,11.2103,11.4405,11.1467,11.2544,11.2397,0.014700000000001268,0.1308,42855.33,98883.0549
2507,002054.SZ,20100406,11.3377,11.3866,11.1564,11.3572,11.2544,0.10280000000000022,0.9134,25528.64,58723.8388
2506,002054.SZ,20100407,11.3572,11.367,11.1418,11.2348,11.3572,-0.12240000000000073,-1.0777,27309.93,62756.4315
2505,002054.SZ,20100408,11.2348,11.5531,11.1662,11.3768,11.2348,0.14199999999999946,1.2639,37063.67,86717.9046
2504,002054.SZ,20100409,11.4356,11.5336,11.2201,11.3768,11.3768,0.0,0.0,29745.59,68885.6888
2503,002054.SZ,20100412,11.4111,11.6805,11.4111,11.607,11.3768,0.23019999999999996,2.0234,40652.2,95964.5432
2502,002054.SZ,20100413,11.6609,11.6805,10.6863,11.1124,11.607,-0.49460000000000015,-4.2612,58437.48,133398.8874
2501,002054.SZ,20100414,11.0683,11.3328,10.9508,11.2152,11.1124,0.10280000000000022,0.9251,30970.1,70162.7096
2500,002054.SZ,20100415,11.2642,11.2642,10.9018,11.0046,11.2152,-0.21059999999999945,-1.8778,23088.49,52114.8167
2499,002054.SZ,20100416,10.9459,11.0634,10.8773,11.0095,11.0046,0.004899999999999238,0.0445,15412.03,34569.5582
2498,002054.SZ,20100419,10.9556,10.9556,10.5296,10.701,11.0095,-0.30849999999999866,-2.8021,28919.73,63445.2133
2497,002054.SZ,20100420,10.6765,10.794,10.4071,10.7646,10.701,0.06359999999999921,0.5943,24285.27,52655.6264
2496,002054.SZ,20100421,10.7549,11.2691,10.701,11.2544,10.7646,0.4898000000000007,4.5501,33826.59,76958.334
2495,002054.SZ,20100422,11.558,12.1849,11.558,11.9253,11.2544,0.6708999999999996,5.9612,139373.1,338126.9738
2494,002054.SZ,20100423,11.8029,12.4298,11.7588,12.3171,11.9253,0.3917999999999999,3.2855,85916.22,214872.6669
2493,002054.SZ,20100426,12.2878,12.753,11.9645,12.131,12.3171,-0.1860999999999997,-1.5109,66200.02,166404.9808
2492,002054.SZ,20100427,11.9743,12.131,11.656,11.9547,12.131,-0.17629999999999946,-1.4533,58124.63,140362.4887
2491,002054.SZ,20100428,11.8862,12.3808,11.705,12.3318,11.9547,0.37709999999999866,3.1544,66862.02,166253.9719
2490,002054.SZ,20100429,12.3563,12.513,11.2642,11.5972,12.3318,-0.7345999999999986,-5.957,65359.96,159515.0932
