,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2512,600597.SH,20100104,8.5362,8.7312,8.4298,8.5451,8.4476,0.09750000000000014,1.1542,137788.92,133800.103
2511,600597.SH,20100105,8.4919,8.6603,8.4032,8.5983,8.5451,0.05320000000000036,0.6226,122119.97,117870.823
2510,600597.SH,20100106,8.5273,8.616,8.3767,8.4564,8.5983,-0.1418999999999997,-1.6503,127229.19,121916.888
2509,600597.SH,20100107,8.4476,8.4653,8.0221,8.0753,8.4564,-0.3811,-4.5066,171319.09,158180.278
2508,600597.SH,20100108,8.0664,8.1462,7.8625,8.0841,8.0753,0.00879999999999903,0.109,109084.68,98572.739
2507,600597.SH,20100111,8.1019,8.1551,7.8714,7.9157,8.0841,-0.16839999999999922,-2.0831,139244.67,124926.834
2506,600597.SH,20100112,7.9423,8.1373,7.9334,8.1373,7.9157,0.22159999999999958,2.7995,97597.95,88927.273
2505,600597.SH,20100113,7.9778,8.2614,7.8891,8.1373,8.1373,0.0,0.0,105656.94,96830.411
2504,600597.SH,20100114,8.1019,8.4919,8.0753,8.3944,8.1373,0.25709999999999944,3.1595,167473.58,157408.228
2503,600597.SH,20100115,8.3855,8.5805,8.3323,8.3589,8.3944,-0.03549999999999898,-0.4229,111615.06,106293.591
2502,600597.SH,20100118,8.421,9.0858,8.3235,8.9528,8.3589,0.5938999999999997,7.105,318406.27,313389.341
2501,600597.SH,20100121,8.5717,9.0769,8.4919,9.0149,8.9528,0.06210000000000093,0.6936,341661.58,338426.532
2500,600597.SH,20100122,8.8642,8.9972,8.3235,8.6249,9.0149,-0.39000000000000057,-4.3262,222783.02,218190.58
2499,600597.SH,20100125,8.421,8.9528,8.3767,8.5451,8.6249,-0.07980000000000054,-0.9252,228598.03,224117.825
2498,600597.SH,20100126,8.5273,8.616,7.9866,8.0221,8.5451,-0.5229999999999997,-6.1205,160594.84,149760.656
2497,600597.SH,20100127,8.0221,8.3323,8.0221,8.1107,8.0221,0.08859999999999957,1.1044,96715.96,89320.914
