,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2521,600516.SH,20100104,3.7068,3.7248,3.667,3.6959,3.6887,0.007200000000000095,0.1952,117295.92,120010.354
2520,600516.SH,20100105,3.6959,3.7212,3.6237,3.6887,3.6959,-0.007200000000000095,-0.1948,149502.85,151930.374
2519,600516.SH,20100107,3.6923,3.7537,3.649,3.6706,3.6887,-0.018100000000000005,-0.4907,244579.81,251396.213
2518,600516.SH,20100108,3.667,3.667,3.5406,3.602,3.6706,-0.0686,-1.8689,190201.07,188536.204
2517,600516.SH,20100111,3.6092,3.6562,3.5406,3.5623,3.602,-0.039699999999999847,-1.1022,157932.31,155740.039
2516,600516.SH,20100112,3.5586,3.6634,3.5406,3.649,3.5623,0.0867,2.4338,139077.91,139047.927
2515,600516.SH,20100113,3.5767,3.6128,3.5442,3.5478,3.649,-0.10119999999999996,-2.7734,156434.51,154524.171
2514,600516.SH,20100114,3.5478,3.6417,3.5442,3.6309,3.5478,0.08309999999999995,2.3423,144192.36,143214.582
2513,600516.SH,20100115,3.6309,3.7393,3.602,3.7248,3.6309,0.0939000000000001,2.5861,258122.26,263600.732
2512,600516.SH,20100118,3.7176,3.826,3.6851,3.8152,3.7248,0.09039999999999981,2.427,298535.91,311599.722
2511,600516.SH,20100119,3.8188,3.826,3.7321,3.7393,3.8152,-0.07589999999999986,-1.9894,187713.68,195262.374
2510,600516.SH,20100120,3.7537,3.8188,3.649,3.7284,3.7393,-0.01089999999999991,-0.2915,310324.64,321680.564
2509,600516.SH,20100121,3.7068,3.7393,3.6128,3.649,3.7284,-0.07940000000000014,-2.1296,169302.12,172244.326
2508,600516.SH,20100122,3.6164,3.6417,3.5045,3.5514,3.649,-0.09759999999999991,-2.6747,182707.43,180010.254
2507,600516.SH,20100125,3.5406,3.5948,3.4683,3.4755,3.5514,-0.0759000000000003,-2.1372,95806.95,93499.488
2506,600516.SH,20100127,3.3672,3.378,3.1974,3.219,3.4755,-0.25649999999999995,-7.3802,161668.92,146464.799
2505,600516.SH,20100128,3.2335,3.2371,3.1179,3.1937,3.219,-0.025299999999999656,-0.786,124813.01,109461.768
2504,600516.SH,20100129,3.1901,3.2046,3.0962,3.1107,3.1937,-0.08300000000000018,-2.5989,208121.03,181457.314
2503,600516.SH,20100201,3.107,3.107,2.8903,2.9517,3.1107,-0.1589999999999998,-5.1114,220016.39,179349.834
2502,600516.SH,20100202,2.9625,2.995,2.9156,2.9228,2.9517,-0.028900000000000148,-0.9791,127108.43,104060.086
2501,600516.SH,20100203,2.9336,3.0239,2.8975,3.0167,2.9228,0.0939000000000001,3.2127,153300.39,126381.849
