,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2571,600266.SH,20100104,6.6634,6.6634,6.4738,6.4738,6.6485,-0.17470000000000052,-2.6277,75491.84,132650.205
2570,600266.SH,20100105,6.4627,6.4664,6.1728,6.3475,6.4738,-0.12629999999999963,-1.9509,154263.18,261005.606
2569,600266.SH,20100106,6.3326,6.4106,6.2434,6.3177,6.3475,-0.029799999999999827,-0.4695,71392.08,121572.886
2568,600266.SH,20100107,6.3177,6.3698,6.2248,6.2694,6.3177,-0.04830000000000023,-0.7645,61138.06,103317.836
2567,600266.SH,20100108,6.2843,6.3437,6.2248,6.3177,6.2694,0.04830000000000023,0.7704,66482.77,112489.016
2566,600266.SH,20100111,6.615,6.6522,6.1542,6.2397,6.3177,-0.07800000000000029,-1.2346,160451.91,274772.92
2565,600266.SH,20100112,6.2546,6.3475,6.1282,6.3066,6.2397,0.0669000000000004,1.0722,130752.57,218765.018
2564,600266.SH,20100113,6.1691,6.3326,6.1245,6.1951,6.3066,-0.11150000000000038,-1.768,107541.85,179951.549
2563,600266.SH,20100114,6.2285,6.4218,6.1728,6.3772,6.1951,0.18210000000000015,2.9394,101134.63,172258.826
2562,600266.SH,20100115,6.4106,6.5221,6.3586,6.4404,6.3772,0.06320000000000014,0.991,111440.17,193706.931
2561,600266.SH,20100118,6.4292,6.4478,6.3177,6.4106,6.4404,-0.029800000000000715,-0.4627,101491.39,174259.735
2560,600266.SH,20100119,6.4552,6.4998,6.3846,6.4441,6.4106,0.033500000000000085,0.5226,80809.82,139904.602
2559,600266.SH,20100120,6.485,6.5036,6.1542,6.2917,6.4441,-0.1524000000000001,-2.365,83658.22,141908.825
2558,600266.SH,20100121,6.2508,6.2731,6.0576,6.1654,6.2917,-0.12629999999999963,-2.0074,66653.98,110870.995
2557,600266.SH,20100122,6.0762,6.1951,5.9089,6.0502,6.1654,-0.11519999999999975,-1.8685,63748.95,103640.678
2556,600266.SH,20100125,6.0316,6.091,5.9275,5.935,6.0502,-0.11520000000000064,-1.9041,36401.23,58788.47
2555,600266.SH,20100126,5.9461,5.9944,5.6116,5.6599,5.935,-0.27509999999999923,-4.6352,41646.36,64630.975
2554,600266.SH,20100127,5.6637,5.7752,5.541,5.6265,5.6599,-0.03340000000000032,-0.5901,42013.64,63734.907
2553,600266.SH,20100128,5.6376,5.6897,5.3887,5.6339,5.6265,0.007399999999999629,0.1315,48175.48,72498.16
2552,600266.SH,20100129,5.5633,5.6785,5.3887,5.6711,5.6339,0.037200000000000344,0.6603,67543.23,101530.979
2551,600266.SH,20100201,5.5931,5.6934,5.5039,5.6637,5.6711,-0.007399999999999629,-0.1305,40763.36,61291.64
2550,600266.SH,20100202,5.6674,5.7826,5.5745,5.5745,5.6637,-0.08920000000000083,-1.5749,41983.57,64350.417
2549,600266.SH,20100203,5.5931,5.7343,5.3998,5.7083,5.5745,0.1338000000000008,2.4002,73274.96,110106.978
2548,600266.SH,20100204,5.6376,5.8495,5.6302,5.8086,5.7083,0.10029999999999983,1.7571,69065.57,107321.415
2547,600266.SH,20100205,5.6897,5.7417,5.5745,5.6302,5.8086,-0.1783999999999999,-3.0713,37948.08,57695.471
2546,600266.SH,20100208,5.6376,5.6414,5.5373,5.5819,5.6302,-0.04830000000000023,-0.8579,21403.64,32103.573
2545,600266.SH,20100209,5.5968,5.6897,5.4853,5.5596,5.5819,-0.02230000000000043,-0.3995,35333.42,53100.007
2544,600266.SH,20100210,5.6042,5.6451,5.5373,5.6191,5.5596,0.059500000000000774,1.0702,32556.75,49011.477
2543,600266.SH,20100211,5.6339,5.7603,5.6005,5.7157,5.6191,0.09659999999999958,1.7191,50564.22,77685.834
2542,600266.SH,20100212,5.7231,5.7566,5.6451,5.7157,5.7157,0.0,0.0,34055.23,52164.31
2541,600266.SH,20100222,5.712,5.7603,5.6637,5.7157,5.7157,0.0,0.0,31804.47,48947.732
2540,600266.SH,20100223,5.686,5.7343,5.6228,5.7083,5.7157,-0.007399999999999629,-0.1295,35812.39,54803.138
2539,600266.SH,20100224,5.6376,5.7529,5.5819,5.7491,5.7083,0.04079999999999995,0.7147,38103.1,58233.785
2538,600266.SH,20100225,5.7603,6.262,5.7491,6.1728,5.7491,0.4236999999999993,7.3698,149781.57,243219.093
2537,600266.SH,20100226,6.0948,6.1616,6.0576,6.1022,6.1728,-0.07059999999999977,-1.1437,62245.5,102172.273
2536,600266.SH,20100301,6.0576,6.1022,5.9944,6.0873,6.1022,-0.014899999999999913,-0.2442,45883.71,74678.803
2535,600266.SH,20100302,6.0873,6.1133,5.9647,6.0241,6.0873,-0.06320000000000014,-1.0382,39378.31,63930.222
2534,600266.SH,20100303,6.0204,6.0204,5.9164,5.987,6.0241,-0.03709999999999969,-0.6159,45151.66,72414.319
2533,600266.SH,20100304,5.9833,6.091,5.8197,5.8346,5.987,-0.1524000000000001,-2.5455,53369.48,85855.401
2532,600266.SH,20100305,5.8718,5.9201,5.7677,5.7975,5.8346,-0.03709999999999969,-0.6359,52616.82,82472.843
2531,600266.SH,20100308,5.8346,5.9089,5.7937,5.8235,5.7975,0.0259999999999998,0.4485,60544.66,95138.56
2530,600266.SH,20100309,5.8495,6.0316,5.7677,5.9721,5.8235,0.14860000000000007,2.5517,78671.32,125640.227
2529,600266.SH,20100310,5.9535,5.987,5.79,5.8197,5.9721,-0.1524000000000001,-2.5519,50068.84,79157.06
2528,600266.SH,20100311,5.8123,5.8941,5.7603,5.8012,5.8197,-0.018500000000000405,-0.3179,28163.49,44074.838
2527,600266.SH,20100312,5.8012,5.842,5.6451,5.6599,5.8012,-0.14129999999999932,-2.4357,43287.01,66696.942
2526,600266.SH,20100315,5.6674,5.7157,5.5447,5.6042,5.6599,-0.05570000000000075,-0.9841,47193.54,71065.249
2525,600266.SH,20100316,5.6042,5.6339,5.5782,5.6116,5.6042,0.007400000000000517,0.132,28678.65,43282.052
2524,600266.SH,20100317,5.6674,5.79,5.6302,5.7566,5.6116,0.14499999999999957,2.5839,42500.53,65555.424
2523,600266.SH,20100318,5.8458,6.3252,5.8458,6.0576,5.7566,0.30100000000000016,5.2288,278343.15,458879.526
2522,600266.SH,20100319,6.1245,6.2434,6.0427,6.1691,6.0576,0.11150000000000038,1.8407,148263.16,244844.698
2521,600266.SH,20100322,6.2062,6.3735,6.1691,6.3623,6.1691,0.19320000000000004,3.1317,199382.96,337951.144
2520,600266.SH,20100324,6.2508,6.3289,6.2062,6.2806,6.3623,-0.08170000000000055,-1.2841,85432.24,144301.968
2519,600266.SH,20100325,6.2806,6.4106,6.1133,6.2137,6.2806,-0.06689999999999952,-1.0652,98560.02,165811.539
2518,600266.SH,20100326,6.262,6.288,6.1133,6.2397,6.2137,0.0259999999999998,0.4184,116663.83,195479.866
2517,600266.SH,20100329,6.262,6.6894,6.262,6.6411,6.2397,0.40139999999999976,6.433,246526.89,430871.743
