,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2398,300115.SZ,20100902,6.1538,6.2924,5.6287,5.6907,4.2277,1.463,34.6051,117842.56,704058.4926
2397,300115.SZ,20100903,5.6238,5.732,5.4616,5.5757,5.6907,-0.11499999999999932,-2.0208,54888.09,312907.957
2396,300115.SZ,20100906,5.5825,5.6022,5.2315,5.2473,5.5757,-0.32840000000000025,-5.8898,41601.07,226524.3449
2395,300115.SZ,20100907,5.2463,5.3466,5.2138,5.3279,5.2473,0.08059999999999956,1.536,17757.46,95799.7106
2394,300115.SZ,20100908,5.2895,5.2895,5.1136,5.148,5.3279,-0.17989999999999995,-3.3766,23935.02,126376.946
2393,300115.SZ,20100909,5.1716,5.2994,5.1539,5.1794,5.148,0.03140000000000054,0.6099,17367.1,92170.7357
2392,300115.SZ,20100910,5.1863,5.2502,5.0742,5.2129,5.1794,0.033500000000000085,0.6468,15556.16,81820.3582
2391,300115.SZ,20100913,5.2207,5.265,5.1775,5.2276,5.2129,0.014699999999999491,0.282,13464.03,71484.5667
2390,300115.SZ,20100914,5.2276,5.2994,5.2109,5.2414,5.2276,0.013799999999999812,0.264,14123.95,75554.6636
2389,300115.SZ,20100915,5.2227,5.2551,4.9041,4.913,5.2414,-0.32839999999999936,-6.2655,18461.0,94356.6284
2388,300115.SZ,20100916,4.9277,4.9641,4.7881,4.8284,4.913,-0.08460000000000001,-1.722,10440.18,51648.1342
2387,300115.SZ,20100917,4.8176,4.8648,4.798,4.8166,4.8284,-0.011800000000000033,-0.2444,6128.96,30043.1622
2386,300115.SZ,20100920,4.854,4.9336,4.8284,4.8963,4.8166,0.07969999999999988,1.6547,9201.94,45746.4216
2385,300115.SZ,20100921,4.9179,4.9179,4.7783,4.7783,4.8963,-0.11800000000000033,-2.41,6573.49,32352.0843
2384,300115.SZ,20100927,4.7793,4.8619,4.6711,4.8432,4.7783,0.06490000000000062,1.3582,7656.19,37186.6783
2383,300115.SZ,20100928,4.8225,4.8982,4.7832,4.7989,4.8432,-0.04430000000000067,-0.9147,6835.42,33713.55
2382,300115.SZ,20100929,4.798,4.798,4.5502,4.5531,4.7989,-0.24580000000000002,-5.122,11244.43,53093.5454
2381,300115.SZ,20100930,4.5227,4.6878,4.504,4.6869,4.5531,0.13379999999999992,2.9387,7455.55,35058.6033
2380,300115.SZ,20101008,4.8255,4.8668,4.7793,4.7793,4.6869,0.09240000000000048,1.9715,8274.53,40485.4456
2379,300115.SZ,20101011,4.7812,4.7862,4.6583,4.7193,4.7793,-0.0600000000000005,-1.2554,8327.79,39915.2993
2378,300115.SZ,20101012,4.7075,4.7439,4.6898,4.7164,4.7193,-0.0028999999999994586,-0.0614,5475.15,26308.6199
2377,300115.SZ,20101013,4.7154,4.7154,4.5876,4.6603,4.7164,-0.05609999999999982,-1.1895,6175.85,29074.9593
2376,300115.SZ,20101014,4.6397,4.8058,4.6387,4.7468,4.6603,0.08650000000000002,1.8561,9098.82,43956.1017
2375,300115.SZ,20101015,4.7665,4.7665,4.6043,4.6229,4.7468,-0.12390000000000079,-2.6102,6107.34,29114.0557
2374,300115.SZ,20101018,4.62,4.6239,4.5227,4.5876,4.6229,-0.03529999999999944,-0.7636,6318.08,29340.8612
2373,300115.SZ,20101019,4.6053,5.0339,4.5915,4.9995,4.5876,0.41190000000000015,8.9786,19335.88,96321.0346
2372,300115.SZ,20101020,4.9258,5.0143,4.8914,4.9395,4.9995,-0.0600000000000005,-1.2001,11558.81,58366.1279
2371,300115.SZ,20101021,4.9405,5.0634,4.9012,5.0634,4.9395,0.1238999999999999,2.5084,10194.86,51699.7215
2370,300115.SZ,20101022,5.0683,5.2964,5.0683,5.2433,5.0634,0.17989999999999995,3.5529,17917.98,94935.1077
2369,300115.SZ,20101025,5.2601,5.3387,5.2119,5.2895,5.2433,0.046200000000000685,0.8811,11785.1,63173.4052
2368,300115.SZ,20101026,5.2306,5.2945,5.1539,5.1686,5.2895,-0.12090000000000067,-2.2857,7651.05,40375.9111
2367,300115.SZ,20101027,5.202,5.202,4.9838,4.9995,5.1686,-0.16909999999999936,-3.2717,7808.87,40502.7132
2366,300115.SZ,20101028,4.9985,5.2296,4.9946,5.1863,4.9995,0.18679999999999986,3.7364,8765.1,45901.5619
2365,300115.SZ,20101029,5.2109,5.7025,5.2109,5.6287,5.1863,0.4424000000000001,8.5302,28394.71,160555.5615
2364,300115.SZ,20101101,5.6297,5.8795,5.6297,5.7811,5.6287,0.1524000000000001,2.7076,24560.72,143919.3008
2363,300115.SZ,20101102,5.7379,5.7762,5.4665,5.4783,5.7811,-0.3028000000000004,-5.2378,13941.8,79520.5664
2362,300115.SZ,20101103,5.319,5.7005,5.3171,5.5698,5.4783,0.09149999999999991,1.6702,14196.99,79316.1448
2361,300115.SZ,20101105,5.6042,5.9168,5.6042,5.8431,5.5698,0.2732999999999999,4.9068,12553.61,73981.2036
2360,300115.SZ,20101108,5.8696,6.0958,5.8126,5.9158,5.8431,0.07270000000000021,1.2442,17516.4,105835.753
2359,300115.SZ,20101109,5.8696,6.0122,5.7733,5.791,5.9158,-0.12479999999999958,-2.1096,9355.08,56036.9819
2358,300115.SZ,20101110,5.8303,6.0515,5.7811,6.0161,5.791,0.2250999999999994,3.8871,12292.57,74067.5535
2357,300115.SZ,20101111,5.9974,6.1056,5.8008,5.8795,6.0161,-0.1365999999999996,-2.2706,9929.56,60529.565
2356,300115.SZ,20101112,5.8106,5.9365,5.5068,5.8205,5.8795,-0.05900000000000016,-1.0035,15167.56,88299.144
2355,300115.SZ,20101115,5.7782,6.1548,5.7782,6.1154,5.8205,0.29490000000000016,5.0666,13186.29,80215.2858
