,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2556,002285.SZ,20100104,3.8604,3.8775,3.7685,3.7685,3.8721,-0.10360000000000014,-2.6756,30400.83,168613.8501
2555,002285.SZ,20100105,3.7699,3.7911,3.6417,3.715,3.7685,-0.0535000000000001,-1.4197,35137.27,189005.9671
2554,002285.SZ,20100106,3.6794,3.9139,3.6759,3.7809,3.715,0.06590000000000007,1.7739,37785.25,209756.8238
2553,002285.SZ,20100107,3.7575,3.8055,3.6561,3.7109,3.7809,-0.06999999999999984,-1.8514,27910.9,151251.9239
2552,002285.SZ,20100108,3.6821,3.8391,3.6581,3.7781,3.7109,0.0671999999999997,1.8109,24483.56,134625.7593
2551,002285.SZ,20100111,3.7445,3.763,3.497,3.5498,3.7781,-0.22829999999999995,-6.0427,40112.07,209187.8238
2550,002285.SZ,20100112,3.5313,3.7713,3.5244,3.689,3.5498,0.1392000000000002,3.9213,36972.22,197241.4334
2549,002285.SZ,20100113,3.5608,3.6067,3.5073,3.5827,3.689,-0.10630000000000006,-2.8815,27879.7,144987.5804
2548,002285.SZ,20100114,3.5656,3.7027,3.5656,3.6307,3.5827,0.04800000000000004,1.3398,24279.5,128749.7077
2547,002285.SZ,20100115,3.641,3.8851,3.641,3.7267,3.6307,0.09600000000000009,2.6441,36342.59,199871.9805
2546,002285.SZ,20100118,3.6725,3.7404,3.6204,3.6999,3.7267,-0.026800000000000157,-0.7191,23810.64,127644.9107
2545,002285.SZ,20100119,3.7068,3.8042,3.6684,3.7617,3.6999,0.061799999999999855,1.6703,25319.89,138370.134
2544,002285.SZ,20100120,3.7507,3.7507,3.4284,3.4524,3.7617,-0.3092999999999999,-8.2223,39960.95,207260.8763
2543,002285.SZ,20100121,3.4353,3.5313,3.3948,3.4442,3.4524,-0.008199999999999985,-0.2375,16535.06,83355.5907
2542,002285.SZ,20100122,3.3941,3.3941,3.1699,3.2248,3.4442,-0.21939999999999982,-6.3701,24638.89,117042.7348
2541,002285.SZ,20100125,3.1939,3.2296,3.1336,3.1521,3.2248,-0.07270000000000021,-2.2544,13670.44,63117.112
2540,002285.SZ,20100126,3.1555,3.1809,2.9073,2.9272,3.1521,-0.22489999999999988,-7.1349,35949.84,156393.0149
2539,002285.SZ,20100127,2.9107,3.0293,2.9107,2.945,2.9272,0.017799999999999816,0.6081,23950.84,103709.3582
2538,002285.SZ,20100128,2.9142,3.0273,2.8463,2.9896,2.945,0.04459999999999997,1.5144,22125.7,94715.5675
