,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2471,000952.SZ,20100104,11.8842,12.0983,11.8183,11.9336,11.8513,0.08230000000000004,0.6944,35968.13,52243.9666
2470,000952.SZ,20100105,11.9336,11.983,11.6536,11.7936,11.9336,-0.14000000000000057,-1.1732,39118.69,55931.6448
2469,000952.SZ,20100106,11.8101,12.0983,11.7442,11.8677,11.7936,0.07409999999999961,0.6283,54979.62,79924.9695
2468,000952.SZ,20100107,11.8183,11.9089,11.3324,11.3901,11.8677,-0.4775999999999989,-4.0244,44490.38,62904.6078
2467,000952.SZ,20100108,11.3489,11.8924,11.3489,11.876,11.3901,0.4858999999999991,4.266,49744.31,70217.0379
2466,000952.SZ,20100111,11.9089,12.0901,11.8183,11.9007,11.876,0.024700000000001054,0.208,49261.4,71285.0708
2465,000952.SZ,20100112,11.9007,12.7572,11.6948,12.6254,11.9007,0.7247000000000003,6.0896,154277.54,233586.5581
2464,000952.SZ,20100113,12.4442,13.276,12.3454,12.9301,12.6254,0.30469999999999864,2.4134,204638.71,323530.0717
2463,000952.SZ,20100114,13.0125,13.2596,12.7737,13.1937,12.9301,0.2636000000000003,2.0387,112135.41,178204.7219
2462,000952.SZ,20100115,13.0866,13.3255,13.0125,13.1607,13.1937,-0.032999999999999474,-0.2501,94196.99,150653.1975
2461,000952.SZ,20100118,13.136,13.589,13.0949,13.4984,13.1607,0.3376999999999999,2.566,108024.61,175791.0034
2460,000952.SZ,20100119,13.4984,13.4984,12.9713,13.3172,13.4984,-0.18120000000000047,-1.3424,135065.04,216222.0404
2459,000952.SZ,20100120,13.3172,13.3337,12.3125,12.3207,13.3172,-0.9964999999999993,-7.4828,108637.86,168294.6156
2458,000952.SZ,20100121,12.3207,12.6666,12.1972,12.5184,12.3207,0.19769999999999932,1.6046,56337.63,85482.5999
2457,000952.SZ,20100122,12.3701,12.3701,11.8595,12.2136,12.5184,-0.3048000000000002,-2.4348,57373.66,84429.7596
2456,000952.SZ,20100125,12.1725,12.3125,11.843,11.8842,12.2136,-0.3293999999999997,-2.697,38508.28,56433.5899
2455,000952.SZ,20100126,11.9419,12.0654,11.4642,11.5054,11.8842,-0.3788,-3.1874,40706.9,57996.6615
2454,000952.SZ,20100127,11.5301,11.7936,11.3324,11.7112,11.5054,0.20579999999999998,1.7887,46022.14,64878.9404
2453,000952.SZ,20100128,11.703,11.9007,11.5548,11.8101,11.7112,0.09890000000000043,0.8445,34007.84,48733.6102
2452,000952.SZ,20100129,11.7442,12.0407,11.6536,11.8595,11.8101,0.04940000000000033,0.4183,32047.67,46370.7902
2451,000952.SZ,20100201,11.7936,12.3207,11.7771,12.0901,11.8595,0.23059999999999903,1.9444,34559.33,50532.0788
2450,000952.SZ,20100202,12.0242,12.1642,11.8924,11.9995,12.0901,-0.09060000000000024,-0.7494,27067.36,39499.4275
2449,000952.SZ,20100203,11.9995,12.156,11.4971,12.0736,11.9995,0.07410000000000139,0.6175,34295.64,49350.5853
2448,000952.SZ,20100204,12.0901,12.4854,12.0242,12.3207,12.0736,0.24709999999999965,2.0466,58484.63,87315.3741
2447,000952.SZ,20100205,12.0819,12.1889,11.6207,11.8595,12.3207,-0.46119999999999983,-3.7433,40755.53,58978.3741
2446,000952.SZ,20100208,11.7277,11.9336,11.6289,11.843,11.8595,-0.016500000000000625,-0.1391,18536.49,26453.6775
2445,000952.SZ,20100209,11.843,11.9254,11.6948,11.8018,11.843,-0.0411999999999999,-0.3479,15400.68,22068.4627
2444,000952.SZ,20100210,11.8595,12.0572,11.8183,12.0572,11.8018,0.25539999999999985,2.1641,20259.45,29439.4273
2443,000952.SZ,20100211,12.1642,12.3125,12.0077,12.2136,12.0572,0.15639999999999965,1.2972,29116.72,43060.7836
2442,000952.SZ,20100212,12.1889,12.3619,12.1477,12.2136,12.2136,0.0,0.0,19253.1,28644.1431
2441,000952.SZ,20100222,12.1889,12.5431,11.8842,12.4113,12.2136,0.1977000000000011,1.6187,34430.07,51635.1875
2440,000952.SZ,20100223,12.4113,12.4854,12.1066,12.3207,12.4113,-0.09060000000000024,-0.73,29897.26,44530.252
2439,000952.SZ,20100224,12.2219,12.749,12.1889,12.716,12.3207,0.3952999999999989,3.2084,49521.8,75855.688
2438,000952.SZ,20100225,12.7242,12.8643,12.5925,12.7819,12.716,0.06590000000000096,0.5182,58260.23,90077.6389
2437,000952.SZ,20100226,12.7654,13.1772,12.6831,12.8725,12.7819,0.09060000000000024,0.7088,66359.97,104461.222
2436,000952.SZ,20100301,12.8725,13.0125,12.6831,12.8148,12.8725,-0.05770000000000053,-0.4482,52280.28,81752.3053
2435,000952.SZ,20100302,12.8148,13.1607,12.6172,13.136,12.8148,0.32119999999999926,2.5065,80752.11,126652.197
2434,000952.SZ,20100303,13.136,13.1772,12.9713,13.0537,13.136,-0.08230000000000004,-0.6265,41218.63,65307.7545
2433,000952.SZ,20100304,13.0537,13.0949,12.3289,12.3783,13.0537,-0.6753999999999998,-5.174,59456.45,91664.6753
2432,000952.SZ,20100305,12.3783,12.5925,12.3372,12.3866,12.3783,0.008300000000000196,0.0671,42400.48,64224.8388
2431,000952.SZ,20100308,12.436,12.5842,12.3454,12.4772,12.3866,0.09060000000000024,0.7314,28741.67,43529.1673
2430,000952.SZ,20100309,12.4607,12.5513,12.3372,12.4278,12.4772,-0.04940000000000033,-0.3959,28857.94,43580.3335
2429,000952.SZ,20100310,12.4031,12.5184,12.2878,12.436,12.4278,0.00820000000000043,0.066,29734.8,44795.0655
2428,000952.SZ,20100311,12.3536,12.5431,12.1066,12.1889,12.436,-0.24709999999999965,-1.987,41471.84,62130.1685
2427,000952.SZ,20100312,12.1807,12.2548,11.8513,11.876,12.1889,-0.31290000000000084,-2.5671,36824.94,53784.7065
2426,000952.SZ,20100315,11.8595,11.9336,11.6618,11.843,11.876,-0.032999999999999474,-0.2779,22469.31,32135.6314
2425,000952.SZ,20100316,11.843,12.1148,11.843,12.0819,11.843,0.23889999999999922,2.0172,20346.37,29629.5632
2424,000952.SZ,20100317,12.1066,12.2383,12.0324,12.2383,12.0819,0.15640000000000143,1.2945,21738.94,32121.6115
2423,000952.SZ,20100318,12.2713,12.3289,12.1313,12.1972,12.2383,-0.041100000000000136,-0.3358,18159.31,26917.9315
2422,000952.SZ,20100319,12.1972,12.263,12.0572,12.1642,12.1972,-0.03300000000000125,-0.2706,27483.56,40509.6015
2421,000952.SZ,20100322,12.156,12.2466,11.9666,12.0572,12.1642,-0.10699999999999932,-0.8796,31857.2,46718.7875
2420,000952.SZ,20100323,12.0736,12.2219,11.9913,12.1313,12.0572,0.07409999999999961,0.6146,30620.8,45058.9267
2419,000952.SZ,20100324,12.1642,12.2466,11.9913,12.1642,12.1313,0.03289999999999971,0.2712,36560.23,53846.3178
2418,000952.SZ,20100325,12.1642,12.5678,12.1066,12.4442,12.1642,0.28000000000000114,2.3018,77863.53,116934.0116
2417,000952.SZ,20100326,12.4442,12.5595,12.2795,12.5595,12.4442,0.11529999999999951,0.9265,58809.05,89018.45
2416,000952.SZ,20100329,12.5595,12.6748,12.4525,12.5925,12.5595,0.032999999999999474,0.2627,49441.51,75226.2035
2415,000952.SZ,20100330,12.5925,12.6337,12.436,12.4689,12.5925,-0.12359999999999971,-0.9815,38649.91,58578.956
2414,000952.SZ,20100331,12.4772,12.5101,12.2713,12.3207,12.4689,-0.14819999999999922,-1.1886,46825.48,70399.6781
2413,000952.SZ,20100401,12.3701,12.5019,12.3042,12.436,12.3207,0.11529999999999951,0.9358,51119.26,77121.9197
2412,000952.SZ,20100402,12.4772,12.5348,12.3701,12.4772,12.436,0.0411999999999999,0.3313,45993.58,69578.113
2411,000952.SZ,20100406,12.5348,12.7654,12.5266,12.6007,12.4772,0.12349999999999994,0.9898,75229.16,115574.9773
2410,000952.SZ,20100407,12.6172,12.8313,12.436,12.7737,12.6007,0.17300000000000004,1.3729,72335.1,111314.3116
