,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2559,002093.SZ,20100104,6.1616,6.2342,5.9538,6.1682,6.1187,0.0495000000000001,0.809,41617.36,76942.0068
2558,002093.SZ,20100105,6.1352,6.3925,6.0759,6.2276,6.1682,0.05940000000000012,0.963,47822.83,90652.6942
2557,002093.SZ,20100106,6.2111,6.5311,6.1616,6.4321,6.2276,0.20450000000000035,3.2838,80049.23,154533.5185
2556,002093.SZ,20100107,6.4585,6.597,6.1352,6.1451,6.4321,-0.2869999999999999,-4.462,45750.55,88404.4135
2555,002093.SZ,20100108,6.1121,6.3661,6.0693,6.3661,6.1451,0.22100000000000009,3.5964,35252.71,66699.9179
2554,002093.SZ,20100111,6.4123,6.564,6.1748,6.3199,6.3661,-0.046200000000000685,-0.7257,54967.28,106993.5963
2553,002093.SZ,20100112,6.3265,6.7389,6.3166,6.6993,6.3199,0.3794000000000004,6.0033,82747.58,164893.8848
2552,002093.SZ,20100113,6.5475,6.9961,6.4816,6.696,6.6993,-0.0033000000000003027,-0.0493,97283.2,199832.2786
2551,002093.SZ,20100114,6.7224,7.0852,6.7224,6.9236,6.696,0.2276000000000007,3.399,101051.04,214193.7347
2550,002093.SZ,20100115,6.9796,7.0753,6.7982,6.8576,6.9236,-0.06600000000000072,-0.9533,74048.03,154200.9529
2549,002093.SZ,20100118,6.8411,7.0852,6.63,7.0819,6.8576,0.2243000000000004,3.2708,49900.07,103725.7322
2548,002093.SZ,20100119,7.0951,7.1248,6.9269,6.9368,7.0819,-0.14510000000000023,-2.0489,35652.69,75564.1259
2547,002093.SZ,20100120,6.9434,6.9533,6.4486,6.508,6.9368,-0.42879999999999985,-6.1815,45436.87,92886.9458
2546,002093.SZ,20100121,6.4651,6.597,6.4321,6.5146,6.508,0.006599999999999717,0.1014,33632.16,66433.6749
2545,002093.SZ,20100122,6.5113,6.696,6.3068,6.4156,6.5146,-0.09899999999999931,-1.5197,47592.84,94271.3392
2544,002093.SZ,20100125,6.4321,6.5344,6.3661,6.3826,6.4156,-0.03300000000000036,-0.5144,25663.39,50171.8884
2543,002093.SZ,20100126,6.3826,6.4651,5.9769,6.033,6.3826,-0.3495999999999997,-5.4774,33147.31,61498.0394
2542,002093.SZ,20100127,6.033,6.1418,5.8878,5.9043,6.033,-0.12870000000000026,-2.1333,27082.46,49273.431
2541,002093.SZ,20100128,5.9043,6.1319,5.8977,6.0956,5.9043,0.19130000000000003,3.24,33102.26,60857.6074
2540,002093.SZ,20100129,6.1187,6.5212,6.1187,6.5047,6.0956,0.4090999999999996,6.7114,42741.83,82808.3795
2539,002093.SZ,20100201,6.4981,6.4981,6.2573,6.376,6.5047,-0.12869999999999937,-1.9786,25876.26,49948.0701
2538,002093.SZ,20100202,6.376,6.5904,6.3628,6.4651,6.376,0.08909999999999929,1.3974,25471.8,50085.0253
2537,002093.SZ,20100203,6.442,6.5311,6.1022,6.442,6.4651,-0.023099999999999454,-0.3573,25331.05,48426.1027
2536,002093.SZ,20100204,6.3958,6.597,6.3199,6.4024,6.442,-0.03960000000000008,-0.6147,23015.4,45255.3078
2535,002093.SZ,20100205,6.2309,6.3859,6.1055,6.2342,6.4024,-0.16819999999999968,-2.6271,17687.33,33470.3806
2534,002093.SZ,20100208,6.221,6.3463,6.0759,6.0825,6.2342,-0.15170000000000083,-2.4334,12685.09,23757.3544
2533,002093.SZ,20100209,6.0956,6.1979,5.9604,6.0396,6.0825,-0.042899999999999494,-0.7053,12920.34,23752.5669
2532,002093.SZ,20100210,6.1352,6.2012,6.0561,6.2012,6.0396,0.16159999999999997,2.6757,9682.87,18038.4819
2531,002093.SZ,20100211,6.2342,6.3134,6.1616,6.221,6.2012,0.01980000000000004,0.3193,10954.37,20716.3673
2530,002093.SZ,20100212,6.2342,6.5607,6.2078,6.4948,6.221,0.2737999999999996,4.4012,17825.26,34654.6743
2529,002093.SZ,20100222,6.5146,6.7224,6.5014,6.663,6.4948,0.16820000000000057,2.5898,32179.81,65014.2654
2528,002093.SZ,20100223,6.6003,6.7619,6.5706,6.7125,6.663,0.0495000000000001,0.7429,25632.05,52035.0589
2527,002093.SZ,20100224,6.6762,6.7685,6.6465,6.663,6.7125,-0.0495000000000001,-0.7374,32968.61,66854.5568
2526,002093.SZ,20100225,6.6861,6.7586,6.6663,6.7224,6.663,0.05940000000000012,0.8915,24111.65,49109.6521
2525,002093.SZ,20100226,6.7092,6.9698,6.6894,6.9038,6.7224,0.1814,2.6984,36499.96,76324.3467
2524,002093.SZ,20100301,7.0291,7.2171,6.8444,6.8873,6.9038,-0.016500000000000625,-0.239,36456.66,77323.6052
2523,002093.SZ,20100302,6.9269,6.9862,6.8114,6.8906,6.8873,0.0033000000000003027,0.0479,28384.76,59247.1235
2522,002093.SZ,20100303,6.9104,7.0918,6.8708,7.072,6.8906,0.1814,2.6326,29721.53,62841.048
2521,002093.SZ,20100304,7.0885,7.1149,6.6003,6.6927,7.072,-0.37929999999999975,-5.3634,27456.64,57446.1144
2520,002093.SZ,20100305,6.6927,6.8213,6.663,6.6795,6.6927,-0.013200000000000323,-0.1972,15030.01,30683.2563
2519,002093.SZ,20100308,6.7619,6.9104,6.6696,6.851,6.6795,0.17149999999999999,2.5676,14160.29,29246.9032
2518,002093.SZ,20100309,6.7718,6.9335,6.7718,6.8279,6.851,-0.023100000000000342,-0.3372,19083.55,39810.2329
2517,002093.SZ,20100310,6.8279,6.9104,6.6366,6.6531,6.8279,-0.1747999999999994,-2.5601,16652.85,33971.6797
2516,002093.SZ,20100311,6.6564,6.7619,6.5937,6.6564,6.6531,0.0032999999999994145,0.0496,11007.22,22198.3434
2515,002093.SZ,20100312,6.6399,6.7125,6.409,6.4486,6.6564,-0.20779999999999976,-3.1218,18067.11,35898.8423
2514,002093.SZ,20100315,6.442,6.5212,6.3661,6.4321,6.4486,-0.016499999999999737,-0.2559,12125.18,23689.3172
2513,002093.SZ,20100316,6.4486,6.4981,6.4024,6.4882,6.4321,0.05609999999999982,0.8722,8838.71,17306.2056
2512,002093.SZ,20100317,6.4948,7.0918,6.4882,6.9599,6.4882,0.47170000000000023,7.2701,33590.88,69244.0465
2511,002093.SZ,20100318,6.9862,7.0852,6.8939,6.9731,6.9599,0.013199999999999434,0.1897,32126.06,67935.5428
2510,002093.SZ,20100319,7.0291,7.1875,6.9632,7.1743,6.9731,0.20120000000000005,2.8854,37211.45,79861.4741
2509,002093.SZ,20100323,7.293,7.8933,7.2897,7.5734,7.1743,0.3991000000000007,5.5629,72034.98,166393.0846
2508,002093.SZ,20100324,7.6031,7.8834,7.5371,7.6888,7.5734,0.11539999999999928,1.5238,42635.9,99070.4139
2507,002093.SZ,20100325,7.669,7.669,7.4217,7.5239,7.6888,-0.16489999999999938,-2.1447,30931.56,70378.571
2506,002093.SZ,20100326,7.4546,7.5767,7.3557,7.3887,7.5239,-0.1352000000000002,-1.7969,36047.82,81600.371
2505,002093.SZ,20100329,7.4612,7.5305,7.26,7.4414,7.3887,0.05269999999999975,0.7133,35736.41,79578.8442
2504,002093.SZ,20100330,7.4546,7.547,7.3887,7.5404,7.4414,0.0990000000000002,1.3304,48567.46,110530.2385
2503,002093.SZ,20100331,7.5704,8.2599,7.4513,8.0367,7.5406,0.4960999999999993,6.5791,134791.55,213901.3795
2502,002093.SZ,20100401,8.0367,8.1657,7.7787,8.0665,8.0367,0.029799999999999827,0.3708,127363.43,205056.7418
2501,002093.SZ,20100402,8.002,8.0863,7.8978,7.9176,8.0665,-0.14889999999999937,-1.8459,72880.56,117036.6504
2500,002093.SZ,20100406,7.9226,8.1806,7.9226,8.1062,7.9176,0.1885999999999992,2.382,77246.25,125625.7326
2499,002093.SZ,20100407,8.1756,8.1955,8.0417,8.1806,8.1062,0.07440000000000069,0.9178,63339.43,103883.0469
2498,002093.SZ,20100408,8.1706,8.1706,7.9573,7.997,8.1806,-0.1836000000000002,-2.2443,71409.38,115666.4367
2497,002093.SZ,20100409,7.997,8.1706,7.997,8.1657,7.997,0.1686999999999994,2.1095,64029.05,104877.3679
2496,002093.SZ,20100412,8.2401,8.5824,8.2401,8.4832,8.1657,0.3175000000000008,3.8882,108577.66,185266.1216
2495,002093.SZ,20100413,8.5774,8.6767,7.6894,8.0714,8.4832,-0.4117999999999995,-4.8543,124582.43,205508.8201
2494,002093.SZ,20100414,8.0764,8.1012,7.868,8.0218,8.0714,-0.049599999999999866,-0.6145,50270.43,80754.2954
2493,002093.SZ,20100415,8.0268,8.0863,7.7688,7.873,8.0218,-0.1488000000000005,-1.8549,44697.45,71123.6284
2492,002093.SZ,20100416,7.8581,7.8581,7.5555,7.7837,7.873,-0.0893000000000006,-1.1343,35698.04,55673.1894
2491,002093.SZ,20100419,7.6894,7.7291,7.4364,7.4414,7.7837,-0.3422999999999998,-4.3977,50451.62,76815.1901
2490,002093.SZ,20100420,7.4315,7.5257,7.2082,7.3124,7.4414,-0.12899999999999956,-1.7335,56609.92,83328.0262
2489,002093.SZ,20100421,7.3471,7.7639,7.3422,7.7242,7.3124,0.4117999999999995,5.6315,60092.16,92279.5361
2488,002093.SZ,20100422,7.7539,8.0615,7.5902,7.9921,7.7242,0.2679,3.4683,76327.24,120239.5231
