,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2557,002334.SZ,20100113,5.4617,5.881,5.3189,5.7835,4.0333,1.7502000000000004,43.3937,105094.74,694645.7218
2556,002334.SZ,20100114,5.7138,6.344,5.7138,5.9743,5.7835,0.1908000000000003,3.299,58017.86,415282.9017
2555,002334.SZ,20100115,5.9012,6.1423,5.7903,6.0415,5.9743,0.0671999999999997,1.1248,36102.82,255677.1519
2554,002334.SZ,20100118,6.0516,6.2096,5.9129,6.0079,6.0415,-0.03359999999999985,-0.5562,21931.18,157886.0624
2553,002334.SZ,20100119,6.1516,6.6087,6.1516,6.6087,6.0079,0.6007999999999996,10.0002,36584.02,277200.9235
2552,002334.SZ,20100120,6.5801,6.8566,6.3322,6.6255,6.6087,0.016799999999999926,0.2542,45031.96,354891.7127
2551,002334.SZ,20100121,6.5549,6.5952,6.1617,6.1928,6.6255,-0.43269999999999964,-6.5308,27008.85,203724.1104
2550,002334.SZ,20100122,6.0096,6.0902,5.6743,5.7062,6.1928,-0.48660000000000014,-7.8575,25494.74,177475.6205
2549,002334.SZ,20100125,5.6029,5.881,5.6029,5.6869,5.7062,-0.019300000000000317,-0.3382,12611.03,86492.2982
2548,002334.SZ,20100126,5.7415,5.8844,5.613,5.7617,5.6869,0.07480000000000064,1.3153,14695.26,100209.3201
2547,002334.SZ,20100127,5.8802,6.0163,5.7709,5.7877,5.7617,0.0259999999999998,0.4513,17449.16,122590.2406
2546,002334.SZ,20100128,5.7138,5.7306,5.4206,5.5054,5.7877,-0.2823000000000002,-4.8776,16418.85,107752.5016
2545,002334.SZ,20100129,5.4617,6.0398,5.4617,5.7978,5.5054,0.29239999999999977,5.3111,20811.77,143503.1809
2544,002334.SZ,20100201,5.7138,5.918,5.6407,5.8567,5.7978,0.058900000000000396,1.0159,11607.28,80067.3189
2543,002334.SZ,20100202,5.8482,5.9625,5.7558,5.7978,5.8567,-0.058900000000000396,-1.0057,11410.03,79526.829
2542,002334.SZ,20100203,5.7793,5.8474,5.4197,5.639,5.7978,-0.15879999999999939,-2.739,12815.55,84807.902
2541,002334.SZ,20100204,5.6693,5.7533,5.4953,5.5037,5.639,-0.13529999999999998,-2.3994,11209.91,74525.7213
2540,002334.SZ,20100205,5.4197,5.4407,5.1172,5.1693,5.5037,-0.3344000000000005,-6.0759,16388.83,101949.0425
2539,002334.SZ,20100208,5.1886,5.3105,5.1273,5.229,5.1693,0.05970000000000031,1.1549,8264.68,51364.9415
2538,002334.SZ,20100209,5.1962,5.2424,5.0164,5.076,5.229,-0.15300000000000047,-2.926,9767.75,59478.1632
2537,002334.SZ,20100210,5.1273,5.334,5.0828,5.3155,5.076,0.2395000000000005,4.7183,8862.76,55000.4864
2536,002334.SZ,20100211,5.2676,5.3491,5.2357,5.313,5.3155,-0.002500000000000391,-0.047,5650.05,35552.8125
2535,002334.SZ,20100212,5.3659,5.5037,5.3046,5.4777,5.313,0.16469999999999985,3.0999,6878.46,44256.9439
2534,002334.SZ,20100222,5.4794,5.6046,5.4029,5.4113,5.4777,-0.06639999999999979,-1.2122,7190.07,47056.5352
2533,002334.SZ,20100223,5.3903,5.5012,5.2189,5.4701,5.4113,0.05880000000000063,1.0866,6713.33,42923.4708
2532,002334.SZ,20100224,5.3869,5.9054,5.3869,5.8609,5.4701,0.3907999999999996,7.1443,14310.56,97462.8392
2531,002334.SZ,20100225,5.8482,6.1171,5.8398,5.9054,5.8609,0.044500000000000206,0.7593,15271.82,108549.3586
2530,002334.SZ,20100226,5.9054,5.9634,5.8819,5.9214,5.9054,0.016000000000000014,0.2709,8066.52,56816.2974
