,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2586,000898.SZ,20100104,10.4496,10.5407,10.2805,10.3065,10.4106,-0.10410000000000075,-0.9999,87290.12,139249.6361
2585,000898.SZ,20100105,10.2805,10.365,9.864,10.1178,10.3065,-0.18869999999999898,-1.8309,234809.5,363775.3781
2584,000898.SZ,20100106,10.1243,10.5733,9.9421,10.4106,10.1178,0.2927999999999997,2.8939,318477.9,508642.0818
2583,000898.SZ,20100107,10.3325,10.5798,10.0397,10.1699,10.4106,-0.24070000000000036,-2.3121,175346.06,279124.3993
2582,000898.SZ,20100108,10.0723,10.1373,9.7339,9.9421,10.1699,-0.22780000000000022,-2.2399,256989.73,392087.2334
2581,000898.SZ,20100111,10.1894,10.274,9.6298,9.7534,9.9421,-0.18870000000000076,-1.898,185040.45,281522.3014
2580,000898.SZ,20100112,9.7469,9.8836,9.4086,9.838,9.7534,0.08460000000000001,0.8674,285828.32,422108.6182
2579,000898.SZ,20100113,9.4606,9.5322,9.0442,9.1093,9.838,-0.7286999999999999,-7.407,559560.79,799411.2564
2578,000898.SZ,20100114,9.1483,9.2134,8.7839,9.0898,9.1093,-0.019499999999998963,-0.2141,664891.7,910878.9191
2577,000898.SZ,20100115,9.0117,9.1483,8.7774,9.0442,9.0898,-0.04560000000000031,-0.5017,463469.93,636726.0075
2576,000898.SZ,20100118,8.9661,9.0377,8.875,9.0182,9.0442,-0.0259999999999998,-0.2875,309739.18,425984.4681
2575,000898.SZ,20100119,9.0182,9.2134,8.9726,9.0247,9.0182,0.006499999999999062,0.0721,398084.8,557195.7104
2574,000898.SZ,20100120,9.0702,9.1093,8.5237,8.5562,9.0247,-0.4684999999999988,-5.1913,446512.24,600385.9983
2573,000898.SZ,20100121,8.5562,8.6343,8.1398,8.2634,8.5562,-0.2927999999999997,-3.4221,513449.85,654387.5489
2572,000898.SZ,20100122,8.1593,8.1658,7.7364,7.9055,8.2634,-0.3579000000000008,-4.3311,689281.21,836375.6804
2571,000898.SZ,20100125,7.8079,8.0227,7.7754,7.847,7.9055,-0.05849999999999955,-0.74,282893.16,344364.9902
2570,000898.SZ,20100126,7.8535,7.9055,7.5477,7.6648,7.847,-0.1822000000000008,-2.3219,245247.56,290011.5472
2569,000898.SZ,20100127,7.6908,7.7754,7.5802,7.6388,7.6648,-0.0259999999999998,-0.3392,231131.02,272851.4931
2568,000898.SZ,20100128,7.6648,7.8405,7.5542,7.7364,7.6388,0.09759999999999991,1.2777,305251.06,363403.2734
2567,000898.SZ,20100129,7.6778,7.8535,7.5802,7.6908,7.7364,-0.04559999999999942,-0.5894,276500.85,327658.4464
2566,000898.SZ,20100201,7.6778,7.6778,7.2874,7.3525,7.6908,-0.33830000000000027,-4.3988,273979.18,311036.5443
2565,000898.SZ,20100202,7.4241,7.5932,7.32,7.346,7.3525,-0.00649999999999995,-0.0884,218672.47,251868.4312
