,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2493,002055.SZ,20100104,5.6793,5.739,5.6011,5.6644,5.6793,-0.014899999999999913,-0.2624,16315.54,24722.3297
2492,002055.SZ,20100105,5.6309,6.2309,5.5564,6.2309,5.6644,0.5665000000000004,10.0011,87598.91,140963.189
2491,002055.SZ,20100106,6.3166,6.5886,6.216,6.4582,6.2309,0.2272999999999996,3.6479,74769.08,128074.2727
2490,002055.SZ,20100107,6.4098,6.4396,6.0744,6.1601,6.4582,-0.2980999999999998,-4.6158,40642.1,68092.0068
2489,002055.SZ,20100108,6.1526,6.3725,6.093,6.2831,6.1601,0.12300000000000022,1.9967,24809.87,41342.7147
2488,002055.SZ,20100111,6.1414,6.447,6.1414,6.3539,6.2831,0.0708000000000002,1.1268,44630.59,75681.4563
2487,002055.SZ,20100112,6.3017,6.5663,6.3017,6.5402,6.3539,0.18629999999999924,2.9321,37756.85,65349.7387
2486,002055.SZ,20100113,6.3762,6.5216,6.2458,6.3352,6.5402,-0.20499999999999918,-3.1345,25915.38,44292.3134
2485,002055.SZ,20100114,6.3427,6.6147,6.3352,6.6147,6.3352,0.27949999999999964,4.4119,25578.0,44502.357
2484,002055.SZ,20100115,6.7079,6.775,6.4768,6.5253,6.6147,-0.08940000000000037,-1.3515,24701.34,43983.7022
2483,002055.SZ,20100118,6.5253,6.6222,6.4023,6.5924,6.5253,0.06709999999999994,1.0283,13628.68,23717.4095
2482,002055.SZ,20100119,6.5924,6.5924,6.3166,6.324,6.5924,-0.26839999999999975,-4.0714,25798.29,44380.254
2481,002055.SZ,20100120,6.324,6.4209,5.7762,5.8843,6.324,-0.4397000000000002,-6.9529,34286.68,55701.8916
2480,002055.SZ,20100121,5.9402,5.9812,5.8098,5.9588,5.8843,0.07450000000000045,1.2661,15455.03,24556.1249
2479,002055.SZ,20100122,5.9253,5.9253,5.5526,5.6346,5.9588,-0.32420000000000027,-5.4407,31745.2,48175.0869
2478,002055.SZ,20100125,5.6309,5.821,5.5899,5.6346,5.6346,0.0,0.0,13223.94,20185.555
2477,002055.SZ,20100126,5.698,5.7278,5.2955,5.4669,5.6346,-0.16769999999999996,-2.9763,13635.46,20314.7547
2476,002055.SZ,20100127,5.4781,5.4818,5.2172,5.2918,5.4669,-0.1750999999999996,-3.2029,20108.05,28764.4663
2475,002055.SZ,20100128,5.329,5.3589,5.2582,5.3477,5.2918,0.055899999999999395,1.0564,11282.21,16102.6354
2474,002055.SZ,20100129,5.2918,5.6495,5.2918,5.4408,5.3477,0.09310000000000063,1.7409,13026.44,19191.8796
2473,002055.SZ,20100201,5.4408,5.5079,5.2731,5.3514,5.4408,-0.08940000000000037,-1.6431,6561.48,9424.4964
2472,002055.SZ,20100202,5.37,5.4781,5.3551,5.3663,5.3514,0.014899999999999913,0.2784,6525.36,9478.8436
2471,002055.SZ,20100203,5.37,5.5415,5.262,5.5154,5.3663,0.1490999999999998,2.7785,14377.02,20908.9134
2470,002055.SZ,20100204,5.5154,5.6272,5.4297,5.5042,5.5154,-0.011199999999999655,-0.2031,13804.02,20539.9353
2469,002055.SZ,20100205,5.4297,5.4707,5.2433,5.3104,5.5042,-0.19380000000000042,-3.5209,17910.99,25914.5207
2468,002055.SZ,20100208,5.3104,5.3998,5.2582,5.2769,5.3104,-0.0334999999999992,-0.6308,5756.3,8199.7223
2467,002055.SZ,20100209,5.2769,5.2843,5.1278,5.1613,5.2769,-0.11560000000000059,-2.1907,13014.95,18154.9263
2466,002055.SZ,20100210,5.1874,5.2694,5.18,5.2322,5.1613,0.07089999999999996,1.3737,9060.34,12690.0167
2465,002055.SZ,20100211,5.2247,5.2694,5.1651,5.1912,5.2322,-0.04099999999999948,-0.7836,6297.62,8817.4788
2464,002055.SZ,20100212,5.1912,5.2806,5.1651,5.2806,5.1912,0.08939999999999948,1.7221,7350.47,10336.2533
2463,002055.SZ,20100222,5.2918,5.3626,5.2172,5.2992,5.2806,0.018600000000000172,0.3522,8214.76,11692.6697
2462,002055.SZ,20100223,5.2359,5.3998,5.1912,5.3998,5.2992,0.10060000000000002,1.8984,10678.22,15211.5373
2461,002055.SZ,20100224,5.4036,5.7539,5.3812,5.6831,5.3998,0.28329999999999966,5.2465,18721.61,28216.6535
2460,002055.SZ,20100225,5.6234,5.7203,5.6234,5.698,5.6831,0.014900000000000801,0.2622,18396.44,27973.2106
2459,002055.SZ,20100226,5.6831,5.8806,5.5936,5.739,5.698,0.04099999999999948,0.7196,13588.32,21010.5018
2458,002055.SZ,20100301,5.7762,5.8098,5.6644,5.7352,5.739,-0.0038000000000000256,-0.0662,13249.66,20377.5342
2457,002055.SZ,20100302,5.7576,5.9737,5.7054,5.9626,5.7352,0.22740000000000027,3.965,23320.91,36784.182
2456,002055.SZ,20100303,5.9961,6.1265,5.8769,5.9439,5.9626,-0.01869999999999994,-0.3136,18355.28,29508.4506
2455,002055.SZ,20100304,5.8955,5.9439,5.5452,5.5713,5.9439,-0.37260000000000026,-6.2686,21756.68,33499.8541
2454,002055.SZ,20100305,5.5713,5.6458,5.5452,5.5899,5.5713,0.018600000000000172,0.3339,7998.79,12015.9342
2453,002055.SZ,20100308,5.6234,5.6719,5.5526,5.6123,5.5899,0.022400000000000198,0.4007,8509.32,12807.3629
2452,002055.SZ,20100309,5.6123,5.657,5.4595,5.6197,5.6123,0.007399999999999629,0.1319,9934.99,14811.9077
2451,002055.SZ,20100310,5.6197,5.7092,5.5526,5.6011,5.6197,-0.018600000000000172,-0.331,8287.5,12546.9018
2450,002055.SZ,20100311,5.5974,5.6421,5.4185,5.5787,5.6011,-0.02239999999999931,-0.3999,7959.03,11807.7458
2449,002055.SZ,20100312,5.4967,5.5825,5.4073,5.4073,5.5787,-0.17140000000000022,-3.0724,8178.5,12014.9225
2448,002055.SZ,20100315,5.4148,5.6346,5.329,5.575,5.4073,0.16769999999999996,3.1014,12327.2,18170.272
2447,002055.SZ,20100316,5.5899,5.8359,5.5899,5.806,5.575,0.23099999999999987,4.1435,25526.39,39336.483
2446,002055.SZ,20100317,5.7762,6.0222,5.7129,5.9812,5.806,0.17520000000000024,3.0176,33961.26,53882.7385
2445,002055.SZ,20100318,5.9812,6.0185,5.7837,5.8359,5.9812,-0.14530000000000065,-2.4293,20801.72,32905.9435
2444,002055.SZ,20100319,5.8508,6.0371,5.8135,6.0185,5.8359,0.18260000000000076,3.1289,26718.5,42585.4335
2443,002055.SZ,20100322,6.0036,6.1303,5.9328,6.0073,6.0185,-0.011200000000000543,-0.1861,19077.52,30832.0857
2442,002055.SZ,20100323,5.97,6.011,5.8545,5.9104,6.0073,-0.09689999999999976,-1.613,16820.15,26765.0172
2441,002055.SZ,20100324,5.8545,5.9998,5.8247,5.9812,5.9104,0.0708000000000002,1.1979,12133.96,19338.3575
2440,002055.SZ,20100325,5.9588,6.1228,5.8918,6.1228,5.9812,0.1415999999999995,2.3674,24915.95,40456.722
2439,002055.SZ,20100326,6.1489,6.1526,5.9887,6.0744,6.1228,-0.0484,-0.7905,17057.63,27839.5401
2438,002055.SZ,20100329,6.093,6.1228,5.9104,5.9253,6.0744,-0.1490999999999998,-2.4546,17049.19,27414.2159
