,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2591,600684.SH,20100105,2.5738,2.5896,2.4471,2.5164,2.6134,-0.09699999999999998,-3.7116,45446.01,57480.869
2590,600684.SH,20100106,2.4946,2.5401,2.4609,2.4728,2.5164,-0.04360000000000008,-1.7326,27552.47,34689.524
2589,600684.SH,20100107,2.457,2.4946,2.4292,2.4411,2.4728,-0.03169999999999984,-1.2819,27765.14,34383.326
2588,600684.SH,20100108,2.4411,2.4985,2.4193,2.4946,2.4411,0.0535000000000001,2.1916,19485.56,24266.821
2587,600684.SH,20100111,2.55,2.744,2.55,2.6213,2.4946,0.12670000000000003,5.079,101787.26,135751.255
2586,600684.SH,20100112,2.5738,2.7044,2.548,2.6708,2.6213,0.049499999999999655,1.8884,60606.19,81243.043
2585,600684.SH,20100113,2.5975,2.649,2.5342,2.5441,2.6708,-0.12670000000000003,-4.7439,61402.92,80266.93
2584,600684.SH,20100114,2.5461,2.5718,2.4926,2.5579,2.5441,0.013800000000000257,0.5424,45812.92,58533.924
2583,600684.SH,20100115,2.5758,2.6233,2.5738,2.6055,2.5579,0.04760000000000009,1.8609,46435.52,61076.385
2582,600684.SH,20100118,2.5956,2.651,2.5639,2.6431,2.6055,0.037599999999999856,1.4431,37773.75,50128.511
2581,600684.SH,20100119,2.647,2.6629,2.5896,2.6154,2.6431,-0.027699999999999836,-1.048,29790.87,39352.609
2580,600684.SH,20100120,2.6134,2.7282,2.6035,2.649,2.6154,0.03359999999999985,1.2847,84253.0,113533.589
2579,600684.SH,20100121,2.649,2.7678,2.6213,2.7322,2.649,0.08320000000000016,3.1408,91244.24,124965.781
2578,600684.SH,20100122,2.6411,2.6629,2.5045,2.5401,2.7322,-0.19210000000000038,-7.031,77790.67,101504.543
2577,600684.SH,20100125,2.5084,2.5243,2.4253,2.4352,2.5401,-0.10489999999999977,-4.1298,42312.59,52523.428
2576,600684.SH,20100126,2.4372,2.4589,2.2174,2.2451,2.4352,-0.19010000000000016,-7.8063,40604.16,47459.398
2575,600684.SH,20100127,2.2471,2.2847,2.1719,2.2095,2.2451,-0.035600000000000076,-1.5857,29400.61,32877.163
2574,600684.SH,20100128,2.2055,2.253,2.162,2.2392,2.2095,0.02970000000000006,1.3442,20146.59,22468.856
2573,600684.SH,20100129,2.2174,2.253,2.1877,2.1936,2.2392,-0.04559999999999986,-2.0364,21536.16,24155.807
2572,600684.SH,20100201,2.1976,2.2332,2.1204,2.2134,2.1936,0.01980000000000004,0.9026,26430.82,28993.693
2571,600684.SH,20100202,2.2372,2.2867,2.2095,2.2174,2.2134,0.0040000000000000036,0.1807,29638.82,33700.794
2570,600684.SH,20100203,2.2372,2.2867,2.1382,2.2808,2.2174,0.06340000000000012,2.8592,24512.83,27657.64
2569,600684.SH,20100204,2.2808,2.4312,2.2332,2.3718,2.2808,0.09099999999999975,3.9898,48997.9,58227.117
2568,600684.SH,20100205,2.2788,2.356,2.2788,2.3124,2.3718,-0.05940000000000012,-2.5044,25455.49,29762.153
2567,600684.SH,20100208,2.3006,2.4134,2.2887,2.3124,2.3124,0.0,0.0,17978.65,21109.44
2566,600684.SH,20100209,2.2867,2.3283,2.2629,2.2966,2.3124,-0.015799999999999592,-0.6833,14404.24,16723.575
2565,600684.SH,20100210,2.3204,2.3659,2.2867,2.356,2.2966,0.059399999999999675,2.5864,16744.0,19710.039
2564,600684.SH,20100211,2.3124,2.451,2.3025,2.4134,2.356,0.05740000000000034,2.4363,30554.34,37060.02
2563,600684.SH,20100212,2.3738,2.3758,2.3065,2.3184,2.4134,-0.0950000000000002,-3.9364,54683.54,64202.38
2562,600684.SH,20100222,2.3204,2.3223,2.2194,2.2431,2.3184,-0.07529999999999992,-3.2479,32498.57,37132.518
2561,600684.SH,20100223,2.2392,2.2669,2.1857,2.255,2.2431,0.0118999999999998,0.5305,26445.96,29783.833
2560,600684.SH,20100224,2.2431,2.2887,2.2194,2.2867,2.255,0.031700000000000284,1.4058,23218.03,26644.647
2559,600684.SH,20100225,2.3105,2.3956,2.3105,2.3659,2.2867,0.07919999999999972,3.4635,47748.84,56752.837
2558,600684.SH,20100226,2.3718,2.3916,2.3303,2.3382,2.3659,-0.027699999999999836,-1.1708,34774.54,41383.071
2557,600684.SH,20100301,2.3204,2.4193,2.3065,2.3956,2.3382,0.057399999999999896,2.4549,51215.89,61874.21
2556,600684.SH,20100302,2.4154,2.4154,2.3501,2.3718,2.3956,-0.023800000000000043,-0.9935,38889.71,46597.972
2555,600684.SH,20100303,2.3659,2.4055,2.36,2.3798,2.3718,0.008000000000000007,0.3373,38642.83,46504.188
2554,600684.SH,20100304,2.3837,2.4431,2.3164,2.3184,2.3798,-0.0613999999999999,-2.58,46571.22,56283.673
2553,600684.SH,20100305,2.3144,2.3421,2.255,2.3124,2.3184,-0.006000000000000227,-0.2588,25785.82,30032.7
2552,600684.SH,20100308,2.3124,2.3461,2.2867,2.3322,2.3124,0.01980000000000004,0.8563,17010.06,19934.309
2551,600684.SH,20100309,2.3362,2.5659,2.3124,2.5659,2.3322,0.23370000000000024,10.0206,114730.89,145450.805
2550,600684.SH,20100310,2.55,2.5619,2.457,2.4589,2.5659,-0.1070000000000002,-4.1701,90521.05,114427.692
2549,600684.SH,20100311,2.4748,2.554,2.4649,2.5144,2.4589,0.05550000000000033,2.2571,77861.19,99084.322
2548,600684.SH,20100312,2.4768,2.5183,2.4312,2.4906,2.5144,-0.023800000000000043,-0.9465,41934.98,52276.658
2547,600684.SH,20100315,2.4847,2.6094,2.4471,2.5599,2.4906,0.0692999999999997,2.7825,95319.9,122842.346
2546,600684.SH,20100316,2.5678,2.6609,2.5282,2.6252,2.5599,0.06530000000000014,2.5509,107907.45,142235.547
2545,600684.SH,20100317,2.6252,2.7223,2.5738,2.653,2.6252,0.027800000000000047,1.059,97902.63,130629.241
2544,600684.SH,20100318,2.6332,2.7104,2.6035,2.6371,2.653,-0.015899999999999803,-0.5993,65683.82,87883.059
2543,600684.SH,20100319,2.6312,2.6906,2.5995,2.6213,2.6371,-0.015800000000000036,-0.5991,50696.6,67604.265
2542,600684.SH,20100322,2.6233,2.6411,2.5421,2.5659,2.6213,-0.055400000000000116,-2.1135,64617.72,83800.494
2541,600684.SH,20100323,2.5659,2.6094,2.5302,2.5857,2.5659,0.01980000000000004,0.7717,58711.65,76178.553
2540,600684.SH,20100324,2.5738,2.6035,2.5183,2.55,2.5857,-0.03570000000000029,-1.3807,42507.22,54891.157
2539,600684.SH,20100325,2.5342,2.5678,2.5124,2.5263,2.55,-0.023699999999999832,-0.9294,36379.62,46587.317
2538,600684.SH,20100326,2.5045,2.5639,2.5045,2.554,2.5263,0.027699999999999836,1.0965,32801.16,42172.887
2537,600684.SH,20100329,2.5738,2.6233,2.5639,2.5837,2.554,0.02970000000000006,1.1629,38943.14,50913.246
2536,600684.SH,20100330,2.6233,2.6252,2.5342,2.556,2.5837,-0.027699999999999836,-1.0721,37269.77,48331.757
2535,600684.SH,20100331,2.556,2.6332,2.5302,2.6272,2.556,0.07120000000000015,2.7856,53932.0,70568.374
2534,600684.SH,20100401,2.6292,2.6866,2.6114,2.6629,2.6272,0.03569999999999984,1.3589,59861.87,80248.296
2533,600684.SH,20100402,2.653,2.7223,2.6272,2.6332,2.6629,-0.02970000000000006,-1.1153,60229.32,81215.064
2532,600684.SH,20100406,2.649,2.653,2.55,2.5777,2.6332,-0.05549999999999988,-2.1077,62400.27,81496.275
2531,600684.SH,20100407,2.5738,2.5975,2.5461,2.5678,2.5777,-0.00990000000000002,-0.3841,30100.98,39022.562
2530,600684.SH,20100408,2.5678,2.5857,2.5381,2.554,2.5678,-0.013800000000000257,-0.5374,29073.26,37571.309
2529,600684.SH,20100409,2.548,2.5738,2.5362,2.5698,2.554,0.015800000000000036,0.6186,28546.72,36820.021
2528,600684.SH,20100412,2.554,2.5678,2.3738,2.3936,2.5698,-0.1761999999999997,-6.8566,99660.97,123013.164
2527,600684.SH,20100413,2.3916,2.4213,2.3065,2.3817,2.3936,-0.011900000000000244,-0.4972,45294.88,54351.426
2526,600684.SH,20100414,2.3857,2.4134,2.36,2.4114,2.3817,0.02970000000000006,1.247,22439.8,27082.821
2525,600684.SH,20100415,2.4015,2.4015,2.3144,2.3441,2.4114,-0.06729999999999992,-2.7909,42588.67,50443.88
2524,600684.SH,20100416,2.3441,2.3956,2.3065,2.3441,2.3441,0.0,0.0,33466.32,39679.894
2523,600684.SH,20100419,2.3085,2.3124,2.1283,2.1303,2.3441,-0.2138,-9.1208,56548.53,62872.897
2522,600684.SH,20100420,2.1263,2.1303,2.0293,2.0749,2.1303,-0.055400000000000116,-2.6006,39672.22,41333.336
2521,600684.SH,20100421,2.0808,2.1244,2.0471,2.1204,2.0749,0.045500000000000096,2.1929,33980.31,35870.79
2520,600684.SH,20100422,2.0986,2.1085,2.0254,2.059,2.1204,-0.0613999999999999,-2.8957,28118.41,29255.05
2519,600684.SH,20100423,2.063,2.1006,2.0511,2.0729,2.059,0.013900000000000023,0.6751,28075.3,29381.578
2518,600684.SH,20100426,2.0749,2.0808,2.0075,2.0471,2.0729,-0.025800000000000267,-1.2446,25832.71,26535.77
2517,600684.SH,20100427,2.0353,2.0471,1.9739,2.0432,2.0471,-0.0038999999999997925,-0.1905,27743.6,28224.658
2516,600684.SH,20100428,2.0313,2.1244,2.0194,2.0947,2.0432,0.05149999999999988,2.5206,40735.0,42871.853
2515,600684.SH,20100429,2.0966,2.1263,2.063,2.0749,2.0947,-0.01980000000000004,-0.9452,36412.46,38515.301
2514,600684.SH,20100430,2.0808,2.0927,1.9976,2.0392,2.0749,-0.03569999999999984,-1.7206,18521.69,19111.176
2513,600684.SH,20100504,2.0135,2.0135,1.8888,1.9046,2.0392,-0.13460000000000005,-6.6006,29108.11,28524.191
2512,600684.SH,20100505,1.8907,1.9759,1.8195,1.96,1.9046,0.055399999999999894,2.9087,31879.61,30541.421
2511,600684.SH,20100506,1.9244,1.9303,1.8373,1.8432,1.96,-0.11680000000000001,-5.9592,21207.01,20137.056
2510,600684.SH,20100507,1.8076,1.8808,1.762,1.8274,1.8432,-0.015800000000000036,-0.8572,20101.12,18677.65
2509,600684.SH,20100510,1.8472,1.8709,1.7878,1.861,1.8274,0.033600000000000074,1.8387,16648.86,15493.8
2508,600684.SH,20100511,1.8967,1.9006,1.8036,1.8076,1.861,-0.05339999999999989,-2.8694,14431.48,13452.833
2507,600684.SH,20100512,1.7858,1.8551,1.7739,1.8412,1.8076,0.03359999999999985,1.8588,17021.12,15689.881
2506,600684.SH,20100513,1.8393,1.8709,1.7858,1.861,1.8412,0.01980000000000004,1.0754,25633.36,23762.989
2505,600684.SH,20100514,1.8412,1.8551,1.8175,1.8254,1.861,-0.035600000000000076,-1.913,14404.23,13311.085
2504,600684.SH,20100517,1.8135,1.8135,1.6433,1.6433,1.8254,-0.18209999999999993,-9.9759,27028.94,23478.574
2503,600684.SH,20100518,1.6532,1.7601,1.5997,1.7224,1.6433,0.07909999999999995,4.8135,35638.95,30341.422
2502,600684.SH,20100519,1.7007,1.7422,1.6591,1.6789,1.7224,-0.04349999999999987,-2.5255,24586.32,21025.457
2501,600684.SH,20100520,1.6591,1.7323,1.6433,1.6551,1.6789,-0.023800000000000043,-1.4176,26683.18,22700.093
2500,600684.SH,20100521,1.5819,1.7205,1.5542,1.7086,1.6551,0.05349999999999988,3.2324,44709.6,37609.291
2499,600684.SH,20100524,1.7422,1.8214,1.7244,1.7917,1.7086,0.08310000000000017,4.8636,45820.82,41471.227
2498,600684.SH,20100525,1.7719,1.7719,1.7185,1.7323,1.7917,-0.05940000000000012,-3.3153,34028.73,29903.839
2497,600684.SH,20100526,1.7284,1.7977,1.7185,1.7779,1.7323,0.045600000000000085,2.6323,28468.07,25369.119
2496,600684.SH,20100527,1.7521,1.7917,1.7224,1.7759,1.7779,-0.0020000000000000018,-0.1125,21953.1,19592.983
2495,600684.SH,20100531,1.7422,1.768,1.6947,1.6967,1.7759,-0.07919999999999994,-4.4597,15763.53,13779.689
2494,600684.SH,20100601,1.6334,1.673,1.6076,1.6215,1.6967,-0.07520000000000016,-4.4321,19382.73,16012.344
2493,600684.SH,20100602,1.6116,1.6749,1.6037,1.665,1.6215,0.043500000000000094,2.6827,13693.41,11368.521
2492,600684.SH,20100603,1.673,1.6888,1.6373,1.6413,1.665,-0.023700000000000054,-1.4234,15164.55,12741.698
2491,600684.SH,20100604,1.6195,1.6928,1.6136,1.669,1.6413,0.027700000000000058,1.6877,12284.13,10224.49
2490,600684.SH,20100607,1.6155,1.6532,1.6155,1.6373,1.669,-0.03170000000000006,-1.8993,10995.78,9077.367
2489,600684.SH,20100608,1.6334,1.6749,1.6235,1.6551,1.6373,0.017800000000000038,1.0872,12261.08,10226.43
2488,600684.SH,20100609,1.6532,1.7304,1.6433,1.7244,1.6551,0.06929999999999992,4.1871,24366.35,20875.465
2487,600684.SH,20100610,1.7027,1.7185,1.6749,1.6967,1.7244,-0.027699999999999836,-1.6064,17997.95,15438.546
2486,600684.SH,20100611,1.7185,1.7541,1.6967,1.7007,1.6967,0.0040000000000000036,0.2358,11994.24,10378.985
2485,600684.SH,20100617,1.7205,1.7244,1.6928,1.7066,1.7007,0.005899999999999794,0.3469,10912.76,9420.112
2484,600684.SH,20100618,1.7185,1.7561,1.6749,1.6928,1.7066,-0.013799999999999812,-0.8086,25199.53,21857.896
2483,600684.SH,20100621,1.7106,1.8036,1.6848,1.7937,1.6928,0.10089999999999999,5.9605,43464.79,38785.558
2482,600684.SH,20100622,1.7858,1.8096,1.764,1.7898,1.7937,-0.0039000000000000146,-0.2174,34410.29,31065.204
