,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2521,002380.SZ,20100331,21.5662,24.4723,21.1686,23.7871,11.9303,11.856799999999998,99.3839,114793.93,829677.6224
2520,002380.SZ,20100401,22.9428,25.2615,22.7898,23.9278,23.7871,0.1407000000000025,0.5915,82651.74,647192.1005
2519,002380.SZ,20100402,23.1508,23.8605,23.0376,23.1906,23.9278,-0.7372000000000014,-3.0809,40780.3,312110.9849
2518,002380.SZ,20100406,23.1906,23.4934,21.5601,23.4384,23.1906,0.24780000000000157,1.0685,26326.13,196843.9286
2517,002380.SZ,20100407,23.1814,25.7724,23.0988,25.2983,23.4384,1.8598999999999997,7.9353,43367.62,349999.2709
2516,002380.SZ,20100408,25.0841,25.39,23.7045,23.9217,25.2983,-1.3765999999999998,-5.4415,35168.71,282685.8143
2515,002380.SZ,20100409,23.7076,24.9251,23.6158,24.4754,23.9217,0.5536999999999992,2.3146,29833.7,238365.7889
2514,002380.SZ,20100412,24.4111,24.9312,24.2215,24.7721,24.4754,0.29669999999999774,1.2122,19908.46,160510.642
2513,002380.SZ,20100413,24.8639,24.8639,22.2943,23.8574,24.7721,-0.9146999999999998,-3.6925,28598.55,217942.382
2512,002380.SZ,20100414,23.5546,23.5546,21.7804,22.331,23.8574,-1.5263999999999989,-6.398,15429.52,112811.0016
2511,002380.SZ,20100415,22.0251,22.2545,20.1897,20.6975,22.331,-1.633499999999998,-7.3149,16860.64,116024.6167
2510,002380.SZ,20100416,20.6485,20.7954,19.4861,20.3701,20.6975,-0.3274000000000008,-1.5818,9134.75,60126.6941
2509,002380.SZ,20100419,19.8807,20.9238,19.688,19.8868,20.3701,-0.48329999999999984,-2.3726,8598.39,57105.3856
2508,002380.SZ,20100420,19.8991,20.3365,19.0609,19.8195,19.8868,-0.06729999999999947,-0.3384,7453.55,47531.8306
2507,002380.SZ,20100421,19.3301,20.2967,19.3301,20.2233,19.8195,0.40379999999999683,2.0374,9294.62,61030.4013
2506,002380.SZ,20100422,20.3396,20.8565,20.0673,20.5506,20.2233,0.32730000000000103,1.6184,10362.88,69432.4722
2505,002380.SZ,20100423,20.4313,20.7433,19.5197,19.7522,20.5506,-0.7984000000000009,-3.885,8386.39,54868.3286
2504,002380.SZ,20100426,19.7614,19.8838,19.0731,19.1832,19.7522,-0.5689999999999991,-2.8807,6399.63,40435.7105
2503,002380.SZ,20100427,19.1832,19.1832,17.2652,17.4243,19.1832,-1.7589000000000006,-9.169,18082.02,103349.5525
2502,002380.SZ,20100428,17.2989,17.666,16.8492,17.4794,17.4243,0.05509999999999948,0.3162,7320.1,41411.7505
