,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2567,000404.SZ,20100104,7.4988,7.4988,7.3062,7.385,7.4025,-0.01750000000000007,-0.2364,47731.06,40270.3356
2566,000404.SZ,20100105,7.385,7.42,7.2363,7.3763,7.385,-0.008700000000000152,-0.1178,57680.51,48267.0833
2565,000404.SZ,20100106,7.35,7.5075,7.3062,7.315,7.3763,-0.061299999999999244,-0.831,72067.15,61157.0399
2564,000404.SZ,20100107,7.3062,7.3413,7.0,7.0525,7.315,-0.2625000000000002,-3.5885,68788.98,56403.2088
2563,000404.SZ,20100108,7.0175,7.14,6.9387,7.14,7.0525,0.08749999999999947,1.2407,48294.25,38891.7542
2562,000404.SZ,20100111,7.14,7.21,7.0088,7.07,7.14,-0.0699999999999994,-0.9804,38989.71,31482.6991
2561,000404.SZ,20100112,7.0613,7.3937,7.0263,7.3675,7.07,0.29749999999999943,4.2079,67435.88,55917.4643
2560,000404.SZ,20100113,7.2188,7.56,7.1575,7.3675,7.3675,0.0,0.0,92499.41,78599.7233
2559,000404.SZ,20100114,7.3675,7.6563,7.3675,7.6563,7.3675,0.28880000000000017,3.9199,108978.6,94419.8954
2558,000404.SZ,20100115,7.63,7.7613,7.5425,7.7438,7.6563,0.08750000000000036,1.1428,104541.79,91910.7655
2557,000404.SZ,20100118,7.7613,7.805,7.6475,7.7088,7.7438,-0.03500000000000014,-0.452,78007.82,68704.1347
2556,000404.SZ,20100119,7.7438,7.84,7.6475,7.805,7.7088,0.09619999999999962,1.2479,96156.78,85345.3957
2555,000404.SZ,20100120,7.7875,7.7875,7.2625,7.3325,7.805,-0.47250000000000014,-6.0538,87686.36,75321.8071
2554,000404.SZ,20100121,7.3763,7.4725,7.2625,7.35,7.3325,0.01750000000000007,0.2387,54731.43,46008.3174
2553,000404.SZ,20100122,7.3237,7.3413,6.9563,7.14,7.35,-0.20999999999999996,-2.8571,66436.58,54088.0146
2552,000404.SZ,20100125,7.0613,7.175,7.0263,7.0613,7.14,-0.07869999999999955,-1.1022,25086.62,20368.1578
2551,000404.SZ,20100126,7.0525,7.1575,6.7375,6.8425,7.0613,-0.21879999999999988,-3.0986,41658.24,32804.231
2550,000404.SZ,20100127,6.8075,6.8775,6.6675,6.7112,6.8425,-0.13130000000000042,-1.9189,25353.27,19666.6012
2549,000404.SZ,20100128,6.7725,6.8513,6.685,6.79,6.7112,0.0788000000000002,1.1742,28775.3,22208.9753
2548,000404.SZ,20100129,6.7375,6.93,6.7025,6.7988,6.79,0.008799999999999919,0.1296,28237.94,22092.1439
2547,000404.SZ,20100201,6.7988,6.8513,6.6063,6.65,6.7988,-0.1487999999999996,-2.1886,28127.79,21471.9245
2546,000404.SZ,20100202,6.685,6.8163,6.6063,6.6325,6.65,-0.01750000000000007,-0.2632,23802.64,18231.1548
2545,000404.SZ,20100203,6.6675,7.0,6.3962,6.9738,6.6325,0.3412999999999995,5.1459,66615.86,52084.177
2544,000404.SZ,20100204,6.9738,7.0962,6.8075,6.965,6.9738,-0.008799999999999919,-0.1262,84169.66,66462.8926
2543,000404.SZ,20100205,6.8163,6.93,6.7638,6.8513,6.965,-0.11369999999999969,-1.6324,33356.13,26145.1501
2542,000404.SZ,20100208,6.8513,6.965,6.8075,6.8863,6.8513,0.03500000000000014,0.5109,20140.41,15871.4656
2541,000404.SZ,20100209,6.8688,6.93,6.7988,6.8863,6.8863,0.0,0.0,18299.66,14356.361
2540,000404.SZ,20100210,6.9125,6.9387,6.8513,6.9125,6.8863,0.026199999999999335,0.3805,15563.78,12264.9357
2539,000404.SZ,20100211,6.8775,6.9475,6.8775,6.9125,6.9125,0.0,0.0,15621.27,12349.92
2538,000404.SZ,20100212,6.9563,7.1575,6.9213,7.0962,6.9125,0.18369999999999997,2.6575,58683.41,47624.0744
2537,000404.SZ,20100222,7.07,7.1488,7.0088,7.07,7.0962,-0.026199999999999335,-0.3692,27532.85,22285.2341
2536,000404.SZ,20100223,7.0613,7.0875,6.9037,7.07,7.07,0.0,0.0,30549.01,24418.667
2535,000404.SZ,20100224,7.0438,7.2275,7.0088,7.2275,7.07,0.15749999999999975,2.2277,40273.31,33045.2405
2534,000404.SZ,20100226,7.3237,7.4638,7.245,7.3413,7.2275,0.11380000000000035,1.5745,69662.8,58595.573
2533,000404.SZ,20100301,7.35,7.5513,7.2888,7.5513,7.3413,0.20999999999999996,2.8605,68787.25,58679.3365
2532,000404.SZ,20100302,7.5862,7.63,7.455,7.5163,7.5513,-0.03500000000000014,-0.4635,69533.28,59929.596
2531,000404.SZ,20100303,7.4638,7.8312,7.4638,7.7613,7.5163,0.2450000000000001,3.2596,134673.29,118897.1787
2530,000404.SZ,20100304,7.735,7.805,7.315,7.385,7.7613,-0.3763000000000005,-4.8484,91288.14,78823.2619
2529,000404.SZ,20100305,7.385,7.4988,7.2188,7.35,7.385,-0.03500000000000014,-0.4739,42946.67,36305.6002
2528,000404.SZ,20100308,7.4288,7.6475,7.3937,7.63,7.35,0.28000000000000025,3.8095,66358.09,57486.2315
2527,000404.SZ,20100309,7.5775,7.7438,7.5513,7.6388,7.63,0.008799999999999919,0.1153,69635.41,60938.0291
2526,000404.SZ,20100310,7.6388,7.6388,7.3325,7.3937,7.6388,-0.24509999999999987,-3.2086,47549.33,40560.6917
2525,000404.SZ,20100311,7.3763,7.6037,7.3062,7.5862,7.3937,0.1924999999999999,2.6036,57856.14,49110.4221
2524,000404.SZ,20100312,7.5338,7.5862,7.3325,7.3675,7.5862,-0.21870000000000012,-2.8829,40936.13,34725.0074
2523,000404.SZ,20100315,7.3237,7.455,7.2188,7.2538,7.3675,-0.11369999999999969,-1.5433,22658.34,18890.4468
2522,000404.SZ,20100316,7.2625,7.3237,7.0263,7.1925,7.2538,-0.06130000000000013,-0.8451,36470.93,29864.3354
2521,000404.SZ,20100317,7.1925,7.4988,7.1575,7.4813,7.1925,0.28880000000000017,4.0153,53455.27,45045.0019
2520,000404.SZ,20100318,7.4638,7.6037,7.3937,7.42,7.4813,-0.06130000000000013,-0.8194,46504.28,39793.9391
2519,000404.SZ,20100319,7.4375,7.9625,7.4288,7.8575,7.42,0.4375,5.8962,249997.14,222709.2701
2518,000404.SZ,20100322,7.7875,8.1988,7.7525,8.0412,7.8575,0.18369999999999997,2.3379,231732.34,213092.0427
2517,000404.SZ,20100323,8.015,8.085,7.91,8.0063,8.0412,-0.034900000000000375,-0.434,107910.85,98296.5002
2516,000404.SZ,20100324,8.0063,8.3125,7.7,7.7438,8.0063,-0.2624999999999993,-3.2787,252895.46,230347.7258
2515,000404.SZ,20100325,7.6738,7.9538,7.6037,7.8925,7.7438,0.14869999999999983,1.9202,138752.57,124243.3858
2514,000404.SZ,20100326,7.8312,8.6625,7.7875,8.365,7.8925,0.47250000000000014,5.9867,291065.16,276538.4385
2513,000404.SZ,20100329,8.3125,9.1,8.2687,8.8725,8.365,0.5075000000000003,6.0669,339468.44,339272.9412
2512,000404.SZ,20100330,8.8287,9.1175,8.6625,8.9775,8.8725,0.10499999999999865,1.1834,247482.52,251737.0331
2511,000404.SZ,20100331,8.9775,9.2313,8.8375,9.0125,8.9775,0.03500000000000014,0.3899,216230.49,223742.1621
2510,000404.SZ,20100401,9.0213,9.9138,8.9425,9.8788,9.0125,0.8663000000000007,9.6122,403714.8,446416.4259
2509,000404.SZ,20100402,9.7562,9.87,9.5375,9.6688,9.8788,-0.21000000000000085,-2.1258,196739.16,217759.8849
2508,000404.SZ,20100406,9.6513,10.0363,9.45,9.5112,9.6688,-0.15759999999999863,-1.63,189017.04,208751.8268
2507,000404.SZ,20100407,9.5375,9.905,9.485,9.6513,9.5112,0.14010000000000034,1.473,161143.29,178386.6446
2506,000404.SZ,20100408,9.6775,9.8175,9.5463,9.7125,9.6513,0.06119999999999948,0.6341,128511.48,142065.5081
2505,000404.SZ,20100409,9.7562,10.2638,9.7125,9.9663,9.7125,0.2538,2.6131,188143.25,215773.9582
2504,000404.SZ,20100412,10.0188,10.465,9.9138,10.3688,9.9663,0.40249999999999986,4.0386,210255.16,245259.2979
2503,000404.SZ,20100413,10.3688,10.43,9.625,9.9225,10.3688,-0.4463000000000008,-4.3043,190575.12,218587.4486
