,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2546,600218.SH,20100104,9.0444,9.0633,8.7901,8.8089,9.0067,-0.19780000000000086,-2.1961,54377.44,51456.204
2545,600218.SH,20100105,8.8749,8.9031,8.6299,8.8654,8.8089,0.05649999999999977,0.6414,49222.62,45867.048
2544,600218.SH,20100106,8.8654,9.2423,8.8089,9.1292,8.8654,0.2638000000000016,2.9756,105560.77,102291.275
2543,600218.SH,20100107,9.1104,9.3271,8.9973,9.2611,9.1292,0.1318999999999999,1.4448,107866.77,105093.79
2542,600218.SH,20100108,9.1669,9.6474,9.1386,9.5909,9.2611,0.32979999999999876,3.5611,162615.02,162463.436
2541,600218.SH,20100111,9.7228,10.2409,9.6003,9.7981,9.5909,0.20720000000000027,2.1604,198371.52,208808.533
2540,600218.SH,20100112,9.7981,10.7779,9.751,10.7779,9.7981,0.9798000000000009,9.9999,222213.37,246708.465
2539,600218.SH,20100113,10.7403,11.673,10.5236,11.3244,10.7779,0.5465,5.0706,350032.7,415691.673
2538,600218.SH,20100114,11.1736,11.786,11.1265,11.3809,11.3244,0.05649999999999977,0.4989,248823.21,302300.149
2537,600218.SH,20100115,11.2867,11.9179,10.8722,11.5505,11.3809,0.16959999999999908,1.4902,228506.09,276789.143
2536,600218.SH,20100118,11.5693,11.6447,11.2867,11.4845,11.5505,-0.06599999999999895,-0.5714,125825.32,152759.571
2535,600218.SH,20100119,11.4751,12.2477,11.3526,11.8614,11.4845,0.3768999999999991,3.2818,185217.53,230861.164
2534,600218.SH,20100120,11.9556,11.965,10.8627,11.1265,11.8614,-0.7348999999999997,-6.1957,145080.39,176230.841
2533,600218.SH,20100121,11.1265,11.5882,11.0606,11.4374,11.1265,0.3109000000000002,2.7942,90077.81,108216.107
2532,600218.SH,20100122,11.3338,11.6353,10.8062,11.1171,11.4374,-0.3202999999999996,-2.8005,93623.16,111442.068
2531,600218.SH,20100125,11.1548,11.1548,10.3257,10.5047,11.1171,-0.6124000000000009,-5.5086,82715.24,93638.543
2530,600218.SH,20100126,10.4953,10.6272,9.8547,9.996,10.5047,-0.5086999999999993,-4.8426,63809.65,68841.23
2529,600218.SH,20100127,10.0054,10.3163,9.8735,10.0714,9.996,0.07540000000000013,0.7543,63200.47,67818.831
2528,600218.SH,20100128,10.1656,10.9287,9.9395,10.9004,10.0714,0.8289999999999988,8.2312,94941.27,106442.779
2527,600218.SH,20100129,10.7026,11.0417,10.5707,10.7214,10.9004,-0.17900000000000027,-1.6421,72506.31,83487.476
2526,600218.SH,20100201,10.7497,11.0041,10.5518,10.957,10.7214,0.23560000000000159,2.1975,54517.37,62734.443
2525,600218.SH,20100202,10.957,11.2961,10.7026,10.7968,10.957,-0.16020000000000145,-1.4621,72137.2,84825.548
2524,600218.SH,20100203,10.6461,10.7968,10.0808,10.7497,10.7968,-0.04709999999999859,-0.4362,62287.81,69179.429
2523,600218.SH,20100204,10.6461,11.1831,10.4576,11.1642,10.7497,0.41449999999999854,3.8559,82023.56,95725.625
2522,600218.SH,20100205,10.8345,11.2867,10.7403,10.9193,11.1642,-0.24489999999999945,-2.1936,67382.64,78730.534
2521,600218.SH,20100208,10.8345,10.891,10.4388,10.5895,10.9193,-0.32980000000000054,-3.0203,36914.52,41548.714
2520,600218.SH,20100209,10.5801,10.6461,10.109,10.2221,10.5895,-0.36739999999999995,-3.4695,56111.13,61504.322
2519,600218.SH,20100210,10.2221,10.5236,10.2221,10.4105,10.2221,0.18840000000000146,1.8431,26523.12,29325.7
2518,600218.SH,20100211,10.5236,10.7308,10.4859,10.533,10.4105,0.12249999999999872,1.1767,26994.26,30319.845
2517,600218.SH,20100212,10.5047,10.6932,10.4199,10.533,10.533,0.0,0.0,23044.97,25720.653
