,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2480,600704.SH,20100104,5.7115,5.9972,5.6723,5.9601,5.7922,0.1678999999999995,2.8987,197339.26,533939.043
2479,600704.SH,20100105,5.9209,6.2676,5.7791,6.115,5.9601,0.15490000000000048,2.5989,221646.2,613370.139
2478,600704.SH,20100106,6.0844,6.2436,5.971,5.9776,6.115,-0.1374000000000004,-2.2469,177139.37,494530.672
2477,600704.SH,20100107,5.9427,5.9471,5.5829,5.6505,5.9776,-0.3270999999999997,-5.4721,182970.32,480864.515
2476,600704.SH,20100108,5.6265,5.753,5.5829,5.7115,5.6505,0.06099999999999994,1.0796,109627.92,285491.406
2475,600704.SH,20100111,6.1063,6.1302,5.4956,5.5131,5.7115,-0.19840000000000035,-3.4737,328208.99,872493.9
2474,600704.SH,20100112,5.367,5.5065,5.1663,5.3539,5.5131,-0.15919999999999934,-2.8877,228267.88,556651.713
2473,600704.SH,20100113,5.199,5.343,5.1685,5.2383,5.3539,-0.11560000000000059,-2.1592,127372.94,306712.531
2472,600704.SH,20100114,5.2448,5.3909,5.2296,5.3495,5.2383,0.11120000000000019,2.1228,92575.53,225720.011
2471,600704.SH,20100115,5.3757,5.6352,5.3757,5.4084,5.3495,0.058900000000000396,1.101,153567.05,386747.556
2470,600704.SH,20100118,5.4128,5.4847,5.295,5.343,5.4084,-0.06540000000000035,-1.2092,88956.51,218059.265
2469,600704.SH,20100119,5.4193,5.6396,5.3866,5.5,5.343,0.15700000000000003,2.9384,158053.18,400307.614
2468,600704.SH,20100120,5.5262,5.572,5.0813,5.1249,5.5,-0.37509999999999977,-6.82,163333.84,396188.48
2467,600704.SH,20100121,5.0377,5.186,5.0377,5.1009,5.1249,-0.02400000000000002,-0.4683,87863.49,206485.291
2466,600704.SH,20100122,5.0377,5.0377,4.7323,4.8828,5.1009,-0.21810000000000063,-4.2757,105638.16,237006.3
2465,600704.SH,20100125,4.8806,4.9461,4.7978,4.8152,4.8828,-0.06759999999999966,-1.3845,43234.8,96624.47
2464,600704.SH,20100126,4.8261,4.9243,4.5361,4.6255,4.8152,-0.1897000000000002,-3.9396,75447.85,163931.989
2463,600704.SH,20100127,4.6342,4.6735,4.4728,4.4794,4.6255,-0.14609999999999967,-3.1586,88177.23,184116.718
2462,600704.SH,20100128,4.4401,4.5579,4.4292,4.5055,4.4794,0.026099999999999568,0.5827,73710.48,152063.295
2461,600704.SH,20100129,4.4706,4.6865,4.4532,4.5906,4.5055,0.08510000000000062,1.8888,88410.12,186425.969
2460,600704.SH,20100201,4.5383,4.7716,4.4096,4.5993,4.5906,0.008700000000000152,0.1895,82136.01,172556.825
2459,600704.SH,20100202,4.5906,4.7084,4.4925,4.5077,4.5993,-0.09160000000000057,-1.9916,66017.17,139846.921
2458,600704.SH,20100203,4.5274,4.6975,4.4118,4.6691,4.5077,0.16140000000000043,3.5805,133412.43,280935.384
2457,600704.SH,20100204,4.6189,4.7105,4.5513,4.6342,4.6691,-0.034900000000000375,-0.7475,88451.8,187738.306
2456,600704.SH,20100205,4.4881,4.6844,4.4161,4.6386,4.6342,0.004400000000000404,0.0949,93461.65,194219.199
2455,600704.SH,20100208,4.5579,4.7912,4.5339,4.7433,4.6386,0.10469999999999935,2.2571,102833.63,221626.014
2454,600704.SH,20100209,4.7105,4.8588,4.7105,4.7716,4.7433,0.028300000000000658,0.5966,82686.34,181300.942
2453,600704.SH,20100210,4.8414,4.8567,4.7672,4.8152,4.7716,0.04359999999999964,0.9137,59880.79,131939.511
2452,600704.SH,20100211,4.7978,4.8501,4.7149,4.7323,4.8152,-0.08289999999999953,-1.7216,55235.03,120755.249
2451,600704.SH,20100212,4.7454,4.9657,4.7258,4.8697,4.7323,0.13739999999999952,2.9035,75447.19,168038.422
2450,600704.SH,20100222,4.9417,4.9701,4.7084,4.7105,4.8697,-0.15920000000000023,-3.2692,86975.03,191432.387
2449,600704.SH,20100223,4.6473,4.6691,4.2809,4.366,4.7105,-0.34450000000000003,-7.3134,139836.46,282184.69
2448,600704.SH,20100224,4.3572,4.4401,4.2875,4.4358,4.366,0.06980000000000075,1.5987,65266.92,131526.382
2447,600704.SH,20100225,4.4379,4.6102,4.4379,4.5906,4.4358,0.15479999999999983,3.4898,79177.63,164511.86
2446,600704.SH,20100226,4.5906,4.6626,4.547,4.608,4.5906,0.017399999999999416,0.379,78401.99,165888.552
2445,600704.SH,20100301,4.5862,4.7171,4.5731,4.7084,4.608,0.10040000000000049,2.1788,78957.1,168337.373
2444,600704.SH,20100302,4.6996,4.7105,4.5644,4.5906,4.7084,-0.1177999999999999,-2.5019,64217.65,136379.187
2443,600704.SH,20100303,4.5993,4.6517,4.523,4.6189,4.5906,0.02829999999999977,0.6165,80950.84,170515.664
2442,600704.SH,20100304,4.6626,4.6778,4.5034,4.5164,4.6189,-0.10250000000000004,-2.2191,93602.53,197627.438
2441,600704.SH,20100305,4.5797,4.7716,4.5383,4.6647,4.5164,0.14829999999999988,3.2836,181249.66,388060.917
2440,600704.SH,20100308,4.6669,4.6865,4.571,4.6495,4.6647,-0.015200000000000102,-0.3259,81176.81,172253.568
2439,600704.SH,20100309,4.6298,4.7149,4.6211,4.6669,4.6495,0.017400000000000304,0.3742,80759.68,173057.545
2438,600704.SH,20100310,4.6669,4.7084,4.4706,4.5164,4.6669,-0.15050000000000008,-3.2248,87103.29,182654.081
2437,600704.SH,20100311,4.4925,4.5513,4.4009,4.4946,4.5164,-0.02179999999999982,-0.4827,56059.28,115137.291
2436,600704.SH,20100312,4.5099,4.5252,4.366,4.3791,4.4946,-0.11549999999999994,-2.5698,50349.89,102121.227
2435,600704.SH,20100315,4.3616,4.3878,4.2766,4.3005,4.3791,-0.07859999999999978,-1.7949,52607.64,104054.008
2434,600704.SH,20100316,4.3005,4.3594,4.2853,4.3463,4.3005,0.04579999999999984,1.065,35255.95,69935.753
2433,600704.SH,20100317,4.3747,4.4706,4.3311,4.4488,4.3463,0.10250000000000004,2.3583,41495.27,83620.772
2432,600704.SH,20100318,4.4706,4.5753,4.4488,4.4925,4.4488,0.043699999999999406,0.9823,66573.39,137956.553
2431,600704.SH,20100319,4.4925,4.547,4.4663,4.5186,4.4925,0.026100000000000456,0.581,37599.22,77641.617
2430,600704.SH,20100322,4.5186,4.5557,4.4467,4.4685,4.5186,-0.05010000000000048,-1.1088,47342.45,97246.841
2429,600704.SH,20100323,4.4532,4.4859,4.3158,4.3507,4.4685,-0.1177999999999999,-2.6362,71194.62,142830.306
2428,600704.SH,20100324,4.3551,4.4576,4.3289,4.403,4.3507,0.05229999999999979,1.2021,66818.74,134641.568
2427,600704.SH,20100325,4.3834,4.5012,4.2744,4.4118,4.403,0.008800000000000807,0.1999,96614.4,194453.868
2426,600704.SH,20100326,4.3594,4.4379,4.318,4.3921,4.4118,-0.019700000000000273,-0.4465,47333.19,95147.01
2425,600704.SH,20100329,4.4946,4.6124,4.4925,4.5448,4.3921,0.15270000000000028,3.4767,134581.83,281573.955
2424,600704.SH,20100330,4.5034,4.5579,4.4968,4.5426,4.5448,-0.002200000000000202,-0.0484,59659.28,123670.693
2423,600704.SH,20100331,4.5644,4.6342,4.5426,4.5535,4.5426,0.010899999999999466,0.24,84631.85,177957.056
2422,600704.SH,20100409,4.6887,4.7716,4.5797,4.7062,4.5535,0.15270000000000028,3.3535,148437.31,320242.478
2421,600704.SH,20100412,4.7433,5.1598,4.7345,5.0377,4.7062,0.33150000000000013,7.0439,210914.23,477861.84
2420,600704.SH,20100413,5.0551,5.1903,4.8719,5.0856,5.0377,0.047900000000000276,0.9508,249985.07,579820.923
2419,600704.SH,20100414,5.1467,5.1641,4.9853,5.0922,5.0856,0.006599999999999717,0.1298,120101.69,279704.789
