,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
2450,600211.SH,20100104,8.8069,8.9649,8.6428,8.9224,8.8616,0.06080000000000041,0.6861,43942.68,63704.679
2449,600211.SH,20100105,8.8798,9.36,8.8798,9.3235,8.9224,0.40109999999999957,4.4954,74866.38,112805.048
2448,600211.SH,20100106,9.2688,9.3904,9.0135,9.0379,9.3235,-0.28559999999999874,-3.0632,49042.75,74005.489
2447,600211.SH,20100107,8.9953,9.0075,8.74,8.7887,9.0379,-0.2492000000000001,-2.7573,39628.48,57674.274
2446,600211.SH,20100108,8.6246,8.8737,8.6246,8.819,8.7887,0.030300000000000438,0.3448,25830.98,37272.728
2445,600211.SH,20100111,9.0439,9.5545,8.9406,9.3478,8.819,0.5287999999999986,5.9961,110090.64,169281.171
2444,600211.SH,20100112,9.36,9.6943,9.1716,9.2992,9.3478,-0.048599999999998644,-0.5199,101007.28,156616.251
2443,600211.SH,20100113,9.0743,9.2688,9.0075,9.1776,9.2992,-0.12160000000000082,-1.3076,40902.48,61647.672
2442,600211.SH,20100114,9.1473,9.4815,9.1169,9.4633,9.1776,0.2857000000000003,3.113,47703.47,73602.655
2441,600211.SH,20100115,9.439,9.6031,9.3417,9.4572,9.4633,-0.006099999999999994,-0.0645,45893.03,71362.838
2440,600211.SH,20100118,9.4572,9.6031,9.3357,9.5484,9.4572,0.09120000000000061,0.9643,42795.39,66606.609
2439,600211.SH,20100119,9.5362,9.5545,9.3417,9.3661,9.5484,-0.18230000000000146,-1.9092,34940.79,54129.595
2438,600211.SH,20100120,9.3661,9.4451,8.9345,9.0196,9.3661,-0.3464999999999989,-3.6995,38978.68,59016.328
2437,600211.SH,20100121,8.9953,9.3661,8.9406,9.202,9.0196,0.18239999999999945,2.0223,27938.39,42227.215
2436,600211.SH,20100122,9.1412,9.1412,8.6306,8.6793,9.202,-0.5227000000000004,-5.6803,29950.27,43661.838
2435,600211.SH,20100125,8.819,9.0743,8.7461,8.7704,8.6793,0.09110000000000085,1.0496,24293.14,35607.966
2434,600211.SH,20100126,8.7704,8.8981,8.266,8.3207,8.7704,-0.4497,-5.1275,20939.69,29110.084
2433,600211.SH,20100127,8.2356,8.4483,8.1505,8.1869,8.3207,-0.1338000000000008,-1.608,16174.68,22055.053
2432,600211.SH,20100128,8.2052,8.3875,8.0836,8.3085,8.1869,0.12160000000000082,1.4853,19239.45,26157.67
2431,600211.SH,20100129,8.3146,8.7218,8.2416,8.4483,8.3085,0.13979999999999926,1.6826,27297.97,38287.944
2430,600211.SH,20100201,8.4179,8.582,8.2842,8.5334,8.4483,0.08510000000000062,1.0073,22414.01,31010.202
2429,600211.SH,20100202,8.5577,8.6063,8.351,8.3693,8.5334,-0.16409999999999947,-1.923,14645.98,20448.88
2428,600211.SH,20100203,8.3267,9.208,8.3267,9.208,8.3693,0.8386999999999993,10.0211,99861.75,147707.849
2427,600211.SH,20100204,9.3904,10.1319,9.3904,10.1319,9.208,0.9238999999999997,10.0337,157422.49,258228.671
2426,600211.SH,20100205,10.4844,10.8673,9.6092,9.8766,10.1319,-0.2553000000000001,-2.5198,249920.33,426507.803
2425,600211.SH,20100208,9.6943,9.6943,9.1229,9.4876,9.8766,-0.38899999999999935,-3.9386,95540.88,147478.492
2424,600211.SH,20100209,9.1898,9.8462,9.1898,9.3174,9.4876,-0.17020000000000124,-1.7939,59266.67,92202.046
2423,600211.SH,20100210,9.2992,9.4755,9.129,9.2992,9.3174,-0.01819999999999844,-0.1953,42599.49,64838.354
2422,600211.SH,20100211,9.2445,9.3053,8.9345,8.9467,9.2992,-0.3525000000000009,-3.7906,46083.01,69306.13
2421,600211.SH,20100212,8.9892,9.1898,8.9041,9.1169,8.9467,0.17019999999999946,1.9024,33667.28,50267.996
2420,600211.SH,20100222,9.2202,9.9374,9.1533,9.5119,9.1169,0.39500000000000135,4.3326,87684.71,138309.676
2419,600211.SH,20100223,9.3904,9.8341,9.2445,9.6882,9.5119,0.17629999999999946,1.8535,69991.04,110289.651
2418,600211.SH,20100224,9.6821,10.0164,9.5423,9.749,9.6882,0.06080000000000041,0.6276,59097.96,95410.988
2417,600211.SH,20100225,9.7611,10.3324,9.6335,10.223,9.749,0.4740000000000002,4.862,105974.85,175947.877
2416,600211.SH,20100226,10.1501,10.3203,9.986,10.0772,10.223,-0.14580000000000126,-1.4262,61577.66,102557.229
2415,600211.SH,20100301,10.0529,10.3021,10.0286,10.138,10.0772,0.06080000000000041,0.6033,63545.58,106403.664
2414,600211.SH,20100302,10.0589,10.1744,9.7368,9.8523,10.138,-0.2857000000000003,-2.8181,49804.55,81132.77
2413,600211.SH,20100303,9.7733,9.9678,9.7247,9.9131,9.8523,0.06080000000000041,0.6171,39880.03,64635.811
2412,600211.SH,20100304,9.8948,10.1258,9.518,9.6213,9.9131,-0.2918000000000003,-2.9436,48191.93,78620.963
2411,600211.SH,20100305,9.6092,9.7247,9.3904,9.4937,9.6213,-0.12759999999999927,-1.3262,27132.95,42621.128
2410,600211.SH,20100308,9.4815,9.9252,9.4694,9.7125,9.4937,0.21879999999999988,2.3047,28798.55,46215.721
2409,600211.SH,20100309,9.7125,9.7247,9.4572,9.6031,9.7125,-0.10940000000000083,-1.1264,17732.65,27912.501
2408,600211.SH,20100310,9.6517,9.828,9.5909,9.7429,9.6031,0.13980000000000103,1.4558,23291.41,37180.008
2407,600211.SH,20100311,9.755,9.8158,9.4572,9.5545,9.7429,-0.18839999999999968,-1.9337,16597.97,26242.2
2406,600211.SH,20100312,9.5545,9.7794,9.518,9.5423,9.5545,-0.012200000000001765,-0.1277,21807.71,34613.709
2405,600211.SH,20100315,9.518,9.518,9.05,9.1412,9.5423,-0.40109999999999957,-4.2034,33185.02,50034.17
